# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.349217
0.200000	0.040000	2.694336
0.300000	0.090000	4.031280
0.400000	0.160000	5.356020
0.500000	0.250000	6.664590
0.600000	0.360000	7.953118
0.700000	0.490000	9.217840
0.800000	0.640000	10.455123
0.900000	0.810000	11.661485
1.000000	1.000000	12.833613
1.100000	1.210000	13.968379
1.200000	1.440000	15.062860
1.300000	1.690000	16.114351
1.400000	1.960000	17.120376
1.500000	2.250000	18.078704
1.600000	2.560000	18.987358
1.700000	2.890000	19.844622
1.800000	3.240000	20.649051
1.900000	3.610000	21.399476
2.000000	4.000000	22.095003
2.100000	4.410000	22.735023
2.200000	4.840000	23.319204
2.300000	5.290000	23.847494
2.400000	5.760000	24.320116
2.500000	6.250000	24.737564
2.600000	6.760000	25.100595
2.700000	7.290000	25.410220
2.800000	7.840000	25.667696
2.900000	8.410000	25.874513
3.000000	9.000000	26.032380
3.100000	9.610000	26.143217
3.200000	10.240000	26.209130
3.300000	10.890000	26.232405
3.400000	11.560000	26.215483
3.500000	12.250000	26.160945
3.600000	12.960000	26.071495
3.700000	13.690000	25.949938
3.800000	14.440000	25.799161
3.900000	15.210000	25.622116
4.000000	16.000000	25.421795
4.100000	16.810000	25.201215
4.200000	17.640000	24.963394
4.300000	18.490000	24.711335
4.400000	19.360000	24.448006
4.500000	20.250000	24.176319
4.600000	21.160000	23.899117
4.700000	22.090000	23.619153
4.800000	23.040000	23.339073
4.900000	24.010000	23.061408
5.000000	25.000000	22.788550
5.100000	26.010000	22.522748
5.200000	27.040000	22.266092
5.300000	28.090000	22.020503
5.400000	29.160000	21.787726
5.500000	30.250000	21.569321
5.600000	31.360000	21.366657
5.700000	32.490000	21.180909
5.800000	33.640000	21.013056
5.900000	34.810000	20.863876
6.000000	36.000000	20.733947
6.100000	37.210000	20.623654
6.200000	38.440000	20.533184
6.300000	39.690000	20.462534
6.400000	40.960000	20.411518
6.500000	42.250000	20.379773
6.600000	43.560000	20.366766
6.700000	44.890000	20.371804
6.800000	46.240000	20.394044
6.900000	47.610000	20.432506
7.000000	49.000000	20.486082
7.100000	50.410000	20.553552
7.200000	51.840000	20.633594
7.300000	53.290000	20.724803
7.400000	54.760000	20.825698
7.500000	56.250000	20.934744
7.600000	57.760000	21.050362
7.700000	59.290000	21.170945
7.800000	60.840000	21.294875
7.900000	62.410000	21.420532
8.000000	64.000000	21.546315
8.100000	65.610000	21.670649
8.200000	67.240000	21.792005
8.300000	68.890000	21.908908
8.400000	70.560000	22.019950
8.500000	72.250000	22.123801
8.600000	73.960000	22.219221
8.700000	75.690000	22.305067
8.800000	77.440000	22.380304
8.900000	79.210000	22.444009
9.000000	81.000000	22.495379
9.100000	82.810000	22.533738
9.200000	84.640000	22.558537
9.300000	86.490000	22.569360
9.400000	88.360000	22.565923
9.500000	90.250000	22.548079
9.600000	92.160000	22.515810
9.700000	94.090000	22.469232
9.800000	96.040000	22.408587
9.900000	98.010000	22.334245
10.000000	100.000000	22.246691
10.100000	102.010000	22.146525
10.200000	104.040000	22.034455
10.300000	106.090000	21.911284
10.400000	108.160000	21.777909
10.500000	110.250000	21.635306
10.600000	112.360000	21.484522
10.700000	114.490000	21.326666
10.800000	116.640000	21.162899
10.900000	118.810000	20.994419
11.000000	121.000000	20.822455
11.100000	123.210000	20.648253
11.200000	125.440000	20.473063
11.300000	127.690000	20.298133
11.400000	129.960000	20.124694
11.500000	132.250000	19.953951
11.600000	134.560000	19.787071
11.700000	136.890000	19.625175
11.800000	139.240000	19.469327
