# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.615384
0.200000	0.040000	1.230230
0.300000	0.090000	1.844000
0.400000	0.160000	2.456158
0.500000	0.250000	3.066170
0.600000	0.360000	3.673505
0.700000	0.490000	4.277638
0.800000	0.640000	4.878046
0.900000	0.810000	5.474213
1.000000	1.000000	6.065629
1.100000	1.210000	6.651790
1.200000	1.440000	7.232201
1.300000	1.690000	7.806374
1.400000	1.960000	8.373833
1.500000	2.250000	8.934107
1.600000	2.560000	9.486741
1.700000	2.890000	10.031286
1.800000	3.240000	10.567310
1.900000	3.610000	11.094388
2.000000	4.000000	11.612111
2.100000	4.410000	12.120085
2.200000	4.840000	12.617927
2.300000	5.290000	13.105270
2.400000	5.760000	13.581762
2.500000	6.250000	14.047067
2.600000	6.760000	14.500866
2.700000	7.290000	14.942855
2.800000	7.840000	15.372746
2.900000	8.410000	15.790271
3.000000	9.000000	16.195179
3.100000	9.610000	16.587236
3.200000	10.240000	16.966226
3.300000	10.890000	17.331953
3.400000	11.560000	17.684238
3.500000	12.250000	18.022924
3.600000	12.960000	18.347869
3.700000	13.690000	18.658954
3.800000	14.440000	18.956078
3.900000	15.210000	19.239158
4.000000	16.000000	19.508132
4.100000	16.810000	19.762957
4.200000	17.640000	20.003611
4.300000	18.490000	20.230090
4.400000	19.360000	20.442408
4.500000	20.250000	20.640601
4.600000	21.160000	20.824723
4.700000	22.090000	20.994846
4.800000	23.040000	21.151063
4.900000	24.010000	21.293482
5.000000	25.000000	21.422232
5.100000	26.010000	21.537460
5.200000	27.040000	21.639329
5.300000	28.090000	21.728020
5.400000	29.160000	21.803731
5.500000	30.250000	21.866676
5.600000	31.360000	21.917085
5.700000	32.490000	21.955206
5.800000	33.640000	21.981298
5.900000	34.810000	21.995637
6.000000	36.000000	21.998515
6.100000	37.210000	21.990232
6.200000	38.440000	21.971108
6.300000	39.690000	21.941469
6.400000	40.960000	21.901657
6.500000	42.250000	21.852024
6.600000	43.560000	21.792932
6.700000	44.890000	21.724754
6.800000	46.240000	21.647870
6.900000	47.610000	21.562673
7.000000	49.000000	21.469559
7.100000	50.410000	21.368934
7.200000	51.840000	21.261210
7.300000	53.290000	21.146804
7.400000	54.760000	21.026140
7.500000	56.250000	20.899645
7.600000	57.760000	20.767749
7.700000	59.290000	20.630887
7.800000	60.840000	20.489493
7.900000	62.410000	20.344005
8.000000	64.000000	20.194862
8.100000	65.610000	20.042501
8.200000	67.240000	19.887360
8.300000	68.890000	19.729874
8.400000	70.560000	19.570477
8.500000	72.250000	19.409600
8.600000	73.960000	19.247670
8.700000	75.690000	19.085110
8.800000	77.440000	18.922338
8.900000	79.210000	18.759767
9.000000	81.000000	18.597801
9.100000	82.810000	18.436842
9.200000	84.640000	18.277279
9.300000	86.490000	18.119498
9.400000	88.360000	17.963872
9.500000	90.250000	17.810768
9.600000	92.160000	17.660540
9.700000	94.090000	17.513535
9.800000	96.040000	17.370087
9.900000	98.010000	17.230519
10.000000	100.000000	17.095141
10.100000	102.010000	16.964254
10.200000	104.040000	16.838143
10.300000	106.090000	16.717081
10.400000	108.160000	16.601328
10.500000	110.250000	16.491129
10.600000	112.360000	16.386717
10.700000	114.490000	16.288309
10.800000	116.640000	16.196106
10.900000	118.810000	16.110297
11.000000	121.000000	16.031053
11.100000	123.210000	15.958533
11.200000	125.440000	15.892877
11.300000	127.690000	15.834212
11.400000	129.960000	15.782647
11.500000	132.250000	15.738276
11.600000	134.560000	15.701180
11.700000	136.890000	15.671420
11.800000	139.240000	15.649043
11.900000	141.610000	15.634080
12.000000	144.000000	15.626547
12.100000	146.410000	15.626443
12.200000	148.840000	15.633753
12.300000	151.290000	15.648446
12.400000	153.760000	15.670475
12.500000	156.250000	15.699779
12.600000	158.760000	15.736284
12.700000	161.290000	15.779897
12.800000	163.840000	15.830515
12.900000	166.410000	15.888020
13.000000	169.000000	15.952279
13.100000	171.610000	16.023148
13.200000	174.240000	16.100469
13.300000	176.890000	16.184072
13.400000	179.560000	16.273773
13.500000	182.250000	16.369381
13.600000	184.960000	16.470689
13.700000	187.690000	16.577482
13.800000	190.440000	16.689535
13.900000	193.210000	16.806613
14.000000	196.000000	16.928470
14.100000	198.810000	17.054855
14.200000	201.640000	17.185507
14.300000	204.490000	17.320156
14.400000	207.360000	17.458528
14.500000	210.250000	17.600342
14.600000	213.160000	17.745310
14.700000	216.090000	17.893140
14.800000	219.040000	18.043534
14.900000	222.010000	18.196193
15.000000	225.000000	18.350812
15.100000	228.010000	18.507084
15.200000	231.040000	18.664701
15.300000	234.090000	18.823352
15.400000	237.160000	18.982727
15.500000	240.250000	19.142514
15.600000	243.360000	19.302402
15.700000	246.490000	19.462082
15.800000	249.640000	19.621246
15.900000	252.810000	19.779586
16.000000	256.000000	19.936801
16.100000	259.210000	20.092591
16.200000	262.440000	20.246659
16.300000	265.690000	20.398715
16.400000	268.960000	20.548472
16.500000	272.250000	20.695650
16.600000	275.560000	20.839975
16.700000	278.890000	20.981178
16.800000	282.240000	21.118999
16.900000	285.610000	21.253185
17.000000	289.000000	21.383492
17.100000	292.410000	21.509682
17.200000	295.840000	21.631529
17.300000	299.290000	21.748815
17.400000	302.760000	21.861331
17.500000	306.250000	21.968880
17.600000	309.760000	22.071274
17.700000	313.290000	22.168336
17.800000	316.840000	22.259900
17.900000	320.410000	22.345813
18.000000	324.000000	22.425932
18.100000	327.610000	22.500126
18.200000	331.240000	22.568277
18.300000	334.890000	22.630277
18.400000	338.560000	22.686035
18.500000	342.250000	22.735467
18.600000	345.960000	22.778506
18.700000	349.690000	22.815096
18.800000	353.440000	22.845194
18.900000	357.210000	22.868770
19.000000	361.000000	22.885806
19.100000	364.810000	22.896299
19.200000	368.640000	22.900256
19.300000	372.490000	22.897700
19.400000	376.360000	22.888665
19.500000	380.250000	22.873196
19.600000	384.160000	22.851353
19.700000	388.090000	22.823208
19.800000	392.040000	22.788843
19.900000	396.010000	22.748355
20.000000	400.000000	22.701849
20.100000	404.010000	22.649445
20.200000	408.040000	22.591273
20.300000	412.090000	22.527472
20.400000	416.160000	22.458193
20.500000	420.250000	22.383598
20.600000	424.360000	22.303858
20.700000	428.490000	22.219154
20.800000	432.640000	22.129674
20.900000	436.810000	22.035619
21.000000	441.000000	21.937193
21.100000	445.210000	21.834612
21.200000	449.440000	21.728098
21.300000	453.690000	21.617879
21.400000	457.960000	21.504191
21.500000	462.250000	21.387277
21.600000	466.560000	21.267381
21.700000	470.890000	21.144757
21.800000	475.240000	21.019660
21.900000	479.610000	20.892352
22.000000	484.000000	20.763096
22.100000	488.410000	20.632160
22.200000	492.840000	20.499811
22.300000	497.290000	20.366321
22.400000	501.760000	20.231964
22.500000	506.250000	20.097011
22.600000	510.760000	19.961737
22.700000	515.290000	19.826414
22.800000	519.840000	19.691315
22.900000	524.410000	19.556710
23.000000	529.000000	19.422870
23.100000	533.610000	19.290060
23.200000	538.240000	19.158544
23.300000	542.890000	19.028583
23.400000	547.560000	18.900433
23.500000	552.250000	18.774345
23.600000	556.960000	18.650567
23.700000	561.690000	18.529340
23.800000	566.440000	18.410900
23.900000	571.210000	18.295476
24.000000	576.000000	18.183291
24.100000	580.810000	18.074561
24.200000	585.640000	17.969492
24.300000	590.490000	17.868286
24.400000	595.360000	17.771134
24.500000	600.250000	17.678218
24.600000	605.160000	17.589713
24.700000	610.090000	17.505783
24.800000	615.040000	17.426582
24.900000	620.010000	17.352256
25.000000	625.000000	17.282940
25.100000	630.010000	17.218757
25.200000	635.040000	17.159821
25.300000	640.090000	17.106235
25.400000	645.160000	17.058090
25.500000	650.250000	17.015467
25.600000	655.360000	16.978435
25.700000	660.490000	16.947051
25.800000	665.640000	16.921362
25.900000	670.810000	16.901402
