# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.034653
0.200000	0.040000	0.069258
0.300000	0.090000	0.103765
0.400000	0.160000	0.138126
0.500000	0.250000	0.172292
0.600000	0.360000	0.206217
0.700000	0.490000	0.239851
0.800000	0.640000	0.273150
0.900000	0.810000	0.306067
1.000000	1.000000	0.338557
1.100000	1.210000	0.370576
1.200000	1.440000	0.402081
1.300000	1.690000	0.433029
1.400000	1.960000	0.463381
1.500000	2.250000	0.493097
1.600000	2.560000	0.522139
1.700000	2.890000	0.550470
1.800000	3.240000	0.578056
1.900000	3.610000	0.604863
2.000000	4.000000	0.630859
2.100000	4.410000	0.656015
2.200000	4.840000	0.680302
2.300000	5.290000	0.703694
2.400000	5.760000	0.726168
2.500000	6.250000	0.747700
2.600000	6.760000	0.768271
2.700000	7.290000	0.787862
2.800000	7.840000	0.806457
2.900000	8.410000	0.824043
3.000000	9.000000	0.840606
3.100000	9.610000	0.856139
3.200000	10.240000	0.870633
3.300000	10.890000	0.884082
3.400000	11.560000	0.896485
3.500000	12.250000	0.907838
3.600000	12.960000	0.918145
3.700000	13.690000	0.927408
3.800000	14.440000	0.935632
3.900000	15.210000	0.942825
4.000000	16.000000	0.948997
4.100000	16.810000	0.954159
4.200000	17.640000	0.958325
4.300000	18.490000	0.961510
4.400000	19.360000	0.963732
4.500000	20.250000	0.965011
4.600000	21.160000	0.965367
4.700000	22.090000	0.964823
4.800000	23.040000	0.963404
4.900000	24.010000	0.961136
5.000000	25.000000	0.958047
5.100000	26.010000	0.954165
5.200000	27.040000	0.949521
5.300000	28.090000	0.944147
5.400000	29.160000	0.938076
5.500000	30.250000	0.931341
5.600000	31.360000	0.923979
5.700000	32.490000	0.916024
5.800000	33.640000	0.907514
5.900000	34.810000	0.898486
6.000000	36.000000	0.888978
6.100000	37.210000	0.879030
6.200000	38.440000	0.868679
6.300000	39.690000	0.857967
6.400000	40.960000	0.846932
6.500000	42.250000	0.835614
6.600000	43.560000	0.824054
6.700000	44.890000	0.812291
