# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007412
0.200000	0.040000	0.014823
0.300000	0.090000	0.022232
0.400000	0.160000	0.029640
0.500000	0.250000	0.037045
0.600000	0.360000	0.044446
0.700000	0.490000	0.051843
0.800000	0.640000	0.059236
0.900000	0.810000	0.066623
1.000000	1.000000	0.074003
1.100000	1.210000	0.081377
1.200000	1.440000	0.088743
1.300000	1.690000	0.096101
1.400000	1.960000	0.103450
1.500000	2.250000	0.110789
1.600000	2.560000	0.118118
1.700000	2.890000	0.125436
1.800000	3.240000	0.132742
1.900000	3.610000	0.140036
2.000000	4.000000	0.147317
2.100000	4.410000	0.154584
2.200000	4.840000	0.161836
2.300000	5.290000	0.169074
2.400000	5.760000	0.176296
2.500000	6.250000	0.183501
2.600000	6.760000	0.190690
2.700000	7.290000	0.197860
2.800000	7.840000	0.205013
2.900000	8.410000	0.212146
3.000000	9.000000	0.219259
3.100000	9.610000	0.226353
3.200000	10.240000	0.233425
3.300000	10.890000	0.240475
3.400000	11.560000	0.247503
3.500000	12.250000	0.254509
3.600000	12.960000	0.261490
3.700000	13.690000	0.268448
3.800000	14.440000	0.275380
3.900000	15.210000	0.282287
4.000000	16.000000	0.289168
4.100000	16.810000	0.296023
4.200000	17.640000	0.302850
4.300000	18.490000	0.309649
4.400000	19.360000	0.316419
4.500000	20.250000	0.323160
4.600000	21.160000	0.329871
4.700000	22.090000	0.336552
4.800000	23.040000	0.343202
4.900000	24.010000	0.349821
5.000000	25.000000	0.356407
5.100000	26.010000	0.362960
5.200000	27.040000	0.369481
5.300000	28.090000	0.375967
5.400000	29.160000	0.382418
5.500000	30.250000	0.388835
5.600000	31.360000	0.395216
5.700000	32.490000	0.401561
5.800000	33.640000	0.407869
5.900000	34.810000	0.414140
6.000000	36.000000	0.420373
6.100000	37.210000	0.426567
6.200000	38.440000	0.432723
6.300000	39.690000	0.438839
6.400000	40.960000	0.444916
6.500000	42.250000	0.450952
6.600000	43.560000	0.456946
6.700000	44.890000	0.462900
6.800000	46.240000	0.468811
6.900000	47.610000	0.474680
7.000000	49.000000	0.480506
7.100000	50.410000	0.486288
7.200000	51.840000	0.492027
7.300000	53.290000	0.497721
7.400000	54.760000	0.503370
7.500000	56.250000	0.508973
7.600000	57.760000	0.514531
7.700000	59.290000	0.520043
7.800000	60.840000	0.525508
7.900000	62.410000	0.530925
8.000000	64.000000	0.536295
8.100000	65.610000	0.541617
8.200000	67.240000	0.546891
8.300000	68.890000	0.552116
8.400000	70.560000	0.557291
8.500000	72.250000	0.562417
8.600000	73.960000	0.567493
8.700000	75.690000	0.572518
8.800000	77.440000	0.577492
8.900000	79.210000	0.582415
9.000000	81.000000	0.587287
9.100000	82.810000	0.592106
9.200000	84.640000	0.596873
9.300000	86.490000	0.601588
9.400000	88.360000	0.606249
9.500000	90.250000	0.610858
9.600000	92.160000	0.615412
9.700000	94.090000	0.619912
9.800000	96.040000	0.624359
9.900000	98.010000	0.628750
10.000000	100.000000	0.633086
10.100000	102.010000	0.637368
10.200000	104.040000	0.641593
10.300000	106.090000	0.645763
10.400000	108.160000	0.649877
10.500000	110.250000	0.653935
10.600000	112.360000	0.657935
10.700000	114.490000	0.661879
10.800000	116.640000	0.665766
10.900000	118.810000	0.669596
11.000000	121.000000	0.673367
11.100000	123.210000	0.677082
11.200000	125.440000	0.680738
11.300000	127.690000	0.684335
11.400000	129.960000	0.687875
11.500000	132.250000	0.691355
11.600000	134.560000	0.694777
11.700000	136.890000	0.698140
11.800000	139.240000	0.701444
11.900000	141.610000	0.704688
12.000000	144.000000	0.707873
12.100000	146.410000	0.710998
12.200000	148.840000	0.714063
12.300000	151.290000	0.717069
12.400000	153.760000	0.720014
12.500000	156.250000	0.722899
12.600000	158.760000	0.725724
12.700000	161.290000	0.728489
12.800000	163.840000	0.731193
12.900000	166.410000	0.733836
13.000000	169.000000	0.736419
13.100000	171.610000	0.738941
13.200000	174.240000	0.741402
13.300000	176.890000	0.743802
13.400000	179.560000	0.746141
13.500000	182.250000	0.748420
13.600000	184.960000	0.750637
13.700000	187.690000	0.752793
13.800000	190.440000	0.754889
13.900000	193.210000	0.756923
14.000000	196.000000	0.758896
14.100000	198.810000	0.760808
14.200000	201.640000	0.762659
14.300000	204.490000	0.764449
14.400000	207.360000	0.766178
14.500000	210.250000	0.767846
14.600000	213.160000	0.769453
14.700000	216.090000	0.770999
14.800000	219.040000	0.772484
14.900000	222.010000	0.773908
15.000000	225.000000	0.775272
15.100000	228.010000	0.776575
15.200000	231.040000	0.777817
15.300000	234.090000	0.778999
15.400000	237.160000	0.780121
15.500000	240.250000	0.781182
15.600000	243.360000	0.782183
15.700000	246.490000	0.783124
15.800000	249.640000	0.784006
15.900000	252.810000	0.784827
16.000000	256.000000	0.785589
16.100000	259.210000	0.786291
16.200000	262.440000	0.786934
16.300000	265.690000	0.787518
16.400000	268.960000	0.788043
16.500000	272.250000	0.788509
16.600000	275.560000	0.788916
16.700000	278.890000	0.789265
16.800000	282.240000	0.789556
16.900000	285.610000	0.789789
17.000000	289.000000	0.789964
17.100000	292.410000	0.790081
17.200000	295.840000	0.790141
17.300000	299.290000	0.790144
17.400000	302.760000	0.790090
17.500000	306.250000	0.789980
17.600000	309.760000	0.789813
17.700000	313.290000	0.789590
17.800000	316.840000	0.789311
17.900000	320.410000	0.788976
18.000000	324.000000	0.788587
18.100000	327.610000	0.788142
18.200000	331.240000	0.787642
18.300000	334.890000	0.787089
18.400000	338.560000	0.786481
18.500000	342.250000	0.785819
18.600000	345.960000	0.785104
18.700000	349.690000	0.784335
18.800000	353.440000	0.783514
18.900000	357.210000	0.782641
19.000000	361.000000	0.781715
19.100000	364.810000	0.780738
19.200000	368.640000	0.779709
19.300000	372.490000	0.778629
