# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.269075
0.200000	0.040000	0.538116
0.300000	0.090000	0.807089
0.400000	0.160000	1.075962
0.500000	0.250000	1.344701
0.600000	0.360000	1.613271
0.700000	0.490000	1.881640
0.800000	0.640000	2.149773
0.900000	0.810000	2.417639
1.000000	1.000000	2.685202
1.100000	1.210000	2.952430
1.200000	1.440000	3.219290
1.300000	1.690000	3.485748
1.400000	1.960000	3.751771
1.500000	2.250000	4.017326
1.600000	2.560000	4.282381
1.700000	2.890000	4.546902
1.800000	3.240000	4.810857
1.900000	3.610000	5.074213
2.000000	4.000000	5.336938
2.100000	4.410000	5.598999
2.200000	4.840000	5.860364
2.300000	5.290000	6.121001
2.400000	5.760000	6.380879
2.500000	6.250000	6.639964
2.600000	6.760000	6.898227
2.700000	7.290000	7.155634
2.800000	7.840000	7.412156
2.900000	8.410000	7.667761
3.000000	9.000000	7.922417
3.100000	9.610000	8.176095
3.200000	10.240000	8.428764
3.300000	10.890000	8.680393
3.400000	11.560000	8.930953
3.500000	12.250000	9.180412
3.600000	12.960000	9.428743
3.700000	13.690000	9.675915
3.800000	14.440000	9.921899
3.900000	15.210000	10.166667
4.000000	16.000000	10.410188
4.100000	16.810000	10.652436
4.200000	17.640000	10.893381
4.300000	18.490000	11.132996
4.400000	19.360000	11.371254
4.500000	20.250000	11.608126
4.600000	21.160000	11.843585
4.700000	22.090000	12.077605
4.800000	23.040000	12.310159
4.900000	24.010000	12.541222
5.000000	25.000000	12.770766
5.100000	26.010000	12.998766
5.200000	27.040000	13.225197
5.300000	28.090000	13.450034
5.400000	29.160000	13.673252
5.500000	30.250000	13.894826
5.600000	31.360000	14.114734
5.700000	32.490000	14.332950
5.800000	33.640000	14.549451
5.900000	34.810000	14.764216
6.000000	36.000000	14.977219
6.100000	37.210000	15.188441
6.200000	38.440000	15.397857
6.300000	39.690000	15.605448
6.400000	40.960000	15.811191
6.500000	42.250000	16.015065
6.600000	43.560000	16.217050
6.700000	44.890000	16.417127
6.800000	46.240000	16.615274
6.900000	47.610000	16.811473
7.000000	49.000000	17.005705
7.100000	50.410000	17.197951
7.200000	51.840000	17.388193
7.300000	53.290000	17.576412
7.400000	54.760000	17.762593
7.500000	56.250000	17.946717
7.600000	57.760000	18.128767
7.700000	59.290000	18.308729
7.800000	60.840000	18.486586
7.900000	62.410000	18.662322
8.000000	64.000000	18.835923
8.100000	65.610000	19.007374
8.200000	67.240000	19.176660
8.300000	68.890000	19.343770
8.400000	70.560000	19.508688
8.500000	72.250000	19.671402
8.600000	73.960000	19.831901
8.700000	75.690000	19.990171
8.800000	77.440000	20.146201
8.900000	79.210000	20.299981
9.000000	81.000000	20.451499
9.100000	82.810000	20.600746
9.200000	84.640000	20.747712
9.300000	86.490000	20.892387
9.400000	88.360000	21.034762
9.500000	90.250000	21.174829
9.600000	92.160000	21.312581
9.700000	94.090000	21.448009
9.800000	96.040000	21.581106
9.900000	98.010000	21.711867
10.000000	100.000000	21.840284
10.100000	102.010000	21.966352
10.200000	104.040000	22.090066
10.300000	106.090000	22.211422
10.400000	108.160000	22.330413
10.500000	110.250000	22.447038
10.600000	112.360000	22.561291
10.700000	114.490000	22.673172
10.800000	116.640000	22.782675
10.900000	118.810000	22.889801
11.000000	121.000000	22.994547
11.100000	123.210000	23.096912
11.200000	125.440000	23.196895
11.300000	127.690000	23.294496
11.400000	129.960000	23.389715
11.500000	132.250000	23.482554
11.600000	134.560000	23.573012
11.700000	136.890000	23.661092
11.800000	139.240000	23.746795
11.900000	141.610000	23.830124
12.000000	144.000000	23.911083
12.100000	146.410000	23.989673
12.200000	148.840000	24.065900
12.300000	151.290000	24.139767
12.400000	153.760000	24.211279
12.500000	156.250000	24.280441
12.600000	158.760000	24.347259
12.700000	161.290000	24.411739
12.800000	163.840000	24.473887
12.900000	166.410000	24.533709
13.000000	169.000000	24.591214
13.100000	171.610000	24.646409
13.200000	174.240000	24.699302
13.300000	176.890000	24.749902
13.400000	179.560000	24.798217
13.500000	182.250000	24.844258
13.600000	184.960000	24.888033
13.700000	187.690000	24.929554
13.800000	190.440000	24.968831
13.900000	193.210000	25.005874
14.000000	196.000000	25.040696
14.100000	198.810000	25.073307
14.200000	201.640000	25.103722
14.300000	204.490000	25.131951
14.400000	207.360000	25.158008
14.500000	210.250000	25.181907
14.600000	213.160000	25.203661
14.700000	216.090000	25.223285
14.800000	219.040000	25.240793
14.900000	222.010000	25.256200
15.000000	225.000000	25.269521
15.100000	228.010000	25.280772
15.200000	231.040000	25.289969
15.300000	234.090000	25.297129
15.400000	237.160000	25.302267
15.500000	240.250000	25.305402
15.600000	243.360000	25.306550
15.700000	246.490000	25.305730
15.800000	249.640000	25.302959
15.900000	252.810000	25.298256
16.000000	256.000000	25.291640
16.100000	259.210000	25.283129
16.200000	262.440000	25.272744
16.300000	265.690000	25.260503
16.400000	268.960000	25.246427
16.500000	272.250000	25.230537
16.600000	275.560000	25.212852
16.700000	278.890000	25.193393
16.800000	282.240000	25.172183
16.900000	285.610000	25.149241
17.000000	289.000000	25.124591
17.100000	292.410000	25.098253
17.200000	295.840000	25.070251
17.300000	299.290000	25.040606
17.400000	302.760000	25.009342
17.500000	306.250000	24.976482
17.600000	309.760000	24.942048
17.700000	313.290000	24.906064
17.800000	316.840000	24.868555
17.900000	320.410000	24.829544
18.000000	324.000000	24.789055
18.100000	327.610000	24.747112
18.200000	331.240000	24.703741
18.300000	334.890000	24.658966
18.400000	338.560000	24.612812
18.500000	342.250000	24.565304
18.600000	345.960000	24.516468
18.700000	349.690000	24.466329
