# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.044895
0.200000	0.040000	0.089781
0.300000	0.090000	0.134647
0.400000	0.160000	0.179484
0.500000	0.250000	0.224283
0.600000	0.360000	0.269034
0.700000	0.490000	0.313727
0.800000	0.640000	0.358353
0.900000	0.810000	0.402903
1.000000	1.000000	0.447366
1.100000	1.210000	0.491733
1.200000	1.440000	0.535996
1.300000	1.690000	0.580143
1.400000	1.960000	0.624167
1.500000	2.250000	0.668058
1.600000	2.560000	0.711805
1.700000	2.890000	0.755401
1.800000	3.240000	0.798836
1.900000	3.610000	0.842100
2.000000	4.000000	0.885185
2.100000	4.410000	0.928082
2.200000	4.840000	0.970781
2.300000	5.290000	1.013273
2.400000	5.760000	1.055551
2.500000	6.250000	1.097604
2.600000	6.760000	1.139424
2.700000	7.290000	1.181003
2.800000	7.840000	1.222331
2.900000	8.410000	1.263401
3.000000	9.000000	1.304203
3.100000	9.610000	1.344730
3.200000	10.240000	1.384974
3.300000	10.890000	1.424925
3.400000	11.560000	1.464576
3.500000	12.250000	1.503919
3.600000	12.960000	1.542946
3.700000	13.690000	1.581649
3.800000	14.440000	1.620020
3.900000	15.210000	1.658052
4.000000	16.000000	1.695738
4.100000	16.810000	1.733069
4.200000	17.640000	1.770038
4.300000	18.490000	1.806639
4.400000	19.360000	1.842865
4.500000	20.250000	1.878707
4.600000	21.160000	1.914160
4.700000	22.090000	1.949216
4.800000	23.040000	1.983870
4.900000	24.010000	2.018114
5.000000	25.000000	2.051942
5.100000	26.010000	2.085348
5.200000	27.040000	2.118326
5.300000	28.090000	2.150869
5.400000	29.160000	2.182973
5.500000	30.250000	2.214630
5.600000	31.360000	2.245837
5.700000	32.490000	2.276586
5.800000	33.640000	2.306873
5.900000	34.810000	2.336693
6.000000	36.000000	2.366041
6.100000	37.210000	2.394911
6.200000	38.440000	2.423299
6.300000	39.690000	2.451200
6.400000	40.960000	2.478611
6.500000	42.250000	2.505525
6.600000	43.560000	2.531941
6.700000	44.890000	2.557852
6.800000	46.240000	2.583256
6.900000	47.610000	2.608149
7.000000	49.000000	2.632527
7.100000	50.410000	2.656387
7.200000	51.840000	2.679726
7.300000	53.290000	2.702540
7.400000	54.760000	2.724826
7.500000	56.250000	2.746582
7.600000	57.760000	2.767805
7.700000	59.290000	2.788493
7.800000	60.840000	2.808644
7.900000	62.410000	2.828254
8.000000	64.000000	2.847322
8.100000	65.610000	2.865847
8.200000	67.240000	2.883827
8.300000	68.890000	2.901259
8.400000	70.560000	2.918144
8.500000	72.250000	2.934479
8.600000	73.960000	2.950264
8.700000	75.690000	2.965497
8.800000	77.440000	2.980178
8.900000	79.210000	2.994307
9.000000	81.000000	3.007883
9.100000	82.810000	3.020906
9.200000	84.640000	3.033375
9.300000	86.490000	3.045292
9.400000	88.360000	3.056655
9.500000	90.250000	3.067466
9.600000	92.160000	3.077726
9.700000	94.090000	3.087434
9.800000	96.040000	3.096592
9.900000	98.010000	3.105201
10.000000	100.000000	3.113262
10.100000	102.010000	3.120776
10.200000	104.040000	3.127745
10.300000	106.090000	3.134171
10.400000	108.160000	3.140056
10.500000	110.250000	3.145401
10.600000	112.360000	3.150208
10.700000	114.490000	3.154481
10.800000	116.640000	3.158221
10.900000	118.810000	3.161431
11.000000	121.000000	3.164114
11.100000	123.210000	3.166272
11.200000	125.440000	3.167909
11.300000	127.690000	3.169028
11.400000	129.960000	3.169632
11.500000	132.250000	3.169725
11.600000	134.560000	3.169311
11.700000	136.890000	3.168392
11.800000	139.240000	3.166973
11.900000	141.610000	3.165058
12.000000	144.000000	3.162652
12.100000	146.410000	3.159758
12.200000	148.840000	3.156381
12.300000	151.290000	3.152526
12.400000	153.760000	3.148196
12.500000	156.250000	3.143398
12.600000	158.760000	3.138136
12.700000	161.290000	3.132415
12.800000	163.840000	3.126240
12.900000	166.410000	3.119617
13.000000	169.000000	3.112551
13.100000	171.610000	3.105047
13.200000	174.240000	3.097112
13.300000	176.890000	3.088750
13.400000	179.560000	3.079969
13.500000	182.250000	3.070773
13.600000	184.960000	3.061170
13.700000	187.690000	3.051165
13.800000	190.440000	3.040764
13.900000	193.210000	3.029975
14.000000	196.000000	3.018802
14.100000	198.810000	3.007254
14.200000	201.640000	2.995337
14.300000	204.490000	2.983057
14.400000	207.360000	2.970421
14.500000	210.250000	2.957437
14.600000	213.160000	2.944111
14.700000	216.090000	2.930451
14.800000	219.040000	2.916463
14.900000	222.010000	2.902155
15.000000	225.000000	2.887535
15.100000	228.010000	2.872609
15.200000	231.040000	2.857386
15.300000	234.090000	2.841872
15.400000	237.160000	2.826075
15.500000	240.250000	2.810004
15.600000	243.360000	2.793665
15.700000	246.490000	2.777066
15.800000	249.640000	2.760216
15.900000	252.810000	2.743122
16.000000	256.000000	2.725792
16.100000	259.210000	2.708234
16.200000	262.440000	2.690456
16.300000	265.690000	2.672466
16.400000	268.960000	2.654272
16.500000	272.250000	2.635883
16.600000	275.560000	2.617306
16.700000	278.890000	2.598549
16.800000	282.240000	2.579621
16.900000	285.610000	2.560530
17.000000	289.000000	2.541285
17.100000	292.410000	2.521892
17.200000	295.840000	2.502362
17.300000	299.290000	2.482701
17.400000	302.760000	2.462919
17.500000	306.250000	2.443023
17.600000	309.760000	2.423021
17.700000	313.290000	2.402923
17.800000	316.840000	2.382736
17.900000	320.410000	2.362469
18.000000	324.000000	2.342129
18.100000	327.610000	2.321726
18.200000	331.240000	2.301267
18.300000	334.890000	2.280761
18.400000	338.560000	2.260215
18.500000	342.250000	2.239638
18.600000	345.960000	2.219038
18.700000	349.690000	2.198423
18.800000	353.440000	2.177802
18.900000	357.210000	2.157182
19.000000	361.000000	2.136571
19.100000	364.810000	2.115977
19.200000	368.640000	2.095409
19.300000	372.490000	2.074874
19.400000	376.360000	2.054380
19.500000	380.250000	2.033934
19.600000	384.160000	2.013545
19.700000	388.090000	1.993221
19.800000	392.040000	1.972968
19.900000	396.010000	1.952794
20.000000	400.000000	1.932708
20.100000	404.010000	1.912716
20.200000	408.040000	1.892825
20.300000	412.090000	1.873044
20.400000	416.160000	1.853379
20.500000	420.250000	1.833837
20.600000	424.360000	1.814427
20.700000	428.490000	1.795153
20.800000	432.640000	1.776024
20.900000	436.810000	1.757047
21.000000	441.000000	1.738228
21.100000	445.210000	1.719574
21.200000	449.440000	1.701091
21.300000	453.690000	1.682786
21.400000	457.960000	1.664665
21.500000	462.250000	1.646735
21.600000	466.560000	1.629002
21.700000	470.890000	1.611472
21.800000	475.240000	1.594151
21.900000	479.610000	1.577046
22.000000	484.000000	1.560160
22.100000	488.410000	1.543502
22.200000	492.840000	1.527075
22.300000	497.290000	1.510887
22.400000	501.760000	1.494941
22.500000	506.250000	1.479243
22.600000	510.760000	1.463799
22.700000	515.290000	1.448614
22.800000	519.840000	1.433691
22.900000	524.410000	1.419037
23.000000	529.000000	1.404656
23.100000	533.610000	1.390553
23.200000	538.240000	1.376731
23.300000	542.890000	1.363196
23.400000	547.560000	1.349951
23.500000	552.250000	1.337001
23.600000	556.960000	1.324349
23.700000	561.690000	1.311999
23.800000	566.440000	1.299956
23.900000	571.210000	1.288222
24.000000	576.000000	1.276801
24.100000	580.810000	1.265696
24.200000	585.640000	1.254911
24.300000	590.490000	1.244449
24.400000	595.360000	1.234311
24.500000	600.250000	1.224502
24.600000	605.160000	1.215024
24.700000	610.090000	1.205879
24.800000	615.040000	1.197070
24.900000	620.010000	1.188599
25.000000	625.000000	1.180468
25.100000	630.010000	1.172678
25.200000	635.040000	1.165233
25.300000	640.090000	1.158133
25.400000	645.160000	1.151380
25.500000	650.250000	1.144975
25.600000	655.360000	1.138920
25.700000	660.490000	1.133216
25.800000	665.640000	1.127863
25.900000	670.810000	1.122863
26.000000	676.000000	1.118217
26.100000	681.210000	1.113924
26.200000	686.440000	1.109985
26.300000	691.690000	1.106401
26.400000	696.960000	1.103172
26.500000	702.250000	1.100298
26.600000	707.560000	1.097778
26.700000	712.890000	1.095613
26.800000	718.240000	1.093801
26.900000	723.610000	1.092343
27.000000	729.000000	1.091238
27.100000	734.410000	1.090485
27.200000	739.840000	1.090083
27.300000	745.290000	1.090031
27.400000	750.760000	1.090328
27.500000	756.250000	1.090972
27.600000	761.760000	1.091962
27.700000	767.290000	1.093296
27.800000	772.840000	1.094974
27.900000	778.410000	1.096992
28.000000	784.000000	1.099349
28.100000	789.610000	1.102043
28.200000	795.240000	1.105071
28.300000	800.890000	1.108431
