# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.673688
0.200000	0.040000	3.345305
0.300000	0.090000	5.012786
0.400000	0.160000	6.674073
0.500000	0.250000	8.327122
0.600000	0.360000	9.969903
0.700000	0.490000	11.600410
0.800000	0.640000	13.216661
0.900000	0.810000	14.816704
1.000000	1.000000	16.398618
1.100000	1.210000	17.960521
1.200000	1.440000	19.500570
1.300000	1.690000	21.016969
1.400000	1.960000	22.507968
1.500000	2.250000	23.971869
1.600000	2.560000	25.407029
1.700000	2.890000	26.811862
1.800000	3.240000	28.184847
1.900000	3.610000	29.524523
2.000000	4.000000	30.829497
2.100000	4.410000	32.098448
2.200000	4.840000	33.330124
2.300000	5.290000	34.523349
2.400000	5.760000	35.677024
2.500000	6.250000	36.790127
2.600000	6.760000	37.861718
2.700000	7.290000	38.890937
2.800000	7.840000	39.877009
2.900000	8.410000	40.819243
3.000000	9.000000	41.717032
3.100000	9.610000	42.569858
3.200000	10.240000	43.377289
3.300000	10.890000	44.138978
3.400000	11.560000	44.854668
3.500000	12.250000	45.524190
3.600000	12.960000	46.147460
3.700000	13.690000	46.724482
3.800000	14.440000	47.255348
3.900000	15.210000	47.740234
4.000000	16.000000	48.179401
4.100000	16.810000	48.573192
4.200000	17.640000	48.922035
4.300000	18.490000	49.226437
4.400000	19.360000	49.486984
4.500000	20.250000	49.704339
4.600000	21.160000	49.879240
4.700000	22.090000	50.012498
4.800000	23.040000	50.104994
4.900000	24.010000	50.157677
5.000000	25.000000	50.171563
5.100000	26.010000	50.147727
5.200000	27.040000	50.087305
5.300000	28.090000	49.991492
5.400000	29.160000	49.861532
5.500000	30.250000	49.698722
5.600000	31.360000	49.504405
5.700000	32.490000	49.279967
5.800000	33.640000	49.026833
5.900000	34.810000	48.746466
6.000000	36.000000	48.440359
6.100000	37.210000	48.110035
6.200000	38.440000	47.757044
6.300000	39.690000	47.382953
6.400000	40.960000	46.989349
6.500000	42.250000	46.577833
6.600000	43.560000	46.150014
6.700000	44.890000	45.707509
6.800000	46.240000	45.251934
6.900000	47.610000	44.784907
7.000000	49.000000	44.308038
7.100000	50.410000	43.822928
7.200000	51.840000	43.331166
7.300000	53.290000	42.834326
7.400000	54.760000	42.333959
7.500000	56.250000	41.831594
7.600000	57.760000	41.328734
7.700000	59.290000	40.826851
7.800000	60.840000	40.327384
7.900000	62.410000	39.831736
8.000000	64.000000	39.341271
8.100000	65.610000	38.857310
8.200000	67.240000	38.381131
8.300000	68.890000	37.913962
8.400000	70.560000	37.456984
8.500000	72.250000	37.011325
8.600000	73.960000	36.578058
8.700000	75.690000	36.158200
8.800000	77.440000	35.752712
8.900000	79.210000	35.362493
9.000000	81.000000	34.988383
9.100000	82.810000	34.631157
9.200000	84.640000	34.291530
9.300000	86.490000	33.970149
9.400000	88.360000	33.667598
9.500000	90.250000	33.384393
9.600000	92.160000	33.120986
9.700000	94.090000	32.877761
9.800000	96.040000	32.655035
9.900000	98.010000	32.453058
10.000000	100.000000	32.272014
10.100000	102.010000	32.112021
10.200000	104.040000	31.973132
10.300000	106.090000	31.855334
10.400000	108.160000	31.758551
10.500000	110.250000	31.682643
10.600000	112.360000	31.627410
10.700000	114.490000	31.592591
10.800000	116.640000	31.577866
10.900000	118.810000	31.582858
11.000000	121.000000	31.607135
11.100000	123.210000	31.650211
11.200000	125.440000	31.711550
11.300000	127.690000	31.790566
11.400000	129.960000	31.886626
11.500000	132.250000	31.999052
11.600000	134.560000	32.127125
11.700000	136.890000	32.270085
11.800000	139.240000	32.427138
11.900000	141.610000	32.597453
12.000000	144.000000	32.780169
12.100000	146.410000	32.974395
12.200000	148.840000	33.179217
12.300000	151.290000	33.393696
12.400000	153.760000	33.616874
12.500000	156.250000	33.847778
12.600000	158.760000	34.085417
12.700000	161.290000	34.328794
12.800000	163.840000	34.576902
12.900000	166.410000	34.828730
13.000000	169.000000	35.083264
13.100000	171.610000	35.339492
13.200000	174.240000	35.596409
13.300000	176.890000	35.853013
13.400000	179.560000	36.108314
13.500000	182.250000	36.361336
13.600000	184.960000	36.611115
13.700000	187.690000	36.856711
13.800000	190.440000	37.097199
13.900000	193.210000	37.331680
14.000000	196.000000	37.559282
14.100000	198.810000	37.779160
14.200000	201.640000	37.990499
14.300000	204.490000	38.192517
14.400000	207.360000	38.384466
14.500000	210.250000	38.565636
14.600000	213.160000	38.735354
14.700000	216.090000	38.892986
14.800000	219.040000	39.037943
14.900000	222.010000	39.169675
15.000000	225.000000	39.287679
15.100000	228.010000	39.391494
15.200000	231.040000	39.480709
15.300000	234.090000	39.554958
15.400000	237.160000	39.613924
15.500000	240.250000	39.657336
15.600000	243.360000	39.684975
15.700000	246.490000	39.696668
15.800000	249.640000	39.692295
15.900000	252.810000	39.671782
16.000000	256.000000	39.635106
16.100000	259.210000	39.582291
16.200000	262.440000	39.513411
16.300000	265.690000	39.428587
16.400000	268.960000	39.327988
16.500000	272.250000	39.211829
16.600000	275.560000	39.080369
16.700000	278.890000	38.933913
16.800000	282.240000	38.772809
16.900000	285.610000	38.597445
17.000000	289.000000	38.408251
17.100000	292.410000	38.205695
17.200000	295.840000	37.990283
17.300000	299.290000	37.762555
17.400000	302.760000	37.523086
17.500000	306.250000	37.272482
17.600000	309.760000	37.011379
17.700000	313.290000	36.740439
17.800000	316.840000	36.460352
17.900000	320.410000	36.171829
18.000000	324.000000	35.875604
18.100000	327.610000	35.572429
18.200000	331.240000	35.263071
18.300000	334.890000	34.948314
18.400000	338.560000	34.628950
18.500000	342.250000	34.305783
18.600000	345.960000	33.979623
18.700000	349.690000	33.651284
18.800000	353.440000	33.321583
18.900000	357.210000	32.991335
19.000000	361.000000	32.661354
19.100000	364.810000	32.332447
19.200000	368.640000	32.005415
19.300000	372.490000	31.681046
19.400000	376.360000	31.360121
19.500000	380.250000	31.043402
19.600000	384.160000	30.731636
19.700000	388.090000	30.425553
19.800000	392.040000	30.125859
19.900000	396.010000	29.833241
20.000000	400.000000	29.548357
20.100000	404.010000	29.271844
20.200000	408.040000	29.004306
20.300000	412.090000	28.746321
20.400000	416.160000	28.498433
20.500000	420.250000	28.261155
20.600000	424.360000	28.034965
20.700000	428.490000	27.820307
20.800000	432.640000	27.617587
20.900000	436.810000	27.427175
21.000000	441.000000	27.249403
21.100000	445.210000	27.084563
21.200000	449.440000	26.932907
21.300000	453.690000	26.794648
21.400000	457.960000	26.669958
21.500000	462.250000	26.558969
21.600000	466.560000	26.461769
21.700000	470.890000	26.378408
21.800000	475.240000	26.308895
21.900000	479.610000	26.253195
22.000000	484.000000	26.211236
22.100000	488.410000	26.182903
22.200000	492.840000	26.168045
22.300000	497.290000	26.166469
22.400000	501.760000	26.177944
22.500000	506.250000	26.202204
22.600000	510.760000	26.238945
22.700000	515.290000	26.287827
22.800000	519.840000	26.348479
22.900000	524.410000	26.420495
23.000000	529.000000	26.503437
23.100000	533.610000	26.596838
23.200000	538.240000	26.700205
23.300000	542.890000	26.813013
23.400000	547.560000	26.934716
23.500000	552.250000	27.064744
23.600000	556.960000	27.202503
23.700000	561.690000	27.347383
23.800000	566.440000	27.498752
23.900000	571.210000	27.655966
24.000000	576.000000	27.818364
24.100000	580.810000	27.985276
24.200000	585.640000	28.156018
24.300000	590.490000	28.329904
24.400000	595.360000	28.506236
24.500000	600.250000	28.684316
24.600000	605.160000	28.863445
24.700000	610.090000	29.042922
24.800000	615.040000	29.222051
24.900000	620.010000	29.400137
25.000000	625.000000	29.576496
25.100000	630.010000	29.750449
25.200000	635.040000	29.921331
25.300000	640.090000	30.088486
25.400000	645.160000	30.251274
25.500000	650.250000	30.409071
25.600000	655.360000	30.561272
25.700000	660.490000	30.707289
25.800000	665.640000	30.846559
25.900000	670.810000	30.978538
26.000000	676.000000	31.102708
26.100000	681.210000	31.218577
26.200000	686.440000	31.325681
26.300000	691.690000	31.423582
26.400000	696.960000	31.511873
26.500000	702.250000	31.590176
26.600000	707.560000	31.658148
26.700000	712.890000	31.715474
26.800000	718.240000	31.761876
26.900000	723.610000	31.797106
27.000000	729.000000	31.820954
27.100000	734.410000	31.833242
27.200000	739.840000	31.833830
27.300000	745.290000	31.822611
27.400000	750.760000	31.799515
27.500000	756.250000	31.764508
27.600000	761.760000	31.717589
27.700000	767.290000	31.658796
27.800000	772.840000	31.588200
27.900000	778.410000	31.505907
28.000000	784.000000	31.412058
28.100000	789.610000	31.306827
28.200000	795.240000	31.190422
28.300000	800.890000	31.063083
28.400000	806.560000	30.925080
28.500000	812.250000	30.776716
28.600000	817.960000	30.618322
28.700000	823.690000	30.450257
28.800000	829.440000	30.272909
28.900000	835.210000	30.086689
29.000000	841.000000	29.892035
29.100000	846.810000	29.689407
29.200000	852.640000	29.479288
29.300000	858.490000	29.262180
29.400000	864.360000	29.038603
29.500000	870.250000	28.809095
29.600000	876.160000	28.574209
29.700000	882.090000	28.334512
29.800000	888.040000	28.090582
29.900000	894.010000	27.843007
