# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.193590
0.200000	0.040000	0.386448
0.300000	0.090000	0.577849
0.400000	0.160000	0.767073
0.500000	0.250000	0.953416
0.600000	0.360000	1.136191
0.700000	0.490000	1.314733
0.800000	0.640000	1.488402
0.900000	0.810000	1.656589
1.000000	1.000000	1.818718
1.100000	1.210000	1.974247
1.200000	1.440000	2.122679
1.300000	1.690000	2.263554
1.400000	1.960000	2.396462
1.500000	2.250000	2.521038
1.600000	2.560000	2.636968
1.700000	2.890000	2.743987
1.800000	3.240000	2.841884
1.900000	3.610000	2.930500
2.000000	4.000000	3.009733
2.100000	4.410000	3.079531
2.200000	4.840000	3.139897
2.300000	5.290000	3.190888
2.400000	5.760000	3.232613
2.500000	6.250000	3.265232
2.600000	6.760000	3.288953
2.700000	7.290000	3.304034
2.800000	7.840000	3.310775
2.900000	8.410000	3.309522
3.000000	9.000000	3.300660
3.100000	9.610000	3.284609
3.200000	10.240000	3.261826
3.300000	10.890000	3.232794
3.400000	11.560000	3.198026
3.500000	12.250000	3.158056
3.600000	12.960000	3.113439
3.700000	13.690000	3.064741
3.800000	14.440000	3.012542
3.900000	15.210000	2.957428
4.000000	16.000000	2.899987
4.100000	16.810000	2.840806
4.200000	17.640000	2.780466
4.300000	18.490000	2.719540
4.400000	19.360000	2.658586
4.500000	20.250000	2.598146
4.600000	21.160000	2.538743
4.700000	22.090000	2.480874
4.800000	23.040000	2.425011
4.900000	24.010000	2.371596
5.000000	25.000000	2.321038
5.100000	26.010000	2.273713
5.200000	27.040000	2.229959
5.300000	28.090000	2.190076
5.400000	29.160000	2.154325
5.500000	30.250000	2.122925
5.600000	31.360000	2.096054
5.700000	32.490000	2.073848
5.800000	33.640000	2.056400
5.900000	34.810000	2.043760
6.000000	36.000000	2.035938
6.100000	37.210000	2.032901
6.200000	38.440000	2.034577
6.300000	39.690000	2.040855
6.400000	40.960000	2.051589
6.500000	42.250000	2.066594
6.600000	43.560000	2.085656
6.700000	44.890000	2.108526
6.800000	46.240000	2.134932
6.900000	47.610000	2.164572
7.000000	49.000000	2.197125
7.100000	50.410000	2.232248
7.200000	51.840000	2.269584
7.300000	53.290000	2.308760
7.400000	54.760000	2.349395
7.500000	56.250000	2.391103
7.600000	57.760000	2.433491
7.700000	59.290000	2.476169
7.800000	60.840000	2.518749
7.900000	62.410000	2.560850
8.000000	64.000000	2.602100
8.100000	65.610000	2.642140
8.200000	67.240000	2.680625
8.300000	68.890000	2.717231
8.400000	70.560000	2.751649
8.500000	72.250000	2.783599
8.600000	73.960000	2.812820
8.700000	75.690000	2.839081
8.800000	77.440000	2.862178
8.900000	79.210000	2.881937
9.000000	81.000000	2.898212
9.100000	82.810000	2.910891
9.200000	84.640000	2.919893
9.300000	86.490000	2.925169
9.400000	88.360000	2.926702
9.500000	90.250000	2.924507
9.600000	92.160000	2.918629
9.700000	94.090000	2.909146
9.800000	96.040000	2.896163
9.900000	98.010000	2.879815
10.000000	100.000000	2.860262
10.100000	102.010000	2.837692
10.200000	104.040000	2.812312
10.300000	106.090000	2.784354
10.400000	108.160000	2.754067
10.500000	110.250000	2.721716
10.600000	112.360000	2.687584
10.700000	114.490000	2.651960
10.800000	116.640000	2.615147
10.900000	118.810000	2.577452
11.000000	121.000000	2.539185
11.100000	123.210000	2.500660
11.200000	125.440000	2.462185
11.300000	127.690000	2.424069
11.400000	129.960000	2.386609
11.500000	132.250000	2.350097
11.600000	134.560000	2.314811
11.700000	136.890000	2.281015
11.800000	139.240000	2.248958
11.900000	141.610000	2.218870
12.000000	144.000000	2.190964
12.100000	146.410000	2.165427
12.200000	148.840000	2.142426
12.300000	151.290000	2.122105
12.400000	153.760000	2.104581
12.500000	156.250000	2.089946
12.600000	158.760000	2.078266
12.700000	161.290000	2.069580
12.800000	163.840000	2.063900
12.900000	166.410000	2.061212
13.000000	169.000000	2.061477
13.100000	171.610000	2.064627
13.200000	174.240000	2.070574
13.300000	176.890000	2.079202
13.400000	179.560000	2.090374
13.500000	182.250000	2.103932
13.600000	184.960000	2.119698
13.700000	187.690000	2.137476
13.800000	190.440000	2.157054
13.900000	193.210000	2.178206
14.000000	196.000000	2.200693
14.100000	198.810000	2.224268
14.200000	201.640000	2.248673
14.300000	204.490000	2.273647
14.400000	207.360000	2.298925
14.500000	210.250000	2.324241
14.600000	213.160000	2.349331
14.700000	216.090000	2.373934
14.800000	219.040000	2.397796
14.900000	222.010000	2.420668
15.000000	225.000000	2.442315
15.100000	228.010000	2.462511
15.200000	231.040000	2.481045
15.300000	234.090000	2.497723
15.400000	237.160000	2.512365
15.500000	240.250000	2.524812
15.600000	243.360000	2.534924
15.700000	246.490000	2.542582
15.800000	249.640000	2.547690
15.900000	252.810000	2.550171
16.000000	256.000000	2.549974
16.100000	259.210000	2.547070
16.200000	262.440000	2.541455
16.300000	265.690000	2.533145
16.400000	268.960000	2.522181
16.500000	272.250000	2.508626
16.600000	275.560000	2.492565
16.700000	278.890000	2.474103
16.800000	282.240000	2.453366
16.900000	285.610000	2.430497
17.000000	289.000000	2.405658
17.100000	292.410000	2.379025
17.200000	295.840000	2.350789
17.300000	299.290000	2.321154
17.400000	302.760000	2.290333
17.500000	306.250000	2.258549
17.600000	309.760000	2.226032
17.700000	313.290000	2.193015
17.800000	316.840000	2.159734
17.900000	320.410000	2.126428
18.000000	324.000000	2.093333
18.100000	327.610000	2.060679
18.200000	331.240000	2.028696
18.300000	334.890000	1.997603
18.400000	338.560000	1.967610
18.500000	342.250000	1.938917
18.600000	345.960000	1.911712
18.700000	349.690000	1.886169
18.800000	353.440000	1.862444
18.900000	357.210000	1.840681
19.000000	361.000000	1.821001
19.100000	364.810000	1.803510
19.200000	368.640000	1.788294
19.300000	372.490000	1.775418
