# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	47.266953
0.200000	0.040000	94.498750
0.300000	0.090000	141.660268
0.400000	0.160000	188.716458
0.500000	0.250000	235.632378
0.600000	0.360000	282.373228
0.700000	0.490000	328.904384
0.800000	0.640000	375.191437
0.900000	0.810000	421.200227
1.000000	1.000000	466.896873
1.100000	1.210000	512.247812
1.200000	1.440000	557.219834
1.300000	1.690000	601.780108
1.400000	1.960000	645.896224
1.500000	2.250000	689.536219
1.600000	2.560000	732.668614
1.700000	2.890000	775.262439
1.800000	3.240000	817.287271
1.900000	3.610000	858.713260
2.000000	4.000000	899.511158
2.100000	4.410000	939.652350
2.200000	4.840000	979.108882
2.300000	5.290000	1017.853486
2.400000	5.760000	1055.859610
2.500000	6.250000	1093.101440
2.600000	6.760000	1129.553926
2.700000	7.290000	1165.192809
2.800000	7.840000	1199.994640
2.900000	8.410000	1233.936802
3.000000	9.000000	1266.997535
3.100000	9.610000	1299.155952
3.200000	10.240000	1330.392061
3.300000	10.890000	1360.686782
3.400000	11.560000	1390.021961
3.500000	12.250000	1418.380393
3.600000	12.960000	1445.745829
3.700000	13.690000	1472.102997
3.800000	14.440000	1497.437607
3.900000	15.210000	1521.736369
4.000000	16.000000	1544.987001
4.100000	16.810000	1567.178237
4.200000	17.640000	1588.299837
4.300000	18.490000	1608.342593
4.400000	19.360000	1627.298333
4.500000	20.250000	1645.159930
4.600000	21.160000	1661.921301
4.700000	22.090000	1677.577411
4.800000	23.040000	1692.124273
4.900000	24.010000	1705.558951
5.000000	25.000000	1717.879555
5.100000	26.010000	1729.085238
5.200000	27.040000	1739.176197
5.300000	28.090000	1748.153662
5.400000	29.160000	1756.019897
5.500000	30.250000	1762.778187
5.600000	31.360000	1768.432830
5.700000	32.490000	1772.989133
5.800000	33.640000	1776.453396
5.900000	34.810000	1778.832904
6.000000	36.000000	1780.135909
6.100000	37.210000	1780.371625
6.200000	38.440000	1779.550206
6.300000	39.690000	1777.682733
6.400000	40.960000	1774.781197
6.500000	42.250000	1770.858482
6.600000	43.560000	1765.928346
6.700000	44.890000	1760.005402
6.800000	46.240000	1753.105094
6.900000	47.610000	1745.243683
7.000000	49.000000	1736.438219
7.100000	50.410000	1726.706519
7.200000	51.840000	1716.067146
7.300000	53.290000	1704.539382
7.400000	54.760000	1692.143204
7.500000	56.250000	1678.899260
7.600000	57.760000	1664.828837
7.700000	59.290000	1649.953841
7.800000	60.840000	1634.296767
7.900000	62.410000	1617.880667
8.000000	64.000000	1600.729127
8.100000	65.610000	1582.866235
8.200000	67.240000	1564.316552
8.300000	68.890000	1545.105084
8.400000	70.560000	1525.257248
8.500000	72.250000	1504.798845
8.600000	73.960000	1483.756027
8.700000	75.690000	1462.155267
8.800000	77.440000	1440.023329
8.900000	79.210000	1417.387234
9.000000	81.000000	1394.274230
9.100000	82.810000	1370.711761
9.200000	84.640000	1346.727435
9.300000	86.490000	1322.348990
9.400000	88.360000	1297.604267
9.500000	90.250000	1272.521175
9.600000	92.160000	1247.127661
9.700000	94.090000	1221.451680
9.800000	96.040000	1195.521159
9.900000	98.010000	1169.363974
10.000000	100.000000	1143.007912
10.100000	102.010000	1116.480645
10.200000	104.040000	1089.809701
10.300000	106.090000	1063.022429
10.400000	108.160000	1036.145977
10.500000	110.250000	1009.207259
10.600000	112.360000	982.232926
10.700000	114.490000	955.249341
10.800000	116.640000	928.282551
10.900000	118.810000	901.358261
11.000000	121.000000	874.501806
11.100000	123.210000	847.738127
11.200000	125.440000	821.091746
11.300000	127.690000	794.586744
11.400000	129.960000	768.246733
11.500000	132.250000	742.094839
11.600000	134.560000	716.153674
11.700000	136.890000	690.445321
11.800000	139.240000	664.991311
11.900000	141.610000	639.812603
12.000000	144.000000	614.929565
12.100000	146.410000	590.361959
12.200000	148.840000	566.128921
12.300000	151.290000	542.248947
12.400000	153.760000	518.739879
12.500000	156.250000	495.618886
12.600000	158.760000	472.902456
12.700000	161.290000	450.606382
12.800000	163.840000	428.745749
12.900000	166.410000	407.334927
13.000000	169.000000	386.387559
13.100000	171.610000	365.916551
13.200000	174.240000	345.934070
13.300000	176.890000	326.451533
13.400000	179.560000	307.479602
13.500000	182.250000	289.028182
13.600000	184.960000	271.106414
13.700000	187.690000	253.722677
13.800000	190.440000	236.884581
13.900000	193.210000	220.598970
14.000000	196.000000	204.871922
14.100000	198.810000	189.708750
14.200000	201.640000	175.114003
14.300000	204.490000	161.091472
14.400000	207.360000	147.644190
14.500000	210.250000	134.774443
14.600000	213.160000	122.483769
14.700000	216.090000	110.772972
14.800000	219.040000	99.642122
14.900000	222.010000	89.090572
15.000000	225.000000	79.116961
15.100000	228.010000	69.719225
15.200000	231.040000	60.894613
15.300000	234.090000	52.639693
15.400000	237.160000	44.950367
15.500000	240.250000	37.821886
15.600000	243.360000	31.248861
15.700000	246.490000	25.225280
15.800000	249.640000	19.744521
15.900000	252.810000	14.799372
16.000000	256.000000	10.382044
16.100000	259.210000	6.484189
16.200000	262.440000	3.096921
16.300000	265.690000	0.210830
16.400000	268.960000	-2.183997
16.500000	272.250000	-4.097957
16.600000	275.560000	-5.541911
16.700000	278.890000	-6.527163
16.800000	282.240000	-7.065440
16.900000	285.610000	-7.168873
17.000000	289.000000	-6.849972
17.100000	292.410000	-6.121608
17.200000	295.840000	-4.996988
17.300000	299.290000	-3.489636
17.400000	302.760000	-1.613366
17.500000	306.250000	0.617735
17.600000	309.760000	3.189332
17.700000	313.290000	6.086864
17.800000	316.840000	9.295571
17.900000	320.410000	12.800510
18.000000	324.000000	16.586582
18.100000	327.610000	20.638555
18.200000	331.240000	24.941085
18.300000	334.890000	29.478738
18.400000	338.560000	34.236017
18.500000	342.250000	39.197380
18.600000	345.960000	44.347263
18.700000	349.690000	49.670103
18.800000	353.440000	55.150362
18.900000	357.210000	60.772542
19.000000	361.000000	66.521214
19.100000	364.810000	72.381034
19.200000	368.640000	78.336765
19.300000	372.490000	84.373299
19.400000	376.360000	90.475672
19.500000	380.250000	96.629091
19.600000	384.160000	102.818944
19.700000	388.090000	109.030828
19.800000	392.040000	115.250560
19.900000	396.010000	121.464197
20.000000	400.000000	127.658053
20.100000	404.010000	133.818718
20.200000	408.040000	139.933068
20.300000	412.090000	145.988287
20.400000	416.160000	151.971878
20.500000	420.250000	157.871677
20.600000	424.360000	163.675869
20.700000	428.490000	169.372999
20.800000	432.640000	174.951983
20.900000	436.810000	180.402124
21.000000	441.000000	185.713120
21.100000	445.210000	190.875072
21.200000	449.440000	195.878499
21.300000	453.690000	200.714341
21.400000	457.960000	205.373974
21.500000	462.250000	209.849209
21.600000	466.560000	214.132306
21.700000	470.890000	218.215977
21.800000	475.240000	222.093390
21.900000	479.610000	225.758175
22.000000	484.000000	229.204430
22.100000	488.410000	232.426720
22.200000	492.840000	235.420081
22.300000	497.290000	238.180022
22.400000	501.760000	240.702526
22.500000	506.250000	242.984052
22.600000	510.760000	245.021528
22.700000	515.290000	246.812358
22.800000	519.840000	248.354416
22.900000	524.410000	249.646041
23.000000	529.000000	250.686041
23.100000	533.610000	251.473681
23.200000	538.240000	252.008685
23.300000	542.890000	252.291225
23.400000	547.560000	252.321921
23.500000	552.250000	252.101830
23.600000	556.960000	251.632442
23.700000	561.690000	250.915671
23.800000	566.440000	249.953845
23.900000	571.210000	248.749702
24.000000	576.000000	247.306377
24.100000	580.810000	245.627393
24.200000	585.640000	243.716652
24.300000	590.490000	241.578422
24.400000	595.360000	239.217327
