# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.105884
0.200000	0.040000	0.211568
0.300000	0.090000	0.316851
0.400000	0.160000	0.421534
0.500000	0.250000	0.525421
0.600000	0.360000	0.628316
0.700000	0.490000	0.730029
0.800000	0.640000	0.830371
0.900000	0.810000	0.929158
1.000000	1.000000	1.026212
1.100000	1.210000	1.121359
1.200000	1.440000	1.214430
1.300000	1.690000	1.305265
1.400000	1.960000	1.393708
1.500000	2.250000	1.479612
1.600000	2.560000	1.562836
1.700000	2.890000	1.643249
1.800000	3.240000	1.720727
1.900000	3.610000	1.795156
2.000000	4.000000	1.866430
2.100000	4.410000	1.934452
2.200000	4.840000	1.999137
2.300000	5.290000	2.060407
2.400000	5.760000	2.118196
2.500000	6.250000	2.172447
2.600000	6.760000	2.223114
2.700000	7.290000	2.270162
2.800000	7.840000	2.313564
2.900000	8.410000	2.353306
3.000000	9.000000	2.389384
3.100000	9.610000	2.421803
3.200000	10.240000	2.450579
3.300000	10.890000	2.475739
3.400000	11.560000	2.497319
3.500000	12.250000	2.515365
3.600000	12.960000	2.529931
3.700000	13.690000	2.541084
3.800000	14.440000	2.548897
3.900000	15.210000	2.553452
4.000000	16.000000	2.554840
4.100000	16.810000	2.553159
4.200000	17.640000	2.548517
4.300000	18.490000	2.541026
4.400000	19.360000	2.530807
4.500000	20.250000	2.517986
4.600000	21.160000	2.502695
4.700000	22.090000	2.485071
4.800000	23.040000	2.465256
4.900000	24.010000	2.443396
5.000000	25.000000	2.419642
5.100000	26.010000	2.394147
5.200000	27.040000	2.367066
5.300000	28.090000	2.338556
5.400000	29.160000	2.308776
5.500000	30.250000	2.277888
5.600000	31.360000	2.246050
5.700000	32.490000	2.213422
5.800000	33.640000	2.180165
5.900000	34.810000	2.146436
6.000000	36.000000	2.112390
6.100000	37.210000	2.078183
6.200000	38.440000	2.043963
6.300000	39.690000	2.009879
6.400000	40.960000	1.976075
6.500000	42.250000	1.942689
6.600000	43.560000	1.909856
6.700000	44.890000	1.877705
6.800000	46.240000	1.846359
6.900000	47.610000	1.815937
7.000000	49.000000	1.786550
7.100000	50.410000	1.758302
7.200000	51.840000	1.731291
7.300000	53.290000	1.705609
7.400000	54.760000	1.681338
7.500000	56.250000	1.658553
7.600000	57.760000	1.637323
7.700000	59.290000	1.617708
7.800000	60.840000	1.599759
7.900000	62.410000	1.583520
8.000000	64.000000	1.569026
8.100000	65.610000	1.556305
8.200000	67.240000	1.545376
8.300000	68.890000	1.536250
8.400000	70.560000	1.528928
8.500000	72.250000	1.523408
8.600000	73.960000	1.519674
8.700000	75.690000	1.517707
8.800000	77.440000	1.517479
8.900000	79.210000	1.518953
9.000000	81.000000	1.522088
9.100000	82.810000	1.526833
9.200000	84.640000	1.533135
9.300000	86.490000	1.540929
9.400000	88.360000	1.550150
9.500000	90.250000	1.560722
9.600000	92.160000	1.572569
9.700000	94.090000	1.585607
9.800000	96.040000	1.599749
9.900000	98.010000	1.614903
10.000000	100.000000	1.630975
10.100000	102.010000	1.647867
10.200000	104.040000	1.665479
10.300000	106.090000	1.683708
10.400000	108.160000	1.702449
10.500000	110.250000	1.721599
10.600000	112.360000	1.741050
10.700000	114.490000	1.760696
10.800000	116.640000	1.780431
10.900000	118.810000	1.800149
11.000000	121.000000	1.819745
11.100000	123.210000	1.839117
11.200000	125.440000	1.858162
11.300000	127.690000	1.876782
11.400000	129.960000	1.894882
11.500000	132.250000	1.912366
11.600000	134.560000	1.929147
11.700000	136.890000	1.945137
11.800000	139.240000	1.960255
11.900000	141.610000	1.974424
12.000000	144.000000	1.987572
12.100000	146.410000	1.999630
12.200000	148.840000	2.010537
12.300000	151.290000	2.020236
12.400000	153.760000	2.028676
12.500000	156.250000	2.035811
12.600000	158.760000	2.041602
12.700000	161.290000	2.046017
12.800000	163.840000	2.049028
12.900000	166.410000	2.050615
13.000000	169.000000	2.050765
13.100000	171.610000	2.049468
13.200000	174.240000	2.046723
13.300000	176.890000	2.042536
13.400000	179.560000	2.036917
13.500000	182.250000	2.029883
13.600000	184.960000	2.021458
13.700000	187.690000	2.011671
13.800000	190.440000	2.000557
13.900000	193.210000	1.988156
14.000000	196.000000	1.974514
14.100000	198.810000	1.959681
14.200000	201.640000	1.943714
14.300000	204.490000	1.926672
14.400000	207.360000	1.908620
14.500000	210.250000	1.889627
14.600000	213.160000	1.869766
14.700000	216.090000	1.849110
14.800000	219.040000	1.827741
14.900000	222.010000	1.805737
15.000000	225.000000	1.783184
15.100000	228.010000	1.760167
15.200000	231.040000	1.736772
15.300000	234.090000	1.713089
15.400000	237.160000	1.689205
15.500000	240.250000	1.665211
15.600000	243.360000	1.641196
15.700000	246.490000	1.617249
15.800000	249.640000	1.593459
15.900000	252.810000	1.569911
16.000000	256.000000	1.546694
16.100000	259.210000	1.523889
16.200000	262.440000	1.501580
16.300000	265.690000	1.479845
16.400000	268.960000	1.458760
16.500000	272.250000	1.438400
16.600000	275.560000	1.418833
16.700000	278.890000	1.400125
16.800000	282.240000	1.382339
16.900000	285.610000	1.365533
17.000000	289.000000	1.349759
17.100000	292.410000	1.335067
17.200000	295.840000	1.321500
17.300000	299.290000	1.309097
17.400000	302.760000	1.297891
17.500000	306.250000	1.287911
17.600000	309.760000	1.279180
17.700000	313.290000	1.271715
17.800000	316.840000	1.265528
17.900000	320.410000	1.260625
18.000000	324.000000	1.257008
18.100000	327.610000	1.254671
18.200000	331.240000	1.253605
18.300000	334.890000	1.253794
18.400000	338.560000	1.255216
18.500000	342.250000	1.257847
