# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.834194
0.200000	0.040000	3.662331
0.300000	0.090000	5.478391
0.400000	0.160000	7.276425
0.500000	0.250000	9.050591
0.600000	0.360000	10.795189
0.700000	0.490000	12.504694
0.800000	0.640000	14.173790
0.900000	0.810000	15.797397
1.000000	1.000000	17.370705
1.100000	1.210000	18.889200
1.200000	1.440000	20.348685
1.300000	1.690000	21.745310
1.400000	1.960000	23.075589
1.500000	2.250000	24.336419
1.600000	2.560000	25.525096
1.700000	2.890000	26.639327
1.800000	3.240000	27.677241
1.900000	3.610000	28.637398
2.000000	4.000000	29.518790
2.100000	4.410000	30.320846
2.200000	4.840000	31.043426
2.300000	5.290000	31.686823
2.400000	5.760000	32.251751
2.500000	6.250000	32.739337
2.600000	6.760000	33.151108
2.700000	7.290000	33.488975
2.800000	7.840000	33.755219
2.900000	8.410000	33.952466
3.000000	9.000000	34.083668
3.100000	9.610000	34.152078
3.200000	10.240000	34.161225
3.300000	10.890000	34.114883
3.400000	11.560000	34.017049
3.500000	12.250000	33.871904
3.600000	12.960000	33.683789
3.700000	13.690000	33.457170
3.800000	14.440000	33.196607
3.900000	15.210000	32.906720
4.000000	16.000000	32.592155
4.100000	16.810000	32.257556
4.200000	17.640000	31.907531
4.300000	18.490000	31.546617
4.400000	19.360000	31.179258
4.500000	20.250000	30.809765
4.600000	21.160000	30.442296
4.700000	22.090000	30.080829
4.800000	23.040000	29.729133
4.900000	24.010000	29.390747
5.000000	25.000000	29.068961
5.100000	26.010000	28.766795
5.200000	27.040000	28.486982
5.300000	28.090000	28.231956
5.400000	29.160000	28.003841
5.500000	30.250000	27.804435
5.600000	31.360000	27.635213
5.700000	32.490000	27.497316
5.800000	33.640000	27.391550
5.900000	34.810000	27.318392
6.000000	36.000000	27.277987
6.100000	37.210000	27.270158
6.200000	38.440000	27.294413
6.300000	39.690000	27.349956
6.400000	40.960000	27.435701
6.500000	42.250000	27.550285
6.600000	43.560000	27.692085
6.700000	44.890000	27.859237
6.800000	46.240000	28.049659
6.900000	47.610000	28.261068
7.000000	49.000000	28.491008
7.100000	50.410000	28.736867
7.200000	51.840000	28.995911
7.300000	53.290000	29.265303
7.400000	54.760000	29.542130
7.500000	56.250000	29.823433
7.600000	57.760000	30.106229
7.700000	59.290000	30.387538
7.800000	60.840000	30.664411
7.900000	62.410000	30.933954
8.000000	64.000000	31.193352
8.100000	65.610000	31.439894
8.200000	67.240000	31.670991
8.300000	68.890000	31.884203
8.400000	70.560000	32.077256
8.500000	72.250000	32.248058
8.600000	73.960000	32.394719
8.700000	75.690000	32.515564
8.800000	77.440000	32.609143
8.900000	79.210000	32.674244
9.000000	81.000000	32.709905
9.100000	82.810000	32.715410
9.200000	84.640000	32.690305
9.300000	86.490000	32.634392
9.400000	88.360000	32.547732
9.500000	90.250000	32.430641
9.600000	92.160000	32.283688
9.700000	94.090000	32.107685
9.800000	96.040000	31.903683
9.900000	98.010000	31.672957
10.000000	100.000000	31.416998
10.100000	102.010000	31.137494
10.200000	104.040000	30.836322
10.300000	106.090000	30.515523
10.400000	108.160000	30.177292
10.500000	110.250000	29.823951
10.600000	112.360000	29.457936
10.700000	114.490000	29.081770
10.800000	116.640000	28.698048
10.900000	118.810000	28.309408
11.000000	121.000000	27.918516
11.100000	123.210000	27.528039
11.200000	125.440000	27.140626
11.300000	127.690000	26.758883
11.400000	129.960000	26.385357
11.500000	132.250000	26.022510
11.600000	134.560000	25.672704
11.700000	136.890000	25.338180
11.800000	139.240000	25.021040
11.900000	141.610000	24.723233
12.000000	144.000000	24.446539
12.100000	146.410000	24.192555
12.200000	148.840000	23.962684
12.300000	151.290000	23.758125
12.400000	153.760000	23.579864
12.500000	156.250000	23.428670
12.600000	158.760000	23.305086
12.700000	161.290000	23.209430
12.800000	163.840000	23.141793
12.900000	166.410000	23.102039
13.000000	169.000000	23.089810
13.100000	171.610000	23.104528
13.200000	174.240000	23.145402
13.300000	176.890000	23.211440
13.400000	179.560000	23.301453
13.500000	182.250000	23.414070
13.600000	184.960000	23.547747
13.700000	187.690000	23.700788
13.800000	190.440000	23.871353
13.900000	193.210000	24.057476
14.000000	196.000000	24.257086
14.100000	198.810000	24.468020
14.200000	201.640000	24.688043
14.300000	204.490000	24.914870
14.400000	207.360000	25.146179
14.500000	210.250000	25.379637
14.600000	213.160000	25.612915
14.700000	216.090000	25.843709
14.800000	219.040000	26.069758
14.900000	222.010000	26.288862
15.000000	225.000000	26.498900
15.100000	228.010000	26.697849
15.200000	231.040000	26.883795
15.300000	234.090000	27.054952
15.400000	237.160000	27.209675
15.500000	240.250000	27.346471
15.600000	243.360000	27.464011
15.700000	246.490000	27.561139
15.800000	249.640000	27.636881
15.900000	252.810000	27.690451
16.000000	256.000000	27.721255
16.100000	259.210000	27.728897
16.200000	262.440000	27.713176
16.300000	265.690000	27.674091
16.400000	268.960000	27.611836
16.500000	272.250000	27.526796
16.600000	275.560000	27.419546
16.700000	278.890000	27.290841
16.800000	282.240000	27.141609
16.900000	285.610000	26.972941
17.000000	289.000000	26.786083
17.100000	292.410000	26.582422
17.200000	295.840000	26.363470
17.300000	299.290000	26.130859
17.400000	302.760000	25.886317
17.500000	306.250000	25.631657
17.600000	309.760000	25.368761
17.700000	313.290000	25.099561
17.800000	316.840000	24.826024
17.900000	320.410000	24.550137
18.000000	324.000000	24.273886
18.100000	327.610000	23.999240
18.200000	331.240000	23.728137
18.300000	334.890000	23.462464
18.400000	338.560000	23.204044
18.500000	342.250000	22.954622
18.600000	345.960000	22.715847
18.700000	349.690000	22.489259
18.800000	353.440000	22.276282
18.900000	357.210000	22.078206
19.000000	361.000000	21.896180
19.100000	364.810000	21.731206
19.200000	368.640000	21.584126
19.300000	372.490000	21.455619
19.400000	376.360000	21.346196
19.500000	380.250000	21.256198
19.600000	384.160000	21.185793
19.700000	388.090000	21.134975
19.800000	392.040000	21.103566
19.900000	396.010000	21.091221
20.000000	400.000000	21.097430
20.100000	404.010000	21.121521
20.200000	408.040000	21.162674
20.300000	412.090000	21.219921
20.400000	416.160000	21.292161
20.500000	420.250000	21.378169
20.600000	424.360000	21.476606
20.700000	428.490000	21.586032
20.800000	432.640000	21.704920
20.900000	436.810000	21.831670
21.000000	441.000000	21.964621
21.100000	445.210000	22.102068
21.200000	449.440000	22.242275
21.300000	453.690000	22.383493
21.400000	457.960000	22.523972
21.500000	462.250000	22.661981
21.600000	466.560000	22.795815
21.700000	470.890000	22.923817
21.800000	475.240000	23.044391
21.900000	479.610000	23.156009
22.000000	484.000000	23.257234
22.100000	488.410000	23.346722
22.200000	492.840000	23.423241
22.300000	497.290000	23.485677
22.400000	501.760000	23.533042
22.500000	506.250000	23.564486
22.600000	510.760000	23.579300
22.700000	515.290000	23.576923
22.800000	519.840000	23.556947
22.900000	524.410000	23.519117
23.000000	529.000000	23.463335
23.100000	533.610000	23.389658
23.200000	538.240000	23.298301
23.300000	542.890000	23.189627
23.400000	547.560000	23.064150
23.500000	552.250000	22.922527
23.600000	556.960000	22.765552
23.700000	561.690000	22.594149
23.800000	566.440000	22.409360
23.900000	571.210000	22.212343
24.000000	576.000000	22.004352
24.100000	580.810000	21.786735
24.200000	585.640000	21.560915
24.300000	590.490000	21.328380
24.400000	595.360000	21.090670
24.500000	600.250000	20.849365
24.600000	605.160000	20.606067
24.700000	610.090000	20.362391
24.800000	615.040000	20.119946
24.900000	620.010000	19.880327
25.000000	625.000000	19.645096
25.100000	630.010000	19.415771
25.200000	635.040000	19.193815
25.300000	640.090000	18.980619
25.400000	645.160000	18.777495
