# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	4.556755
0.200000	0.040000	9.105925
0.300000	0.090000	13.639943
0.400000	0.160000	18.151285
0.500000	0.250000	22.632489
0.600000	0.360000	27.076175
0.700000	0.490000	31.475064
0.800000	0.640000	35.821999
0.900000	0.810000	40.109964
1.000000	1.000000	44.332103
1.100000	1.210000	48.481738
1.200000	1.440000	52.552386
1.300000	1.690000	56.537778
1.400000	1.960000	60.431872
1.500000	2.250000	64.228874
1.600000	2.560000	67.923248
1.700000	2.890000	71.509731
1.800000	3.240000	74.983350
1.900000	3.610000	78.339429
2.000000	4.000000	81.573602
2.100000	4.410000	84.681827
2.200000	4.840000	87.660389
2.300000	5.290000	90.505913
2.400000	5.760000	93.215369
2.500000	6.250000	95.786080
2.600000	6.760000	98.215726
2.700000	7.290000	100.502344
2.800000	7.840000	102.644339
2.900000	8.410000	104.640479
3.000000	9.000000	106.489896
3.100000	9.610000	108.192089
3.200000	10.240000	109.746919
3.300000	10.890000	111.154607
3.400000	11.560000	112.415731
3.500000	12.250000	113.531220
3.600000	12.960000	114.502346
3.700000	13.690000	115.330721
3.800000	14.440000	116.018286
3.900000	15.210000	116.567302
4.000000	16.000000	116.980341
4.100000	16.810000	117.260276
4.200000	17.640000	117.410264
4.300000	18.490000	117.433741
4.400000	19.360000	117.334402
4.500000	20.250000	117.116191
4.600000	21.160000	116.783285
4.700000	22.090000	116.340077
4.800000	23.040000	115.791164
4.900000	24.010000	115.141327
5.000000	25.000000	114.395514
5.100000	26.010000	113.558827
5.200000	27.040000	112.636499
5.300000	28.090000	111.633880
5.400000	29.160000	110.556418
5.500000	30.250000	109.409640
5.600000	31.360000	108.199135
5.700000	32.490000	106.930535
5.800000	33.640000	105.609497
5.900000	34.810000	104.241685
6.000000	36.000000	102.832753
6.100000	37.210000	101.388326
6.200000	38.440000	99.913984
6.300000	39.690000	98.415243
6.400000	40.960000	96.897542
6.500000	42.250000	95.366222
6.600000	43.560000	93.826516
6.700000	44.890000	92.283528
6.800000	46.240000	90.742225
6.900000	47.610000	89.207417
7.000000	49.000000	87.683749
7.100000	50.410000	86.175686
7.200000	51.840000	84.687501
7.300000	53.290000	83.223267
7.400000	54.760000	81.786844
7.500000	56.250000	80.381872
7.600000	57.760000	79.011763
7.700000	59.290000	77.679691
7.800000	60.840000	76.388589
7.900000	62.410000	75.141142
8.000000	64.000000	73.939783
8.100000	65.610000	72.786689
8.200000	67.240000	71.683778
8.300000	68.890000	70.632711
8.400000	70.560000	69.634885
8.500000	72.250000	68.691438
8.600000	73.960000	67.803252
8.700000	75.690000	66.970948
8.800000	77.440000	66.194897
8.900000	79.210000	65.475218
9.000000	81.000000	64.811786
9.100000	82.810000	64.204237
9.200000	84.640000	63.651975
9.300000	86.490000	63.154176
9.400000	88.360000	62.709801
9.500000	90.250000	62.317602
9.600000	92.160000	61.976128
9.700000	94.090000	61.683743
9.800000	96.040000	61.438629
9.900000	98.010000	61.238799
10.000000	100.000000	61.082112
10.100000	102.010000	60.966281
10.200000	104.040000	60.888884
10.300000	106.090000	60.847383
10.400000	108.160000	60.839130
10.500000	110.250000	60.861385
10.600000	112.360000	60.911326
10.700000	114.490000	60.986066
10.800000	116.640000	61.082662
10.900000	118.810000	61.198131
11.000000	121.000000	61.329465
11.100000	123.210000	61.473642
11.200000	125.440000	61.627639
11.300000	127.690000	61.788448
11.400000	129.960000	61.953084
11.500000	132.250000	62.118603
11.600000	134.560000	62.282110
11.700000	136.890000	62.440773
11.800000	139.240000	62.591834
11.900000	141.610000	62.732621
12.000000	144.000000	62.860554
12.100000	146.410000	62.973162
12.200000	148.840000	63.068085
12.300000	151.290000	63.143090
12.400000	153.760000	63.196073
12.500000	156.250000	63.225069
12.600000	158.760000	63.228261
12.700000	161.290000	63.203983
12.800000	163.840000	63.150726
12.900000	166.410000	63.067144
13.000000	169.000000	62.952055
13.100000	171.610000	62.804451
13.200000	174.240000	62.623491
13.300000	176.890000	62.408511
13.400000	179.560000	62.159019
13.500000	182.250000	61.874702
13.600000	184.960000	61.555416
13.700000	187.690000	61.201196
13.800000	190.440000	60.812243
13.900000	193.210000	60.388929
14.000000	196.000000	59.931792
14.100000	198.810000	59.441530
14.200000	201.640000	58.918999
14.300000	204.490000	58.365203
14.400000	207.360000	57.781296
14.500000	210.250000	57.168569
14.600000	213.160000	56.528443
14.700000	216.090000	55.862468
14.800000	219.040000	55.172308
14.900000	222.010000	54.459736
15.000000	225.000000	53.726626
15.100000	228.010000	52.974940
15.200000	231.040000	52.206725
15.300000	234.090000	51.424097
15.400000	237.160000	50.629235
15.500000	240.250000	49.824371
15.600000	243.360000	49.011776
15.700000	246.490000	48.193755
15.800000	249.640000	47.372634
15.900000	252.810000	46.550750
16.000000	256.000000	45.730438
16.100000	259.210000	44.914027
16.200000	262.440000	44.103825
16.300000	265.690000	43.302111
16.400000	268.960000	42.511123
16.500000	272.250000	41.733054
16.600000	275.560000	40.970035
16.700000	278.890000	40.224133
16.800000	282.240000	39.497340
16.900000	285.610000	38.791563
17.000000	289.000000	38.108619
17.100000	292.410000	37.450227
17.200000	295.840000	36.818000
17.300000	299.290000	36.213440
17.400000	302.760000	35.637933
17.500000	306.250000	35.092740
17.600000	309.760000	34.578997
17.700000	313.290000	34.097709
17.800000	316.840000	33.649744
17.900000	320.410000	33.235834
18.000000	324.000000	32.856571
18.100000	327.610000	32.512405
18.200000	331.240000	32.203642
18.300000	334.890000	31.930447
18.400000	338.560000	31.692840
18.500000	342.250000	31.490698
18.600000	345.960000	31.323758
18.700000	349.690000	31.191619
18.800000	353.440000	31.093740
18.900000	357.210000	31.029449
19.000000	361.000000	30.997943
19.100000	364.810000	30.998293
19.200000	368.640000	31.029449
19.300000	372.490000	31.090246
19.400000	376.360000	31.179405
19.500000	380.250000	31.295546
19.600000	384.160000	31.437191
19.700000	388.090000	31.602769
19.800000	392.040000	31.790625
19.900000	396.010000	31.999029
20.000000	400.000000	32.226182
20.100000	404.010000	32.470223
20.200000	408.040000	32.729240
20.300000	412.090000	33.001276
20.400000	416.160000	33.284339
20.500000	420.250000	33.576410
20.600000	424.360000	33.875453
20.700000	428.490000	34.179420
20.800000	432.640000	34.486264
20.900000	436.810000	34.793946
21.000000	441.000000	35.100444
21.100000	445.210000	35.403761
21.200000	449.440000	35.701932
21.300000	453.690000	35.993035
21.400000	457.960000	36.275199
21.500000	462.250000	36.546607
21.600000	466.560000	36.805509
21.700000	470.890000	37.050227
21.800000	475.240000	37.279159
21.900000	479.610000	37.490791
22.000000	484.000000	37.683697
22.100000	488.410000	37.856550
22.200000	492.840000	38.008122
22.300000	497.290000	38.137294
22.400000	501.760000	38.243056
22.500000	506.250000	38.324511
22.600000	510.760000	38.380881
22.700000	515.290000	38.411509
22.800000	519.840000	38.415856
22.900000	524.410000	38.393512
23.000000	529.000000	38.344188
23.100000	533.610000	38.267723
23.200000	538.240000	38.164080
23.300000	542.890000	38.033349
23.400000	547.560000	37.875740
23.500000	552.250000	37.691590
23.600000	556.960000	37.481354
23.700000	561.690000	37.245605
23.800000	566.440000	36.985032
23.900000	571.210000	36.700432
24.000000	576.000000	36.392714
24.100000	580.810000	36.062886
24.200000	585.640000	35.712056
24.300000	590.490000	35.341423
24.400000	595.360000	34.952274
24.500000	600.250000	34.545979
24.600000	605.160000	34.123979
24.700000	610.090000	33.687786
24.800000	615.040000	33.238973
24.900000	620.010000	32.779168
25.000000	625.000000	32.310045
25.100000	630.010000	31.833318
25.200000	635.040000	31.350733
25.300000	640.090000	30.864061
25.400000	645.160000	30.375091
25.500000	650.250000	29.885617
25.600000	655.360000	29.397438
25.700000	660.490000	28.912345
25.800000	665.640000	28.432115
25.900000	670.810000	27.958501
26.000000	676.000000	27.493229
26.100000	681.210000	27.037988
26.200000	686.440000	26.594422
26.300000	691.690000	26.164124
26.400000	696.960000	25.748629
26.500000	702.250000	25.349411
26.600000	707.560000	24.967870
26.700000	712.890000	24.605333
26.800000	718.240000	24.263042
26.900000	723.610000	23.942156
27.000000	729.000000	23.643740
27.100000	734.410000	23.368766
27.200000	739.840000	23.118104
27.300000	745.290000	22.892523
27.400000	750.760000	22.692684
27.500000	756.250000	22.519141
27.600000	761.760000	22.372336
27.700000	767.290000	22.252601
27.800000	772.840000	22.160152
27.900000	778.410000	22.095093
28.000000	784.000000	22.057413
28.100000	789.610000	22.046986
28.200000	795.240000	22.063575
28.300000	800.890000	22.106831
28.400000	806.560000	22.176293
28.500000	812.250000	22.271394
28.600000	817.960000	22.391461
28.700000	823.690000	22.535719
28.800000	829.440000	22.703296
28.900000	835.210000	22.893222
29.000000	841.000000	23.104441
29.100000	846.810000	23.335807
29.200000	852.640000	23.586096
29.300000	858.490000	23.854008
29.400000	864.360000	24.138174
29.500000	870.250000	24.437160
29.600000	876.160000	24.749475
29.700000	882.090000	25.073576
29.800000	888.040000	25.407878
29.900000	894.010000	25.750755
30.000000	900.000000	26.100552
30.100000	906.010000	26.455589
30.200000	912.040000	26.814170
30.300000	918.090000	27.174588
30.400000	924.160000	27.535135
30.500000	930.250000	27.894106
30.600000	936.360000	28.249809
30.700000	942.490000	28.600569
30.800000	948.640000	28.944738
30.900000	954.810000	29.280700
31.000000	961.000000	29.606878
31.100000	967.210000	29.921740
31.200000	973.440000	30.223806
31.300000	979.690000	30.511653
31.400000	985.960000	30.783923
31.500000	992.250000	31.039327
31.600000	998.560000	31.276647
31.700000	1004.890000	31.494746
31.800000	1011.240000	31.692572
31.900000	1017.610000	31.869158
32.000000	1024.000000	32.023629
32.100000	1030.410000	32.155204
32.200000	1036.840000	32.263200
32.300000	1043.290000	32.347035
32.400000	1049.760000	32.406228
32.500000	1056.250000	32.440402
32.600000	1062.760000	32.449284
32.700000	1069.290000	32.432709
32.800000	1075.840000	32.390616
32.900000	1082.410000	32.323051
33.000000	1089.000000	32.230165
33.100000	1095.610000	32.112213
33.200000	1102.240000	31.969555
33.300000	1108.890000	31.802650
33.400000	1115.560000	31.612056
33.500000	1122.250000	31.398429
