# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.020355
0.200000	0.040000	2.038560
0.300000	0.090000	3.052473
0.400000	0.160000	4.059971
0.500000	0.250000	5.058950
0.600000	0.360000	6.047342
0.700000	0.490000	7.023118
0.800000	0.640000	7.984294
0.900000	0.810000	8.928943
1.000000	1.000000	9.855198
1.100000	1.210000	10.761262
1.200000	1.440000	11.645412
1.300000	1.690000	12.506007
1.400000	1.960000	13.341492
1.500000	2.250000	14.150404
1.600000	2.560000	14.931380
1.700000	2.890000	15.683157
1.800000	3.240000	16.404578
1.900000	3.610000	17.094598
2.000000	4.000000	17.752283
2.100000	4.410000	18.376817
2.200000	4.840000	18.967501
2.300000	5.290000	19.523756
2.400000	5.760000	20.045123
2.500000	6.250000	20.531268
2.600000	6.760000	20.981976
2.700000	7.290000	21.397154
2.800000	7.840000	21.776831
2.900000	8.410000	22.121154
3.000000	9.000000	22.430388
3.100000	9.610000	22.704913
3.200000	10.240000	22.945223
3.300000	10.890000	23.151917
3.400000	11.560000	23.325702
3.500000	12.250000	23.467387
3.600000	12.960000	23.577875
3.700000	13.690000	23.658162
3.800000	14.440000	23.709329
3.900000	15.210000	23.732539
4.000000	16.000000	23.729030
4.100000	16.810000	23.700107
4.200000	17.640000	23.647138
4.300000	18.490000	23.571546
4.400000	19.360000	23.474803
4.500000	20.250000	23.358424
4.600000	21.160000	23.223955
4.700000	22.090000	23.072974
4.800000	23.040000	22.907077
4.900000	24.010000	22.727873
5.000000	25.000000	22.536978
5.100000	26.010000	22.336006
5.200000	27.040000	22.126563
5.300000	28.090000	21.910242
5.400000	29.160000	21.688611
5.500000	30.250000	21.463213
5.600000	31.360000	21.235554
5.700000	32.490000	21.007101
5.800000	33.640000	20.779273
5.900000	34.810000	20.553439
6.000000	36.000000	20.330909
6.100000	37.210000	20.112931
6.200000	38.440000	19.900689
6.300000	39.690000	19.695293
6.400000	40.960000	19.497780
6.500000	42.250000	19.309110
6.600000	43.560000	19.130160
6.700000	44.890000	18.961727
6.800000	46.240000	18.804520
6.900000	47.610000	18.659163
7.000000	49.000000	18.526190
7.100000	50.410000	18.406048
7.200000	51.840000	18.299095
7.300000	53.290000	18.205600
7.400000	54.760000	18.125742
7.500000	56.250000	18.059614
7.600000	57.760000	18.007225
7.700000	59.290000	17.968498
7.800000	60.840000	17.943274
7.900000	62.410000	17.931317
8.000000	64.000000	17.932312
8.100000	65.610000	17.945874
8.200000	67.240000	17.971547
8.300000	68.890000	18.008811
8.400000	70.560000	18.057084
8.500000	72.250000	18.115728
8.600000	73.960000	18.184053
8.700000	75.690000	18.261322
8.800000	77.440000	18.346756
8.900000	79.210000	18.439540
9.000000	81.000000	18.538825
9.100000	82.810000	18.643739
9.200000	84.640000	18.753387
9.300000	86.490000	18.866860
9.400000	88.360000	18.983240
9.500000	90.250000	19.101603
9.600000	92.160000	19.221027
9.700000	94.090000	19.340596
9.800000	96.040000	19.459406
9.900000	98.010000	19.576569
10.000000	100.000000	19.691220
10.100000	102.010000	19.802519
10.200000	104.040000	19.909657
10.300000	106.090000	20.011859
10.400000	108.160000	20.108391
10.500000	110.250000	20.198559
10.600000	112.360000	20.281719
10.700000	114.490000	20.357273
10.800000	116.640000	20.424676
10.900000	118.810000	20.483438
11.000000	121.000000	20.533127
11.100000	123.210000	20.573367
11.200000	125.440000	20.603845
11.300000	127.690000	20.624307
11.400000	129.960000	20.634563
11.500000	132.250000	20.634485
11.600000	134.560000	20.624005
11.700000	136.890000	20.603122
11.800000	139.240000	20.571893
11.900000	141.610000	20.530436
12.000000	144.000000	20.478931
12.100000	146.410000	20.417612
12.200000	148.840000	20.346772
12.300000	151.290000	20.266755
12.400000	153.760000	20.177957
12.500000	156.250000	20.080824
12.600000	158.760000	19.975844
12.700000	161.290000	19.863549
12.800000	163.840000	19.744511
12.900000	166.410000	19.619333
13.000000	169.000000	19.488651
13.100000	171.610000	19.353131
13.200000	174.240000	19.213457
13.300000	176.890000	19.070336
13.400000	179.560000	18.924488
13.500000	182.250000	18.776643
13.600000	184.960000	18.627540
13.700000	187.690000	18.477916
13.800000	190.440000	18.328509
13.900000	193.210000	18.180048
14.000000	196.000000	18.033254
14.100000	198.810000	17.888831
14.200000	201.640000	17.747466
14.300000	204.490000	17.609821
14.400000	207.360000	17.476536
14.500000	210.250000	17.348219
14.600000	213.160000	17.225444
14.700000	216.090000	17.108753
14.800000	219.040000	16.998647
14.900000	222.010000	16.895586
15.000000	225.000000	16.799986
15.100000	228.010000	16.712219
15.200000	231.040000	16.632610
15.300000	234.090000	16.561433
15.400000	237.160000	16.498913
15.500000	240.250000	16.445226
15.600000	243.360000	16.400492
15.700000	246.490000	16.364784
15.800000	249.640000	16.338121
15.900000	252.810000	16.320468
16.000000	256.000000	16.311743
16.100000	259.210000	16.311811
16.200000	262.440000	16.320490
16.300000	265.690000	16.337546
