# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.507333
0.200000	0.040000	3.014290
0.300000	0.090000	4.520499
0.400000	0.160000	6.025584
0.500000	0.250000	7.529171
0.600000	0.360000	9.030887
0.700000	0.490000	10.530360
0.800000	0.640000	12.027218
0.900000	0.810000	13.521089
1.000000	1.000000	15.011605
1.100000	1.210000	16.498397
1.200000	1.440000	17.981099
1.300000	1.690000	19.459344
1.400000	1.960000	20.932770
1.500000	2.250000	22.401014
1.600000	2.560000	23.863717
1.700000	2.890000	25.320521
1.800000	3.240000	26.771071
1.900000	3.610000	28.215014
2.000000	4.000000	29.651999
2.100000	4.410000	31.081678
2.200000	4.840000	32.503707
2.300000	5.290000	33.917743
2.400000	5.760000	35.323447
2.500000	6.250000	36.720483
2.600000	6.760000	38.108519
2.700000	7.290000	39.487226
2.800000	7.840000	40.856278
2.900000	8.410000	42.215353
3.000000	9.000000	43.564133
3.100000	9.610000	44.902304
3.200000	10.240000	46.229556
3.300000	10.890000	47.545582
3.400000	11.560000	48.850081
3.500000	12.250000	50.142756
3.600000	12.960000	51.423313
3.700000	13.690000	52.691465
3.800000	14.440000	53.946928
3.900000	15.210000	55.189422
4.000000	16.000000	56.418675
4.100000	16.810000	57.634417
4.200000	17.640000	58.836384
4.300000	18.490000	60.024319
4.400000	19.360000	61.197966
4.500000	20.250000	62.357080
4.600000	21.160000	63.501417
4.700000	22.090000	64.630740
4.800000	23.040000	65.744818
4.900000	24.010000	66.843426
5.000000	25.000000	67.926344
5.100000	26.010000	68.993358
5.200000	27.040000	70.044260
5.300000	28.090000	71.078849
5.400000	29.160000	72.096928
5.500000	30.250000	73.098307
5.600000	31.360000	74.082805
5.700000	32.490000	75.050242
5.800000	33.640000	76.000449
5.900000	34.810000	76.933261
6.000000	36.000000	77.848521
6.100000	37.210000	78.746076
6.200000	38.440000	79.625781
6.300000	39.690000	80.487500
6.400000	40.960000	81.331099
6.500000	42.250000	82.156453
6.600000	43.560000	82.963445
6.700000	44.890000	83.751963
6.800000	46.240000	84.521901
6.900000	47.610000	85.273162
7.000000	49.000000	86.005655
7.100000	50.410000	86.719294
7.200000	51.840000	87.414003
7.300000	53.290000	88.089711
7.400000	54.760000	88.746354
7.500000	56.250000	89.383874
7.600000	57.760000	90.002223
7.700000	59.290000	90.601356
7.800000	60.840000	91.181238
7.900000	62.410000	91.741840
8.000000	64.000000	92.283137
8.100000	65.610000	92.805116
8.200000	67.240000	93.307767
8.300000	68.890000	93.791089
8.400000	70.560000	94.255087
8.500000	72.250000	94.699771
8.600000	73.960000	95.125162
8.700000	75.690000	95.531284
8.800000	77.440000	95.918169
8.900000	79.210000	96.285856
9.000000	81.000000	96.634392
9.100000	82.810000	96.963827
9.200000	84.640000	97.274221
9.300000	86.490000	97.565639
9.400000	88.360000	97.838152
9.500000	90.250000	98.091840
9.600000	92.160000	98.326787
9.700000	94.090000	98.543083
9.800000	96.040000	98.740827
9.900000	98.010000	98.920122
10.000000	100.000000	99.081078
10.100000	102.010000	99.223810
10.200000	104.040000	99.348441
10.300000	106.090000	99.455099
10.400000	108.160000	99.543918
10.500000	110.250000	99.615037
10.600000	112.360000	99.668602
10.700000	114.490000	99.704765
10.800000	116.640000	99.723682
10.900000	118.810000	99.725515
11.000000	121.000000	99.710433
11.100000	123.210000	99.678609
11.200000	125.440000	99.630221
11.300000	127.690000	99.565453
11.400000	129.960000	99.484493
11.500000	132.250000	99.387536
11.600000	134.560000	99.274780
11.700000	136.890000	99.146429
11.800000	139.240000	99.002690
11.900000	141.610000	98.843777
12.000000	144.000000	98.669907
12.100000	146.410000	98.481301
12.200000	148.840000	98.278186
12.300000	151.290000	98.060791
12.400000	153.760000	97.829350
12.500000	156.250000	97.584103
12.600000	158.760000	97.325290
12.700000	161.290000	97.053157
12.800000	163.840000	96.767955
12.900000	166.410000	96.469934
13.000000	169.000000	96.159353
13.100000	171.610000	95.836469
13.200000	174.240000	95.501545
13.300000	176.890000	95.154848
13.400000	179.560000	94.796645
13.500000	182.250000	94.427207
13.600000	184.960000	94.046809
13.700000	187.690000	93.655727
13.800000	190.440000	93.254239
13.900000	193.210000	92.842626
14.000000	196.000000	92.421171
14.100000	198.810000	91.990160
14.200000	201.640000	91.549879
14.300000	204.490000	91.100617
14.400000	207.360000	90.642664
14.500000	210.250000	90.176313
14.600000	213.160000	89.701856
14.700000	216.090000	89.219587
14.800000	219.040000	88.729802
14.900000	222.010000	88.232797
15.000000	225.000000	87.728870
15.100000	228.010000	87.218318
15.200000	231.040000	86.701440
15.300000	234.090000	86.178535
15.400000	237.160000	85.649902
15.500000	240.250000	85.115841
15.600000	243.360000	84.576650
15.700000	246.490000	84.032629
15.800000	249.640000	83.484078
15.900000	252.810000	82.931294
16.000000	256.000000	82.374577
16.100000	259.210000	81.814224
16.200000	262.440000	81.250532
16.300000	265.690000	80.683797
16.400000	268.960000	80.114314
16.500000	272.250000	79.542378
16.600000	275.560000	78.968280
16.700000	278.890000	78.392313
16.800000	282.240000	77.814767
16.900000	285.610000	77.235930
17.000000	289.000000	76.656088
17.100000	292.410000	76.075527
17.200000	295.840000	75.494529
17.300000	299.290000	74.913375
17.400000	302.760000	74.332344
17.500000	306.250000	73.751712
17.600000	309.760000	73.171753
17.700000	313.290000	72.592739
17.800000	316.840000	72.014938
17.900000	320.410000	71.438616
18.000000	324.000000	70.864037
18.100000	327.610000	70.291462
18.200000	331.240000	69.721146
18.300000	334.890000	69.153345
18.400000	338.560000	68.588308
18.500000	342.250000	68.026285
18.600000	345.960000	67.467518
18.700000	349.690000	66.912249
18.800000	353.440000	66.360713
18.900000	357.210000	65.813145
19.000000	361.000000	65.269774
19.100000	364.810000	64.730825
19.200000	368.640000	64.196520
19.300000	372.490000	63.667077
19.400000	376.360000	63.142708
19.500000	380.250000	62.623622
19.600000	384.160000	62.110026
19.700000	388.090000	61.602119
19.800000	392.040000	61.100097
19.900000	396.010000	60.604152
20.000000	400.000000	60.114470
20.100000	404.010000	59.631236
20.200000	408.040000	59.154625
20.300000	412.090000	58.684811
20.400000	416.160000	58.221962
20.500000	420.250000	57.766242
20.600000	424.360000	57.317809
20.700000	428.490000	56.876816
20.800000	432.640000	56.443412
20.900000	436.810000	56.017741
