# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.099706
0.200000	0.040000	10.178904
0.300000	0.090000	15.217222
0.400000	0.160000	20.194573
0.500000	0.250000	25.091281
0.600000	0.360000	29.888223
0.700000	0.490000	34.566953
0.800000	0.640000	39.109825
0.900000	0.810000	43.500114
1.000000	1.000000	47.722121
1.100000	1.210000	51.761274
1.200000	1.440000	55.604225
1.300000	1.690000	59.238923
1.400000	1.960000	62.654694
1.500000	2.250000	65.842296
1.600000	2.560000	68.793969
1.700000	2.890000	71.503471
1.800000	3.240000	73.966105
1.900000	3.610000	76.178731
2.000000	4.000000	78.139764
2.100000	4.410000	79.849167
2.200000	4.840000	81.308421
2.300000	5.290000	82.520497
2.400000	5.760000	83.489803
2.500000	6.250000	84.222131
2.600000	6.760000	84.724589
2.700000	7.290000	85.005522
2.800000	7.840000	85.074428
2.900000	8.410000	84.941865
3.000000	9.000000	84.619349
3.100000	9.610000	84.119248
3.200000	10.240000	83.454669
3.300000	10.890000	82.639345
3.400000	11.560000	81.687511
3.500000	12.250000	80.613788
3.600000	12.960000	79.433058
3.700000	13.690000	78.160340
3.800000	14.440000	76.810676
3.900000	15.210000	75.399005
4.000000	16.000000	73.940052
4.100000	16.810000	72.448214
4.200000	17.640000	70.937455
4.300000	18.490000	69.421208
4.400000	19.360000	67.912277
4.500000	20.250000	66.422753
4.600000	21.160000	64.963937
4.700000	22.090000	63.546266
4.800000	23.040000	62.179260
4.900000	24.010000	60.871464
5.000000	25.000000	59.630410
5.100000	26.010000	58.462585
5.200000	27.040000	57.373413
5.300000	28.090000	56.367238
5.400000	29.160000	55.447327
5.500000	30.250000	54.615880
5.600000	31.360000	53.874042
5.700000	32.490000	53.221940
5.800000	33.640000	52.658711
5.900000	34.810000	52.182550
6.000000	36.000000	51.790761
6.100000	37.210000	51.479819
6.200000	38.440000	51.245433
6.300000	39.690000	51.082617
6.400000	40.960000	50.985767
6.500000	42.250000	50.948741
6.600000	43.560000	50.964941
6.700000	44.890000	51.027399
6.800000	46.240000	51.128865
6.900000	47.610000	51.261889
7.000000	49.000000	51.418914
7.100000	50.410000	51.592359
7.200000	51.840000	51.774700
7.300000	53.290000	51.958557
7.400000	54.760000	52.136762
7.500000	56.250000	52.302442
7.600000	57.760000	52.449079
7.700000	59.290000	52.570577
7.800000	60.840000	52.661318
7.900000	62.410000	52.716209
8.000000	64.000000	52.730731
8.100000	65.610000	52.700968
8.200000	67.240000	52.623644
8.300000	68.890000	52.496136
8.400000	70.560000	52.316495
8.500000	72.250000	52.083447
8.600000	73.960000	51.796396
8.700000	75.690000	51.455411
8.800000	77.440000	51.061217
8.900000	79.210000	50.615164
9.000000	81.000000	50.119206
9.100000	82.810000	49.575864
9.200000	84.640000	48.988182
9.300000	86.490000	48.359689
9.400000	88.360000	47.694344
9.500000	90.250000	46.996485
9.600000	92.160000	46.270773
9.700000	94.090000	45.522131
9.800000	96.040000	44.755688
9.900000	98.010000	43.976711
10.000000	100.000000	43.190551
10.100000	102.010000	42.402571
10.200000	104.040000	41.618097
10.300000	106.090000	40.842348
10.400000	108.160000	40.080385
10.500000	110.250000	39.337057
10.600000	112.360000	38.616945
10.700000	114.490000	37.924319
10.800000	116.640000	37.263096
10.900000	118.810000	36.636798
11.000000	121.000000	36.048521
11.100000	123.210000	35.500906
11.200000	125.440000	34.996119
11.300000	127.690000	34.535831
11.400000	129.960000	34.121208
11.500000	132.250000	33.752909
11.600000	134.560000	33.431081
11.700000	136.890000	33.155371
11.800000	139.240000	32.924932
11.900000	141.610000	32.738446
12.000000	144.000000	32.594142
12.100000	146.410000	32.489825
12.200000	148.840000	32.422905
12.300000	151.290000	32.390436
12.400000	153.760000	32.389151
12.500000	156.250000	32.415506
12.600000	158.760000	32.465723
12.700000	161.290000	32.535837
12.800000	163.840000	32.621744
12.900000	166.410000	32.719248
13.000000	169.000000	32.824113
13.100000	171.610000	32.932108
13.200000	174.240000	33.039059
13.300000	176.890000	33.140892
13.400000	179.560000	33.233680
13.500000	182.250000	33.313687
13.600000	184.960000	33.377406
13.700000	187.690000	33.421595
13.800000	190.440000	33.443314
13.900000	193.210000	33.439952
14.000000	196.000000	33.409254
14.100000	198.810000	33.349341
14.200000	201.640000	33.258725
14.300000	204.490000	33.136328
14.400000	207.360000	32.981479
14.500000	210.250000	32.793927
14.600000	213.160000	32.573830
14.700000	216.090000	32.321755
14.800000	219.040000	32.038661
14.900000	222.010000	31.725886
15.000000	225.000000	31.385131
15.100000	228.010000	31.018426
15.200000	231.040000	30.628115
15.300000	234.090000	30.216816
15.400000	237.160000	29.787392
15.500000	240.250000	29.342916
15.600000	243.360000	28.886630
15.700000	246.490000	28.421910
15.800000	249.640000	27.952221
15.900000	252.810000	27.481081
16.000000	256.000000	27.012016
16.100000	259.210000	26.548521
16.200000	262.440000	26.094019
16.300000	265.690000	25.651825
16.400000	268.960000	25.225103
16.500000	272.250000	24.816839
16.600000	275.560000	24.429800
16.700000	278.890000	24.066510
16.800000	282.240000	23.729221
16.900000	285.610000	23.419887
17.000000	289.000000	23.140150
17.100000	292.410000	22.891317
17.200000	295.840000	22.674353
17.300000	299.290000	22.489870
17.400000	302.760000	22.338121
17.500000	306.250000	22.219007
17.600000	309.760000	22.132072
17.700000	313.290000	22.076517
17.800000	316.840000	22.051210
17.900000	320.410000	22.054700
18.000000	324.000000	22.085237
18.100000	327.610000	22.140797
18.200000	331.240000	22.219101
18.300000	334.890000	22.317647
18.400000	338.560000	22.433739
18.500000	342.250000	22.564521
18.600000	345.960000	22.707006
18.700000	349.690000	22.858114
18.800000	353.440000	23.014707
18.900000	357.210000	23.173625
19.000000	361.000000	23.331720
19.100000	364.810000	23.485896
19.200000	368.640000	23.633137
19.300000	372.490000	23.770545
19.400000	376.360000	23.895373
19.500000	380.250000	24.005049
19.600000	384.160000	24.097210
19.700000	388.090000	24.169722
19.800000	392.040000	24.220705
19.900000	396.010000	24.248553
20.000000	400.000000	24.251946
20.100000	404.010000	24.229868
20.200000	408.040000	24.181611
20.300000	412.090000	24.106784
20.400000	416.160000	24.005314
20.500000	420.250000	23.877444
20.600000	424.360000	23.723726
20.700000	428.490000	23.545017
20.800000	432.640000	23.342461
20.900000	436.810000	23.117480
21.000000	441.000000	22.871750
21.100000	445.210000	22.607182
21.200000	449.440000	22.325902
21.300000	453.690000	22.030219
21.400000	457.960000	21.722603
21.500000	462.250000	21.405651
21.600000	466.560000	21.082061
21.700000	470.890000	20.754596
21.800000	475.240000	20.426057
21.900000	479.610000	20.099245
22.000000	484.000000	19.776936
22.100000	488.410000	19.461843
22.200000	492.840000	19.156589
22.300000	497.290000	18.863680
22.400000	501.760000	18.585470
22.500000	506.250000	18.324144
22.600000	510.760000	18.081686
22.700000	515.290000	17.859864
22.800000	519.840000	17.660210
22.900000	524.410000	17.484001
23.000000	529.000000	17.332249
23.100000	533.610000	17.205689
23.200000	538.240000	17.104777
23.300000	542.890000	17.029681
23.400000	547.560000	16.980283
23.500000	552.250000	16.956183
23.600000	556.960000	16.956705
23.700000	561.690000	16.980904
23.800000	566.440000	17.027583
23.900000	571.210000	17.095302
24.000000	576.000000	17.182402
24.100000	580.810000	17.287021
24.200000	585.640000	17.407118
24.300000	590.490000	17.540494
24.400000	595.360000	17.684823
24.500000	600.250000	17.837677
24.600000	605.160000	17.996552
24.700000	610.090000	18.158897
24.800000	615.040000	18.322148
24.900000	620.010000	18.483751
25.000000	625.000000	18.641192
25.100000	630.010000	18.792029
25.200000	635.040000	18.933915
25.300000	640.090000	19.064627
25.400000	645.160000	19.182085
25.500000	650.250000	19.284383
25.600000	655.360000	19.369801
25.700000	660.490000	19.436830
25.800000	665.640000	19.484182
