# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.179276
0.200000	0.040000	0.357955
0.300000	0.090000	0.535443
0.400000	0.160000	0.711152
0.500000	0.250000	0.884505
0.600000	0.360000	1.054935
0.700000	0.490000	1.221894
0.800000	0.640000	1.384850
0.900000	0.810000	1.543291
1.000000	1.000000	1.696733
1.100000	1.210000	1.844715
1.200000	1.440000	1.986807
1.300000	1.690000	2.122607
1.400000	1.960000	2.251750
1.500000	2.250000	2.373903
1.600000	2.560000	2.488769
1.700000	2.890000	2.596092
1.800000	3.240000	2.695651
1.900000	3.610000	2.787267
2.000000	4.000000	2.870802
2.100000	4.410000	2.946157
2.200000	4.840000	3.013277
2.300000	5.290000	3.072144
2.400000	5.760000	3.122785
2.500000	6.250000	3.165264
2.600000	6.760000	3.199688
2.700000	7.290000	3.226199
2.800000	7.840000	3.244980
2.900000	8.410000	3.256246
3.000000	9.000000	3.260249
3.100000	9.610000	3.257274
3.200000	10.240000	3.247635
3.300000	10.890000	3.231674
3.400000	11.560000	3.209761
3.500000	12.250000	3.182289
3.600000	12.960000	3.149672
3.700000	13.690000	3.112340
3.800000	14.440000	3.070744
3.900000	15.210000	3.025343
4.000000	16.000000	2.976607
4.100000	16.810000	2.925016
4.200000	17.640000	2.871051
4.300000	18.490000	2.815195
4.400000	19.360000	2.757929
4.500000	20.250000	2.699731
4.600000	21.160000	2.641070
4.700000	22.090000	2.582407
4.800000	23.040000	2.524187
4.900000	24.010000	2.466843
5.000000	25.000000	2.410790
5.100000	26.010000	2.356421
5.200000	27.040000	2.304109
5.300000	28.090000	2.254202
5.400000	29.160000	2.207024
5.500000	30.250000	2.162870
5.600000	31.360000	2.122007
5.700000	32.490000	2.084671
5.800000	33.640000	2.051070
5.900000	34.810000	2.021377
6.000000	36.000000	1.995735
6.100000	37.210000	1.974254
6.200000	38.440000	1.957010
6.300000	39.690000	1.944048
6.400000	40.960000	1.935380
6.500000	42.250000	1.930985
6.600000	43.560000	1.930814
6.700000	44.890000	1.934785
6.800000	46.240000	1.942786
6.900000	47.610000	1.954680
7.000000	49.000000	1.970302
7.100000	50.410000	1.989461
7.200000	51.840000	2.011945
7.300000	53.290000	2.037519
7.400000	54.760000	2.065930
7.500000	56.250000	2.096905
7.600000	57.760000	2.130160
7.700000	59.290000	2.165394
7.800000	60.840000	2.202300
7.900000	62.410000	2.240558
8.000000	64.000000	2.279847
8.100000	65.610000	2.319838
8.200000	67.240000	2.360204
8.300000	68.890000	2.400619
8.400000	70.560000	2.440760
8.500000	72.250000	2.480310
8.600000	73.960000	2.518962
8.700000	75.690000	2.556415
8.800000	77.440000	2.592385
8.900000	79.210000	2.626600
9.000000	81.000000	2.658804
9.100000	82.810000	2.688758
9.200000	84.640000	2.716244
9.300000	86.490000	2.741063
9.400000	88.360000	2.763039
9.500000	90.250000	2.782017
9.600000	92.160000	2.797868
9.700000	94.090000	2.810485
9.800000	96.040000	2.819786
9.900000	98.010000	2.825717
10.000000	100.000000	2.828245
10.100000	102.010000	2.827366
10.200000	104.040000	2.823099
10.300000	106.090000	2.815487
10.400000	108.160000	2.804599
10.500000	110.250000	2.790526
10.600000	112.360000	2.773382
10.700000	114.490000	2.753302
10.800000	116.640000	2.730442
10.900000	118.810000	2.704975
11.000000	121.000000	2.677092
11.100000	123.210000	2.647002
11.200000	125.440000	2.614926
11.300000	127.690000	2.581098
11.400000	129.960000	2.545762
11.500000	132.250000	2.509172
11.600000	134.560000	2.471589
11.700000	136.890000	2.433276
11.800000	139.240000	2.394502
11.900000	141.610000	2.355536
12.000000	144.000000	2.316645
12.100000	146.410000	2.278095
12.200000	148.840000	2.240144
12.300000	151.290000	2.203047
12.400000	153.760000	2.167047
12.500000	156.250000	2.132378
12.600000	158.760000	2.099264
12.700000	161.290000	2.067912
12.800000	163.840000	2.038516
12.900000	166.410000	2.011254
13.000000	169.000000	1.986288
13.100000	171.610000	1.963757
13.200000	174.240000	1.943786
13.300000	176.890000	1.926477
13.400000	179.560000	1.911911
13.500000	182.250000	1.900151
13.600000	184.960000	1.891235
13.700000	187.690000	1.885182
13.800000	190.440000	1.881987
13.900000	193.210000	1.881627
14.000000	196.000000	1.884056
14.100000	198.810000	1.889207
14.200000	201.640000	1.896994
14.300000	204.490000	1.907313
14.400000	207.360000	1.920039
14.500000	210.250000	1.935032
14.600000	213.160000	1.952136
14.700000	216.090000	1.971179
14.800000	219.040000	1.991976
14.900000	222.010000	2.014331
15.000000	225.000000	2.038035
15.100000	228.010000	2.062874
15.200000	231.040000	2.088624
15.300000	234.090000	2.115054
15.400000	237.160000	2.141934
15.500000	240.250000	2.169027
15.600000	243.360000	2.196099
15.700000	246.490000	2.222915
15.800000	249.640000	2.249244
15.900000	252.810000	2.274860
16.000000	256.000000	2.299542
16.100000	259.210000	2.323079
16.200000	262.440000	2.345268
16.300000	265.690000	2.365916
16.400000	268.960000	2.384845
16.500000	272.250000	2.401887
16.600000	275.560000	2.416890
16.700000	278.890000	2.429719
16.800000	282.240000	2.440253
16.900000	285.610000	2.448390
17.000000	289.000000	2.454045
17.100000	292.410000	2.457151
17.200000	295.840000	2.457662
17.300000	299.290000	2.455547
17.400000	302.760000	2.450799
17.500000	306.250000	2.443426
17.600000	309.760000	2.433457
17.700000	313.290000	2.420940
17.800000	316.840000	2.405939
17.900000	320.410000	2.388537
18.000000	324.000000	2.368834
18.100000	327.610000	2.346946
18.200000	331.240000	2.323004
18.300000	334.890000	2.297153
18.400000	338.560000	2.269549
18.500000	342.250000	2.240364
18.600000	345.960000	2.209777
18.700000	349.690000	2.177977
18.800000	353.440000	2.145162
18.900000	357.210000	2.111533
19.000000	361.000000	2.077298
19.100000	364.810000	2.042669
19.200000	368.640000	2.007857
19.300000	372.490000	1.973075
19.400000	376.360000	1.938533
19.500000	380.250000	1.904440
19.600000	384.160000	1.870998
19.700000	388.090000	1.838405
19.800000	392.040000	1.806850
19.900000	396.010000	1.776515
20.000000	400.000000	1.747571
20.100000	404.010000	1.720178
20.200000	408.040000	1.694484
20.300000	412.090000	1.670622
20.400000	416.160000	1.648715
20.500000	420.250000	1.628866
20.600000	424.360000	1.611167
20.700000	428.490000	1.595689
20.800000	432.640000	1.582492
20.900000	436.810000	1.571614
21.000000	441.000000	1.563078
21.100000	445.210000	1.556891
21.200000	449.440000	1.553041
21.300000	453.690000	1.551500
21.400000	457.960000	1.552223
21.500000	462.250000	1.555150
