# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.699009
0.200000	0.040000	3.396586
0.300000	0.090000	5.091298
0.400000	0.160000	6.781719
0.500000	0.250000	8.466428
0.600000	0.360000	10.144011
0.700000	0.490000	11.813064
0.800000	0.640000	13.472197
0.900000	0.810000	15.120030
1.000000	1.000000	16.755202
1.100000	1.210000	18.376366
1.200000	1.440000	19.982196
1.300000	1.690000	21.571389
1.400000	1.960000	23.142661
1.500000	2.250000	24.694754
1.600000	2.560000	26.226437
1.700000	2.890000	27.736507
1.800000	3.240000	29.223789
1.900000	3.610000	30.687140
2.000000	4.000000	32.125449
2.100000	4.410000	33.537640
2.200000	4.840000	34.922672
2.300000	5.290000	36.279540
2.400000	5.760000	37.607278
2.500000	6.250000	38.904959
2.600000	6.760000	40.171697
2.700000	7.290000	41.406646
2.800000	7.840000	42.609004
2.900000	8.410000	43.778013
3.000000	9.000000	44.912959
3.100000	9.610000	46.013172
3.200000	10.240000	47.078031
3.300000	10.890000	48.106958
3.400000	11.560000	49.099427
3.500000	12.250000	50.054957
3.600000	12.960000	50.973116
3.700000	13.690000	51.853520
3.800000	14.440000	52.695837
3.900000	15.210000	53.499782
4.000000	16.000000	54.265120
4.100000	16.810000	54.991667
4.200000	17.640000	55.679287
4.300000	18.490000	56.327896
4.400000	19.360000	56.937457
4.500000	20.250000	57.507983
4.600000	21.160000	58.039538
4.700000	22.090000	58.532233
4.800000	23.040000	58.986228
4.900000	24.010000	59.401729
5.000000	25.000000	59.778992
5.100000	26.010000	60.118317
5.200000	27.040000	60.420053
5.300000	28.090000	60.684591
5.400000	29.160000	60.912367
5.500000	30.250000	61.103862
5.600000	31.360000	61.259597
5.700000	32.490000	61.380136
5.800000	33.640000	61.466082
5.900000	34.810000	61.518078
6.000000	36.000000	61.536805
6.100000	37.210000	61.522980
6.200000	38.440000	61.477354
6.300000	39.690000	61.400714
6.400000	40.960000	61.293879
6.500000	42.250000	61.157698
6.600000	43.560000	60.993050
6.700000	44.890000	60.800843
6.800000	46.240000	60.582010
6.900000	47.610000	60.337509
7.000000	49.000000	60.068322
7.100000	50.410000	59.775452
7.200000	51.840000	59.459922
7.300000	53.290000	59.122771
7.400000	54.760000	58.765059
7.500000	56.250000	58.387855
7.600000	57.760000	57.992246
7.700000	59.290000	57.579325
7.800000	60.840000	57.150199
7.900000	62.410000	56.705980
8.000000	64.000000	56.247785
8.100000	65.610000	55.776737
8.200000	67.240000	55.293960
8.300000	68.890000	54.800577
8.400000	70.560000	54.297712
8.500000	72.250000	53.786485
8.600000	73.960000	53.268009
8.700000	75.690000	52.743395
8.800000	77.440000	52.213740
8.900000	79.210000	51.680135
9.000000	81.000000	51.143658
9.100000	82.810000	50.605374
9.200000	84.640000	50.066331
9.300000	86.490000	49.527565
9.400000	88.360000	48.990089
9.500000	90.250000	48.454901
9.600000	92.160000	47.922975
9.700000	94.090000	47.395263
9.800000	96.040000	46.872696
9.900000	98.010000	46.356177
10.000000	100.000000	45.846585
10.100000	102.010000	45.344769
10.200000	104.040000	44.851554
10.300000	106.090000	44.367730
10.400000	108.160000	43.894060
10.500000	110.250000	43.431275
10.600000	112.360000	42.980073
10.700000	114.490000	42.541117
10.800000	116.640000	42.115039
10.900000	118.810000	41.702435
11.000000	121.000000	41.303863
11.100000	123.210000	40.919849
11.200000	125.440000	40.550879
11.300000	127.690000	40.197404
11.400000	129.960000	39.859836
11.500000	132.250000	39.538550
11.600000	134.560000	39.233883
11.700000	136.890000	38.946133
11.800000	139.240000	38.675561
11.900000	141.610000	38.422387
12.000000	144.000000	38.186795
12.100000	146.410000	37.968929
12.200000	148.840000	37.768896
12.300000	151.290000	37.586764
12.400000	153.760000	37.422563
12.500000	156.250000	37.276287
12.600000	158.760000	37.147891
12.700000	161.290000	37.037294
12.800000	163.840000	36.944381
12.900000	166.410000	36.868999
13.000000	169.000000	36.810960
13.100000	171.610000	36.770044
13.200000	174.240000	36.745995
13.300000	176.890000	36.738527
13.400000	179.560000	36.747321
13.500000	182.250000	36.772026
13.600000	184.960000	36.812263
