# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.385979
0.200000	0.040000	0.769520
0.300000	0.090000	1.148211
0.400000	0.160000	1.519696
0.500000	0.250000	1.881696
0.600000	0.360000	2.232040
0.700000	0.490000	2.568685
0.800000	0.640000	2.889736
0.900000	0.810000	3.193473
1.000000	1.000000	3.478359
1.100000	1.210000	3.743066
1.200000	1.440000	3.986479
1.300000	1.690000	4.207710
1.400000	1.960000	4.406103
1.500000	2.250000	4.581242
1.600000	2.560000	4.732945
1.700000	2.890000	4.861271
1.800000	3.240000	4.966505
1.900000	3.610000	5.049160
2.000000	4.000000	5.109957
2.100000	4.410000	5.149822
2.200000	4.840000	5.169860
2.300000	5.290000	5.171347
2.400000	5.760000	5.155704
2.500000	6.250000	5.124480
2.600000	6.760000	5.079326
2.700000	7.290000	5.021978
2.800000	7.840000	4.954225
2.900000	8.410000	4.877894
3.000000	9.000000	4.794817
3.100000	9.610000	4.706816
3.200000	10.240000	4.615674
3.300000	10.890000	4.523116
3.400000	11.560000	4.430787
3.500000	12.250000	4.340235
3.600000	12.960000	4.252892
3.700000	13.690000	4.170059
3.800000	14.440000	4.092895
3.900000	15.210000	4.022403
4.000000	16.000000	3.959425
4.100000	16.810000	3.904634
4.200000	17.640000	3.858533
4.300000	18.490000	3.821452
4.400000	19.360000	3.793551
4.500000	20.250000	3.774825
4.600000	21.160000	3.765109
4.700000	22.090000	3.764088
4.800000	23.040000	3.771306
4.900000	24.010000	3.786180
5.000000	25.000000	3.808014
5.100000	26.010000	3.836012
5.200000	27.040000	3.869298
5.300000	28.090000	3.906931
5.400000	29.160000	3.947919
5.500000	30.250000	3.991246
5.600000	31.360000	4.035878
5.700000	32.490000	4.080792
5.800000	33.640000	4.124985
5.900000	34.810000	4.167490
6.000000	36.000000	4.207396
6.100000	37.210000	4.243859
6.200000	38.440000	4.276112
6.300000	39.690000	4.303479
6.400000	40.960000	4.325380
6.500000	42.250000	4.341342
6.600000	43.560000	4.351002
6.700000	44.890000	4.354111
6.800000	46.240000	4.350532
6.900000	47.610000	4.340243
7.000000	49.000000	4.323334
7.100000	50.410000	4.300000
7.200000	51.840000	4.270537
7.300000	53.290000	4.235333
7.400000	54.760000	4.194862
7.500000	56.250000	4.149669
7.600000	57.760000	4.100362
7.700000	59.290000	4.047602
7.800000	60.840000	3.992084
7.900000	62.410000	3.934530
8.000000	64.000000	3.875674
8.100000	65.610000	3.816250
8.200000	67.240000	3.756975
8.300000	68.890000	3.698546
8.400000	70.560000	3.641618
8.500000	72.250000	3.586800
8.600000	73.960000	3.534646
8.700000	75.690000	3.485644
8.800000	77.440000	3.440209
8.900000	79.210000	3.398679
9.000000	81.000000	3.361312
9.100000	82.810000	3.328279
9.200000	84.640000	3.299670
9.300000	86.490000	3.275487
9.400000	88.360000	3.255652
9.500000	90.250000	3.240006
9.600000	92.160000	3.228316
9.700000	94.090000	3.220282
9.800000	96.040000	3.215542
9.900000	98.010000	3.213680
10.000000	100.000000	3.214236
10.100000	102.010000	3.216715
10.200000	104.040000	3.220598
10.300000	106.090000	3.225349
10.400000	108.160000	3.230429
10.500000	110.250000	3.235304
10.600000	112.360000	3.239455
10.700000	114.490000	3.242388
10.800000	116.640000	3.243645
10.900000	118.810000	3.242805
11.000000	121.000000	3.239501
11.100000	123.210000	3.233419
11.200000	125.440000	3.224304
11.300000	127.690000	3.211969
11.400000	129.960000	3.196291
11.500000	132.250000	3.177217
11.600000	134.560000	3.154760
11.700000	136.890000	3.129005
11.800000	139.240000	3.100099
11.900000	141.610000	3.068252
12.000000	144.000000	3.033729
12.100000	146.410000	2.996851
12.200000	148.840000	2.957980
12.300000	151.290000	2.917517
12.400000	153.760000	2.875895
12.500000	156.250000	2.833567
12.600000	158.760000	2.790998
12.700000	161.290000	2.748661
12.800000	163.840000	2.707021
12.900000	166.410000	2.666531
13.000000	169.000000	2.627623
13.100000	171.610000	2.590699
13.200000	174.240000	2.556125
13.300000	176.890000	2.524222
13.400000	179.560000	2.495263
13.500000	182.250000	2.469468
13.600000	184.960000	2.446997
13.700000	187.690000	2.427953
13.800000	190.440000	2.412372
13.900000	193.210000	2.400232
14.000000	196.000000	2.391447
14.100000	198.810000	2.385869
14.200000	201.640000	2.383296
14.300000	204.490000	2.383470
14.400000	207.360000	2.386084
14.500000	210.250000	2.390790
14.600000	213.160000	2.397201
14.700000	216.090000	2.404901
14.800000	219.040000	2.413452
14.900000	222.010000	2.422401
15.000000	225.000000	2.431288
15.100000	228.010000	2.439658
15.200000	231.040000	2.447063
15.300000	234.090000	2.453075
15.400000	237.160000	2.457289
15.500000	240.250000	2.459336
15.600000	243.360000	2.458884
15.700000	246.490000	2.455646
15.800000	249.640000	2.449387
15.900000	252.810000	2.439925
16.000000	256.000000	2.427133
16.100000	259.210000	2.410946
16.200000	262.440000	2.391359
16.300000	265.690000	2.368426
16.400000	268.960000	2.342261
16.500000	272.250000	2.313035
16.600000	275.560000	2.280974
16.700000	278.890000	2.246353
16.800000	282.240000	2.209491
16.900000	285.610000	2.170750
17.000000	289.000000	2.130520
