# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.144409
0.200000	0.040000	0.288194
0.300000	0.090000	0.430737
0.400000	0.160000	0.571429
0.500000	0.250000	0.709677
0.600000	0.360000	0.844907
0.700000	0.490000	0.976570
0.800000	0.640000	1.104146
0.900000	0.810000	1.227148
1.000000	1.000000	1.345124
1.100000	1.210000	1.457664
1.200000	1.440000	1.564400
1.300000	1.690000	1.665009
1.400000	1.960000	1.759219
1.500000	2.250000	1.846803
1.600000	2.560000	1.927588
1.700000	2.890000	2.001450
1.800000	3.240000	2.068319
1.900000	3.610000	2.128175
2.000000	4.000000	2.181050
2.100000	4.410000	2.227024
2.200000	4.840000	2.266225
2.300000	5.290000	2.298829
2.400000	5.760000	2.325053
2.500000	6.250000	2.345155
2.600000	6.760000	2.359432
2.700000	7.290000	2.368212
2.800000	7.840000	2.371856
2.900000	8.410000	2.370749
3.000000	9.000000	2.365298
3.100000	9.610000	2.355928
3.200000	10.240000	2.343076
3.300000	10.890000	2.327190
3.400000	11.560000	2.308719
3.500000	12.250000	2.288113
3.600000	12.960000	2.265817
3.700000	13.690000	2.242267
3.800000	14.440000	2.217885
3.900000	15.210000	2.193079
4.000000	16.000000	2.168232
4.100000	16.810000	2.143707
4.200000	17.640000	2.119839
4.300000	18.490000	2.096933
4.400000	19.360000	2.075263
4.500000	20.250000	2.055069
4.600000	21.160000	2.036556
4.700000	22.090000	2.019895
4.800000	23.040000	2.005217
4.900000	24.010000	1.992618
5.000000	25.000000	1.982159
5.100000	26.010000	1.973861
5.200000	27.040000	1.967714
5.300000	28.090000	1.963671
5.400000	29.160000	1.961655
5.500000	30.250000	1.961559
5.600000	31.360000	1.963248
5.700000	32.490000	1.966562
5.800000	33.640000	1.971320
5.900000	34.810000	1.977320
6.000000	36.000000	1.984346
6.100000	37.210000	1.992169
6.200000	38.440000	2.000551
6.300000	39.690000	2.009248
6.400000	40.960000	2.018014
6.500000	42.250000	2.026604
6.600000	43.560000	2.034780
6.700000	44.890000	2.042308
6.800000	46.240000	2.048967
6.900000	47.610000	2.054550
7.000000	49.000000	2.058865
7.100000	50.410000	2.061741
7.200000	51.840000	2.063024
7.300000	53.290000	2.062586
7.400000	54.760000	2.060322
7.500000	56.250000	2.056153
7.600000	57.760000	2.050025
7.700000	59.290000	2.041912
7.800000	60.840000	2.031812
7.900000	62.410000	2.019754
8.000000	64.000000	2.005789
8.100000	65.610000	1.989995
8.200000	67.240000	1.972475
8.300000	68.890000	1.953353
8.400000	70.560000	1.932773
8.500000	72.250000	1.910900
8.600000	73.960000	1.887915
8.700000	75.690000	1.864012
8.800000	77.440000	1.839398
8.900000	79.210000	1.814288
9.000000	81.000000	1.788904
9.100000	82.810000	1.763470
9.200000	84.640000	1.738212
9.300000	86.490000	1.713351
9.400000	88.360000	1.689107
9.500000	90.250000	1.665688
9.600000	92.160000	1.643293
9.700000	94.090000	1.622108
9.800000	96.040000	1.602303
9.900000	98.010000	1.584032
10.000000	100.000000	1.567429
10.100000	102.010000	1.552606
10.200000	104.040000	1.539654
10.300000	106.090000	1.528640
10.400000	108.160000	1.519608
10.500000	110.250000	1.512577
10.600000	112.360000	1.507541
10.700000	114.490000	1.504469
10.800000	116.640000	1.503307
10.900000	118.810000	1.503977
11.000000	121.000000	1.506380
11.100000	123.210000	1.510395
11.200000	125.440000	1.515881
11.300000	127.690000	1.522680
11.400000	129.960000	1.530620
11.500000	132.250000	1.539512
11.600000	134.560000	1.549160
11.700000	136.890000	1.559355
11.800000	139.240000	1.569887
11.900000	141.610000	1.580539
12.000000	144.000000	1.591094
12.100000	146.410000	1.601338
12.200000	148.840000	1.611060
12.300000	151.290000	1.620057
12.400000	153.760000	1.628137
12.500000	156.250000	1.635118
12.600000	158.760000	1.640833
12.700000	161.290000	1.645130
12.800000	163.840000	1.647878
12.900000	166.410000	1.648963
13.000000	169.000000	1.648293
13.100000	171.610000	1.645797
13.200000	174.240000	1.641428
13.300000	176.890000	1.635163
13.400000	179.560000	1.627001
13.500000	182.250000	1.616966
13.600000	184.960000	1.605104
13.700000	187.690000	1.591485
13.800000	190.440000	1.576199
13.900000	193.210000	1.559359
14.000000	196.000000	1.541096
14.100000	198.810000	1.521558
14.200000	201.640000	1.500911
14.300000	204.490000	1.479331
14.400000	207.360000	1.457010
14.500000	210.250000	1.434147
14.600000	213.160000	1.410946
14.700000	216.090000	1.387620
14.800000	219.040000	1.364380
14.900000	222.010000	1.341438
15.000000	225.000000	1.319002
15.100000	228.010000	1.297273
15.200000	231.040000	1.276447
15.300000	234.090000	1.256707
15.400000	237.160000	1.238224
15.500000	240.250000	1.221153
15.600000	243.360000	1.205635
15.700000	246.490000	1.191789
15.800000	249.640000	1.179719
15.900000	252.810000	1.169503
16.000000	256.000000	1.161201
16.100000	259.210000	1.154849
16.200000	262.440000	1.150461
16.300000	265.690000	1.148026
16.400000	268.960000	1.147512
16.500000	272.250000	1.148864
16.600000	275.560000	1.152007
16.700000	278.890000	1.156841
16.800000	282.240000	1.163252
16.900000	285.610000	1.171103
17.000000	289.000000	1.180243
17.100000	292.410000	1.190507
17.200000	295.840000	1.201715
17.300000	299.290000	1.213680
17.400000	302.760000	1.226203
17.500000	306.250000	1.239082
17.600000	309.760000	1.252111
17.700000	313.290000	1.265082
17.800000	316.840000	1.277791
17.900000	320.410000	1.290036
18.000000	324.000000	1.301621
18.100000	327.610000	1.312361
18.200000	331.240000	1.322081
18.300000	334.890000	1.330619
18.400000	338.560000	1.337826
18.500000	342.250000	1.343573
18.600000	345.960000	1.347747
18.700000	349.690000	1.350255
18.800000	353.440000	1.351025
18.900000	357.210000	1.350006
19.000000	361.000000	1.347168
19.100000	364.810000	1.342504
19.200000	368.640000	1.336030
19.300000	372.490000	1.327783
19.400000	376.360000	1.317820
19.500000	380.250000	1.306223
19.600000	384.160000	1.293088
19.700000	388.090000	1.278535
19.800000	392.040000	1.262697
19.900000	396.010000	1.245724
20.000000	400.000000	1.227780
20.100000	404.010000	1.209040
20.200000	408.040000	1.189688
20.300000	412.090000	1.169916
20.400000	416.160000	1.149919
20.500000	420.250000	1.129899
20.600000	424.360000	1.110053
20.700000	428.490000	1.090579
20.800000	432.640000	1.071669
20.900000	436.810000	1.053509
21.000000	441.000000	1.036276
21.100000	445.210000	1.020135
21.200000	449.440000	1.005240
21.300000	453.690000	0.991727
21.400000	457.960000	0.979718
21.500000	462.250000	0.969318
21.600000	466.560000	0.960609
21.700000	470.890000	0.953658
21.800000	475.240000	0.948508
21.900000	479.610000	0.945182
22.000000	484.000000	0.943682
22.100000	488.410000	0.943987
22.200000	492.840000	0.946058
22.300000	497.290000	0.949833
22.400000	501.760000	0.955231
