# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.020161
0.200000	0.040000	0.040314
0.300000	0.090000	0.060452
0.400000	0.160000	0.080567
0.500000	0.250000	0.100651
0.600000	0.360000	0.120697
0.700000	0.490000	0.140698
0.800000	0.640000	0.160645
0.900000	0.810000	0.180531
1.000000	1.000000	0.200349
1.100000	1.210000	0.220092
1.200000	1.440000	0.239751
1.300000	1.690000	0.259319
1.400000	1.960000	0.278790
1.500000	2.250000	0.298155
1.600000	2.560000	0.317408
1.700000	2.890000	0.336542
1.800000	3.240000	0.355549
1.900000	3.610000	0.374422
2.000000	4.000000	0.393155
2.100000	4.410000	0.411741
2.200000	4.840000	0.430172
2.300000	5.290000	0.448443
2.400000	5.760000	0.466546
2.500000	6.250000	0.484475
2.600000	6.760000	0.502224
2.700000	7.290000	0.519786
2.800000	7.840000	0.537155
2.900000	8.410000	0.554326
3.000000	9.000000	0.571291
3.100000	9.610000	0.588046
3.200000	10.240000	0.604584
3.300000	10.890000	0.620899
3.400000	11.560000	0.636987
3.500000	12.250000	0.652842
3.600000	12.960000	0.668459
3.700000	13.690000	0.683832
3.800000	14.440000	0.698956
3.900000	15.210000	0.713827
4.000000	16.000000	0.728440
4.100000	16.810000	0.742791
4.200000	17.640000	0.756874
4.300000	18.490000	0.770686
4.400000	19.360000	0.784222
4.500000	20.250000	0.797479
4.600000	21.160000	0.810452
4.700000	22.090000	0.823138
4.800000	23.040000	0.835534
4.900000	24.010000	0.847635
5.000000	25.000000	0.859440
5.100000	26.010000	0.870944
5.200000	27.040000	0.882145
5.300000	28.090000	0.893041
5.400000	29.160000	0.903628
5.500000	30.250000	0.913904
5.600000	31.360000	0.923867
5.700000	32.490000	0.933515
5.800000	33.640000	0.942846
5.900000	34.810000	0.951858
6.000000	36.000000	0.960551
6.100000	37.210000	0.968921
6.200000	38.440000	0.976969
6.300000	39.690000	0.984693
6.400000	40.960000	0.992093
6.500000	42.250000	0.999167
6.600000	43.560000	1.005915
6.700000	44.890000	1.012338
6.800000	46.240000	1.018433
6.900000	47.610000	1.024203
7.000000	49.000000	1.029646
7.100000	50.410000	1.034763
7.200000	51.840000	1.039555
7.300000	53.290000	1.044023
7.400000	54.760000	1.048167
7.500000	56.250000	1.051988
7.600000	57.760000	1.055487
7.700000	59.290000	1.058667
7.800000	60.840000	1.061527
7.900000	62.410000	1.064071
8.000000	64.000000	1.066300
8.100000	65.610000	1.068215
8.200000	67.240000	1.069820
8.300000	68.890000	1.071116
8.400000	70.560000	1.072106
8.500000	72.250000	1.072792
8.600000	73.960000	1.073178
8.700000	75.690000	1.073266
8.800000	77.440000	1.073059
8.900000	79.210000	1.072561
9.000000	81.000000	1.071775
9.100000	82.810000	1.070704
9.200000	84.640000	1.069352
9.300000	86.490000	1.067724
9.400000	88.360000	1.065822
9.500000	90.250000	1.063651
9.600000	92.160000	1.061215
9.700000	94.090000	1.058518
9.800000	96.040000	1.055565
9.900000	98.010000	1.052361
10.000000	100.000000	1.048909
10.100000	102.010000	1.045215
10.200000	104.040000	1.041284
10.300000	106.090000	1.037121
10.400000	108.160000	1.032731
10.500000	110.250000	1.028118
10.600000	112.360000	1.023289
10.700000	114.490000	1.018248
10.800000	116.640000	1.013001
10.900000	118.810000	1.007554
11.000000	121.000000	1.001913
11.100000	123.210000	0.996082
11.200000	125.440000	0.990068
11.300000	127.690000	0.983877
11.400000	129.960000	0.977515
11.500000	132.250000	0.970987
11.600000	134.560000	0.964300
11.700000	136.890000	0.957460
11.800000	139.240000	0.950473
11.900000	141.610000	0.943345
12.000000	144.000000	0.936082
12.100000	146.410000	0.928692
12.200000	148.840000	0.921179
12.300000	151.290000	0.913551
12.400000	153.760000	0.905814
12.500000	156.250000	0.897974
12.600000	158.760000	0.890038
12.700000	161.290000	0.882012
12.800000	163.840000	0.873903
12.900000	166.410000	0.865717
13.000000	169.000000	0.857461
13.100000	171.610000	0.849141
13.200000	174.240000	0.840764
13.300000	176.890000	0.832335
13.400000	179.560000	0.823863
13.500000	182.250000	0.815352
13.600000	184.960000	0.806810
13.700000	187.690000	0.798243
13.800000	190.440000	0.789657
13.900000	193.210000	0.781059
14.000000	196.000000	0.772455
14.100000	198.810000	0.763851
14.200000	201.640000	0.755254
14.300000	204.490000	0.746669
14.400000	207.360000	0.738103
14.500000	210.250000	0.729562
14.600000	213.160000	0.721052
