# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.838786
0.200000	0.040000	1.670109
0.300000	0.090000	2.486616
0.400000	0.160000	3.281168
0.500000	0.250000	4.046946
0.600000	0.360000	4.777548
0.700000	0.490000	5.467081
0.800000	0.640000	6.110241
0.900000	0.810000	6.702390
1.000000	1.000000	7.239612
1.100000	1.210000	7.718768
1.200000	1.440000	8.137528
1.300000	1.690000	8.494398
1.400000	1.960000	8.788729
1.500000	2.250000	9.020712
1.600000	2.560000	9.191360
1.700000	2.890000	9.302480
1.800000	3.240000	9.356627
1.900000	3.610000	9.357053
2.000000	4.000000	9.307637
2.100000	4.410000	9.212815
2.200000	4.840000	9.077492
2.300000	5.290000	8.906960
2.400000	5.760000	8.706797
2.500000	6.250000	8.482775
2.600000	6.760000	8.240761
2.700000	7.290000	7.986614
2.800000	7.840000	7.726097
2.900000	8.410000	7.464777
3.000000	9.000000	7.207944
3.100000	9.610000	6.960526
3.200000	10.240000	6.727019
3.300000	10.890000	6.511423
3.400000	11.560000	6.317189
3.500000	12.250000	6.147178
3.600000	12.960000	6.003627
3.700000	13.690000	5.888135
3.800000	14.440000	5.801650
3.900000	15.210000	5.744482
4.000000	16.000000	5.716311
4.100000	16.810000	5.716221
4.200000	17.640000	5.742733
4.300000	18.490000	5.793856
4.400000	19.360000	5.867143
4.500000	20.250000	5.959750
4.600000	21.160000	6.068506
4.700000	22.090000	6.189988
4.800000	23.040000	6.320597
4.900000	24.010000	6.456632
5.000000	25.000000	6.594371
5.100000	26.010000	6.730147
5.200000	27.040000	6.860417
5.300000	28.090000	6.981835
5.400000	29.160000	7.091316
5.500000	30.250000	7.186086
5.600000	31.360000	7.263739
5.700000	32.490000	7.322275
5.800000	33.640000	7.360126
5.900000	34.810000	7.376188
6.000000	36.000000	7.369827
6.100000	37.210000	7.340881
6.200000	38.440000	7.289658
6.300000	39.690000	7.216916
6.400000	40.960000	7.123838
6.500000	42.250000	7.012002
6.600000	43.560000	6.883334
6.700000	44.890000	6.740071
6.800000	46.240000	6.584698
6.900000	47.610000	6.419901
7.000000	49.000000	6.248499
7.100000	50.410000	6.073392
7.200000	51.840000	5.897493
7.300000	53.290000	5.723669
7.400000	54.760000	5.554683
7.500000	56.250000	5.393141
7.600000	57.760000	5.241436
7.700000	59.290000	5.101706
7.800000	60.840000	4.975793
7.900000	62.410000	4.865210
8.000000	64.000000	4.771116
8.100000	65.610000	4.694299
8.200000	67.240000	4.635163
8.300000	68.890000	4.593732
8.400000	70.560000	4.569651
8.500000	72.250000	4.562204
8.600000	73.960000	4.570333
8.700000	75.690000	4.592667
8.800000	77.440000	4.627559
8.900000	79.210000	4.673120
9.000000	81.000000	4.727271
9.100000	82.810000	4.787783
9.200000	84.640000	4.852330
9.300000	86.490000	4.918541
9.400000	88.360000	4.984051
9.500000	90.250000	5.046549
9.600000	92.160000	5.103830
9.700000	94.090000	5.153838
9.800000	96.040000	5.194712
9.900000	98.010000	5.224815
10.000000	100.000000	5.242775
10.100000	102.010000	5.247506
10.200000	104.040000	5.238227
10.300000	106.090000	5.214478
10.400000	108.160000	5.176120
10.500000	110.250000	5.123342
10.600000	112.360000	5.056644
10.700000	114.490000	4.976828
10.800000	116.640000	4.884976
10.900000	118.810000	4.782421
11.000000	121.000000	4.670719
11.100000	123.210000	4.551610
11.200000	125.440000	4.426978
11.300000	127.690000	4.298812
11.400000	129.960000	4.169158
11.500000	132.250000	4.040076
11.600000	134.560000	3.913599
11.700000	136.890000	3.791682
11.800000	139.240000	3.676167
11.900000	141.610000	3.568741
12.000000	144.000000	3.470904
12.100000	146.410000	3.383936
12.200000	148.840000	3.308872
12.300000	151.290000	3.246483
12.400000	153.760000	3.197264
12.500000	156.250000	3.161421
12.600000	158.760000	3.138872
12.700000	161.290000	3.129255
12.800000	163.840000	3.131931
12.900000	166.410000	3.146006
13.000000	169.000000	3.170353
13.100000	171.610000	3.203635
13.200000	174.240000	3.244336
13.300000	176.890000	3.290800
13.400000	179.560000	3.341263
13.500000	182.250000	3.393896
13.600000	184.960000	3.446842
13.700000	187.690000	3.498258
13.800000	190.440000	3.546355
13.900000	193.210000	3.589439
14.000000	196.000000	3.625941
14.100000	198.810000	3.654456
14.200000	201.640000	3.673769
14.300000	204.490000	3.682883
14.400000	207.360000	3.681036
14.500000	210.250000	3.667718
14.600000	213.160000	3.642681
14.700000	216.090000	3.605942
14.800000	219.040000	3.557780
14.900000	222.010000	3.498731
15.000000	225.000000	3.429573
15.100000	228.010000	3.351309
15.200000	231.040000	3.265144
15.300000	234.090000	3.172458
15.400000	237.160000	3.074773
15.500000	240.250000	2.973722
15.600000	243.360000	2.871015
15.700000	246.490000	2.768397
15.800000	249.640000	2.667613
15.900000	252.810000	2.570370
16.000000	256.000000	2.478299
16.100000	259.210000	2.392924
16.200000	262.440000	2.315625
16.300000	265.690000	2.247612
16.400000	268.960000	2.189897
16.500000	272.250000	2.143274
16.600000	275.560000	2.108307
16.700000	278.890000	2.085310
16.800000	282.240000	2.074348
16.900000	285.610000	2.075236
17.000000	289.000000	2.087538
17.100000	292.410000	2.110586
17.200000	295.840000	2.143486
17.300000	299.290000	2.185144
17.400000	302.760000	2.234289
17.500000	306.250000	2.289497
17.600000	309.760000	2.349227
17.700000	313.290000	2.411849
17.800000	316.840000	2.475684
17.900000	320.410000	2.539036
18.000000	324.000000	2.600228
18.100000	327.610000	2.657641
18.200000	331.240000	2.709745
18.300000	334.890000	2.755132
18.400000	338.560000	2.792547
18.500000	342.250000	2.820909
18.600000	345.960000	2.839340
18.700000	349.690000	2.847179
18.800000	353.440000	2.843994
18.900000	357.210000	2.829593
19.000000	361.000000	2.804026
19.100000	364.810000	2.767584
19.200000	368.640000	2.720790
19.300000	372.490000	2.664386
19.400000	376.360000	2.599322
19.500000	380.250000	2.526727
19.600000	384.160000	2.447893
19.700000	388.090000	2.364238
19.800000	392.040000	2.277282
19.900000	396.010000	2.188612
20.000000	400.000000	2.099847
20.100000	404.010000	2.012606
20.200000	408.040000	1.928469
20.300000	412.090000	1.848950
20.400000	416.160000	1.775460
20.500000	420.250000	1.709277
20.600000	424.360000	1.651524
20.700000	428.490000	1.603141
20.800000	432.640000	1.564869
20.900000	436.810000	1.537230
21.000000	441.000000	1.520523
21.100000	445.210000	1.514815
21.200000	449.440000	1.519939
21.300000	453.690000	1.535500
21.400000	457.960000	1.560885
21.500000	462.250000	1.595276
21.600000	466.560000	1.637667
21.700000	470.890000	1.686886
21.800000	475.240000	1.741622
21.900000	479.610000	1.800452
22.000000	484.000000	1.861874
22.100000	488.410000	1.924334
22.200000	492.840000	1.986264
22.300000	497.290000	2.046113
22.400000	501.760000	2.102383
22.500000	506.250000	2.153654
22.600000	510.760000	2.198623
22.700000	515.290000	2.236122
22.800000	519.840000	2.265150
22.900000	524.410000	2.284889
23.000000	529.000000	2.294726
23.100000	533.610000	2.294257
