# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.218940
0.200000	0.040000	2.428653
0.300000	0.090000	3.620028
0.400000	0.160000	4.784191
0.500000	0.250000	5.912615
0.600000	0.360000	6.997229
0.700000	0.490000	8.030517
0.800000	0.640000	9.005613
0.900000	0.810000	9.916381
1.000000	1.000000	10.757489
1.100000	1.210000	11.524464
1.200000	1.440000	12.213745
1.300000	1.690000	12.822712
1.400000	1.960000	13.349705
1.500000	2.250000	13.794032
1.600000	2.560000	14.155957
1.700000	2.890000	14.436681
1.800000	3.240000	14.638302
1.900000	3.610000	14.763771
2.000000	4.000000	14.816830
2.100000	4.410000	14.801939
2.200000	4.840000	14.724203
2.300000	5.290000	14.589276
2.400000	5.760000	14.403274
2.500000	6.250000	14.172672
2.600000	6.760000	13.904201
2.700000	7.290000	13.604749
2.800000	7.840000	13.281252
2.900000	8.410000	12.940594
3.000000	9.000000	12.589509
3.100000	9.610000	12.234486
3.200000	10.240000	11.881683
3.300000	10.890000	11.536844
3.400000	11.560000	11.205233
3.500000	12.250000	10.891566
3.600000	12.960000	10.599962
3.700000	13.690000	10.333907
3.800000	14.440000	10.096217
3.900000	15.210000	9.889030
4.000000	16.000000	9.713791
4.100000	16.810000	9.571267
4.200000	17.640000	9.461557
4.300000	18.490000	9.384123
4.400000	19.360000	9.337826
4.500000	20.250000	9.320975
4.600000	21.160000	9.331376
4.700000	22.090000	9.366396
4.800000	23.040000	9.423028
4.900000	24.010000	9.497965
5.000000	25.000000	9.587665
5.100000	26.010000	9.688436
5.200000	27.040000	9.796503
5.300000	28.090000	9.908085
5.400000	29.160000	10.019464
5.500000	30.250000	10.127058
5.600000	31.360000	10.227477
5.700000	32.490000	10.317583
5.800000	33.640000	10.394543
5.900000	34.810000	10.455866
6.000000	36.000000	10.499444
6.100000	37.210000	10.523576
6.200000	38.440000	10.526988
6.300000	39.690000	10.508839
6.400000	40.960000	10.468727
6.500000	42.250000	10.406677
6.600000	43.560000	10.323131
6.700000	44.890000	10.218920
6.800000	46.240000	10.095239
6.900000	47.610000	9.953608
7.000000	49.000000	9.795836
7.100000	50.410000	9.623969
7.200000	51.840000	9.440252
7.300000	53.290000	9.247068
7.400000	54.760000	9.046896
7.500000	56.250000	8.842252
7.600000	57.760000	8.635643
7.700000	59.290000	8.429518
7.800000	60.840000	8.226217
7.900000	62.410000	8.027936
8.000000	64.000000	7.836682
8.100000	65.610000	7.654243
8.200000	67.240000	7.482161
8.300000	68.890000	7.321707
8.400000	70.560000	7.173867
8.500000	72.250000	7.039333
8.600000	73.960000	6.918498
8.700000	75.690000	6.811460
8.800000	77.440000	6.718031
8.900000	79.210000	6.637751
9.000000	81.000000	6.569907
9.100000	82.810000	6.513560
9.200000	84.640000	6.467568
9.300000	86.490000	6.430625
9.400000	88.360000	6.401286
9.500000	90.250000	6.378010
9.600000	92.160000	6.359196
9.700000	94.090000	6.343217
9.800000	96.040000	6.328457
9.900000	98.010000	6.313348
10.000000	100.000000	6.296404
10.100000	102.010000	6.276247
10.200000	104.040000	6.251638
10.300000	106.090000	6.221500
10.400000	108.160000	6.184937
10.500000	110.250000	6.141245
10.600000	112.360000	6.089930
10.700000	114.490000	6.030705
10.800000	116.640000	5.963498
10.900000	118.810000	5.888442
11.000000	121.000000	5.805868
11.100000	123.210000	5.716297
11.200000	125.440000	5.620414
11.300000	127.690000	5.519058
11.400000	129.960000	5.413192
11.500000	132.250000	5.303882
11.600000	134.560000	5.192266
11.700000	136.890000	5.079532
11.800000	139.240000	4.966883
11.900000	141.610000	4.855514
12.000000	144.000000	4.746581
12.100000	146.410000	4.641177
12.200000	148.840000	4.540306
12.300000	151.290000	4.444864
12.400000	153.760000	4.355617
12.500000	156.250000	4.273189
12.600000	158.760000	4.198046
12.700000	161.290000	4.130490
12.800000	163.840000	4.070653
12.900000	166.410000	4.018501
13.000000	169.000000	3.973830
13.100000	171.610000	3.936277
13.200000	174.240000	3.905333
13.300000	176.890000	3.880352
13.400000	179.560000	3.860570
13.500000	182.250000	3.845124
13.600000	184.960000	3.833073
13.700000	187.690000	3.823421
13.800000	190.440000	3.815138
13.900000	193.210000	3.807191
14.000000	196.000000	3.798559
14.100000	198.810000	3.788264
14.200000	201.640000	3.775389
14.300000	204.490000	3.759100
14.400000	207.360000	3.738665
14.500000	210.250000	3.713470
14.600000	213.160000	3.683031
14.700000	216.090000	3.647008
14.800000	219.040000	3.605208
14.900000	222.010000	3.557590
15.000000	225.000000	3.504267
15.100000	228.010000	3.445500
15.200000	231.040000	3.381695
15.300000	234.090000	3.313388
15.400000	237.160000	3.241239
15.500000	240.250000	3.166011
15.600000	243.360000	3.088555
15.700000	246.490000	3.009793
15.800000	249.640000	2.930690
15.900000	252.810000	2.852239
16.000000	256.000000	2.775438
16.100000	259.210000	2.701264
16.200000	262.440000	2.630652
16.300000	265.690000	2.564477
16.400000	268.960000	2.503533
16.500000	272.250000	2.448514
16.600000	275.560000	2.400000
16.700000	278.890000	2.358443
16.800000	282.240000	2.324158
16.900000	285.610000	2.297316
17.000000	289.000000	2.277939
17.100000	292.410000	2.265900
17.200000	295.840000	2.260924
17.300000	299.290000	2.262597
17.400000	302.760000	2.270369
17.500000	306.250000	2.283573
17.600000	309.760000	2.301433
17.700000	313.290000	2.323082
17.800000	316.840000	2.347582
17.900000	320.410000	2.373941
18.000000	324.000000	2.401136
18.100000	327.610000	2.428135
18.200000	331.240000	2.453914
18.300000	334.890000	2.477486
18.400000	338.560000	2.497914
18.500000	342.250000	2.514336
18.600000	345.960000	2.525979
18.700000	349.690000	2.532176
18.800000	353.440000	2.532384
18.900000	357.210000	2.526187
19.000000	361.000000	2.513311
19.100000	364.810000	2.493625
19.200000	368.640000	2.467147
19.300000	372.490000	2.434041
19.400000	376.360000	2.394611
19.500000	380.250000	2.349298
19.600000	384.160000	2.298671
19.700000	388.090000	2.243408
19.800000	392.040000	2.184289
19.900000	396.010000	2.122175
20.000000	400.000000	2.057993
20.100000	404.010000	1.992711
20.200000	408.040000	1.927323
20.300000	412.090000	1.862827
20.400000	416.160000	1.800202
20.500000	420.250000	1.740390
20.600000	424.360000	1.684276
20.700000	428.490000	1.632667
20.800000	432.640000	1.586282
20.900000	436.810000	1.545731
21.000000	441.000000	1.511506
21.100000	445.210000	1.483971
21.200000	449.440000	1.463354
21.300000	453.690000	1.449745
21.400000	457.960000	1.443091
21.500000	462.250000	1.443203
21.600000	466.560000	1.449756
21.700000	470.890000	1.462301
21.800000	475.240000	1.480268
21.900000	479.610000	1.502988
22.000000	484.000000	1.529699
