# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.168386
0.200000	0.040000	0.335544
0.300000	0.090000	0.500261
0.400000	0.160000	0.661350
0.500000	0.250000	0.817665
0.600000	0.360000	0.968112
0.700000	0.490000	1.111662
0.800000	0.640000	1.247362
0.900000	0.810000	1.374347
1.000000	1.000000	1.491845
1.100000	1.210000	1.599189
1.200000	1.440000	1.695822
1.300000	1.690000	1.781303
1.400000	1.960000	1.855311
1.500000	2.250000	1.917647
1.600000	2.560000	1.968235
1.700000	2.890000	2.007122
1.800000	3.240000	2.034479
1.900000	3.610000	2.050591
2.000000	4.000000	2.055858
2.100000	4.410000	2.050789
2.200000	4.840000	2.035989
2.300000	5.290000	2.012158
2.400000	5.760000	1.980078
2.500000	6.250000	1.940600
2.600000	6.760000	1.894638
2.700000	7.290000	1.843154
2.800000	7.840000	1.787149
2.900000	8.410000	1.727643
3.000000	9.000000	1.665673
3.100000	9.610000	1.602272
3.200000	10.240000	1.538458
3.300000	10.890000	1.475226
3.400000	11.560000	1.413531
3.500000	12.250000	1.354279
3.600000	12.960000	1.298317
3.700000	13.690000	1.246425
3.800000	14.440000	1.199303
3.900000	15.210000	1.157568
4.000000	16.000000	1.121745
4.100000	16.810000	1.092263
4.200000	17.640000	1.069453
4.300000	18.490000	1.053542
4.400000	19.360000	1.044655
4.500000	20.250000	1.042814
4.600000	21.160000	1.047940
4.700000	22.090000	1.059857
4.800000	23.040000	1.078293
4.900000	24.010000	1.102889
5.000000	25.000000	1.133205
5.100000	26.010000	1.168724
5.200000	27.040000	1.208864
5.300000	28.090000	1.252988
5.400000	29.160000	1.300408
5.500000	30.250000	1.350401
5.600000	31.360000	1.402218
5.700000	32.490000	1.455093
5.800000	33.640000	1.508256
5.900000	34.810000	1.560942
6.000000	36.000000	1.612405
6.100000	37.210000	1.661923
6.200000	38.440000	1.708811
6.300000	39.690000	1.752430
6.400000	40.960000	1.792197
6.500000	42.250000	1.827586
6.600000	43.560000	1.858141
6.700000	44.890000	1.883481
6.800000	46.240000	1.903300
6.900000	47.610000	1.917375
7.000000	49.000000	1.925566
7.100000	50.410000	1.927816
7.200000	51.840000	1.924154
7.300000	53.290000	1.914690
7.400000	54.760000	1.899616
7.500000	56.250000	1.879199
7.600000	57.760000	1.853778
7.700000	59.290000	1.823760
7.800000	60.840000	1.789609
7.900000	62.410000	1.751846
8.000000	64.000000	1.711032
8.100000	65.610000	1.667768
8.200000	67.240000	1.622681
8.300000	68.890000	1.576417
8.400000	70.560000	1.529631
8.500000	72.250000	1.482977
8.600000	73.960000	1.437101
8.700000	75.690000	1.392630
8.800000	77.440000	1.350163
8.900000	79.210000	1.310264
9.000000	81.000000	1.273456
9.100000	82.810000	1.240209
9.200000	84.640000	1.210940
