# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.128276
0.200000	0.040000	2.244469
0.300000	0.090000	3.336698
0.400000	0.160000	4.393482
0.500000	0.250000	5.403927
0.600000	0.360000	6.357911
0.700000	0.490000	7.246244
0.800000	0.640000	8.060815
0.900000	0.810000	8.794723
1.000000	1.000000	9.442378
1.100000	1.210000	9.999580
1.200000	1.440000	10.463577
1.300000	1.690000	10.833090
1.400000	1.960000	11.108312
1.500000	2.250000	11.290884
1.600000	2.560000	11.383841
1.700000	2.890000	11.391536
1.800000	3.240000	11.319537
1.900000	3.610000	11.174507
2.000000	4.000000	10.964064
2.100000	4.410000	10.696621
2.200000	4.840000	10.381224
2.300000	5.290000	10.027368
2.400000	5.760000	9.644819
2.500000	6.250000	9.243427
2.600000	6.760000	8.832940
2.700000	7.290000	8.422831
2.800000	7.840000	8.022125
2.900000	8.410000	7.639243
3.000000	9.000000	7.281860
3.100000	9.610000	6.956776
3.200000	10.240000	6.669815
3.300000	10.890000	6.425738
3.400000	11.560000	6.228183
3.500000	12.250000	6.079624
3.600000	12.960000	5.981360
3.700000	13.690000	5.933526
3.800000	14.440000	5.935120
3.900000	15.210000	5.984067
4.000000	16.000000	6.077288
4.100000	16.810000	6.210795
4.200000	17.640000	6.379809
4.300000	18.490000	6.578876
4.400000	19.360000	6.802009
4.500000	20.250000	7.042831
4.600000	21.160000	7.294723
4.700000	22.090000	7.550973
4.800000	23.040000	7.804931
4.900000	24.010000	8.050147
5.000000	25.000000	8.280510
5.100000	26.010000	8.490376
5.200000	27.040000	8.674683
5.300000	28.090000	8.829043
5.400000	29.160000	8.949834
5.500000	30.250000	9.034252
5.600000	31.360000	9.080367
5.700000	32.490000	9.087136
5.800000	33.640000	9.054418
5.900000	34.810000	8.982949
6.000000	36.000000	8.874312
6.100000	37.210000	8.730887
6.200000	38.440000	8.555775
6.300000	39.690000	8.352717
6.400000	40.960000	8.125999
6.500000	42.250000	7.880345
6.600000	43.560000	7.620799
6.700000	44.890000	7.352608
6.800000	46.240000	7.081098
6.900000	47.610000	6.811556
7.000000	49.000000	6.549107
7.100000	50.410000	6.298604
7.200000	51.840000	6.064523
7.300000	53.290000	5.850867
7.400000	54.760000	5.661086
7.500000	56.250000	5.498008
7.600000	57.760000	5.363787
7.700000	59.290000	5.259865
