# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.008026
0.200000	0.040000	0.016052
0.300000	0.090000	0.024078
0.400000	0.160000	0.032103
0.500000	0.250000	0.040128
0.600000	0.360000	0.048151
0.700000	0.490000	0.056174
0.800000	0.640000	0.064196
0.900000	0.810000	0.072217
1.000000	1.000000	0.080236
1.100000	1.210000	0.088253
1.200000	1.440000	0.096269
1.300000	1.690000	0.104283
1.400000	1.960000	0.112295
1.500000	2.250000	0.120305
1.600000	2.560000	0.128313
1.700000	2.890000	0.136318
1.800000	3.240000	0.144320
1.900000	3.610000	0.152320
2.000000	4.000000	0.160316
2.100000	4.410000	0.168310
2.200000	4.840000	0.176300
2.300000	5.290000	0.184287
2.400000	5.760000	0.192270
2.500000	6.250000	0.200250
2.600000	6.760000	0.208226
2.700000	7.290000	0.216197
2.800000	7.840000	0.224165
2.900000	8.410000	0.232128
3.000000	9.000000	0.240087
3.100000	9.610000	0.248041
3.200000	10.240000	0.255990
3.300000	10.890000	0.263934
3.400000	11.560000	0.271873
3.500000	12.250000	0.279807
3.600000	12.960000	0.287736
3.700000	13.690000	0.295659
3.800000	14.440000	0.303576
3.900000	15.210000	0.311487
4.000000	16.000000	0.319392
4.100000	16.810000	0.327292
4.200000	17.640000	0.335184
4.300000	18.490000	0.343071
4.400000	19.360000	0.350950
4.500000	20.250000	0.358823
4.600000	21.160000	0.366689
4.700000	22.090000	0.374548
4.800000	23.040000	0.382400
4.900000	24.010000	0.390244
5.000000	25.000000	0.398081
5.100000	26.010000	0.405910
5.200000	27.040000	0.413731
5.300000	28.090000	0.421544
5.400000	29.160000	0.429350
5.500000	30.250000	0.437146
5.600000	31.360000	0.444935
5.700000	32.490000	0.452715
5.800000	33.640000	0.460486
5.900000	34.810000	0.468248
6.000000	36.000000	0.476001
6.100000	37.210000	0.483745
6.200000	38.440000	0.491479
6.300000	39.690000	0.499205
6.400000	40.960000	0.506920
6.500000	42.250000	0.514626
6.600000	43.560000	0.522322
6.700000	44.890000	0.530007
6.800000	46.240000	0.537683
6.900000	47.610000	0.545348
7.000000	49.000000	0.553003
7.100000	50.410000	0.560647
7.200000	51.840000	0.568280
7.300000	53.290000	0.575902
7.400000	54.760000	0.583513
7.500000	56.250000	0.591113
7.600000	57.760000	0.598702
7.700000	59.290000	0.606279
7.800000	60.840000	0.613844
7.900000	62.410000	0.621398
8.000000	64.000000	0.628939
8.100000	65.610000	0.636469
8.200000	67.240000	0.643986
8.300000	68.890000	0.651491
8.400000	70.560000	0.658983
8.500000	72.250000	0.666463
8.600000	73.960000	0.673930
8.700000	75.690000	0.681384
8.800000	77.440000	0.688825
8.900000	79.210000	0.696253
9.000000	81.000000	0.703667
9.100000	82.810000	0.711068
9.200000	84.640000	0.718455
9.300000	86.490000	0.725828
9.400000	88.360000	0.733187
9.500000	90.250000	0.740533
9.600000	92.160000	0.747864
9.700000	94.090000	0.755181
9.800000	96.040000	0.762483
9.900000	98.010000	0.769771
10.000000	100.000000	0.777044
10.100000	102.010000	0.784302
10.200000	104.040000	0.791545
10.300000	106.090000	0.798773
10.400000	108.160000	0.805985
10.500000	110.250000	0.813182
10.600000	112.360000	0.820364
10.700000	114.490000	0.827530
10.800000	116.640000	0.834680
10.900000	118.810000	0.841814
11.000000	121.000000	0.848932
11.100000	123.210000	0.856034
11.200000	125.440000	0.863119
11.300000	127.690000	0.870188
11.400000	129.960000	0.877241
11.500000	132.250000	0.884276
11.600000	134.560000	0.891295
11.700000	136.890000	0.898297
11.800000	139.240000	0.905281
11.900000	141.610000	0.912248
12.000000	144.000000	0.919198
12.100000	146.410000	0.926131
12.200000	148.840000	0.933045
12.300000	151.290000	0.939942
12.400000	153.760000	0.946821
12.500000	156.250000	0.953682
12.600000	158.760000	0.960525
12.700000	161.290000	0.967350
12.800000	163.840000	0.974156
12.900000	166.410000	0.980944
13.000000	169.000000	0.987713
13.100000	171.610000	0.994463
13.200000	174.240000	1.001194
13.300000	176.890000	1.007906
13.400000	179.560000	1.014600
13.500000	182.250000	1.021273
13.600000	184.960000	1.027928
13.700000	187.690000	1.034563
13.800000	190.440000	1.041178
13.900000	193.210000	1.047774
14.000000	196.000000	1.054350
14.100000	198.810000	1.060905
14.200000	201.640000	1.067441
14.300000	204.490000	1.073957
14.400000	207.360000	1.080452
14.500000	210.250000	1.086926
14.600000	213.160000	1.093380
14.700000	216.090000	1.099814
14.800000	219.040000	1.106226
14.900000	222.010000	1.112618
15.000000	225.000000	1.118989
15.100000	228.010000	1.125338
15.200000	231.040000	1.131667
15.300000	234.090000	1.137974
15.400000	237.160000	1.144259
15.500000	240.250000	1.150523
15.600000	243.360000	1.156765
15.700000	246.490000	1.162986
15.800000	249.640000	1.169184
15.900000	252.810000	1.175361
16.000000	256.000000	1.181515
16.100000	259.210000	1.187647
16.200000	262.440000	1.193757
16.300000	265.690000	1.199844
16.400000	268.960000	1.205909
16.500000	272.250000	1.211951
16.600000	275.560000	1.217970
16.700000	278.890000	1.223967
16.800000	282.240000	1.229940
16.900000	285.610000	1.235891
17.000000	289.000000	1.241818
17.100000	292.410000	1.247722
17.200000	295.840000	1.253602
17.300000	299.290000	1.259459
17.400000	302.760000	1.265293
17.500000	306.250000	1.271103
17.600000	309.760000	1.276889
17.700000	313.290000	1.282651
17.800000	316.840000	1.288389
17.900000	320.410000	1.294103
18.000000	324.000000	1.299793
18.100000	327.610000	1.305459
18.200000	331.240000	1.311100
18.300000	334.890000	1.316717
18.400000	338.560000	1.322309
18.500000	342.250000	1.327877
18.600000	345.960000	1.333420
18.700000	349.690000	1.338938
18.800000	353.440000	1.344431
18.900000	357.210000	1.349900
19.000000	361.000000	1.355343
19.100000	364.810000	1.360761
19.200000	368.640000	1.366153
19.300000	372.490000	1.371521
19.400000	376.360000	1.376862
19.500000	380.250000	1.382179
19.600000	384.160000	1.387469
19.700000	388.090000	1.392734
19.800000	392.040000	1.397974
19.900000	396.010000	1.403187
20.000000	400.000000	1.408374
20.100000	404.010000	1.413535
20.200000	408.040000	1.418671
20.300000	412.090000	1.423780
20.400000	416.160000	1.428862
20.500000	420.250000	1.433919
20.600000	424.360000	1.438948
20.700000	428.490000	1.443952
20.800000	432.640000	1.448929
20.900000	436.810000	1.453879
21.000000	441.000000	1.458802
21.100000	445.210000	1.463698
21.200000	449.440000	1.468568
21.300000	453.690000	1.473410
21.400000	457.960000	1.478226
21.500000	462.250000	1.483014
21.600000	466.560000	1.487775
21.700000	470.890000	1.492509
21.800000	475.240000	1.497216
21.900000	479.610000	1.501895
22.000000	484.000000	1.506546
22.100000	488.410000	1.511170
22.200000	492.840000	1.515767
22.300000	497.290000	1.520336
22.400000	501.760000	1.524877
22.500000	506.250000	1.529390
22.600000	510.760000	1.533875
22.700000	515.290000	1.538332
22.800000	519.840000	1.542761
22.900000	524.410000	1.547163
23.000000	529.000000	1.551536
23.100000	533.610000	1.555880
23.200000	538.240000	1.560197
23.300000	542.890000	1.564485
23.400000	547.560000	1.568745
23.500000	552.250000	1.572976
23.600000	556.960000	1.577179
23.700000	561.690000	1.581353
23.800000	566.440000	1.585499
23.900000	571.210000	1.589616
24.000000	576.000000	1.593704
24.100000	580.810000	1.597763
24.200000	585.640000	1.601794
24.300000	590.490000	1.605795
24.400000	595.360000	1.609768
24.500000	600.250000	1.613712
24.600000	605.160000	1.617626
24.700000	610.090000	1.621512
24.800000	615.040000	1.625368
24.900000	620.010000	1.629195
25.000000	625.000000	1.632993
25.100000	630.010000	1.636762
25.200000	635.040000	1.640501
25.300000	640.090000	1.644211
25.400000	645.160000	1.647891
25.500000	650.250000	1.651542
25.600000	655.360000	1.655163
25.700000	660.490000	1.658755
25.800000	665.640000	1.662317
25.900000	670.810000	1.665850
26.000000	676.000000	1.669353
26.100000	681.210000	1.672826
26.200000	686.440000	1.676269
26.300000	691.690000	1.679682
26.400000	696.960000	1.683066
26.500000	702.250000	1.686420
26.600000	707.560000	1.689743
26.700000	712.890000	1.693037
26.800000	718.240000	1.696301
26.900000	723.610000	1.699535
27.000000	729.000000	1.702738
27.100000	734.410000	1.705912
27.200000	739.840000	1.709055
27.300000	745.290000	1.712169
27.400000	750.760000	1.715252
27.500000	756.250000	1.718305
27.600000	761.760000	1.721327
27.700000	767.290000	1.724320
27.800000	772.840000	1.727282
27.900000	778.410000	1.730213
28.000000	784.000000	1.733115
28.100000	789.610000	1.735985
28.200000	795.240000	1.738826
28.300000	800.890000	1.741636
28.400000	806.560000	1.744416
28.500000	812.250000	1.747165
28.600000	817.960000	1.749883
28.700000	823.690000	1.752572
28.800000	829.440000	1.755229
28.900000	835.210000	1.757856
29.000000	841.000000	1.760453
29.100000	846.810000	1.763018
29.200000	852.640000	1.765554
29.300000	858.490000	1.768058
29.400000	864.360000	1.770532
29.500000	870.250000	1.772976
29.600000	876.160000	1.775388
29.700000	882.090000	1.777770
29.800000	888.040000	1.780121
29.900000	894.010000	1.782442
30.000000	900.000000	1.784732
30.100000	906.010000	1.786991
30.200000	912.040000	1.789219
30.300000	918.090000	1.791417
30.400000	924.160000	1.793584
30.500000	930.250000	1.795720
30.600000	936.360000	1.797825
30.700000	942.490000	1.799900
30.800000	948.640000	1.801943
30.900000	954.810000	1.803956
31.000000	961.000000	1.805939
31.100000	967.210000	1.807890
31.200000	973.440000	1.809811
31.300000	979.690000	1.811701
31.400000	985.960000	1.813560
31.500000	992.250000	1.815388
31.600000	998.560000	1.817185
31.700000	1004.890000	1.818952
31.800000	1011.240000	1.820688
31.900000	1017.610000	1.822393
32.000000	1024.000000	1.824068
32.100000	1030.410000	1.825711
32.200000	1036.840000	1.827324
32.300000	1043.290000	1.828907
32.400000	1049.760000	1.830458
32.500000	1056.250000	1.831979
32.600000	1062.760000	1.833469
32.700000	1069.290000	1.834928
32.800000	1075.840000	1.836356
32.900000	1082.410000	1.837754
33.000000	1089.000000	1.839121
33.100000	1095.610000	1.840458
33.200000	1102.240000	1.841764
33.300000	1108.890000	1.843039
33.400000	1115.560000	1.844284
33.500000	1122.250000	1.845498
33.600000	1128.960000	1.846681
33.700000	1135.690000	1.847834
33.800000	1142.440000	1.848956
33.900000	1149.210000	1.850048
34.000000	1156.000000	1.851109
34.100000	1162.810000	1.852140
34.200000	1169.640000	1.853141
34.300000	1176.490000	1.854110
34.400000	1183.360000	1.855050
34.500000	1190.250000	1.855959
34.600000	1197.160000	1.856838
34.700000	1204.090000	1.857686
34.800000	1211.040000	1.858504
34.900000	1218.010000	1.859292
35.000000	1225.000000	1.860049
35.100000	1232.010000	1.860776
35.200000	1239.040000	1.861473
35.300000	1246.090000	1.862140
35.400000	1253.160000	1.862777
35.500000	1260.250000	1.863384
35.600000	1267.360000	1.863960
35.700000	1274.490000	1.864506
35.800000	1281.640000	1.865023
35.900000	1288.810000	1.865509
36.000000	1296.000000	1.865966
36.100000	1303.210000	1.866392
36.200000	1310.440000	1.866789
36.300000	1317.690000	1.867156
36.400000	1324.960000	1.867493
36.500000	1332.250000	1.867800
36.600000	1339.560000	1.868077
36.700000	1346.890000	1.868325
36.800000	1354.240000	1.868544
36.900000	1361.610000	1.868732
37.000000	1369.000000	1.868891
37.100000	1376.410000	1.869021
37.200000	1383.840000	1.869121
37.300000	1391.290000	1.869191
37.400000	1398.760000	1.869233
37.500000	1406.250000	1.869245
37.600000	1413.760000	1.869227
37.700000	1421.290000	1.869181
37.800000	1428.840000	1.869105
37.900000	1436.410000	1.869000
38.000000	1444.000000	1.868866
38.100000	1451.610000	1.868703
38.200000	1459.240000	1.868510
38.300000	1466.890000	1.868289
38.400000	1474.560000	1.868039
38.500000	1482.250000	1.867761
38.600000	1489.960000	1.867453
38.700000	1497.690000	1.867117
38.800000	1505.440000	1.866752
38.900000	1513.210000	1.866358
39.000000	1521.000000	1.865936
39.100000	1528.810000	1.865485
39.200000	1536.640000	1.865006
39.300000	1544.490000	1.864499
39.400000	1552.360000	1.863963
39.500000	1560.250000	1.863399
39.600000	1568.160000	1.862806
39.700000	1576.090000	1.862186
39.800000	1584.040000	1.861537
39.900000	1592.010000	1.860861
40.000000	1600.000000	1.860156
40.100000	1608.010000	1.859424
40.200000	1616.040000	1.858664
40.300000	1624.090000	1.857876
40.400000	1632.160000	1.857060
40.500000	1640.250000	1.856216
40.600000	1648.360000	1.855346
40.700000	1656.490000	1.854447
40.800000	1664.640000	1.853521
40.900000	1672.810000	1.852568
41.000000	1681.000000	1.851588
41.100000	1689.210000	1.850580
41.200000	1697.440000	1.849545
41.300000	1705.690000	1.848483
41.400000	1713.960000	1.847394
41.500000	1722.250000	1.846278
