# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.017194
0.200000	0.040000	0.034383
0.300000	0.090000	0.051562
0.400000	0.160000	0.068726
0.500000	0.250000	0.085870
0.600000	0.360000	0.102988
0.700000	0.490000	0.120077
0.800000	0.640000	0.137130
0.900000	0.810000	0.154143
1.000000	1.000000	0.171110
1.100000	1.210000	0.188028
1.200000	1.440000	0.204890
1.300000	1.690000	0.221693
1.400000	1.960000	0.238430
1.500000	2.250000	0.255098
1.600000	2.560000	0.271691
1.700000	2.890000	0.288205
1.800000	3.240000	0.304635
1.900000	3.610000	0.320976
2.000000	4.000000	0.337224
2.100000	4.410000	0.353373
2.200000	4.840000	0.369419
2.300000	5.290000	0.385359
2.400000	5.760000	0.401186
2.500000	6.250000	0.416897
2.600000	6.760000	0.432487
2.700000	7.290000	0.447952
2.800000	7.840000	0.463288
2.900000	8.410000	0.478490
3.000000	9.000000	0.493554
3.100000	9.610000	0.508476
3.200000	10.240000	0.523252
3.300000	10.890000	0.537878
3.400000	11.560000	0.552349
3.500000	12.250000	0.566663
3.600000	12.960000	0.580815
3.700000	13.690000	0.594801
3.800000	14.440000	0.608618
3.900000	15.210000	0.622262
4.000000	16.000000	0.635729
4.100000	16.810000	0.649016
4.200000	17.640000	0.662121
4.300000	18.490000	0.675038
4.400000	19.360000	0.687766
4.500000	20.250000	0.700300
4.600000	21.160000	0.712638
4.700000	22.090000	0.724777
4.800000	23.040000	0.736714
4.900000	24.010000	0.748446
5.000000	25.000000	0.759971
5.100000	26.010000	0.771285
5.200000	27.040000	0.782386
5.300000	28.090000	0.793272
5.400000	29.160000	0.803940
5.500000	30.250000	0.814388
5.600000	31.360000	0.824614
5.700000	32.490000	0.834615
5.800000	33.640000	0.844390
5.900000	34.810000	0.853936
6.000000	36.000000	0.863252
6.100000	37.210000	0.872336
6.200000	38.440000	0.881187
6.300000	39.690000	0.889802
6.400000	40.960000	0.898181
6.500000	42.250000	0.906322
6.600000	43.560000	0.914223
6.700000	44.890000	0.921885
6.800000	46.240000	0.929304
6.900000	47.610000	0.936482
7.000000	49.000000	0.943416
7.100000	50.410000	0.950106
7.200000	51.840000	0.956551
7.300000	53.290000	0.962751
7.400000	54.760000	0.968705
7.500000	56.250000	0.974413
7.600000	57.760000	0.979875
7.700000	59.290000	0.985090
7.800000	60.840000	0.990058
7.900000	62.410000	0.994780
8.000000	64.000000	0.999256
8.100000	65.610000	1.003485
8.200000	67.240000	1.007468
8.300000	68.890000	1.011206
8.400000	70.560000	1.014699
8.500000	72.250000	1.017947
8.600000	73.960000	1.020952
8.700000	75.690000	1.023714
8.800000	77.440000	1.026234
8.900000	79.210000	1.028513
9.000000	81.000000	1.030553
9.100000	82.810000	1.032354
9.200000	84.640000	1.033918
9.300000	86.490000	1.035245
9.400000	88.360000	1.036339
9.500000	90.250000	1.037199
9.600000	92.160000	1.037828
9.700000	94.090000	1.038228
9.800000	96.040000	1.038400
9.900000	98.010000	1.038346
10.000000	100.000000	1.038069
10.100000	102.010000	1.037570
10.200000	104.040000	1.036851
10.300000	106.090000	1.035916
10.400000	108.160000	1.034765
10.500000	110.250000	1.033402
10.600000	112.360000	1.031829
10.700000	114.490000	1.030049
10.800000	116.640000	1.028064
10.900000	118.810000	1.025877
11.000000	121.000000	1.023491
11.100000	123.210000	1.020908
11.200000	125.440000	1.018133
11.300000	127.690000	1.015166
11.400000	129.960000	1.012013
11.500000	132.250000	1.008675
11.600000	134.560000	1.005157
11.700000	136.890000	1.001461
11.800000	139.240000	0.997590
11.900000	141.610000	0.993549
12.000000	144.000000	0.989340
12.100000	146.410000	0.984968
12.200000	148.840000	0.980435
12.300000	151.290000	0.975745
12.400000	153.760000	0.970902
12.500000	156.250000	0.965910
12.600000	158.760000	0.960772
12.700000	161.290000	0.955493
12.800000	163.840000	0.950075
12.900000	166.410000	0.944524
13.000000	169.000000	0.938842
13.100000	171.610000	0.933034
13.200000	174.240000	0.927105
13.300000	176.890000	0.921057
13.400000	179.560000	0.914895
13.500000	182.250000	0.908623
13.600000	184.960000	0.902246
13.700000	187.690000	0.895767
13.800000	190.440000	0.889191
13.900000	193.210000	0.882521
14.000000	196.000000	0.875763
14.100000	198.810000	0.868920
14.200000	201.640000	0.861996
14.300000	204.490000	0.854996
14.400000	207.360000	0.847925
14.500000	210.250000	0.840786
14.600000	213.160000	0.833584
14.700000	216.090000	0.826323
14.800000	219.040000	0.819007
14.900000	222.010000	0.811641
15.000000	225.000000	0.804229
15.100000	228.010000	0.796776
15.200000	231.040000	0.789285
15.300000	234.090000	0.781762
