# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.711264
0.200000	0.040000	1.421465
0.300000	0.090000	2.129543
0.400000	0.160000	2.834444
0.500000	0.250000	3.535122
0.600000	0.360000	4.230544
0.700000	0.490000	4.919689
0.800000	0.640000	5.601556
0.900000	0.810000	6.275162
1.000000	1.000000	6.939546
1.100000	1.210000	7.593774
1.200000	1.440000	8.236938
1.300000	1.690000	8.868161
1.400000	1.960000	9.486597
1.500000	2.250000	10.091435
1.600000	2.560000	10.681902
1.700000	2.890000	11.257262
1.800000	3.240000	11.816820
1.900000	3.610000	12.359922
2.000000	4.000000	12.885959
2.100000	4.410000	13.394366
2.200000	4.840000	13.884626
2.300000	5.290000	14.356269
2.400000	5.760000	14.808872
2.500000	6.250000	15.242063
2.600000	6.760000	15.655520
2.700000	7.290000	16.048971
2.800000	7.840000	16.422196
2.900000	8.410000	16.775025
3.000000	9.000000	17.107339
3.100000	9.610000	17.419072
3.200000	10.240000	17.710207
3.300000	10.890000	17.980778
3.400000	11.560000	18.230869
3.500000	12.250000	18.460613
3.600000	12.960000	18.670191
3.700000	13.690000	18.859832
3.800000	14.440000	19.029809
3.900000	15.210000	19.180442
4.000000	16.000000	19.312094
4.100000	16.810000	19.425167
4.200000	17.640000	19.520106
4.300000	18.490000	19.597393
4.400000	19.360000	19.657546
4.500000	20.250000	19.701119
4.600000	21.160000	19.728695
4.700000	22.090000	19.740890
4.800000	23.040000	19.738346
4.900000	24.010000	19.721731
5.000000	25.000000	19.691736
5.100000	26.010000	19.649074
5.200000	27.040000	19.594473
5.300000	28.090000	19.528679
5.400000	29.160000	19.452450
5.500000	30.250000	19.366555
5.600000	31.360000	19.271772
5.700000	32.490000	19.168882
5.800000	33.640000	19.058670
5.900000	34.810000	18.941922
6.000000	36.000000	18.819420
6.100000	37.210000	18.691945
6.200000	38.440000	18.560266
6.300000	39.690000	18.425145
6.400000	40.960000	18.287334
6.500000	42.250000	18.147568
6.600000	43.560000	18.006566
6.700000	44.890000	17.865032
6.800000	46.240000	17.723646
6.900000	47.610000	17.583068
7.000000	49.000000	17.443932
7.100000	50.410000	17.306850
7.200000	51.840000	17.172402
7.300000	53.290000	17.041144
7.400000	54.760000	16.913598
7.500000	56.250000	16.790258
7.600000	57.760000	16.671582
7.700000	59.290000	16.557999
7.800000	60.840000	16.449900
7.900000	62.410000	16.347644
8.000000	64.000000	16.251552
8.100000	65.610000	16.161911
8.200000	67.240000	16.078971
8.300000	68.890000	16.002947
8.400000	70.560000	15.934014
8.500000	72.250000	15.872315
8.600000	73.960000	15.817955
8.700000	75.690000	15.771004
8.800000	77.440000	15.731495
8.900000	79.210000	15.699428
9.000000	81.000000	15.674770
9.100000	82.810000	15.657453
9.200000	84.640000	15.647378
9.300000	86.490000	15.644415
9.400000	88.360000	15.648405
9.500000	90.250000	15.659158
9.600000	92.160000	15.676459
9.700000	94.090000	15.700068
9.800000	96.040000	15.729718
9.900000	98.010000	15.765121
10.000000	100.000000	15.805967
10.100000	102.010000	15.851929
10.200000	104.040000	15.902660
10.300000	106.090000	15.957798
10.400000	108.160000	16.016968
10.500000	110.250000	16.079781
10.600000	112.360000	16.145839
10.700000	114.490000	16.214736
10.800000	116.640000	16.286060
10.900000	118.810000	16.359392
11.000000	121.000000	16.434313
11.100000	123.210000	16.510402
11.200000	125.440000	16.587239
11.300000	127.690000	16.664409
11.400000	129.960000	16.741497
11.500000	132.250000	16.818100
11.600000	134.560000	16.893819
