# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.094774
0.200000	0.040000	0.189241
0.300000	0.090000	0.283094
0.400000	0.160000	0.376032
0.500000	0.250000	0.467755
0.600000	0.360000	0.557972
0.700000	0.490000	0.646399
0.800000	0.640000	0.732759
0.900000	0.810000	0.816788
1.000000	1.000000	0.898233
1.100000	1.210000	0.976854
1.200000	1.440000	1.052423
1.300000	1.690000	1.124730
1.400000	1.960000	1.193580
1.500000	2.250000	1.258796
1.600000	2.560000	1.320218
1.700000	2.890000	1.377704
1.800000	3.240000	1.431133
1.900000	3.610000	1.480404
2.000000	4.000000	1.525433
2.100000	4.410000	1.566161
2.200000	4.840000	1.602547
2.300000	5.290000	1.634570
2.400000	5.760000	1.662231
2.500000	6.250000	1.685552
2.600000	6.760000	1.704575
2.700000	7.290000	1.719360
2.800000	7.840000	1.729988
2.900000	8.410000	1.736558
3.000000	9.000000	1.739188
3.100000	9.610000	1.738012
3.200000	10.240000	1.733182
3.300000	10.890000	1.724862
3.400000	11.560000	1.713234
3.500000	12.250000	1.698491
3.600000	12.960000	1.680839
3.700000	13.690000	1.660494
3.800000	14.440000	1.637681
3.900000	15.210000	1.612635
4.000000	16.000000	1.585596
4.100000	16.810000	1.556809
4.200000	17.640000	1.526524
4.300000	18.490000	1.494993
4.400000	19.360000	1.462470
4.500000	20.250000	1.429205
4.600000	21.160000	1.395452
4.700000	22.090000	1.361456
4.800000	23.040000	1.327460
4.900000	24.010000	1.293702
5.000000	25.000000	1.260412
5.100000	26.010000	1.227811
5.200000	27.040000	1.196110
5.300000	28.090000	1.165511
5.400000	29.160000	1.136204
5.500000	30.250000	1.108366
5.600000	31.360000	1.082160
5.700000	32.490000	1.057735
5.800000	33.640000	1.035227
5.900000	34.810000	1.014754
6.000000	36.000000	0.996419
6.100000	37.210000	0.980310
6.200000	38.440000	0.966496
6.300000	39.690000	0.955032
6.400000	40.960000	0.945953
6.500000	42.250000	0.939281
6.600000	43.560000	0.935019
6.700000	44.890000	0.933153
6.800000	46.240000	0.933654
6.900000	47.610000	0.936478
7.000000	49.000000	0.941566
7.100000	50.410000	0.948841
7.200000	51.840000	0.958218
7.300000	53.290000	0.969594
7.400000	54.760000	0.982856
7.500000	56.250000	0.997878
7.600000	57.760000	1.014528
7.700000	59.290000	1.032659
7.800000	60.840000	1.052119
7.900000	62.410000	1.072748
8.000000	64.000000	1.094381
8.100000	65.610000	1.116847
8.200000	67.240000	1.139972
8.300000	68.890000	1.163579
8.400000	70.560000	1.187490
