# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.833747
0.200000	0.040000	3.662053
0.300000	0.090000	5.479507
0.400000	0.160000	7.280758
0.500000	0.250000	9.060548
0.600000	0.360000	10.813738
0.700000	0.490000	12.535339
0.800000	0.640000	14.220537
0.900000	0.810000	15.864721
1.000000	1.000000	17.463508
1.100000	1.210000	19.012766
1.200000	1.440000	20.508635
1.300000	1.690000	21.947546
1.400000	1.960000	23.326243
1.500000	2.250000	24.641793
1.600000	2.560000	25.891603
1.700000	2.890000	27.073430
1.800000	3.240000	28.185392
1.900000	3.610000	29.225970
2.000000	4.000000	30.194017
2.100000	4.410000	31.088754
2.200000	4.840000	31.909777
2.300000	5.290000	32.657044
2.400000	5.760000	33.330878
2.500000	6.250000	33.931955
2.600000	6.760000	34.461293
2.700000	7.290000	34.920243
2.800000	7.840000	35.310471
2.900000	8.410000	35.633944
3.000000	9.000000	35.892912
3.100000	9.610000	36.089889
3.200000	10.240000	36.227627
3.300000	10.890000	36.309100
3.400000	11.560000	36.337478
3.500000	12.250000	36.316100
3.600000	12.960000	36.248454
3.700000	13.690000	36.138144
3.800000	14.440000	35.988871
3.900000	15.210000	35.804401
4.000000	16.000000	35.588544
4.100000	16.810000	35.345121
4.200000	17.640000	35.077945
4.300000	18.490000	34.790792
4.400000	19.360000	34.487376
4.500000	20.250000	34.171329
4.600000	21.160000	33.846174
4.700000	22.090000	33.515309
4.800000	23.040000	33.181982
4.900000	24.010000	32.849276
5.000000	25.000000	32.520093
5.100000	26.010000	32.197135
5.200000	27.040000	31.882896
5.300000	28.090000	31.579647
5.400000	29.160000	31.289427
5.500000	30.250000	31.014039
5.600000	31.360000	30.755040
5.700000	32.490000	30.513741
5.800000	33.640000	30.291206
5.900000	34.810000	30.088250
6.000000	36.000000	29.905442
6.100000	37.210000	29.743112
6.200000	38.440000	29.601355
6.300000	39.690000	29.480041
6.400000	40.960000	29.378821
6.500000	42.250000	29.297142
6.600000	43.560000	29.234258
6.700000	44.890000	29.189243
6.800000	46.240000	29.161008
6.900000	47.610000	29.148314
7.000000	49.000000	29.149793
7.100000	50.410000	29.163961
7.200000	51.840000	29.189238
7.300000	53.290000	29.223969
7.400000	54.760000	29.266437
7.500000	56.250000	29.314887
7.600000	57.760000	29.367541
7.700000	59.290000	29.422618
7.800000	60.840000	29.478353
7.900000	62.410000	29.533010
8.000000	64.000000	29.584902
8.100000	65.610000	29.632409
8.200000	67.240000	29.673987
8.300000	68.890000	29.708186
8.400000	70.560000	29.733660
8.500000	72.250000	29.749182
8.600000	73.960000	29.753650
8.700000	75.690000	29.746099
8.800000	77.440000	29.725704
8.900000	79.210000	29.691792
9.000000	81.000000	29.643838
9.100000	82.810000	29.581477
9.200000	84.640000	29.504496
9.300000	86.490000	29.412840
9.400000	88.360000	29.306609
9.500000	90.250000	29.186051
9.600000	92.160000	29.051563
9.700000	94.090000	28.903681
9.800000	96.040000	28.743073
9.900000	98.010000	28.570533
10.000000	100.000000	28.386971
10.100000	102.010000	28.193398
10.200000	104.040000	27.990924
10.300000	106.090000	27.780735
10.400000	108.160000	27.564089
10.500000	110.250000	27.342300
10.600000	112.360000	27.116724
10.700000	114.490000	26.888743
10.800000	116.640000	26.659757
10.900000	118.810000	26.431167
11.000000	121.000000	26.204358
11.100000	123.210000	25.980694
11.200000	125.440000	25.761497
11.300000	127.690000	25.548037
11.400000	129.960000	25.341523
11.500000	132.250000	25.143089
11.600000	134.560000	24.953784
11.700000	136.890000	24.774565
11.800000	139.240000	24.606284
11.900000	141.610000	24.449685
12.000000	144.000000	24.305396
12.100000	146.410000	24.173926
12.200000	148.840000	24.055655
12.300000	151.290000	23.950841
12.400000	153.760000	23.859609
12.500000	156.250000	23.781957
12.600000	158.760000	23.717755
12.700000	161.290000	23.666748
12.800000	163.840000	23.628556
12.900000	166.410000	23.602685
13.000000	169.000000	23.588525
13.100000	171.610000	23.585364
13.200000	174.240000	23.592389
13.300000	176.890000	23.608699
13.400000	179.560000	23.633312
13.500000	182.250000	23.665176
13.600000	184.960000	23.703177
13.700000	187.690000	23.746154
13.800000	190.440000	23.792907
13.900000	193.210000	23.842210
14.000000	196.000000	23.892821
14.100000	198.810000	23.943496
14.200000	201.640000	23.993002
14.300000	204.490000	24.040122
14.400000	207.360000	24.083675
14.500000	210.250000	24.122521
14.600000	213.160000	24.155572
14.700000	216.090000	24.181806
14.800000	219.040000	24.200269
14.900000	222.010000	24.210092
15.000000	225.000000	24.210491
15.100000	228.010000	24.200779
15.200000	231.040000	24.180371
15.300000	234.090000	24.148785
15.400000	237.160000	24.105651
15.500000	240.250000	24.050711
15.600000	243.360000	23.983823
15.700000	246.490000	23.904957
15.800000	249.640000	23.814200
15.900000	252.810000	23.711752
16.000000	256.000000	23.597923
16.100000	259.210000	23.473131
16.200000	262.440000	23.337898
16.300000	265.690000	23.192840
16.400000	268.960000	23.038668
16.500000	272.250000	22.876175
16.600000	275.560000	22.706230
16.700000	278.890000	22.529770
16.800000	282.240000	22.347794
16.900000	285.610000	22.161344
17.000000	289.000000	21.971507
17.100000	292.410000	21.779396
17.200000	295.840000	21.586144
17.300000	299.290000	21.392891
17.400000	302.760000	21.200774
17.500000	306.250000	21.010920
17.600000	309.760000	20.824430
17.700000	313.290000	20.642371
17.800000	316.840000	20.465770
17.900000	320.410000	20.295600
18.000000	324.000000	20.132772
18.100000	327.610000	19.978131
18.200000	331.240000	19.832444
18.300000	334.890000	19.696395
18.400000	338.560000	19.570580
18.500000	342.250000	19.455499
18.600000	345.960000	19.351559
18.700000	349.690000	19.259061
18.800000	353.440000	19.178206
18.900000	357.210000	19.109089
19.000000	361.000000	19.051701
19.100000	364.810000	19.005930
19.200000	368.640000	18.971560
19.300000	372.490000	18.948275
19.400000	376.360000	18.935666
19.500000	380.250000	18.933228
19.600000	384.160000	18.940372
19.700000	388.090000	18.956428
19.800000	392.040000	18.980649
19.900000	396.010000	19.012226
20.000000	400.000000	19.050286
20.100000	404.010000	19.093910
20.200000	408.040000	19.142133
20.300000	412.090000	19.193961
20.400000	416.160000	19.248374
20.500000	420.250000	19.304340
20.600000	424.360000	19.360822
20.700000	428.490000	19.416787
20.800000	432.640000	19.471219
20.900000	436.810000	19.523126
21.000000	441.000000	19.571548
21.100000	445.210000	19.615567
21.200000	449.440000	19.654315
21.300000	453.690000	19.686982
21.400000	457.960000	19.712823
21.500000	462.250000	19.731163
21.600000	466.560000	19.741407
21.700000	470.890000	19.743038
21.800000	475.240000	19.735628
21.900000	479.610000	19.718839
22.000000	484.000000	19.692423
22.100000	488.410000	19.656228
22.200000	492.840000	19.610197
22.300000	497.290000	19.554366
22.400000	501.760000	19.488867
22.500000	506.250000	19.413922
22.600000	510.760000	19.329844
22.700000	515.290000	19.237030
22.800000	519.840000	19.135961
22.900000	524.410000	19.027193
23.000000	529.000000	18.911353
23.100000	533.610000	18.789134
23.200000	538.240000	18.661287
23.300000	542.890000	18.528611
23.400000	547.560000	18.391950
23.500000	552.250000	18.252183
23.600000	556.960000	18.110213
23.700000	561.690000	17.966963
23.800000	566.440000	17.823363
23.900000	571.210000	17.680345
24.000000	576.000000	17.538830
24.100000	580.810000	17.399725
24.200000	585.640000	17.263908
24.300000	590.490000	17.132227
24.400000	595.360000	17.005485
24.500000	600.250000	16.884440
24.600000	605.160000	16.769791
24.700000	610.090000	16.662178
24.800000	615.040000	16.562173
24.900000	620.010000	16.470275
25.000000	625.000000	16.386907
25.100000	630.010000	16.312412
25.200000	635.040000	16.247049
25.300000	640.090000	16.190994
25.400000	645.160000	16.144336
25.500000	650.250000	16.107077
25.600000	655.360000	16.079133
25.700000	660.490000	16.060337
25.800000	665.640000	16.050438
25.900000	670.810000	16.049105
26.000000	676.000000	16.055932
26.100000	681.210000	16.070438
26.200000	686.440000	16.092079
26.300000	691.690000	16.120246
26.400000	696.960000	16.154276
26.500000	702.250000	16.193456
26.600000	707.560000	16.237032
26.700000	712.890000	16.284214
26.800000	718.240000	16.334186
26.900000	723.610000	16.386113
27.000000	729.000000	16.439147
27.100000	734.410000	16.492438
27.200000	739.840000	16.545142
27.300000	745.290000	16.596426
27.400000	750.760000	16.645479
27.500000	756.250000	16.691517
27.600000	761.760000	16.733792
27.700000	767.290000	16.771601
27.800000	772.840000	16.804286
27.900000	778.410000	16.831247
28.000000	784.000000	16.851943
28.100000	789.610000	16.865899
28.200000	795.240000	16.872710
28.300000	800.890000	16.872045
28.400000	806.560000	16.863645
28.500000	812.250000	16.847335
28.600000	817.960000	16.823015
28.700000	823.690000	16.790667
28.800000	829.440000	16.750354
28.900000	835.210000	16.702217
29.000000	841.000000	16.646475
29.100000	846.810000	16.583421
29.200000	852.640000	16.513421
29.300000	858.490000	16.436912
29.400000	864.360000	16.354390
29.500000	870.250000	16.266414
29.600000	876.160000	16.173596
29.700000	882.090000	16.076595
29.800000	888.040000	15.976110
29.900000	894.010000	15.872877
30.000000	900.000000	15.767658
30.100000	906.010000	15.661235
30.200000	912.040000	15.554402
30.300000	918.090000	15.447959
30.400000	924.160000	15.342703
30.500000	930.250000	15.239421
30.600000	936.360000	15.138880
30.700000	942.490000	15.041826
30.800000	948.640000	14.948969
30.900000	954.810000	14.860983
31.000000	961.000000	14.778496
31.100000	967.210000	14.702085
31.200000	973.440000	14.632271
31.300000	979.690000	14.569513
31.400000	985.960000	14.514206
31.500000	992.250000	14.466674
31.600000	998.560000	14.427171
31.700000	1004.890000	14.395875
31.800000	1011.240000	14.372889
31.900000	1017.610000	14.358239
32.000000	1024.000000	14.351874
32.100000	1030.410000	14.353666
32.200000	1036.840000	14.363413
32.300000	1043.290000	14.380839
32.400000	1049.760000	14.405596
32.500000	1056.250000	14.437272
32.600000	1062.760000	14.475388
32.700000	1069.290000	14.519411
32.800000	1075.840000	14.568748
32.900000	1082.410000	14.622764
33.000000	1089.000000	14.680776
33.100000	1095.610000	14.742070
33.200000	1102.240000	14.805899
33.300000	1108.890000	14.871497
33.400000	1115.560000	14.938079
33.500000	1122.250000	15.004856
33.600000	1128.960000	15.071035
33.700000	1135.690000	15.135832
33.800000	1142.440000	15.198476
33.900000	1149.210000	15.258216
34.000000	1156.000000	15.314331
34.100000	1162.810000	15.366132
34.200000	1169.640000	15.412972
34.300000	1176.490000	15.454251
34.400000	1183.360000	15.489420
34.500000	1190.250000	15.517986
34.600000	1197.160000	15.539518
34.700000	1204.090000	15.553652
34.800000	1211.040000	15.560088
34.900000	1218.010000	15.558600
35.000000	1225.000000	15.549034
35.100000	1232.010000	15.531309
35.200000	1239.040000	15.505418
35.300000	1246.090000	15.471429
35.400000	1253.160000	15.429484
35.500000	1260.250000	15.379795
35.600000	1267.360000	15.322643
35.700000	1274.490000	15.258378
35.800000	1281.640000	15.187413
35.900000	1288.810000	15.110217
36.000000	1296.000000	15.027317
36.100000	1303.210000	14.939287
36.200000	1310.440000	14.846748
36.300000	1317.690000	14.750356
36.400000	1324.960000	14.650801
36.500000	1332.250000	14.548796
36.600000	1339.560000	14.445076
36.700000	1346.890000	14.340385
36.800000	1354.240000	14.235472
36.900000	1361.610000	14.131084
37.000000	1369.000000	14.027960
37.100000	1376.410000	13.926822
37.200000	1383.840000	13.828370
37.300000	1391.290000	13.733272
37.400000	1398.760000	13.642165
37.500000	1406.250000	13.555641
37.600000	1413.760000	13.474249
37.700000	1421.290000	13.398484
37.800000	1428.840000	13.328786
37.900000	1436.410000	13.265536
38.000000	1444.000000	13.209051
38.100000	1451.610000	13.159583
38.200000	1459.240000	13.117314
38.300000	1466.890000	13.082361
38.400000	1474.560000	13.054766
38.500000	1482.250000	13.034504
38.600000	1489.960000	13.021480
38.700000	1497.690000	13.015529
38.800000	1505.440000	13.016421
38.900000	1513.210000	13.023861
39.000000	1521.000000	13.037493
39.100000	1528.810000	13.056904
39.200000	1536.640000	13.081628
39.300000	1544.490000	13.111148
39.400000	1552.360000	13.144906
39.500000	1560.250000	13.182307
39.600000	1568.160000	13.222720
39.700000	1576.090000	13.265491
39.800000	1584.040000	13.309947
39.900000	1592.010000	13.355399
40.000000	1600.000000	13.401155
40.100000	1608.010000	13.446520
40.200000	1616.040000	13.490810
40.300000	1624.090000	13.533352
40.400000	1632.160000	13.573493
