# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.045228
0.200000	0.040000	0.090381
0.300000	0.090000	0.135386
0.400000	0.160000	0.180169
0.500000	0.250000	0.224657
0.600000	0.360000	0.268778
0.700000	0.490000	0.312459
0.800000	0.640000	0.355631
0.900000	0.810000	0.398225
1.000000	1.000000	0.440172
1.100000	1.210000	0.481407
1.200000	1.440000	0.521865
1.300000	1.690000	0.561483
1.400000	1.960000	0.600202
1.500000	2.250000	0.637963
1.600000	2.560000	0.674711
1.700000	2.890000	0.710391
1.800000	3.240000	0.744954
1.900000	3.610000	0.778351
2.000000	4.000000	0.810537
2.100000	4.410000	0.841470
2.200000	4.840000	0.871110
2.300000	5.290000	0.899423
2.400000	5.760000	0.926373
2.500000	6.250000	0.951934
2.600000	6.760000	0.976077
2.700000	7.290000	0.998780
2.800000	7.840000	1.020024
2.900000	8.410000	1.039792
3.000000	9.000000	1.058073
3.100000	9.610000	1.074858
3.200000	10.240000	1.090140
3.300000	10.890000	1.103918
3.400000	11.560000	1.116194
3.500000	12.250000	1.126973
3.600000	12.960000	1.136263
3.700000	13.690000	1.144076
3.800000	14.440000	1.150427
3.900000	15.210000	1.155335
4.000000	16.000000	1.158822
4.100000	16.810000	1.160912
4.200000	17.640000	1.161634
4.300000	18.490000	1.161018
4.400000	19.360000	1.159099
4.500000	20.250000	1.155912
4.600000	21.160000	1.151497
4.700000	22.090000	1.145896
4.800000	23.040000	1.139153
4.900000	24.010000	1.131314
5.000000	25.000000	1.122428
5.100000	26.010000	1.112546
5.200000	27.040000	1.101719
5.300000	28.090000	1.090002
5.400000	29.160000	1.077451
5.500000	30.250000	1.064122
5.600000	31.360000	1.050073
5.700000	32.490000	1.035365
5.800000	33.640000	1.020056
5.900000	34.810000	1.004207
6.000000	36.000000	0.987881
6.100000	37.210000	0.971138
6.200000	38.440000	0.954041
6.300000	39.690000	0.936651
6.400000	40.960000	0.919030
6.500000	42.250000	0.901240
6.600000	43.560000	0.883341
6.700000	44.890000	0.865394
6.800000	46.240000	0.847459
6.900000	47.610000	0.829593
7.000000	49.000000	0.811855
7.100000	50.410000	0.794300
7.200000	51.840000	0.776984
7.300000	53.290000	0.759959
7.400000	54.760000	0.743277
7.500000	56.250000	0.726989
7.600000	57.760000	0.711141
7.700000	59.290000	0.695780
7.800000	60.840000	0.680950
7.900000	62.410000	0.666691
8.000000	64.000000	0.653042
8.100000	65.610000	0.640041
8.200000	67.240000	0.627722
8.300000	68.890000	0.616115
8.400000	70.560000	0.605250
8.500000	72.250000	0.595153
8.600000	73.960000	0.585848
8.700000	75.690000	0.577354
8.800000	77.440000	0.569689
8.900000	79.210000	0.562869
9.000000	81.000000	0.556906
9.100000	82.810000	0.551808
9.200000	84.640000	0.547582
9.300000	86.490000	0.544231
9.400000	88.360000	0.541756
9.500000	90.250000	0.540154
9.600000	92.160000	0.539422
9.700000	94.090000	0.539549
9.800000	96.040000	0.540528
9.900000	98.010000	0.542343
10.000000	100.000000	0.544980
10.100000	102.010000	0.548421
10.200000	104.040000	0.552645
10.300000	106.090000	0.557629
10.400000	108.160000	0.563348
10.500000	110.250000	0.569775
10.600000	112.360000	0.576882
10.700000	114.490000	0.584635
10.800000	116.640000	0.593004
10.900000	118.810000	0.601953
11.000000	121.000000	0.611446
11.100000	123.210000	0.621446
11.200000	125.440000	0.631913
11.300000	127.690000	0.642808
11.400000	129.960000	0.654090
11.500000	132.250000	0.665717
11.600000	134.560000	0.677645
11.700000	136.890000	0.689833
11.800000	139.240000	0.702236
11.900000	141.610000	0.714810
12.000000	144.000000	0.727511
12.100000	146.410000	0.740294
12.200000	148.840000	0.753116
12.300000	151.290000	0.765932
12.400000	153.760000	0.778700
12.500000	156.250000	0.791375
12.600000	158.760000	0.803916
12.700000	161.290000	0.816280
12.800000	163.840000	0.828428
12.900000	166.410000	0.840319
13.000000	169.000000	0.851915
13.100000	171.610000	0.863179
13.200000	174.240000	0.874075
13.300000	176.890000	0.884567
13.400000	179.560000	0.894624
13.500000	182.250000	0.904214
13.600000	184.960000	0.913308
13.700000	187.690000	0.921877
13.800000	190.440000	0.929897
13.900000	193.210000	0.937342
14.000000	196.000000	0.944193
14.100000	198.810000	0.950428
14.200000	201.640000	0.956031
14.300000	204.490000	0.960985
14.400000	207.360000	0.965279
14.500000	210.250000	0.968900
14.600000	213.160000	0.971841
14.700000	216.090000	0.974095
14.800000	219.040000	0.975657
14.900000	222.010000	0.976526
15.000000	225.000000	0.976702
15.100000	228.010000	0.976188
15.200000	231.040000	0.974989
15.300000	234.090000	0.973112
15.400000	237.160000	0.970565
15.500000	240.250000	0.967361
15.600000	243.360000	0.963513
15.700000	246.490000	0.959035
15.800000	249.640000	0.953946
15.900000	252.810000	0.948264
16.000000	256.000000	0.942010
16.100000	259.210000	0.935207
16.200000	262.440000	0.927879
16.300000	265.690000	0.920052
16.400000	268.960000	0.911753
16.500000	272.250000	0.903011
16.600000	275.560000	0.893856
16.700000	278.890000	0.884318
16.800000	282.240000	0.874430
16.900000	285.610000	0.864224
17.000000	289.000000	0.853735
17.100000	292.410000	0.842997
17.200000	295.840000	0.832044
17.300000	299.290000	0.820912
17.400000	302.760000	0.809637
17.500000	306.250000	0.798256
