# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.040566
0.200000	0.040000	0.081072
0.300000	0.090000	0.121459
0.400000	0.160000	0.161668
0.500000	0.250000	0.201639
0.600000	0.360000	0.241316
0.700000	0.490000	0.280640
0.800000	0.640000	0.319554
0.900000	0.810000	0.358002
1.000000	1.000000	0.395930
1.100000	1.210000	0.433283
1.200000	1.440000	0.470010
1.300000	1.690000	0.506058
1.400000	1.960000	0.541379
1.500000	2.250000	0.575924
1.600000	2.560000	0.609646
1.700000	2.890000	0.642502
1.800000	3.240000	0.674448
1.900000	3.610000	0.705444
2.000000	4.000000	0.735451
2.100000	4.410000	0.764432
2.200000	4.840000	0.792353
2.300000	5.290000	0.819182
2.400000	5.760000	0.844890
2.500000	6.250000	0.869448
2.600000	6.760000	0.892833
2.700000	7.290000	0.915021
2.800000	7.840000	0.935994
2.900000	8.410000	0.955733
3.000000	9.000000	0.974224
3.100000	9.610000	0.991456
3.200000	10.240000	1.007418
3.300000	10.890000	1.022104
3.400000	11.560000	1.035511
3.500000	12.250000	1.047636
3.600000	12.960000	1.058481
3.700000	13.690000	1.068049
3.800000	14.440000	1.076348
3.900000	15.210000	1.083387
4.000000	16.000000	1.089177
4.100000	16.810000	1.093731
4.200000	17.640000	1.097068
4.300000	18.490000	1.099205
4.400000	19.360000	1.100164
4.500000	20.250000	1.099969
4.600000	21.160000	1.098645
4.700000	22.090000	1.096221
4.800000	23.040000	1.092726
4.900000	24.010000	1.088193
5.000000	25.000000	1.082655
5.100000	26.010000	1.076149
5.200000	27.040000	1.068711
5.300000	28.090000	1.060381
5.400000	29.160000	1.051199
5.500000	30.250000	1.041207
5.600000	31.360000	1.030449
5.700000	32.490000	1.018968
5.800000	33.640000	1.006811
5.900000	34.810000	0.994024
6.000000	36.000000	0.980655
6.100000	37.210000	0.966750
6.200000	38.440000	0.952359
6.300000	39.690000	0.937532
6.400000	40.960000	0.922317
6.500000	42.250000	0.906764
6.600000	43.560000	0.890923
6.700000	44.890000	0.874844
6.800000	46.240000	0.858577
6.900000	47.610000	0.842170
7.000000	49.000000	0.825674
7.100000	50.410000	0.809137
7.200000	51.840000	0.792606
7.300000	53.290000	0.776130
7.400000	54.760000	0.759754
7.500000	56.250000	0.743525
7.600000	57.760000	0.727487
7.700000	59.290000	0.711683
7.800000	60.840000	0.696155
7.900000	62.410000	0.680945
8.000000	64.000000	0.666092
8.100000	65.610000	0.651634
8.200000	67.240000	0.637607
8.300000	68.890000	0.624047
8.400000	70.560000	0.610986
8.500000	72.250000	0.598456
8.600000	73.960000	0.586486
8.700000	75.690000	0.575104
8.800000	77.440000	0.564334
8.900000	79.210000	0.554202
9.000000	81.000000	0.544728
9.100000	82.810000	0.535931
9.200000	84.640000	0.527830
9.300000	86.490000	0.520439
9.400000	88.360000	0.513771
9.500000	90.250000	0.507837
9.600000	92.160000	0.502646
9.700000	94.090000	0.498204
9.800000	96.040000	0.494516
9.900000	98.010000	0.491583
10.000000	100.000000	0.489407
10.100000	102.010000	0.487983
10.200000	104.040000	0.487310
10.300000	106.090000	0.487379
10.400000	108.160000	0.488183
10.500000	110.250000	0.489712
10.600000	112.360000	0.491953
10.700000	114.490000	0.494891
10.800000	116.640000	0.498512
10.900000	118.810000	0.502797
11.000000	121.000000	0.507726
11.100000	123.210000	0.513279
11.200000	125.440000	0.519433
11.300000	127.690000	0.526163
11.400000	129.960000	0.533444
11.500000	132.250000	0.541249
11.600000	134.560000	0.549550
11.700000	136.890000	0.558317
11.800000	139.240000	0.567520
11.900000	141.610000	0.577128
12.000000	144.000000	0.587107
12.100000	146.410000	0.597426
12.200000	148.840000	0.608050
12.300000	151.290000	0.618945
12.400000	153.760000	0.630076
12.500000	156.250000	0.641408
12.600000	158.760000	0.652905
12.700000	161.290000	0.664532
12.800000	163.840000	0.676253
12.900000	166.410000	0.688032
13.000000	169.000000	0.699834
13.100000	171.610000	0.711622
13.200000	174.240000	0.723363
13.300000	176.890000	0.735021
13.400000	179.560000	0.746563
13.500000	182.250000	0.757954
13.600000	184.960000	0.769162
13.700000	187.690000	0.780155
13.800000	190.440000	0.790901
13.900000	193.210000	0.801370
14.000000	196.000000	0.811534
14.100000	198.810000	0.821363
14.200000	201.640000	0.830831
14.300000	204.490000	0.839911
14.400000	207.360000	0.848581
14.500000	210.250000	0.856815
14.600000	213.160000	0.864594
14.700000	216.090000	0.871896
14.800000	219.040000	0.878702
14.900000	222.010000	0.884996
15.000000	225.000000	0.890763
15.100000	228.010000	0.895987
15.200000	231.040000	0.900657
15.300000	234.090000	0.904763
15.400000	237.160000	0.908294
15.500000	240.250000	0.911245
15.600000	243.360000	0.913609
15.700000	246.490000	0.915384
15.800000	249.640000	0.916566
15.900000	252.810000	0.917156
16.000000	256.000000	0.917154
16.100000	259.210000	0.916565
16.200000	262.440000	0.915392
16.300000	265.690000	0.913643
16.400000	268.960000	0.911324
16.500000	272.250000	0.908447
16.600000	275.560000	0.905022
16.700000	278.890000	0.901061
16.800000	282.240000	0.896579
16.900000	285.610000	0.891591
17.000000	289.000000	0.886115
17.100000	292.410000	0.880168
17.200000	295.840000	0.873770
17.300000	299.290000	0.866941
17.400000	302.760000	0.859703
17.500000	306.250000	0.852080
17.600000	309.760000	0.844094
17.700000	313.290000	0.835770
17.800000	316.840000	0.827134
17.900000	320.410000	0.818212
18.000000	324.000000	0.809031
18.100000	327.610000	0.799618
18.200000	331.240000	0.790001
18.300000	334.890000	0.780209
18.400000	338.560000	0.770270
18.500000	342.250000	0.760213
18.600000	345.960000	0.750067
18.700000	349.690000	0.739862
18.800000	353.440000	0.729626
18.900000	357.210000	0.719388
19.000000	361.000000	0.709179
19.100000	364.810000	0.699025
19.200000	368.640000	0.688956
19.300000	372.490000	0.678999
19.400000	376.360000	0.669182
19.500000	380.250000	0.659531
19.600000	384.160000	0.650073
19.700000	388.090000	0.640833
19.800000	392.040000	0.631836
19.900000	396.010000	0.623106
20.000000	400.000000	0.614665
20.100000	404.010000	0.606536
20.200000	408.040000	0.598739
20.300000	412.090000	0.591294
20.400000	416.160000	0.584220
20.500000	420.250000	0.577534
20.600000	424.360000	0.571253
20.700000	428.490000	0.565390
20.800000	432.640000	0.559961
20.900000	436.810000	0.554977
21.000000	441.000000	0.550449
21.100000	445.210000	0.546387
21.200000	449.440000	0.542799
21.300000	453.690000	0.539691
21.400000	457.960000	0.537069
21.500000	462.250000	0.534936
21.600000	466.560000	0.533295
21.700000	470.890000	0.532146
21.800000	475.240000	0.531489
21.900000	479.610000	0.531322
22.000000	484.000000	0.531642
22.100000	488.410000	0.532442
22.200000	492.840000	0.533718
22.300000	497.290000	0.535462
22.400000	501.760000	0.537664
22.500000	506.250000	0.540314
22.600000	510.760000	0.543401
22.700000	515.290000	0.546912
22.800000	519.840000	0.550832
22.900000	524.410000	0.555148
23.000000	529.000000	0.559842
23.100000	533.610000	0.564897
23.200000	538.240000	0.570295
23.300000	542.890000	0.576018
23.400000	547.560000	0.582044
23.500000	552.250000	0.588353
23.600000	556.960000	0.594924
23.700000	561.690000	0.601734
23.800000	566.440000	0.608761
23.900000	571.210000	0.615980
24.000000	576.000000	0.623370
24.100000	580.810000	0.630904
24.200000	585.640000	0.638558
24.300000	590.490000	0.646309
24.400000	595.360000	0.654130
24.500000	600.250000	0.661997
24.600000	605.160000	0.669885
24.700000	610.090000	0.677769
24.800000	615.040000	0.685623
24.900000	620.010000	0.693423
25.000000	625.000000	0.701145
25.100000	630.010000	0.708764
25.200000	635.040000	0.716257
25.300000	640.090000	0.723601
25.400000	645.160000	0.730772
25.500000	650.250000	0.737749
25.600000	655.360000	0.744510
