# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.056328
0.200000	0.040000	2.112216
0.300000	0.090000	3.167223
0.400000	0.160000	4.220910
0.500000	0.250000	5.272837
0.600000	0.360000	6.322568
0.700000	0.490000	7.369665
0.800000	0.640000	8.413695
0.900000	0.810000	9.454225
1.000000	1.000000	10.490825
1.100000	1.210000	11.523067
1.200000	1.440000	12.550528
1.300000	1.690000	13.572784
1.400000	1.960000	14.589420
1.500000	2.250000	15.600020
1.600000	2.560000	16.604174
1.700000	2.890000	17.601475
1.800000	3.240000	18.591524
1.900000	3.610000	19.573922
2.000000	4.000000	20.548278
2.100000	4.410000	21.514206
2.200000	4.840000	22.471325
2.300000	5.290000	23.419261
2.400000	5.760000	24.357643
2.500000	6.250000	25.286110
2.600000	6.760000	26.204305
2.700000	7.290000	27.111879
2.800000	7.840000	28.008490
2.900000	8.410000	28.893801
3.000000	9.000000	29.767487
3.100000	9.610000	30.629225
3.200000	10.240000	31.478705
3.300000	10.890000	32.315620
3.400000	11.560000	33.139676
3.500000	12.250000	33.950585
3.600000	12.960000	34.748066
3.700000	13.690000	35.531850
3.800000	14.440000	36.301675
3.900000	15.210000	37.057288
4.000000	16.000000	37.798447
4.100000	16.810000	38.524916
4.200000	17.640000	39.236472
4.300000	18.490000	39.932899
4.400000	19.360000	40.613993
4.500000	20.250000	41.279558
4.600000	21.160000	41.929409
4.700000	22.090000	42.563370
4.800000	23.040000	43.181276
4.900000	24.010000	43.782973
5.000000	25.000000	44.368316
5.100000	26.010000	44.937170
5.200000	27.040000	45.489413
5.300000	28.090000	46.024931
5.400000	29.160000	46.543621
5.500000	30.250000	47.045392
5.600000	31.360000	47.530163
5.700000	32.490000	47.997862
5.800000	33.640000	48.448429
5.900000	34.810000	48.881816
6.000000	36.000000	49.297984
6.100000	37.210000	49.696905
6.200000	38.440000	50.078562
6.300000	39.690000	50.442948
6.400000	40.960000	50.790067
6.500000	42.250000	51.119935
6.600000	43.560000	51.432576
6.700000	44.890000	51.728026
6.800000	46.240000	52.006332
6.900000	47.610000	52.267549
7.000000	49.000000	52.511745
7.100000	50.410000	52.738997
7.200000	51.840000	52.949391
7.300000	53.290000	53.143026
7.400000	54.760000	53.320008
7.500000	56.250000	53.480454
7.600000	57.760000	53.624490
7.700000	59.290000	53.752254
7.800000	60.840000	53.863890
7.900000	62.410000	53.959554
8.000000	64.000000	54.039409
8.100000	65.610000	54.103628
8.200000	67.240000	54.152394
8.300000	68.890000	54.185898
8.400000	70.560000	54.204337
8.500000	72.250000	54.207920
8.600000	73.960000	54.196862
8.700000	75.690000	54.171387
8.800000	77.440000	54.131726
8.900000	79.210000	54.078118
9.000000	81.000000	54.010810
9.100000	82.810000	53.930054
9.200000	84.640000	53.836112
9.300000	86.490000	53.729250
9.400000	88.360000	53.609742
9.500000	90.250000	53.477869
9.600000	92.160000	53.333916
9.700000	94.090000	53.178175
9.800000	96.040000	53.010944
9.900000	98.010000	52.832526
10.000000	100.000000	52.643228
10.100000	102.010000	52.443364
10.200000	104.040000	52.233251
10.300000	106.090000	52.013211
10.400000	108.160000	51.783569
10.500000	110.250000	51.544657
10.600000	112.360000	51.296806
10.700000	114.490000	51.040355
10.800000	116.640000	50.775642
10.900000	118.810000	50.503011
11.000000	121.000000	50.222807
11.100000	123.210000	49.935377
11.200000	125.440000	49.641070
11.300000	127.690000	49.340239
11.400000	129.960000	49.033236
11.500000	132.250000	48.720414
11.600000	134.560000	48.402130
11.700000	136.890000	48.078737
11.800000	139.240000	47.750593
11.900000	141.610000	47.418054
12.000000	144.000000	47.081475
12.100000	146.410000	46.741212
12.200000	148.840000	46.397621
12.300000	151.290000	46.051054
12.400000	153.760000	45.701867
12.500000	156.250000	45.350408
12.600000	158.760000	44.997030
12.700000	161.290000	44.642078
12.800000	163.840000	44.285900
12.900000	166.410000	43.928838
13.000000	169.000000	43.571233
13.100000	171.610000	43.213422
13.200000	174.240000	42.855741
13.300000	176.890000	42.498518
13.400000	179.560000	42.142084
13.500000	182.250000	41.786760
13.600000	184.960000	41.432866
13.700000	187.690000	41.080717
13.800000	190.440000	40.730624
13.900000	193.210000	40.382893
14.000000	196.000000	40.037824
14.100000	198.810000	39.695713
14.200000	201.640000	39.356850
14.300000	204.490000	39.021521
14.400000	207.360000	38.690004
14.500000	210.250000	38.362572
14.600000	213.160000	38.039492
14.700000	216.090000	37.721026
14.800000	219.040000	37.407426
14.900000	222.010000	37.098942
15.000000	225.000000	36.795813
15.100000	228.010000	36.498275
15.200000	231.040000	36.206553
15.300000	234.090000	35.920867
15.400000	237.160000	35.641431
15.500000	240.250000	35.368448
15.600000	243.360000	35.102117
15.700000	246.490000	34.842627
15.800000	249.640000	34.590160
15.900000	252.810000	34.344890
16.000000	256.000000	34.106984
16.100000	259.210000	33.876599
16.200000	262.440000	33.653885
16.300000	265.690000	33.438985
16.400000	268.960000	33.232031
16.500000	272.250000	33.033149
16.600000	275.560000	32.842455
16.700000	278.890000	32.660058
16.800000	282.240000	32.486058
16.900000	285.610000	32.320547
17.000000	289.000000	32.163606
17.100000	292.410000	32.015311
17.200000	295.840000	31.875728
17.300000	299.290000	31.744913
17.400000	302.760000	31.622916
17.500000	306.250000	31.509777
17.600000	309.760000	31.405528
17.700000	313.290000	31.310192
17.800000	316.840000	31.223784
17.900000	320.410000	31.146310
18.000000	324.000000	31.077769
18.100000	327.610000	31.018151
18.200000	331.240000	30.967437
18.300000	334.890000	30.925601
18.400000	338.560000	30.892608
18.500000	342.250000	30.868415
18.600000	345.960000	30.852972
18.700000	349.690000	30.846221
18.800000	353.440000	30.848095
18.900000	357.210000	30.858520
19.000000	361.000000	30.877416
19.100000	364.810000	30.904693
19.200000	368.640000	30.940255
19.300000	372.490000	30.984000
19.400000	376.360000	31.035816
19.500000	380.250000	31.095587
19.600000	384.160000	31.163189
19.700000	388.090000	31.238491
19.800000	392.040000	31.321356
19.900000	396.010000	31.411641
20.000000	400.000000	31.509196
20.100000	404.010000	31.613867
20.200000	408.040000	31.725491
20.300000	412.090000	31.843901
20.400000	416.160000	31.968927
20.500000	420.250000	32.100389
20.600000	424.360000	32.238105
20.700000	428.490000	32.381887
20.800000	432.640000	32.531544
20.900000	436.810000	32.686878
21.000000	441.000000	32.847688
21.100000	445.210000	33.013769
21.200000	449.440000	33.184911
21.300000	453.690000	33.360903
21.400000	457.960000	33.541526
21.500000	462.250000	33.726562
21.600000	466.560000	33.915789
21.700000	470.890000	34.108979
21.800000	475.240000	34.305905
21.900000	479.610000	34.506337
22.000000	484.000000	34.710041
22.100000	488.410000	34.916782
22.200000	492.840000	35.126324
22.300000	497.290000	35.338429
22.400000	501.760000	35.552857
22.500000	506.250000	35.769367
22.600000	510.760000	35.987718
22.700000	515.290000	36.207667
22.800000	519.840000	36.428973
22.900000	524.410000	36.651391
23.000000	529.000000	36.874680
23.100000	533.610000	37.098596
23.200000	538.240000	37.322897
23.300000	542.890000	37.547341
23.400000	547.560000	37.771688
23.500000	552.250000	37.995699
23.600000	556.960000	38.219134
23.700000	561.690000	38.441756
23.800000	566.440000	38.663332
23.900000	571.210000	38.883626
24.000000	576.000000	39.102408
24.100000	580.810000	39.319450
24.200000	585.640000	39.534524
24.300000	590.490000	39.747407
24.400000	595.360000	39.957878
24.500000	600.250000	40.165719
24.600000	605.160000	40.370716
24.700000	610.090000	40.572658
24.800000	615.040000	40.771337
24.900000	620.010000	40.966550
25.000000	625.000000	41.158097
25.100000	630.010000	41.345782
25.200000	635.040000	41.529414
25.300000	640.090000	41.708807
25.400000	645.160000	41.883777
25.500000	650.250000	42.054148
25.600000	655.360000	42.219746
25.700000	660.490000	42.380405
25.800000	665.640000	42.535961
25.900000	670.810000	42.686257
26.000000	676.000000	42.831142
26.100000	681.210000	42.970470
26.200000	686.440000	43.104098
26.300000	691.690000	43.231894
26.400000	696.960000	43.353727
26.500000	702.250000	43.469474
26.600000	707.560000	43.579018
26.700000	712.890000	43.682248
26.800000	718.240000	43.779060
26.900000	723.610000	43.869354
27.000000	729.000000	43.953038
27.100000	734.410000	44.030027
27.200000	739.840000	44.100240
27.300000	745.290000	44.163606
27.400000	750.760000	44.220057
27.500000	756.250000	44.269533
27.600000	761.760000	44.311982
27.700000	767.290000	44.347356
27.800000	772.840000	44.375616
27.900000	778.410000	44.396728
28.000000	784.000000	44.410666
28.100000	789.610000	44.417409
28.200000	795.240000	44.416945
28.300000	800.890000	44.409266
28.400000	806.560000	44.394372
28.500000	812.250000	44.372270
28.600000	817.960000	44.342974
28.700000	823.690000	44.306502
28.800000	829.440000	44.262882
28.900000	835.210000	44.212145
29.000000	841.000000	44.154331
29.100000	846.810000	44.089485
29.200000	852.640000	44.017660
29.300000	858.490000	43.938912
29.400000	864.360000	43.853307
29.500000	870.250000	43.760914
29.600000	876.160000	43.661811
29.700000	882.090000	43.556078
29.800000	888.040000	43.443804
29.900000	894.010000	43.325083
30.000000	900.000000	43.200013
30.100000	906.010000	43.068701
30.200000	912.040000	42.931255
30.300000	918.090000	42.787793
30.400000	924.160000	42.638433
30.500000	930.250000	42.483303
30.600000	936.360000	42.322532
30.700000	942.490000	42.156256
30.800000	948.640000	41.984616
30.900000	954.810000	41.807755
31.000000	961.000000	41.625822
31.100000	967.210000	41.438971
31.200000	973.440000	41.247359
31.300000	979.690000	41.051147
31.400000	985.960000	40.850499
31.500000	992.250000	40.645584
31.600000	998.560000	40.436574
31.700000	1004.890000	40.223643
31.800000	1011.240000	40.006971
31.900000	1017.610000	39.786736
32.000000	1024.000000	39.563125
32.100000	1030.410000	39.336322
32.200000	1036.840000	39.106516
32.300000	1043.290000	38.873899
32.400000	1049.760000	38.638662
32.500000	1056.250000	38.401002
32.600000	1062.760000	38.161114
32.700000	1069.290000	37.919196
32.800000	1075.840000	37.675448
32.900000	1082.410000	37.430069
33.000000	1089.000000	37.183261
33.100000	1095.610000	36.935225
33.200000	1102.240000	36.686165
33.300000	1108.890000	36.436283
33.400000	1115.560000	36.185781
33.500000	1122.250000	35.934864
33.600000	1128.960000	35.683734
33.700000	1135.690000	35.432593
33.800000	1142.440000	35.181644
33.900000	1149.210000	34.931086
34.000000	1156.000000	34.681121
34.100000	1162.810000	34.431948
34.200000	1169.640000	34.183765
34.300000	1176.490000	33.936767
34.400000	1183.360000	33.691150
34.500000	1190.250000	33.447106
34.600000	1197.160000	33.204826
34.700000	1204.090000	32.964500
34.800000	1211.040000	32.726314
34.900000	1218.010000	32.490451
35.000000	1225.000000	32.257093
35.100000	1232.010000	32.026419
35.200000	1239.040000	31.798604
35.300000	1246.090000	31.573820
35.400000	1253.160000	31.352237
35.500000	1260.250000	31.134021
35.600000	1267.360000	30.919334
35.700000	1274.490000	30.708334
35.800000	1281.640000	30.501176
35.900000	1288.810000	30.298011
36.000000	1296.000000	30.098985
36.100000	1303.210000	29.904242
36.200000	1310.440000	29.713919
36.300000	1317.690000	29.528149
36.400000	1324.960000	29.347063
36.500000	1332.250000	29.170784
36.600000	1339.560000	28.999432
36.700000	1346.890000	28.833123
36.800000	1354.240000	28.671965
36.900000	1361.610000	28.516064
37.000000	1369.000000	28.365519
37.100000	1376.410000	28.220425
37.200000	1383.840000	28.080872
37.300000	1391.290000	27.946942
37.400000	1398.760000	27.818715
37.500000	1406.250000	27.696262
37.600000	1413.760000	27.579653
37.700000	1421.290000	27.468948
37.800000	1428.840000	27.364203
37.900000	1436.410000	27.265470
38.000000	1444.000000	27.172793
38.100000	1451.610000	27.086210
38.200000	1459.240000	27.005756
38.300000	1466.890000	26.931458
38.400000	1474.560000	26.863338
38.500000	1482.250000	26.801411
38.600000	1489.960000	26.745689
38.700000	1497.690000	26.696174
38.800000	1505.440000	26.652866
38.900000	1513.210000	26.615758
39.000000	1521.000000	26.584837
39.100000	1528.810000	26.560084
39.200000	1536.640000	26.541475
39.300000	1544.490000	26.528980
39.400000	1552.360000	26.522563
39.500000	1560.250000	26.522183
39.600000	1568.160000	26.527793
39.700000	1576.090000	26.539342
39.800000	1584.040000	26.556771
39.900000	1592.010000	26.580017
40.000000	1600.000000	26.609013
40.100000	1608.010000	26.643685
40.200000	1616.040000	26.683954
40.300000	1624.090000	26.729737
40.400000	1632.160000	26.780944
40.500000	1640.250000	26.837483
40.600000	1648.360000	26.899256
40.700000	1656.490000	26.966158
40.800000	1664.640000	27.038084
40.900000	1672.810000	27.114920
41.000000	1681.000000	27.196551
41.100000	1689.210000	27.282856
41.200000	1697.440000	27.373710
41.300000	1705.690000	27.468984
41.400000	1713.960000	27.568546
41.500000	1722.250000	27.672260
41.600000	1730.560000	27.779986
41.700000	1738.890000	27.891579
41.800000	1747.240000	28.006894
41.900000	1755.610000	28.125781
42.000000	1764.000000	28.248086
42.100000	1772.410000	28.373654
42.200000	1780.840000	28.502326
42.300000	1789.290000	28.633940
42.400000	1797.760000	28.768333
42.500000	1806.250000	28.905339
42.600000	1814.760000	29.044790
42.700000	1823.290000	29.186515
42.800000	1831.840000	29.330342
42.900000	1840.410000	29.476098
43.000000	1849.000000	29.623607
43.100000	1857.610000	29.772694
43.200000	1866.240000	29.923180
43.300000	1874.890000	30.074886
43.400000	1883.560000	30.227633
43.500000	1892.250000	30.381241
43.600000	1900.960000	30.535529
43.700000	1909.690000	30.690315
43.800000	1918.440000	30.845420
43.900000	1927.210000	31.000660
44.000000	1936.000000	31.155856
44.100000	1944.810000	31.310826
44.200000	1953.640000	31.465389
44.300000	1962.490000	31.619368
44.400000	1971.360000	31.772581
44.500000	1980.250000	31.924852
44.600000	1989.160000	32.076004
44.700000	1998.090000	32.225861
44.800000	2007.040000	32.374250
44.900000	2016.010000	32.520997
45.000000	2025.000000	32.665933
45.100000	2034.010000	32.808889
