# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.020433
0.200000	0.040000	0.040863
0.300000	0.090000	0.061290
0.400000	0.160000	0.081712
0.500000	0.250000	0.102126
0.600000	0.360000	0.122530
0.700000	0.490000	0.142923
0.800000	0.640000	0.163303
0.900000	0.810000	0.183668
1.000000	1.000000	0.204016
1.100000	1.210000	0.224345
1.200000	1.440000	0.244654
1.300000	1.690000	0.264939
1.400000	1.960000	0.285201
1.500000	2.250000	0.305436
1.600000	2.560000	0.325643
1.700000	2.890000	0.345820
1.800000	3.240000	0.365966
1.900000	3.610000	0.386077
2.000000	4.000000	0.406153
2.100000	4.410000	0.426192
2.200000	4.840000	0.446191
2.300000	5.290000	0.466150
2.400000	5.760000	0.486065
2.500000	6.250000	0.505936
2.600000	6.760000	0.525761
2.700000	7.290000	0.545537
2.800000	7.840000	0.565263
2.900000	8.410000	0.584937
3.000000	9.000000	0.604558
3.100000	9.610000	0.624123
3.200000	10.240000	0.643630
3.300000	10.890000	0.663079
3.400000	11.560000	0.682467
3.500000	12.250000	0.701793
3.600000	12.960000	0.721054
3.700000	13.690000	0.740249
3.800000	14.440000	0.759377
3.900000	15.210000	0.778435
4.000000	16.000000	0.797422
4.100000	16.810000	0.816336
4.200000	17.640000	0.835176
4.300000	18.490000	0.853940
4.400000	19.360000	0.872625
4.500000	20.250000	0.891232
4.600000	21.160000	0.909756
4.700000	22.090000	0.928199
4.800000	23.040000	0.946556
4.900000	24.010000	0.964828
5.000000	25.000000	0.983012
5.100000	26.010000	1.001107
5.200000	27.040000	1.019111
5.300000	28.090000	1.037022
5.400000	29.160000	1.054840
5.500000	30.250000	1.072561
5.600000	31.360000	1.090186
5.700000	32.490000	1.107713
5.800000	33.640000	1.125139
5.900000	34.810000	1.142463
6.000000	36.000000	1.159685
6.100000	37.210000	1.176802
6.200000	38.440000	1.193813
6.300000	39.690000	1.210716
6.400000	40.960000	1.227511
6.500000	42.250000	1.244195
6.600000	43.560000	1.260768
6.700000	44.890000	1.277227
6.800000	46.240000	1.293572
6.900000	47.610000	1.309801
7.000000	49.000000	1.325913
7.100000	50.410000	1.341906
7.200000	51.840000	1.357780
7.300000	53.290000	1.373532
7.400000	54.760000	1.389162
7.500000	56.250000	1.404669
7.600000	57.760000	1.420050
7.700000	59.290000	1.435305
7.800000	60.840000	1.450433
7.900000	62.410000	1.465432
8.000000	64.000000	1.480302
8.100000	65.610000	1.495040
8.200000	67.240000	1.509647
8.300000	68.890000	1.524120
8.400000	70.560000	1.538458
8.500000	72.250000	1.552662
8.600000	73.960000	1.566728
8.700000	75.690000	1.580657
8.800000	77.440000	1.594447
8.900000	79.210000	1.608098
9.000000	81.000000	1.621608
9.100000	82.810000	1.634976
9.200000	84.640000	1.648201
9.300000	86.490000	1.661283
9.400000	88.360000	1.674220
9.500000	90.250000	1.687011
9.600000	92.160000	1.699656
9.700000	94.090000	1.712154
9.800000	96.040000	1.724503
9.900000	98.010000	1.736704
10.000000	100.000000	1.748754
10.100000	102.010000	1.760653
10.200000	104.040000	1.772402
10.300000	106.090000	1.783997
10.400000	108.160000	1.795440
10.500000	110.250000	1.806729
10.600000	112.360000	1.817863
10.700000	114.490000	1.828842
10.800000	116.640000	1.839666
10.900000	118.810000	1.850332
11.000000	121.000000	1.860842
11.100000	123.210000	1.871193
11.200000	125.440000	1.881387
11.300000	127.690000	1.891421
11.400000	129.960000	1.901295
11.500000	132.250000	1.911010
11.600000	134.560000	1.920564
11.700000	136.890000	1.929956
11.800000	139.240000	1.939188
11.900000	141.610000	1.948257
12.000000	144.000000	1.957163
12.100000	146.410000	1.965907
12.200000	148.840000	1.974487
12.300000	151.290000	1.982903
12.400000	153.760000	1.991156
12.500000	156.250000	1.999244
12.600000	158.760000	2.007167
12.700000	161.290000	2.014926
