# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.006513
0.200000	0.040000	0.013023
0.300000	0.090000	0.019526
0.400000	0.160000	0.026018
0.500000	0.250000	0.032497
0.600000	0.360000	0.038959
0.700000	0.490000	0.045401
0.800000	0.640000	0.051819
0.900000	0.810000	0.058209
1.000000	1.000000	0.064570
1.100000	1.210000	0.070896
1.200000	1.440000	0.077186
1.300000	1.690000	0.083436
1.400000	1.960000	0.089642
1.500000	2.250000	0.095802
1.600000	2.560000	0.101912
1.700000	2.890000	0.107969
1.800000	3.240000	0.113971
1.900000	3.610000	0.119913
2.000000	4.000000	0.125794
2.100000	4.410000	0.131610
2.200000	4.840000	0.137359
2.300000	5.290000	0.143037
2.400000	5.760000	0.148643
2.500000	6.250000	0.154172
2.600000	6.760000	0.159623
2.700000	7.290000	0.164994
2.800000	7.840000	0.170280
2.900000	8.410000	0.175481
3.000000	9.000000	0.180594
3.100000	9.610000	0.185616
3.200000	10.240000	0.190546
3.300000	10.890000	0.195380
3.400000	11.560000	0.200118
3.500000	12.250000	0.204756
3.600000	12.960000	0.209294
3.700000	13.690000	0.213729
3.800000	14.440000	0.218060
3.900000	15.210000	0.222284
4.000000	16.000000	0.226401
4.100000	16.810000	0.230408
4.200000	17.640000	0.234304
4.300000	18.490000	0.238089
4.400000	19.360000	0.241760
4.500000	20.250000	0.245317
4.600000	21.160000	0.248759
4.700000	22.090000	0.252084
4.800000	23.040000	0.255291
4.900000	24.010000	0.258380
5.000000	25.000000	0.261351
5.100000	26.010000	0.264201
5.200000	27.040000	0.266932
5.300000	28.090000	0.269542
5.400000	29.160000	0.272032
5.500000	30.250000	0.274400
5.600000	31.360000	0.276647
5.700000	32.490000	0.278772
5.800000	33.640000	0.280776
5.900000	34.810000	0.282659
6.000000	36.000000	0.284421
6.100000	37.210000	0.286062
6.200000	38.440000	0.287583
6.300000	39.690000	0.288984
6.400000	40.960000	0.290265
6.500000	42.250000	0.291428
6.600000	43.560000	0.292473
6.700000	44.890000	0.293400
6.800000	46.240000	0.294211
6.900000	47.610000	0.294907
7.000000	49.000000	0.295489
7.100000	50.410000	0.295957
7.200000	51.840000	0.296314
7.300000	53.290000	0.296560
7.400000	54.760000	0.296696
7.500000	56.250000	0.296725
7.600000	57.760000	0.296648
7.700000	59.290000	0.296466
7.800000	60.840000	0.296181
7.900000	62.410000	0.295794
8.000000	64.000000	0.295308
8.100000	65.610000	0.294725
8.200000	67.240000	0.294046
8.300000	68.890000	0.293273
8.400000	70.560000	0.292409
8.500000	72.250000	0.291455
8.600000	73.960000	0.290413
8.700000	75.690000	0.289287
8.800000	77.440000	0.288077
8.900000	79.210000	0.286787
9.000000	81.000000	0.285419
9.100000	82.810000	0.283975
9.200000	84.640000	0.282458
9.300000	86.490000	0.280870
9.400000	88.360000	0.279213
9.500000	90.250000	0.277490
9.600000	92.160000	0.275705
9.700000	94.090000	0.273858
9.800000	96.040000	0.271954
9.900000	98.010000	0.269995
10.000000	100.000000	0.267982
10.100000	102.010000	0.265920
10.200000	104.040000	0.263811
10.300000	106.090000	0.261658
10.400000	108.160000	0.259462
10.500000	110.250000	0.257228
10.600000	112.360000	0.254958
10.700000	114.490000	0.252654
10.800000	116.640000	0.250320
10.900000	118.810000	0.247958
11.000000	121.000000	0.245571
11.100000	123.210000	0.243162
11.200000	125.440000	0.240733
11.300000	127.690000	0.238287
11.400000	129.960000	0.235828
11.500000	132.250000	0.233357
11.600000	134.560000	0.230878
11.700000	136.890000	0.228393
11.800000	139.240000	0.225905
11.900000	141.610000	0.223416
12.000000	144.000000	0.220929
12.100000	146.410000	0.218447
12.200000	148.840000	0.215972
12.300000	151.290000	0.213507
12.400000	153.760000	0.211054
12.500000	156.250000	0.208616
12.600000	158.760000	0.206195
12.700000	161.290000	0.203793
12.800000	163.840000	0.201413
12.900000	166.410000	0.199058
