# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.283114
0.200000	0.040000	0.566176
0.300000	0.090000	0.849136
0.400000	0.160000	1.131942
0.500000	0.250000	1.414544
0.600000	0.360000	1.696889
0.700000	0.490000	1.978927
0.800000	0.640000	2.260607
0.900000	0.810000	2.541877
1.000000	1.000000	2.822689
1.100000	1.210000	3.102990
1.200000	1.440000	3.382730
1.300000	1.690000	3.661859
1.400000	1.960000	3.940327
1.500000	2.250000	4.218084
1.600000	2.560000	4.495080
1.700000	2.890000	4.771266
1.800000	3.240000	5.046593
1.900000	3.610000	5.321011
2.000000	4.000000	5.594472
2.100000	4.410000	5.866928
2.200000	4.840000	6.138330
2.300000	5.290000	6.408631
2.400000	5.760000	6.677782
2.500000	6.250000	6.945738
2.600000	6.760000	7.212451
2.700000	7.290000	7.477874
2.800000	7.840000	7.741962
2.900000	8.410000	8.004669
3.000000	9.000000	8.265950
3.100000	9.610000	8.525760
3.200000	10.240000	8.784054
3.300000	10.890000	9.040789
3.400000	11.560000	9.295922
3.500000	12.250000	9.549408
3.600000	12.960000	9.801206
3.700000	13.690000	10.051273
3.800000	14.440000	10.299569
3.900000	15.210000	10.546052
4.000000	16.000000	10.790681
4.100000	16.810000	11.033417
4.200000	17.640000	11.274220
4.300000	18.490000	11.513052
4.400000	19.360000	11.749874
4.500000	20.250000	11.984649
4.600000	21.160000	12.217340
4.700000	22.090000	12.447909
4.800000	23.040000	12.676323
4.900000	24.010000	12.902544
5.000000	25.000000	13.126539
5.100000	26.010000	13.348275
5.200000	27.040000	13.567717
5.300000	28.090000	13.784833
5.400000	29.160000	13.999591
5.500000	30.250000	14.211960
5.600000	31.360000	14.421910
5.700000	32.490000	14.629411
5.800000	33.640000	14.834433
5.900000	34.810000	15.036949
6.000000	36.000000	15.236931
6.100000	37.210000	15.434352
6.200000	38.440000	15.629185
6.300000	39.690000	15.821406
6.400000	40.960000	16.010990
6.500000	42.250000	16.197912
6.600000	43.560000	16.382150
6.700000	44.890000	16.563681
6.800000	46.240000	16.742485
6.900000	47.610000	16.918539
7.000000	49.000000	17.091825
7.100000	50.410000	17.262322
7.200000	51.840000	17.430013
7.300000	53.290000	17.594880
7.400000	54.760000	17.756906
7.500000	56.250000	17.916075
7.600000	57.760000	18.072373
7.700000	59.290000	18.225784
7.800000	60.840000	18.376295
7.900000	62.410000	18.523894
8.000000	64.000000	18.668569
8.100000	65.610000	18.810308
8.200000	67.240000	18.949102
8.300000	68.890000	19.084941
8.400000	70.560000	19.217817
8.500000	72.250000	19.347721
8.600000	73.960000	19.474648
8.700000	75.690000	19.598590
8.800000	77.440000	19.719544
8.900000	79.210000	19.837504
9.000000	81.000000	19.952467
9.100000	82.810000	20.064431
9.200000	84.640000	20.173393
9.300000	86.490000	20.279353
9.400000	88.360000	20.382310
9.500000	90.250000	20.482265
9.600000	92.160000	20.579220
9.700000	94.090000	20.673177
9.800000	96.040000	20.764139
9.900000	98.010000	20.852110
10.000000	100.000000	20.937095
10.100000	102.010000	21.019100
10.200000	104.040000	21.098130
10.300000	106.090000	21.174194
10.400000	108.160000	21.247299
10.500000	110.250000	21.317454
10.600000	112.360000	21.384669
10.700000	114.490000	21.448954
10.800000	116.640000	21.510321
10.900000	118.810000	21.568781
11.000000	121.000000	21.624347
11.100000	123.210000	21.677033
11.200000	125.440000	21.726854
11.300000	127.690000	21.773823
11.400000	129.960000	21.817958
11.500000	132.250000	21.859275
11.600000	134.560000	21.897790
11.700000	136.890000	21.933523
11.800000	139.240000	21.966492
11.900000	141.610000	21.996716
12.000000	144.000000	22.024216
12.100000	146.410000	22.049012
12.200000	148.840000	22.071127
12.300000	151.290000	22.090582
12.400000	153.760000	22.107401
12.500000	156.250000	22.121607
12.600000	158.760000	22.133224
12.700000	161.290000	22.142278
12.800000	163.840000	22.148794
12.900000	166.410000	22.152798
13.000000	169.000000	22.154317
13.100000	171.610000	22.153379
13.200000	174.240000	22.150011
13.300000	176.890000	22.144242
13.400000	179.560000	22.136102
13.500000	182.250000	22.125621
13.600000	184.960000	22.112828
13.700000	187.690000	22.097754
13.800000	190.440000	22.080432
13.900000	193.210000	22.060892
14.000000	196.000000	22.039168
14.100000	198.810000	22.015292
14.200000	201.640000	21.989298
14.300000	204.490000	21.961220
14.400000	207.360000	21.931092
14.500000	210.250000	21.898949
14.600000	213.160000	21.864827
14.700000	216.090000	21.828760
14.800000	219.040000	21.790786
14.900000	222.010000	21.750940
15.000000	225.000000	21.709260
15.100000	228.010000	21.665783
15.200000	231.040000	21.620546
15.300000	234.090000	21.573588
15.400000	237.160000	21.524947
15.500000	240.250000	21.474661
15.600000	243.360000	21.422770
15.700000	246.490000	21.369313
15.800000	249.640000	21.314330
15.900000	252.810000	21.257859
16.000000	256.000000	21.199942
16.100000	259.210000	21.140619
16.200000	262.440000	21.079929
16.300000	265.690000	21.017915
16.400000	268.960000	20.954616
16.500000	272.250000	20.890075
16.600000	275.560000	20.824332
16.700000	278.890000	20.757428
16.800000	282.240000	20.689406
16.900000	285.610000	20.620308
17.000000	289.000000	20.550174
17.100000	292.410000	20.479047
17.200000	295.840000	20.406969
17.300000	299.290000	20.333982
17.400000	302.760000	20.260129
17.500000	306.250000	20.185451
17.600000	309.760000	20.109991
17.700000	313.290000	20.033790
17.800000	316.840000	19.956892
17.900000	320.410000	19.879339
18.000000	324.000000	19.801172
18.100000	327.610000	19.722434
18.200000	331.240000	19.643167
18.300000	334.890000	19.563414
18.400000	338.560000	19.483215
18.500000	342.250000	19.402613
18.600000	345.960000	19.321650
18.700000	349.690000	19.240367
18.800000	353.440000	19.158806
18.900000	357.210000	19.077008
19.000000	361.000000	18.995015
19.100000	364.810000	18.912867
19.200000	368.640000	18.830605
19.300000	372.490000	18.748270
19.400000	376.360000	18.665903
19.500000	380.250000	18.583542
19.600000	384.160000	18.501229
19.700000	388.090000	18.419003
19.800000	392.040000	18.336904
19.900000	396.010000	18.254969
20.000000	400.000000	18.173240
20.100000	404.010000	18.091753
20.200000	408.040000	18.010547
20.300000	412.090000	17.929660
20.400000	416.160000	17.849130
20.500000	420.250000	17.768993
20.600000	424.360000	17.689287
20.700000	428.490000	17.610047
20.800000	432.640000	17.531311
20.900000	436.810000	17.453113
21.000000	441.000000	17.375489
21.100000	445.210000	17.298473
21.200000	449.440000	17.222101
21.300000	453.690000	17.146406
21.400000	457.960000	17.071421
21.500000	462.250000	16.997180
21.600000	466.560000	16.923714
21.700000	470.890000	16.851057
21.800000	475.240000	16.779240
21.900000	479.610000	16.708293
22.000000	484.000000	16.638248
22.100000	488.410000	16.569134
22.200000	492.840000	16.500981
22.300000	497.290000	16.433819
22.400000	501.760000	16.367674
22.500000	506.250000	16.302576
22.600000	510.760000	16.238552
22.700000	515.290000	16.175628
22.800000	519.840000	16.113830
22.900000	524.410000	16.053185
23.000000	529.000000	15.993717
23.100000	533.610000	15.935451
23.200000	538.240000	15.878410
23.300000	542.890000	15.822618
23.400000	547.560000	15.768097
23.500000	552.250000	15.714869
23.600000	556.960000	15.662956
23.700000	561.690000	15.612378
23.800000	566.440000	15.563155
23.900000	571.210000	15.515308
24.000000	576.000000	15.468853
24.100000	580.810000	15.423811
24.200000	585.640000	15.380197
24.300000	590.490000	15.338030
24.400000	595.360000	15.297324
24.500000	600.250000	15.258096
24.600000	605.160000	15.220361
24.700000	610.090000	15.184132
24.800000	615.040000	15.149423
24.900000	620.010000	15.116246
25.000000	625.000000	15.084615
25.100000	630.010000	15.054539
25.200000	635.040000	15.026031
25.300000	640.090000	14.999099
25.400000	645.160000	14.973754
25.500000	650.250000	14.950003
25.600000	655.360000	14.927856
25.700000	660.490000	14.907318
25.800000	665.640000	14.888397
25.900000	670.810000	14.871099
26.000000	676.000000	14.855429
26.100000	681.210000	14.841391
26.200000	686.440000	14.828989
26.300000	691.690000	14.818226
26.400000	696.960000	14.809105
26.500000	702.250000	14.801628
26.600000	707.560000	14.795794
26.700000	712.890000	14.791606
26.800000	718.240000	14.789062
26.900000	723.610000	14.788162
27.000000	729.000000	14.788903
27.100000	734.410000	14.791284
27.200000	739.840000	14.795302
27.300000	745.290000	14.800952
27.400000	750.760000	14.808231
27.500000	756.250000	14.817134
27.600000	761.760000	14.827654
27.700000	767.290000	14.839786
27.800000	772.840000	14.853523
27.900000	778.410000	14.868856
28.000000	784.000000	14.885778
28.100000	789.610000	14.904281
28.200000	795.240000	14.924353
28.300000	800.890000	14.945986
28.400000	806.560000	14.969169
28.500000	812.250000	14.993890
28.600000	817.960000	15.020137
28.700000	823.690000	15.047898
28.800000	829.440000	15.077159
28.900000	835.210000	15.107908
29.000000	841.000000	15.140129
29.100000	846.810000	15.173808
29.200000	852.640000	15.208929
29.300000	858.490000	15.245476
29.400000	864.360000	15.283434
29.500000	870.250000	15.322784
29.600000	876.160000	15.363509
29.700000	882.090000	15.405592
29.800000	888.040000	15.449013
29.900000	894.010000	15.493753
30.000000	900.000000	15.539793
30.100000	906.010000	15.587113
30.200000	912.040000	15.635692
30.300000	918.090000	15.685508
30.400000	924.160000	15.736541
30.500000	930.250000	15.788769
30.600000	936.360000	15.842168
30.700000	942.490000	15.896717
30.800000	948.640000	15.952391
30.900000	954.810000	16.009168
31.000000	961.000000	16.067023
31.100000	967.210000	16.125932
31.200000	973.440000	16.185870
31.300000	979.690000	16.246811
31.400000	985.960000	16.308731
31.500000	992.250000	16.371602
31.600000	998.560000	16.435400
31.700000	1004.890000	16.500097
31.800000	1011.240000	16.565667
31.900000	1017.610000	16.632082
32.000000	1024.000000	16.699315
32.100000	1030.410000	16.767338
32.200000	1036.840000	16.836123
32.300000	1043.290000	16.905641
32.400000	1049.760000	16.975866
32.500000	1056.250000	17.046766
32.600000	1062.760000	17.118314
32.700000	1069.290000	17.190481
32.800000	1075.840000	17.263237
32.900000	1082.410000	17.336552
33.000000	1089.000000	17.410397
33.100000	1095.610000	17.484741
33.200000	1102.240000	17.559555
33.300000	1108.890000	17.634809
33.400000	1115.560000	17.710472
33.500000	1122.250000	17.786514
33.600000	1128.960000	17.862905
33.700000	1135.690000	17.939613
33.800000	1142.440000	18.016608
33.900000	1149.210000	18.093859
34.000000	1156.000000	18.171336
34.100000	1162.810000	18.249007
34.200000	1169.640000	18.326842
34.300000	1176.490000	18.404810
34.400000	1183.360000	18.482880
34.500000	1190.250000	18.561022
34.600000	1197.160000	18.639203
34.700000	1204.090000	18.717394
34.800000	1211.040000	18.795564
34.900000	1218.010000	18.873681
35.000000	1225.000000	18.951716
35.100000	1232.010000	19.029638
35.200000	1239.040000	19.107416
35.300000	1246.090000	19.185020
35.400000	1253.160000	19.262420
35.500000	1260.250000	19.339585
35.600000	1267.360000	19.416486
35.700000	1274.490000	19.493092
35.800000	1281.640000	19.569375
35.900000	1288.810000	19.645304
36.000000	1296.000000	19.720850
36.100000	1303.210000	19.795985
36.200000	1310.440000	19.870679
36.300000	1317.690000	19.944903
36.400000	1324.960000	20.018630
36.500000	1332.250000	20.091830
36.600000	1339.560000	20.164477
36.700000	1346.890000	20.236542
36.800000	1354.240000	20.307997
36.900000	1361.610000	20.378816
37.000000	1369.000000	20.448973
37.100000	1376.410000	20.518439
37.200000	1383.840000	20.587190
37.300000	1391.290000	20.655198
37.400000	1398.760000	20.722439
37.500000	1406.250000	20.788888
37.600000	1413.760000	20.854519
37.700000	1421.290000	20.919308
37.800000	1428.840000	20.983230
37.900000	1436.410000	21.046263
38.000000	1444.000000	21.108382
38.100000	1451.610000	21.169565
38.200000	1459.240000	21.229789
38.300000	1466.890000	21.289031
38.400000	1474.560000	21.347271
38.500000	1482.250000	21.404486
38.600000	1489.960000	21.460656
38.700000	1497.690000	21.515760
38.800000	1505.440000	21.569779
38.900000	1513.210000	21.622693
39.000000	1521.000000	21.674482
39.100000	1528.810000	21.725128
39.200000	1536.640000	21.774613
39.300000	1544.490000	21.822920
39.400000	1552.360000	21.870031
39.500000	1560.250000	21.915929
39.600000	1568.160000	21.960598
39.700000	1576.090000	22.004024
39.800000	1584.040000	22.046189
39.900000	1592.010000	22.087081
40.000000	1600.000000	22.126685
40.100000	1608.010000	22.164986
40.200000	1616.040000	22.201973
40.300000	1624.090000	22.237633
40.400000	1632.160000	22.271954
40.500000	1640.250000	22.304924
40.600000	1648.360000	22.336532
40.700000	1656.490000	22.366769
40.800000	1664.640000	22.395624
40.900000	1672.810000	22.423088
41.000000	1681.000000	22.449153
41.100000	1689.210000	22.473811
41.200000	1697.440000	22.497053
41.300000	1705.690000	22.518874
41.400000	1713.960000	22.539267
41.500000	1722.250000	22.558226
41.600000	1730.560000	22.575745
41.700000	1738.890000	22.591821
41.800000	1747.240000	22.606449
41.900000	1755.610000	22.619625
42.000000	1764.000000	22.631347
42.100000	1772.410000	22.641613
42.200000	1780.840000	22.650420
42.300000	1789.290000	22.657768
42.400000	1797.760000	22.663656
42.500000	1806.250000	22.668084
42.600000	1814.760000	22.671052
42.700000	1823.290000	22.672562
42.800000	1831.840000	22.672616
42.900000	1840.410000	22.671215
43.000000	1849.000000	22.668362
43.100000	1857.610000	22.664062
43.200000	1866.240000	22.658318
43.300000	1874.890000	22.651134
43.400000	1883.560000	22.642516
43.500000	1892.250000	22.632470
43.600000	1900.960000	22.621001
43.700000	1909.690000	22.608117
43.800000	1918.440000	22.593825
43.900000	1927.210000	22.578133
44.000000	1936.000000	22.561049
44.100000	1944.810000	22.542582
44.200000	1953.640000	22.522742
44.300000	1962.490000	22.501539
44.400000	1971.360000	22.478983
44.500000	1980.250000	22.455087
44.600000	1989.160000	22.429860
