# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.202638
0.200000	0.040000	0.404372
0.300000	0.090000	0.604304
0.400000	0.160000	0.801554
0.500000	0.250000	0.995263
0.600000	0.360000	1.184604
0.700000	0.490000	1.368789
0.800000	0.640000	1.547071
0.900000	0.810000	1.718755
1.000000	1.000000	1.883205
1.100000	1.210000	2.039841
1.200000	1.440000	2.188153
1.300000	1.690000	2.327697
1.400000	1.960000	2.458104
1.500000	2.250000	2.579077
1.600000	2.560000	2.690397
1.700000	2.890000	2.791919
1.800000	3.240000	2.883577
1.900000	3.610000	2.965379
2.000000	4.000000	3.037407
2.100000	4.410000	3.099815
2.200000	4.840000	3.152824
2.300000	5.290000	3.196722
2.400000	5.760000	3.231855
2.500000	6.250000	3.258626
2.600000	6.760000	3.277486
2.700000	7.290000	3.288933
2.800000	7.840000	3.293500
2.900000	8.410000	3.291754
3.000000	9.000000	3.284284
3.100000	9.610000	3.271702
3.200000	10.240000	3.254625
3.300000	10.890000	3.233680
3.400000	11.560000	3.209489
3.500000	12.250000	3.182665
3.600000	12.960000	3.153809
3.700000	13.690000	3.123498
3.800000	14.440000	3.092284
3.900000	15.210000	3.060687
4.000000	16.000000	3.029193
4.100000	16.810000	2.998247
4.200000	17.640000	2.968249
4.300000	18.490000	2.939554
4.400000	19.360000	2.912469
4.500000	20.250000	2.887250
4.600000	21.160000	2.864104
4.700000	22.090000	2.843183
4.800000	23.040000	2.824592
4.900000	24.010000	2.808385
5.000000	25.000000	2.794566
5.100000	26.010000	2.783096
5.200000	27.040000	2.773890
5.300000	28.090000	2.766824
5.400000	29.160000	2.761737
5.500000	30.250000	2.758437
5.600000	31.360000	2.756701
5.700000	32.490000	2.756284
5.800000	33.640000	2.756923
5.900000	34.810000	2.758339
6.000000	36.000000	2.760243
6.100000	37.210000	2.762345
6.200000	38.440000	2.764353
6.300000	39.690000	2.765981
6.400000	40.960000	2.766952
6.500000	42.250000	2.767005
6.600000	43.560000	2.765894
6.700000	44.890000	2.763398
6.800000	46.240000	2.759319
6.900000	47.610000	2.753485
7.000000	49.000000	2.745757
7.100000	50.410000	2.736025
7.200000	51.840000	2.724213
7.300000	53.290000	2.710280
7.400000	54.760000	2.694217
7.500000	56.250000	2.676049
7.600000	57.760000	2.655836
7.700000	59.290000	2.633668
7.800000	60.840000	2.609665
7.900000	62.410000	2.583978
8.000000	64.000000	2.556779
8.100000	65.610000	2.528268
8.200000	67.240000	2.498660
8.300000	68.890000	2.468190
8.400000	70.560000	2.437104
8.500000	72.250000	2.405656
8.600000	73.960000	2.374107
8.700000	75.690000	2.342718
8.800000	77.440000	2.311748
8.900000	79.210000	2.281449
9.000000	81.000000	2.252064
9.100000	82.810000	2.223821
9.200000	84.640000	2.196932
9.300000	86.490000	2.171589
9.400000	88.360000	2.147961
9.500000	90.250000	2.126192
9.600000	92.160000	2.106400
9.700000	94.090000	2.088673
9.800000	96.040000	2.073072
9.900000	98.010000	2.059625
10.000000	100.000000	2.048330
10.100000	102.010000	2.039156
10.200000	104.040000	2.032041
10.300000	106.090000	2.026894
10.400000	108.160000	2.023597
10.500000	110.250000	2.022007
10.600000	112.360000	2.021956
10.700000	114.490000	2.023258
10.800000	116.640000	2.025705
10.900000	118.810000	2.029079
11.000000	121.000000	2.033145
11.100000	123.210000	2.037662
11.200000	125.440000	2.042386
11.300000	127.690000	2.047069
11.400000	129.960000	2.051465
11.500000	132.250000	2.055336
11.600000	134.560000	2.058451
11.700000	136.890000	2.060594
11.800000	139.240000	2.061561
11.900000	141.610000	2.061169
12.000000	144.000000	2.059255
12.100000	146.410000	2.055680
12.200000	148.840000	2.050330
12.300000	151.290000	2.043117
12.400000	153.760000	2.033982
12.500000	156.250000	2.022894
12.600000	158.760000	2.009852
12.700000	161.290000	1.994884
12.800000	163.840000	1.978046
12.900000	166.410000	1.959423
13.000000	169.000000	1.939126
13.100000	171.610000	1.917291
13.200000	174.240000	1.894079
13.300000	176.890000	1.869669
13.400000	179.560000	1.844260
13.500000	182.250000	1.818066
13.600000	184.960000	1.791316
13.700000	187.690000	1.764243
13.800000	190.440000	1.737092
13.900000	193.210000	1.710106
14.000000	196.000000	1.683530
14.100000	198.810000	1.657603
14.200000	201.640000	1.632558
14.300000	204.490000	1.608616
14.400000	207.360000	1.585984
14.500000	210.250000	1.564854
14.600000	213.160000	1.545396
14.700000	216.090000	1.527760
14.800000	219.040000	1.512072
14.900000	222.010000	1.498433
15.000000	225.000000	1.486914
15.100000	228.010000	1.477563
15.200000	231.040000	1.470394
15.300000	234.090000	1.465397
15.400000	237.160000	1.462531
15.500000	240.250000	1.461726
15.600000	243.360000	1.462888
15.700000	246.490000	1.465895
15.800000	249.640000	1.470601
15.900000	252.810000	1.476839
16.000000	256.000000	1.484422
16.100000	259.210000	1.493146
16.200000	262.440000	1.502792
16.300000	265.690000	1.513131
16.400000	268.960000	1.523925
16.500000	272.250000	1.534932
16.600000	275.560000	1.545906
16.700000	278.890000	1.556607
16.800000	282.240000	1.566796
16.900000	285.610000	1.576247
17.000000	289.000000	1.584740
17.100000	292.410000	1.592075
17.200000	295.840000	1.598065
17.300000	299.290000	1.602546
17.400000	302.760000	1.605373
17.500000	306.250000	1.606428
17.600000	309.760000	1.605616
17.700000	313.290000	1.602870
17.800000	316.840000	1.598151
17.900000	320.410000	1.591447
18.000000	324.000000	1.582776
18.100000	327.610000	1.572182
18.200000	331.240000	1.559737
18.300000	334.890000	1.545541
18.400000	338.560000	1.529717
18.500000	342.250000	1.512412
18.600000	345.960000	1.493792
18.700000	349.690000	1.474046
18.800000	353.440000	1.453375
18.900000	357.210000	1.431996
19.000000	361.000000	1.410135
19.100000	364.810000	1.388026
19.200000	368.640000	1.365906
19.300000	372.490000	1.344015
19.400000	376.360000	1.322587
19.500000	380.250000	1.301852
19.600000	384.160000	1.282033
19.700000	388.090000	1.263338
19.800000	392.040000	1.245961
19.900000	396.010000	1.230078
20.000000	400.000000	1.215847
20.100000	404.010000	1.203402
20.200000	408.040000	1.192854
20.300000	412.090000	1.184287
20.400000	416.160000	1.177761
20.500000	420.250000	1.173307
20.600000	424.360000	1.170927
20.700000	428.490000	1.170598
20.800000	432.640000	1.172268
20.900000	436.810000	1.175856
21.000000	441.000000	1.181260
21.100000	445.210000	1.188350
21.200000	449.440000	1.196975
21.300000	453.690000	1.206962
21.400000	457.960000	1.218123
21.500000	462.250000	1.230250
21.600000	466.560000	1.243127
21.700000	470.890000	1.256526
21.800000	475.240000	1.270211
21.900000	479.610000	1.283945
22.000000	484.000000	1.297489
22.100000	488.410000	1.310608
22.200000	492.840000	1.323074
22.300000	497.290000	1.334666
22.400000	501.760000	1.345177
22.500000	506.250000	1.354414
22.600000	510.760000	1.362204
22.700000	515.290000	1.368391
22.800000	519.840000	1.372842
22.900000	524.410000	1.375450
23.000000	529.000000	1.376131
23.100000	533.610000	1.374827
23.200000	538.240000	1.371510
23.300000	542.890000	1.366178
23.400000	547.560000	1.358855
23.500000	552.250000	1.349594
23.600000	556.960000	1.338476
23.700000	561.690000	1.325604
23.800000	566.440000	1.311106
23.900000	571.210000	1.295134
24.000000	576.000000	1.277857
24.100000	580.810000	1.259466
24.200000	585.640000	1.240162
24.300000	590.490000	1.220163
24.400000	595.360000	1.199694
24.500000	600.250000	1.178986
24.600000	605.160000	1.158276
24.700000	610.090000	1.137799
24.800000	615.040000	1.117786
24.900000	620.010000	1.098464
25.000000	625.000000	1.080050
25.100000	630.010000	1.062748
25.200000	635.040000	1.046747
25.300000	640.090000	1.032221
25.400000	645.160000	1.019320
25.500000	650.250000	1.008177
25.600000	655.360000	0.998896
25.700000	660.490000	0.991561
25.800000	665.640000	0.986227
25.900000	670.810000	0.982922
26.000000	676.000000	0.981650
26.100000	681.210000	0.982384
26.200000	686.440000	0.985072
26.300000	691.690000	0.989637
26.400000	696.960000	0.995974
26.500000	702.250000	1.003958
26.600000	707.560000	1.013440
26.700000	712.890000	1.024251
26.800000	718.240000	1.036206
26.900000	723.610000	1.049104
27.000000	729.000000	1.062732
27.100000	734.410000	1.076868
27.200000	739.840000	1.091283
27.300000	745.290000	1.105744
27.400000	750.760000	1.120021
27.500000	756.250000	1.133883
27.600000	761.760000	1.147106
27.700000	767.290000	1.159478
27.800000	772.840000	1.170796
27.900000	778.410000	1.180871
28.000000	784.000000	1.189533
28.100000	789.610000	1.196631
