# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.554934
0.200000	0.040000	1.109641
0.300000	0.090000	1.663893
0.400000	0.160000	2.217463
0.500000	0.250000	2.770125
0.600000	0.360000	3.321653
0.700000	0.490000	3.871822
0.800000	0.640000	4.420408
0.900000	0.810000	4.967187
1.000000	1.000000	5.511938
1.100000	1.210000	6.054440
1.200000	1.440000	6.594474
1.300000	1.690000	7.131822
1.400000	1.960000	7.666270
1.500000	2.250000	8.197603
1.600000	2.560000	8.725610
1.700000	2.890000	9.250082
1.800000	3.240000	9.770811
1.900000	3.610000	10.287594
2.000000	4.000000	10.800228
2.100000	4.410000	11.308515
2.200000	4.840000	11.812259
2.300000	5.290000	12.311266
2.400000	5.760000	12.805347
2.500000	6.250000	13.294315
2.600000	6.760000	13.777988
2.700000	7.290000	14.256185
2.800000	7.840000	14.728730
2.900000	8.410000	15.195452
3.000000	9.000000	15.656182
3.100000	9.610000	16.110756
3.200000	10.240000	16.559014
3.300000	10.890000	17.000799
3.400000	11.560000	17.435961
3.500000	12.250000	17.864351
3.600000	12.960000	18.285827
3.700000	13.690000	18.700251
3.800000	14.440000	19.107489
3.900000	15.210000	19.507412
4.000000	16.000000	19.899896
4.100000	16.810000	20.284823
4.200000	17.640000	20.662077
4.300000	18.490000	21.031550
4.400000	19.360000	21.393138
4.500000	20.250000	21.746742
4.600000	21.160000	22.092269
4.700000	22.090000	22.429629
4.800000	23.040000	22.758740
4.900000	24.010000	23.079524
5.000000	25.000000	23.391909
5.100000	26.010000	23.695829
5.200000	27.040000	23.991220
5.300000	28.090000	24.278028
5.400000	29.160000	24.556203
5.500000	30.250000	24.825699
5.600000	31.360000	25.086477
5.700000	32.490000	25.338504
5.800000	33.640000	25.581750
5.900000	34.810000	25.816195
6.000000	36.000000	26.041820
6.100000	37.210000	26.258614
6.200000	38.440000	26.466572
6.300000	39.690000	26.665693
6.400000	40.960000	26.855982
6.500000	42.250000	27.037450
6.600000	43.560000	27.210114
6.700000	44.890000	27.373994
6.800000	46.240000	27.529118
6.900000	47.610000	27.675519
7.000000	49.000000	27.813234
7.100000	50.410000	27.942307
7.200000	51.840000	28.062785
7.300000	53.290000	28.174723
7.400000	54.760000	28.278178
7.500000	56.250000	28.373216
7.600000	57.760000	28.459905
7.700000	59.290000	28.538317
7.800000	60.840000	28.608533
7.900000	62.410000	28.670636
8.000000	64.000000	28.724713
8.100000	65.610000	28.770857
8.200000	67.240000	28.809167
8.300000	68.890000	28.839743
8.400000	70.560000	28.862692
8.500000	72.250000	28.878124
8.600000	73.960000	28.886154
8.700000	75.690000	28.886901
8.800000	77.440000	28.880488
8.900000	79.210000	28.867041
9.000000	81.000000	28.846691
9.100000	82.810000	28.819571
9.200000	84.640000	28.785820
9.300000	86.490000	28.745579
9.400000	88.360000	28.698991
9.500000	90.250000	28.646204
9.600000	92.160000	28.587369
9.700000	94.090000	28.522640
9.800000	96.040000	28.452173
9.900000	98.010000	28.376127
10.000000	100.000000	28.294664
10.100000	102.010000	28.207948
10.200000	104.040000	28.116145
10.300000	106.090000	28.019424
10.400000	108.160000	27.917955
10.500000	110.250000	27.811911
10.600000	112.360000	27.701467
10.700000	114.490000	27.586798
10.800000	116.640000	27.468081
10.900000	118.810000	27.345495
11.000000	121.000000	27.219221
11.100000	123.210000	27.089439
11.200000	125.440000	26.956330
11.300000	127.690000	26.820079
11.400000	129.960000	26.680867
11.500000	132.250000	26.538879
11.600000	134.560000	26.394300
11.700000	136.890000	26.247312
11.800000	139.240000	26.098102
11.900000	141.610000	25.946852
12.000000	144.000000	25.793748
12.100000	146.410000	25.638973
12.200000	148.840000	25.482711
12.300000	151.290000	25.325144
12.400000	153.760000	25.166454
12.500000	156.250000	25.006822
12.600000	158.760000	24.846429
12.700000	161.290000	24.685452
12.800000	163.840000	24.524071
12.900000	166.410000	24.362460
13.000000	169.000000	24.200794
13.100000	171.610000	24.039247
13.200000	174.240000	23.877990
13.300000	176.890000	23.717191
13.400000	179.560000	23.557017
13.500000	182.250000	23.397634
13.600000	184.960000	23.239205
13.700000	187.690000	23.081888
13.800000	190.440000	22.925843
13.900000	193.210000	22.771224
14.000000	196.000000	22.618184
14.100000	198.810000	22.466872
14.200000	201.640000	22.317434
14.300000	204.490000	22.170015
14.400000	207.360000	22.024754
14.500000	210.250000	21.881789
14.600000	213.160000	21.741253
14.700000	216.090000	21.603277
14.800000	219.040000	21.467987
14.900000	222.010000	21.335508
15.000000	225.000000	21.205959
15.100000	228.010000	21.079455
15.200000	231.040000	20.956108
15.300000	234.090000	20.836028
15.400000	237.160000	20.719317
15.500000	240.250000	20.606077
15.600000	243.360000	20.496404
15.700000	246.490000	20.390389
15.800000	249.640000	20.288120
15.900000	252.810000	20.189682
16.000000	256.000000	20.095154
16.100000	259.210000	20.004610
16.200000	262.440000	19.918121
16.300000	265.690000	19.835755
16.400000	268.960000	19.757572
16.500000	272.250000	19.683630
16.600000	275.560000	19.613983
16.700000	278.890000	19.548679
16.800000	282.240000	19.487762
16.900000	285.610000	19.431272
17.000000	289.000000	19.379243
17.100000	292.410000	19.331707
17.200000	295.840000	19.288689
17.300000	299.290000	19.250212
17.400000	302.760000	19.216291
17.500000	306.250000	19.186940
17.600000	309.760000	19.162167
17.700000	313.290000	19.141975
17.800000	316.840000	19.126364
17.900000	320.410000	19.115329
18.000000	324.000000	19.108859
18.100000	327.610000	19.106941
18.200000	331.240000	19.109556
18.300000	334.890000	19.116683
18.400000	338.560000	19.128294
18.500000	342.250000	19.144358
18.600000	345.960000	19.164841
18.700000	349.690000	19.189703
18.800000	353.440000	19.218901
18.900000	357.210000	19.252388
19.000000	361.000000	19.290113
19.100000	364.810000	19.332021
19.200000	368.640000	19.378053
19.300000	372.490000	19.428147
19.400000	376.360000	19.482237
19.500000	380.250000	19.540254
19.600000	384.160000	19.602124
19.700000	388.090000	19.667772
19.800000	392.040000	19.737117
19.900000	396.010000	19.810076
20.000000	400.000000	19.886564
20.100000	404.010000	19.966492
20.200000	408.040000	20.049767
20.300000	412.090000	20.136295
20.400000	416.160000	20.225979
20.500000	420.250000	20.318717
20.600000	424.360000	20.414407
20.700000	428.490000	20.512945
20.800000	432.640000	20.614222
20.900000	436.810000	20.718128
21.000000	441.000000	20.824553
21.100000	445.210000	20.933382
21.200000	449.440000	21.044499
21.300000	453.690000	21.157787
21.400000	457.960000	21.273126
21.500000	462.250000	21.390396
21.600000	466.560000	21.509474
21.700000	470.890000	21.630237
21.800000	475.240000	21.752561
21.900000	479.610000	21.876319
22.000000	484.000000	22.001385
22.100000	488.410000	22.127630
22.200000	492.840000	22.254927
22.300000	497.290000	22.383146
22.400000	501.760000	22.512159
22.500000	506.250000	22.641834
22.600000	510.760000	22.772043
22.700000	515.290000	22.902654
22.800000	519.840000	23.033537
22.900000	524.410000	23.164563
23.000000	529.000000	23.295601
23.100000	533.610000	23.426522
23.200000	538.240000	23.557195
23.300000	542.890000	23.687494
23.400000	547.560000	23.817289
23.500000	552.250000	23.946454
23.600000	556.960000	24.074862
23.700000	561.690000	24.202388
23.800000	566.440000	24.328908
23.900000	571.210000	24.454299
24.000000	576.000000	24.578439
24.100000	580.810000	24.701209
24.200000	585.640000	24.822490
24.300000	590.490000	24.942164
24.400000	595.360000	25.060118
24.500000	600.250000	25.176236
24.600000	605.160000	25.290409
24.700000	610.090000	25.402527
24.800000	615.040000	25.512482
24.900000	620.010000	25.620170
25.000000	625.000000	25.725487
25.100000	630.010000	25.828335
25.200000	635.040000	25.928615
25.300000	640.090000	26.026232
25.400000	645.160000	26.121093
25.500000	650.250000	26.213109
25.600000	655.360000	26.302192
25.700000	660.490000	26.388259
25.800000	665.640000	26.471228
25.900000	670.810000	26.551021
26.000000	676.000000	26.627562
26.100000	681.210000	26.700780
26.200000	686.440000	26.770607
26.300000	691.690000	26.836975
26.400000	696.960000	26.899823
26.500000	702.250000	26.959092
26.600000	707.560000	27.014726
26.700000	712.890000	27.066673
26.800000	718.240000	27.114884
26.900000	723.610000	27.159314
27.000000	729.000000	27.199920
27.100000	734.410000	27.236665
27.200000	739.840000	27.269514
27.300000	745.290000	27.298435
27.400000	750.760000	27.323402
27.500000	756.250000	27.344390
27.600000	761.760000	27.361379
27.700000	767.290000	27.374353
27.800000	772.840000	27.383298
27.900000	778.410000	27.388205
28.000000	784.000000	27.389069
28.100000	789.610000	27.385887
28.200000	795.240000	27.378661
28.300000	800.890000	27.367397
28.400000	806.560000	27.352103
