# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.561175
0.200000	0.040000	1.122339
0.300000	0.090000	1.683484
0.400000	0.160000	2.244597
0.500000	0.250000	2.805669
0.600000	0.360000	3.366689
0.700000	0.490000	3.927648
0.800000	0.640000	4.488535
0.900000	0.810000	5.049340
1.000000	1.000000	5.610052
1.100000	1.210000	6.170662
1.200000	1.440000	6.731158
1.300000	1.690000	7.291531
1.400000	1.960000	7.851771
1.500000	2.250000	8.411866
1.600000	2.560000	8.971808
1.700000	2.890000	9.531585
1.800000	3.240000	10.091187
1.900000	3.610000	10.650605
2.000000	4.000000	11.209828
2.100000	4.410000	11.768845
2.200000	4.840000	12.327646
2.300000	5.290000	12.886222
2.400000	5.760000	13.444562
2.500000	6.250000	14.002656
2.600000	6.760000	14.560493
2.700000	7.290000	15.118064
2.800000	7.840000	15.675357
2.900000	8.410000	16.232364
3.000000	9.000000	16.789074
3.100000	9.610000	17.345476
3.200000	10.240000	17.901561
3.300000	10.890000	18.457317
3.400000	11.560000	19.012737
3.500000	12.250000	19.567808
3.600000	12.960000	20.122521
3.700000	13.690000	20.676866
3.800000	14.440000	21.230832
3.900000	15.210000	21.784410
4.000000	16.000000	22.337589
4.100000	16.810000	22.890360
4.200000	17.640000	23.442712
4.300000	18.490000	23.994635
4.400000	19.360000	24.546120
4.500000	20.250000	25.097155
4.600000	21.160000	25.647732
4.700000	22.090000	26.197839
4.800000	23.040000	26.747468
4.900000	24.010000	27.296607
5.000000	25.000000	27.845248
5.100000	26.010000	28.393380
5.200000	27.040000	28.940993
5.300000	28.090000	29.488077
5.400000	29.160000	30.034622
5.500000	30.250000	30.580618
5.600000	31.360000	31.126056
5.700000	32.490000	31.670926
5.800000	33.640000	32.215217
5.900000	34.810000	32.758919
6.000000	36.000000	33.302024
6.100000	37.210000	33.844521
6.200000	38.440000	34.386399
6.300000	39.690000	34.927651
6.400000	40.960000	35.468264
6.500000	42.250000	36.008231
6.600000	43.560000	36.547541
6.700000	44.890000	37.086184
6.800000	46.240000	37.624151
6.900000	47.610000	38.161431
7.000000	49.000000	38.698016
7.100000	50.410000	39.233895
7.200000	51.840000	39.769059
7.300000	53.290000	40.303498
7.400000	54.760000	40.837203
7.500000	56.250000	41.370163
7.600000	57.760000	41.902370
7.700000	59.290000	42.433814
7.800000	60.840000	42.964485
7.900000	62.410000	43.494374
8.000000	64.000000	44.023471
8.100000	65.610000	44.551766
8.200000	67.240000	45.079251
8.300000	68.890000	45.605916
8.400000	70.560000	46.131750
8.500000	72.250000	46.656746
8.600000	73.960000	47.180893
8.700000	75.690000	47.704182
8.800000	77.440000	48.226604
8.900000	79.210000	48.748150
9.000000	81.000000	49.268809
9.100000	82.810000	49.788574
9.200000	84.640000	50.307434
9.300000	86.490000	50.825380
9.400000	88.360000	51.342403
9.500000	90.250000	51.858495
9.600000	92.160000	52.373644
9.700000	94.090000	52.887844
