# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.025126
0.200000	0.040000	0.050246
0.300000	0.090000	0.075356
0.400000	0.160000	0.100450
0.500000	0.250000	0.125522
0.600000	0.360000	0.150567
0.700000	0.490000	0.175580
0.800000	0.640000	0.200555
0.900000	0.810000	0.225488
1.000000	1.000000	0.250372
1.100000	1.210000	0.275203
1.200000	1.440000	0.299974
1.300000	1.690000	0.324682
1.400000	1.960000	0.349320
1.500000	2.250000	0.373884
1.600000	2.560000	0.398368
1.700000	2.890000	0.422767
1.800000	3.240000	0.447076
1.900000	3.610000	0.471289
2.000000	4.000000	0.495402
2.100000	4.410000	0.519410
2.200000	4.840000	0.543307
2.300000	5.290000	0.567088
2.400000	5.760000	0.590749
2.500000	6.250000	0.614285
2.600000	6.760000	0.637690
2.700000	7.290000	0.660961
2.800000	7.840000	0.684091
2.900000	8.410000	0.707076
3.000000	9.000000	0.729912
3.100000	9.610000	0.752594
3.200000	10.240000	0.775117
3.300000	10.890000	0.797476
3.400000	11.560000	0.819668
3.500000	12.250000	0.841687
3.600000	12.960000	0.863530
3.700000	13.690000	0.885191
3.800000	14.440000	0.906667
3.900000	15.210000	0.927953
4.000000	16.000000	0.949044
4.100000	16.810000	0.969938
4.200000	17.640000	0.990630
4.300000	18.490000	1.011115
4.400000	19.360000	1.031390
4.500000	20.250000	1.051451
4.600000	21.160000	1.071293
4.700000	22.090000	1.090915
4.800000	23.040000	1.110310
4.900000	24.010000	1.129477
5.000000	25.000000	1.148411
5.100000	26.010000	1.167109
5.200000	27.040000	1.185567
5.300000	28.090000	1.203782
5.400000	29.160000	1.221751
5.500000	30.250000	1.239471
5.600000	31.360000	1.256938
5.700000	32.490000	1.274150
5.800000	33.640000	1.291103
5.900000	34.810000	1.307795
6.000000	36.000000	1.324222
6.100000	37.210000	1.340383
6.200000	38.440000	1.356274
6.300000	39.690000	1.371892
6.400000	40.960000	1.387236
6.500000	42.250000	1.402303
6.600000	43.560000	1.417091
6.700000	44.890000	1.431596
6.800000	46.240000	1.445818
6.900000	47.610000	1.459754
7.000000	49.000000	1.473402
7.100000	50.410000	1.486760
7.200000	51.840000	1.499827
7.300000	53.290000	1.512600
7.400000	54.760000	1.525079
7.500000	56.250000	1.537260
7.600000	57.760000	1.549144
7.700000	59.290000	1.560728
7.800000	60.840000	1.572012
7.900000	62.410000	1.582994
8.000000	64.000000	1.593673
8.100000	65.610000	1.604048
8.200000	67.240000	1.614118
8.300000	68.890000	1.623882
8.400000	70.560000	1.633339
8.500000	72.250000	1.642490
8.600000	73.960000	1.651333
8.700000	75.690000	1.659867
8.800000	77.440000	1.668093
8.900000	79.210000	1.676010
9.000000	81.000000	1.683618
9.100000	82.810000	1.690917
9.200000	84.640000	1.697906
9.300000	86.490000	1.704586
9.400000	88.360000	1.710957
9.500000	90.250000	1.717020
9.600000	92.160000	1.722774
9.700000	94.090000	1.728220
9.800000	96.040000	1.733358
9.900000	98.010000	1.738189
10.000000	100.000000	1.742715
10.100000	102.010000	1.746934
10.200000	104.040000	1.750850
10.300000	106.090000	1.754461
10.400000	108.160000	1.757770
10.500000	110.250000	1.760778
10.600000	112.360000	1.763485
10.700000	114.490000	1.765893
10.800000	116.640000	1.768004
10.900000	118.810000	1.769818
11.000000	121.000000	1.771338
11.100000	123.210000	1.772565
11.200000	125.440000	1.773501
11.300000	127.690000	1.774147
11.400000	129.960000	1.774506
11.500000	132.250000	1.774579
11.600000	134.560000	1.774369
11.700000	136.890000	1.773877
11.800000	139.240000	1.773106
11.900000	141.610000	1.772058
12.000000	144.000000	1.770735
12.100000	146.410000	1.769140
12.200000	148.840000	1.767276
12.300000	151.290000	1.765144
12.400000	153.760000	1.762747
12.500000	156.250000	1.760089
12.600000	158.760000	1.757172
12.700000	161.290000	1.753999
12.800000	163.840000	1.750572
12.900000	166.410000	1.746895
13.000000	169.000000	1.742971
13.100000	171.610000	1.738802
13.200000	174.240000	1.734393
13.300000	176.890000	1.729746
13.400000	179.560000	1.724864
13.500000	182.250000	1.719752
13.600000	184.960000	1.714412
13.700000	187.690000	1.708848
13.800000	190.440000	1.703063
13.900000	193.210000	1.697061
14.000000	196.000000	1.690846
14.100000	198.810000	1.684421
14.200000	201.640000	1.677790
14.300000	204.490000	1.670957
14.400000	207.360000	1.663926
14.500000	210.250000	1.656701
14.600000	213.160000	1.649285
14.700000	216.090000	1.641682
14.800000	219.040000	1.633898
14.900000	222.010000	1.625935
15.000000	225.000000	1.617797
15.100000	228.010000	1.609490
15.200000	231.040000	1.601017
15.300000	234.090000	1.592382
15.400000	237.160000	1.583589
15.500000	240.250000	1.574644
15.600000	243.360000	1.565549
15.700000	246.490000	1.556311
15.800000	249.640000	1.546932
15.900000	252.810000	1.537417
16.000000	256.000000	1.527772
16.100000	259.210000	1.517999
16.200000	262.440000	1.508105
16.300000	265.690000	1.498092
16.400000	268.960000	1.487966
16.500000	272.250000	1.477732
16.600000	275.560000	1.467393
16.700000	278.890000	1.456955
16.800000	282.240000	1.446422
16.900000	285.610000	1.435798
17.000000	289.000000	1.425089
17.100000	292.410000	1.414298
17.200000	295.840000	1.403431
17.300000	299.290000	1.392491
17.400000	302.760000	1.381485
17.500000	306.250000	1.370415
17.600000	309.760000	1.359288
17.700000	313.290000	1.348107
17.800000	316.840000	1.336878
17.900000	320.410000	1.325604
18.000000	324.000000	1.314290
18.100000	327.610000	1.302942
18.200000	331.240000	1.291563
18.300000	334.890000	1.280159
18.400000	338.560000	1.268733
18.500000	342.250000	1.257291
18.600000	345.960000	1.245837
18.700000	349.690000	1.234375
18.800000	353.440000	1.222910
18.900000	357.210000	1.211447
19.000000	361.000000	1.199990
19.100000	364.810000	1.188543
19.200000	368.640000	1.177111
19.300000	372.490000	1.165698
19.400000	376.360000	1.154309
19.500000	380.250000	1.142948
19.600000	384.160000	1.131619
19.700000	388.090000	1.120327
19.800000	392.040000	1.109076
19.900000	396.010000	1.097870
20.000000	400.000000	1.086713
20.100000	404.010000	1.075610
20.200000	408.040000	1.064565
20.300000	412.090000	1.053581
20.400000	416.160000	1.042663
20.500000	420.250000	1.031815
20.600000	424.360000	1.021040
20.700000	428.490000	1.010343
20.800000	432.640000	0.999727
20.900000	436.810000	0.989197
21.000000	441.000000	0.978756
21.100000	445.210000	0.968408
21.200000	449.440000	0.958156
21.300000	453.690000	0.948005
21.400000	457.960000	0.937957
21.500000	462.250000	0.928016
21.600000	466.560000	0.918186
21.700000	470.890000	0.908470
21.800000	475.240000	0.898872
21.900000	479.610000	0.889394
22.000000	484.000000	0.880041
22.100000	488.410000	0.870814
22.200000	492.840000	0.861718
22.300000	497.290000	0.852755
22.400000	501.760000	0.843929
22.500000	506.250000	0.835242
22.600000	510.760000	0.826697
22.700000	515.290000	0.818297
22.800000	519.840000	0.810045
22.900000	524.410000	0.801943
23.000000	529.000000	0.793994
23.100000	533.610000	0.786201
23.200000	538.240000	0.778566
23.300000	542.890000	0.771091
23.400000	547.560000	0.763779
23.500000	552.250000	0.756632
23.600000	556.960000	0.749653
23.700000	561.690000	0.742842
23.800000	566.440000	0.736203
23.900000	571.210000	0.729737
24.000000	576.000000	0.723447
24.100000	580.810000	0.717333
24.200000	585.640000	0.711399
24.300000	590.490000	0.705645
24.400000	595.360000	0.700073
24.500000	600.250000	0.694685
24.600000	605.160000	0.689481
24.700000	610.090000	0.684465
24.800000	615.040000	0.679636
24.900000	620.010000	0.674996
25.000000	625.000000	0.670546
25.100000	630.010000	0.666287
25.200000	635.040000	0.662221
25.300000	640.090000	0.658348
25.400000	645.160000	0.654668
25.500000	650.250000	0.651184
25.600000	655.360000	0.647895
25.700000	660.490000	0.644802
25.800000	665.640000	0.641905
25.900000	670.810000	0.639205
26.000000	676.000000	0.636703
26.100000	681.210000	0.634398
26.200000	686.440000	0.632292
26.300000	691.690000	0.630383
26.400000	696.960000	0.628672
26.500000	702.250000	0.627160
26.600000	707.560000	0.625845
26.700000	712.890000	0.624728
26.800000	718.240000	0.623809
26.900000	723.610000	0.623087
27.000000	729.000000	0.622562
27.100000	734.410000	0.622233
27.200000	739.840000	0.622100
27.300000	745.290000	0.622163
27.400000	750.760000	0.622419
27.500000	756.250000	0.622870
27.600000	761.760000	0.623513
27.700000	767.290000	0.624349
27.800000	772.840000	0.625375
27.900000	778.410000	0.626592
28.000000	784.000000	0.627997
28.100000	789.610000	0.629590
28.200000	795.240000	0.631369
28.300000	800.890000	0.633333
28.400000	806.560000	0.635481
28.500000	812.250000	0.637811
