# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.006390
0.200000	0.040000	0.012780
0.300000	0.090000	0.019169
0.400000	0.160000	0.025555
0.500000	0.250000	0.031940
0.600000	0.360000	0.038321
0.700000	0.490000	0.044699
0.800000	0.640000	0.051073
0.900000	0.810000	0.057441
1.000000	1.000000	0.063805
1.100000	1.210000	0.070163
1.200000	1.440000	0.076514
1.300000	1.690000	0.082858
1.400000	1.960000	0.089194
1.500000	2.250000	0.095522
1.600000	2.560000	0.101841
1.700000	2.890000	0.108151
1.800000	3.240000	0.114450
1.900000	3.610000	0.120739
2.000000	4.000000	0.127017
2.100000	4.410000	0.133283
2.200000	4.840000	0.139536
2.300000	5.290000	0.145777
2.400000	5.760000	0.152004
2.500000	6.250000	0.158217
2.600000	6.760000	0.164415
2.700000	7.290000	0.170598
2.800000	7.840000	0.176765
2.900000	8.410000	0.182916
3.000000	9.000000	0.189050
3.100000	9.610000	0.195167
3.200000	10.240000	0.201265
3.300000	10.890000	0.207345
3.400000	11.560000	0.213405
3.500000	12.250000	0.219446
3.600000	12.960000	0.225466
3.700000	13.690000	0.231466
3.800000	14.440000	0.237444
3.900000	15.210000	0.243401
4.000000	16.000000	0.249335
4.100000	16.810000	0.255245
4.200000	17.640000	0.261133
4.300000	18.490000	0.266996
4.400000	19.360000	0.272835
4.500000	20.250000	0.278649
4.600000	21.160000	0.284437
4.700000	22.090000	0.290199
4.800000	23.040000	0.295934
4.900000	24.010000	0.301642
5.000000	25.000000	0.307322
5.100000	26.010000	0.312975
5.200000	27.040000	0.318598
5.300000	28.090000	0.324193
5.400000	29.160000	0.329758
5.500000	30.250000	0.335292
5.600000	31.360000	0.340796
5.700000	32.490000	0.346269
5.800000	33.640000	0.351710
5.900000	34.810000	0.357119
6.000000	36.000000	0.362496
6.100000	37.210000	0.367840
6.200000	38.440000	0.373150
6.300000	39.690000	0.378426
6.400000	40.960000	0.383668
6.500000	42.250000	0.388875
6.600000	43.560000	0.394047
6.700000	44.890000	0.399184
6.800000	46.240000	0.404284
6.900000	47.610000	0.409347
7.000000	49.000000	0.414374
7.100000	50.410000	0.419363
7.200000	51.840000	0.424314
7.300000	53.290000	0.429228
7.400000	54.760000	0.434102
7.500000	56.250000	0.438938
7.600000	57.760000	0.443734
7.700000	59.290000	0.448490
7.800000	60.840000	0.453206
7.900000	62.410000	0.457882
8.000000	64.000000	0.462517
8.100000	65.610000	0.467110
8.200000	67.240000	0.471662
8.300000	68.890000	0.476171
8.400000	70.560000	0.480639
8.500000	72.250000	0.485063
8.600000	73.960000	0.489445
8.700000	75.690000	0.493783
8.800000	77.440000	0.498077
8.900000	79.210000	0.502327
9.000000	81.000000	0.506533
9.100000	82.810000	0.510695
9.200000	84.640000	0.514811
9.300000	86.490000	0.518882
9.400000	88.360000	0.522907
9.500000	90.250000	0.526887
9.600000	92.160000	0.530820
9.700000	94.090000	0.534707
9.800000	96.040000	0.538547
9.900000	98.010000	0.542340
10.000000	100.000000	0.546086
10.100000	102.010000	0.549784
10.200000	104.040000	0.553435
10.300000	106.090000	0.557037
10.400000	108.160000	0.560592
10.500000	110.250000	0.564098
10.600000	112.360000	0.567555
10.700000	114.490000	0.570963
10.800000	116.640000	0.574322
10.900000	118.810000	0.577632
11.000000	121.000000	0.580893
11.100000	123.210000	0.584103
11.200000	125.440000	0.587264
11.300000	127.690000	0.590375
11.400000	129.960000	0.593435
11.500000	132.250000	0.596445
11.600000	134.560000	0.599404
11.700000	136.890000	0.602313
11.800000	139.240000	0.605171
11.900000	141.610000	0.607977
12.000000	144.000000	0.610733
12.100000	146.410000	0.613437
12.200000	148.840000	0.616090
12.300000	151.290000	0.618691
12.400000	153.760000	0.621241
12.500000	156.250000	0.623739
12.600000	158.760000	0.626185
12.700000	161.290000	0.628579
12.800000	163.840000	0.630921
12.900000	166.410000	0.633211
13.000000	169.000000	0.635448
13.100000	171.610000	0.637634
13.200000	174.240000	0.639767
13.300000	176.890000	0.641848
13.400000	179.560000	0.643877
13.500000	182.250000	0.645853
13.600000	184.960000	0.647776
13.700000	187.690000	0.649647
13.800000	190.440000	0.651466
13.900000	193.210000	0.653232
14.000000	196.000000	0.654946
14.100000	198.810000	0.656607
14.200000	201.640000	0.658215
14.300000	204.490000	0.659771
14.400000	207.360000	0.661275
14.500000	210.250000	0.662726
14.600000	213.160000	0.664124
14.700000	216.090000	0.665471
14.800000	219.040000	0.666765
