# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.976963
0.200000	0.040000	1.950349
0.300000	0.090000	2.916606
0.400000	0.160000	3.872222
0.500000	0.250000	4.813750
0.600000	0.360000	5.737829
0.700000	0.490000	6.641203
0.800000	0.640000	7.520740
0.900000	0.810000	8.373454
1.000000	1.000000	9.196517
1.100000	1.210000	9.987279
1.200000	1.440000	10.743284
1.300000	1.690000	11.462282
1.400000	1.960000	12.142242
1.500000	2.250000	12.781363
1.600000	2.560000	13.378084
1.700000	2.890000	13.931090
1.800000	3.240000	14.439321
1.900000	3.610000	14.901974
2.000000	4.000000	15.318506
2.100000	4.410000	15.688636
2.200000	4.840000	16.012343
2.300000	5.290000	16.289863
2.400000	5.760000	16.521685
2.500000	6.250000	16.708548
2.600000	6.760000	16.851428
2.700000	7.290000	16.951532
2.800000	7.840000	17.010288
2.900000	8.410000	17.029330
3.000000	9.000000	17.010487
3.100000	9.610000	16.955769
3.200000	10.240000	16.867348
3.300000	10.890000	16.747546
3.400000	11.560000	16.598813
3.500000	12.250000	16.423712
3.600000	12.960000	16.224898
3.700000	13.690000	16.005100
3.800000	14.440000	15.767104
3.900000	15.210000	15.513728
4.000000	16.000000	15.247806
4.100000	16.810000	14.972169
4.200000	17.640000	14.689621
4.300000	18.490000	14.402929
4.400000	19.360000	14.114794
4.500000	20.250000	13.827843
4.600000	21.160000	13.544605
4.700000	22.090000	13.267501
4.800000	23.040000	12.998824
4.900000	24.010000	12.740728
5.000000	25.000000	12.495216
5.100000	26.010000	12.264126
5.200000	27.040000	12.049124
5.300000	28.090000	11.851695
5.400000	29.160000	11.673134
5.500000	30.250000	11.514543
5.600000	31.360000	11.376823
5.700000	32.490000	11.260678
5.800000	33.640000	11.166608
5.900000	34.810000	11.094914
6.000000	36.000000	11.045696
6.100000	37.210000	11.018859
6.200000	38.440000	11.014120
6.300000	39.690000	11.031009
6.400000	40.960000	11.068882
6.500000	42.250000	11.126927
6.600000	43.560000	11.204175
6.700000	44.890000	11.299509
6.800000	46.240000	11.411682
6.900000	47.610000	11.539323
7.000000	49.000000	11.680954
7.100000	50.410000	11.835004
7.200000	51.840000	11.999824
7.300000	53.290000	12.173703
7.400000	54.760000	12.354881
7.500000	56.250000	12.541566
7.600000	57.760000	12.731950
7.700000	59.290000	12.924225
7.800000	60.840000	13.116596
7.900000	62.410000	13.307299
8.000000	64.000000	13.494612
8.100000	65.610000	13.676872
8.200000	67.240000	13.852486
8.300000	68.890000	14.019945
8.400000	70.560000	14.177835
8.500000	72.250000	14.324845
8.600000	73.960000	14.459783
8.700000	75.690000	14.581577
8.800000	77.440000	14.689288
8.900000	79.210000	14.782113
9.000000	81.000000	14.859391
9.100000	82.810000	14.920607
9.200000	84.640000	14.965393
9.300000	86.490000	14.993531
9.400000	88.360000	15.004952
9.500000	90.250000	14.999735
9.600000	92.160000	14.978102
9.700000	94.090000	14.940419
9.800000	96.040000	14.887186
9.900000	98.010000	14.819033
10.000000	100.000000	14.736716
10.100000	102.010000	14.641104
10.200000	104.040000	14.533171
10.300000	106.090000	14.413990
10.400000	108.160000	14.284720
10.500000	110.250000	14.146593
10.600000	112.360000	14.000906
10.700000	114.490000	13.849007
10.800000	116.640000	13.692285
10.900000	118.810000	13.532153
11.000000	121.000000	13.370041
11.100000	123.210000	13.207378
11.200000	125.440000	13.045586
11.300000	127.690000	12.886061
11.400000	129.960000	12.730164
11.500000	132.250000	12.579213
11.600000	134.560000	12.434466
11.700000	136.890000	12.297113
11.800000	139.240000	12.168269
11.900000	141.610000	12.048961
12.000000	144.000000	11.940123
12.100000	146.410000	11.842584
12.200000	148.840000	11.757070
12.300000	151.290000	11.684191
12.400000	153.760000	11.624440
12.500000	156.250000	11.578189
12.600000	158.760000	11.545687
12.700000	161.290000	11.527060
12.800000	163.840000	11.522310
12.900000	166.410000	11.531313
13.000000	169.000000	11.553830
13.100000	171.610000	11.589498
13.200000	174.240000	11.637844
13.300000	176.890000	11.698285
13.400000	179.560000	11.770137
13.500000	182.250000	11.852618
13.600000	184.960000	11.944857
13.700000	187.690000	12.045907
13.800000	190.440000	12.154744
13.900000	193.210000	12.270287
14.000000	196.000000	12.391400
14.100000	198.810000	12.516906
14.200000	201.640000	12.645598
14.300000	204.490000	12.776245
14.400000	207.360000	12.907611
14.500000	210.250000	13.038456
14.600000	213.160000	13.167556
14.700000	216.090000	13.293707
14.800000	219.040000	13.415737
14.900000	222.010000	13.532519
15.000000	225.000000	13.642974
15.100000	228.010000	13.746088
15.200000	231.040000	13.840914
15.300000	234.090000	13.926582
15.400000	237.160000	14.002306
15.500000	240.250000	14.067390
15.600000	243.360000	14.121235
15.700000	246.490000	14.163340
15.800000	249.640000	14.193309
15.900000	252.810000	14.210852
16.000000	256.000000	14.215787
16.100000	259.210000	14.208041
16.200000	262.440000	14.187651
16.300000	265.690000	14.154760
