# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.252728
0.200000	0.040000	10.504474
0.300000	0.090000	15.754258
0.400000	0.160000	21.001097
0.500000	0.250000	26.244011
0.600000	0.360000	31.482023
0.700000	0.490000	36.714153
0.800000	0.640000	41.939425
0.900000	0.810000	47.156866
1.000000	1.000000	52.365502
1.100000	1.210000	57.564363
1.200000	1.440000	62.752482
1.300000	1.690000	67.928894
1.400000	1.960000	73.092638
1.500000	2.250000	78.242755
1.600000	2.560000	83.378290
1.700000	2.890000	88.498293
1.800000	3.240000	93.601816
1.900000	3.610000	98.687918
2.000000	4.000000	103.755659
2.100000	4.410000	108.804108
2.200000	4.840000	113.832336
2.300000	5.290000	118.839421
2.400000	5.760000	123.824445
2.500000	6.250000	128.786496
2.600000	6.760000	133.724670
2.700000	7.290000	138.638068
2.800000	7.840000	143.525796
2.900000	8.410000	148.386969
3.000000	9.000000	153.220707
3.100000	9.610000	158.026140
3.200000	10.240000	162.802403
3.300000	10.890000	167.548638
3.400000	11.560000	172.263998
3.500000	12.250000	176.947641
3.600000	12.960000	181.598734
3.700000	13.690000	186.216455
3.800000	14.440000	190.799987
3.900000	15.210000	195.348523
4.000000	16.000000	199.861268
4.100000	16.810000	204.337432
4.200000	17.640000	208.776237
4.300000	18.490000	213.176916
4.400000	19.360000	217.538707
4.500000	20.250000	221.860864
4.600000	21.160000	226.142648
4.700000	22.090000	230.383331
4.800000	23.040000	234.582195
4.900000	24.010000	238.738534
5.000000	25.000000	242.851653
5.100000	26.010000	246.920868
5.200000	27.040000	250.945505
5.300000	28.090000	254.924904
5.400000	29.160000	258.858415
5.500000	30.250000	262.745400
5.600000	31.360000	266.585234
5.700000	32.490000	270.377302
5.800000	33.640000	274.121004
5.900000	34.810000	277.815751
6.000000	36.000000	281.460966
6.100000	37.210000	285.056085
6.200000	38.440000	288.600560
6.300000	39.690000	292.093850
6.400000	40.960000	295.535433
6.500000	42.250000	298.924797
6.600000	43.560000	302.261443
6.700000	44.890000	305.544888
6.800000	46.240000	308.774659
6.900000	47.610000	311.950302
7.000000	49.000000	315.071370
7.100000	50.410000	318.137436
7.200000	51.840000	321.148083
7.300000	53.290000	324.102911
7.400000	54.760000	327.001531
7.500000	56.250000	329.843571
7.600000	57.760000	332.628671
7.700000	59.290000	335.356488
7.800000	60.840000	338.026691
7.900000	62.410000	340.638965
8.000000	64.000000	343.193009
8.100000	65.610000	345.688537
8.200000	67.240000	348.125278
8.300000	68.890000	350.502973
8.400000	70.560000	352.821382
8.500000	72.250000	355.080277
8.600000	73.960000	357.279446
8.700000	75.690000	359.418691
8.800000	77.440000	361.497830
8.900000	79.210000	363.516695
9.000000	81.000000	365.475133
9.100000	82.810000	367.373006
9.200000	84.640000	369.210192
9.300000	86.490000	370.986583
9.400000	88.360000	372.702086
9.500000	90.250000	374.356623
9.600000	92.160000	375.950131
9.700000	94.090000	377.482562
9.800000	96.040000	378.953883
9.900000	98.010000	380.364076
10.000000	100.000000	381.713137
10.100000	102.010000	383.001078
10.200000	104.040000	384.227925
10.300000	106.090000	385.393719
10.400000	108.160000	386.498517
10.500000	110.250000	387.542388
10.600000	112.360000	388.525418
10.700000	114.490000	389.447707
10.800000	116.640000	390.309368
10.900000	118.810000	391.110530
11.000000	121.000000	391.851337
11.100000	123.210000	392.531946
11.200000	125.440000	393.152528
11.300000	127.690000	393.713269
11.400000	129.960000	394.214369
11.500000	132.250000	394.656041
11.600000	134.560000	395.038513
11.700000	136.890000	395.362027
11.800000	139.240000	395.626838
11.900000	141.610000	395.833214
12.000000	144.000000	395.981438
12.100000	146.410000	396.071806
12.200000	148.840000	396.104625
12.300000	151.290000	396.080218
12.400000	153.760000	395.998920
12.500000	156.250000	395.861079
12.600000	158.760000	395.667055
12.700000	161.290000	395.417221
12.800000	163.840000	395.111964
12.900000	166.410000	394.751681
13.000000	169.000000	394.336783
13.100000	171.610000	393.867691
13.200000	174.240000	393.344840
13.300000	176.890000	392.768676
13.400000	179.560000	392.139657
13.500000	182.250000	391.458251
13.600000	184.960000	390.724939
13.700000	187.690000	389.940211
13.800000	190.440000	389.104572
13.900000	193.210000	388.218532
14.000000	196.000000	387.282617
14.100000	198.810000	386.297360
14.200000	201.640000	385.263306
14.300000	204.490000	384.181008
14.400000	207.360000	383.051032
14.500000	210.250000	381.873951
14.600000	213.160000	380.650349
14.700000	216.090000	379.380818
14.800000	219.040000	378.065960
14.900000	222.010000	376.706387
15.000000	225.000000	375.302717
15.100000	228.010000	373.855579
15.200000	231.040000	372.365608
15.300000	234.090000	370.833450
15.400000	237.160000	369.259757
15.500000	240.250000	367.645188
15.600000	243.360000	365.990412
15.700000	246.490000	364.296102
15.800000	249.640000	362.562941
15.900000	252.810000	360.791618
16.000000	256.000000	358.982828
16.100000	259.210000	357.137272
16.200000	262.440000	355.255658
16.300000	265.690000	353.338701
16.400000	268.960000	351.387119
16.500000	272.250000	349.401638
16.600000	275.560000	347.382988
16.700000	278.890000	345.331905
16.800000	282.240000	343.249129
16.900000	285.610000	341.135404
17.000000	289.000000	338.991481
17.100000	292.410000	336.818111
17.200000	295.840000	334.616054
17.300000	299.290000	332.386069
17.400000	302.760000	330.128922
17.500000	306.250000	327.845379
17.600000	309.760000	325.536212
17.700000	313.290000	323.202195
17.800000	316.840000	320.844102
17.900000	320.410000	318.462712
18.000000	324.000000	316.058807
18.100000	327.610000	313.633167
18.200000	331.240000	311.186577
18.300000	334.890000	308.719822
18.400000	338.560000	306.233687
18.500000	342.250000	303.728962
18.600000	345.960000	301.206432
18.700000	349.690000	298.666886
18.800000	353.440000	296.111114
18.900000	357.210000	293.539903
19.000000	361.000000	290.954042
19.100000	364.810000	288.354318
19.200000	368.640000	285.741518
19.300000	372.490000	283.116429
19.400000	376.360000	280.479836
19.500000	380.250000	277.832521
19.600000	384.160000	275.175268
19.700000	388.090000	272.508855
19.800000	392.040000	269.834061
19.900000	396.010000	267.151663
20.000000	400.000000	264.462432
20.100000	404.010000	261.767140
20.200000	408.040000	259.066554
20.300000	412.090000	256.361440
20.400000	416.160000	253.652556
20.500000	420.250000	250.940663
20.600000	424.360000	248.226512
20.700000	428.490000	245.510854
20.800000	432.640000	242.794435
20.900000	436.810000	240.077995
21.000000	441.000000	237.362272
21.100000	445.210000	234.647996
21.200000	449.440000	231.935895
21.300000	453.690000	229.226690
21.400000	457.960000	226.521098
21.500000	462.250000	223.819828
21.600000	466.560000	221.123587
21.700000	470.890000	218.433071
21.800000	475.240000	215.748975
21.900000	479.610000	213.071984
22.000000	484.000000	210.402779
22.100000	488.410000	207.742033
22.200000	492.840000	205.090411
22.300000	497.290000	202.448573
22.400000	501.760000	199.817171
22.500000	506.250000	197.196851
22.600000	510.760000	194.588248
22.700000	515.290000	191.991993
22.800000	519.840000	189.408706
22.900000	524.410000	186.839003
23.000000	529.000000	184.283487
23.100000	533.610000	181.742757
23.200000	538.240000	179.217401
23.300000	542.890000	176.707998
23.400000	547.560000	174.215122
23.500000	552.250000	171.739333
23.600000	556.960000	169.281185
23.700000	561.690000	166.841223
23.800000	566.440000	164.419983
23.900000	571.210000	162.017988
24.000000	576.000000	159.635757
