# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	167.631673
0.200000	0.040000	334.101157
0.300000	0.090000	498.256781
0.400000	0.160000	658.967796
0.500000	0.250000	815.134572
0.600000	0.360000	965.698477
0.700000	0.490000	1109.651338
0.800000	0.640000	1246.044385
0.900000	0.810000	1373.996602
1.000000	1.000000	1492.702376
1.100000	1.210000	1601.438401
1.200000	1.440000	1699.569734
1.300000	1.690000	1786.554977
1.400000	1.960000	1861.950505
1.500000	2.250000	1925.413729
1.600000	2.560000	1976.705344
1.700000	2.890000	2015.690558
1.800000	3.240000	2042.339287
1.900000	3.610000	2056.725324
2.000000	4.000000	2059.024494
2.100000	4.410000	2049.511831
2.200000	4.840000	2028.557792
2.300000	5.290000	1996.623581
2.400000	5.760000	1954.255614
2.500000	6.250000	1902.079209
2.600000	6.760000	1840.791554
2.700000	7.290000	1771.154051
2.800000	7.840000	1693.984109
2.900000	8.410000	1610.146479
3.000000	9.000000	1520.544228
3.100000	9.610000	1426.109453
3.200000	10.240000	1327.793821
3.300000	10.890000	1226.559057
3.400000	11.560000	1123.367463
3.500000	12.250000	1019.172572
3.600000	12.960000	914.910043
3.700000	13.690000	811.488873
3.800000	14.440000	709.783033
3.900000	15.210000	610.623595
4.000000	16.000000	514.791443
4.100000	16.810000	423.010625
4.200000	17.640000	335.942411
4.300000	18.490000	254.180119
4.400000	19.360000	178.244740
4.500000	20.250000	108.581408
4.600000	21.160000	45.556739
4.700000	22.090000	-10.542956
4.800000	23.040000	-59.512560
4.900000	24.010000	-101.228162
5.000000	25.000000	-135.646199
5.100000	26.010000	-162.801747
5.200000	27.040000	-182.806006
5.300000	28.090000	-195.843009
5.400000	29.160000	-202.165607
5.500000	30.250000	-202.090793
5.600000	31.360000	-195.994421
5.700000	32.490000	-184.305390
5.800000	33.640000	-167.499379
5.900000	34.810000	-146.092192
6.000000	36.000000	-120.632810
6.100000	37.210000	-91.696233
6.200000	38.440000	-59.876183
6.300000	39.690000	-25.777775
6.400000	40.960000	9.989780
6.500000	42.250000	46.820342
6.600000	43.560000	84.117814
6.700000	44.890000	121.302824
6.800000	46.240000	157.819061
6.900000	47.610000	193.139198
7.000000	49.000000	226.770324
7.100000	50.410000	258.258857
7.200000	51.840000	287.194866
7.300000	53.290000	313.215779
7.400000	54.760000	336.009445
7.500000	56.250000	355.316512
7.600000	57.760000	370.932125
7.700000	59.290000	382.706929
7.800000	60.840000	390.547372
7.900000	62.410000	394.415329
8.000000	64.000000	394.327069
8.100000	65.610000	390.351565
8.200000	67.240000	382.608219
8.300000	68.890000	371.264002
8.400000	70.560000	356.530088
8.500000	72.250000	338.658008
8.600000	73.960000	317.935398
8.700000	75.690000	294.681393
8.800000	77.440000	269.241728
8.900000	79.210000	241.983619
9.000000	81.000000	213.290490
9.100000	82.810000	183.556604
9.200000	84.640000	153.181686
9.300000	86.490000	122.565586
9.400000	88.360000	92.103055
9.500000	90.250000	62.178701
9.600000	92.160000	33.162181
9.700000	94.090000	5.403679
9.800000	96.040000	-20.770266
9.900000	98.010000	-45.060547
10.000000	100.000000	-67.198846
10.100000	102.010000	-86.950526
10.200000	104.040000	-104.117034
10.300000	106.090000	-118.537788
10.400000	108.160000	-130.091533
10.500000	110.250000	-138.697172
10.600000	112.360000	-144.314051
10.700000	114.490000	-146.941715
10.800000	116.640000	-146.619151
10.900000	118.810000	-143.423527
11.000000	121.000000	-137.468462
11.100000	123.210000	-128.901846
11.200000	125.440000	-117.903259
11.300000	127.690000	-104.681020
11.400000	129.960000	-89.468913
11.500000	132.250000	-72.522636
11.600000	134.560000	-54.116030
11.700000	136.890000	-34.537133
11.800000	139.240000	-14.084116
11.900000	141.610000	6.938845
12.000000	144.000000	28.225699
12.100000	146.410000	49.472616
12.200000	148.840000	70.381973
12.300000	151.290000	90.666203
12.400000	153.760000	110.051437
12.500000	156.250000	128.280915
12.600000	158.760000	145.118108
12.700000	161.290000	160.349528
12.800000	163.840000	173.787185
12.900000	166.410000	185.270669
13.000000	169.000000	194.668832
13.100000	171.610000	201.881061
13.200000	174.240000	206.838118
13.300000	176.890000	209.502565
13.400000	179.560000	209.868741
13.500000	182.250000	207.962341
13.600000	184.960000	203.839563
13.700000	187.690000	197.585878
13.800000	190.440000	189.314423
13.900000	193.210000	179.164053
14.000000	196.000000	167.297076
14.100000	198.810000	153.896712
14.200000	201.640000	139.164312
14.300000	204.490000	123.316373
14.400000	207.360000	106.581397
14.500000	210.250000	89.196634
14.600000	213.160000	71.404753
14.700000	216.090000	53.450495
14.800000	219.040000	35.577338
14.900000	222.010000	18.024229
15.000000	225.000000	1.022425
15.100000	228.010000	-15.207522
15.200000	231.040000	-30.458596
15.300000	234.090000	-44.539922
15.400000	237.160000	-57.279126
15.500000	240.250000	-68.524409
15.600000	243.360000	-78.146319
15.700000	246.490000	-86.039204
15.800000	249.640000	-92.122312
15.900000	252.810000	-96.340561
16.000000	256.000000	-98.664938
16.100000	259.210000	-99.092549
16.200000	262.440000	-97.646316
16.300000	265.690000	-94.374333
16.400000	268.960000	-89.348884
16.500000	272.250000	-82.665157
16.600000	275.560000	-74.439658
16.700000	278.890000	-64.808362
16.800000	282.240000	-53.924625
16.900000	285.610000	-41.956884
17.000000	289.000000	-29.086185
17.100000	292.410000	-15.503568
17.200000	295.840000	-1.407357
17.300000	299.290000	12.999627
17.400000	302.760000	27.512873
17.500000	306.250000	41.928973
17.600000	309.760000	56.048376
17.700000	313.290000	69.678053
17.800000	316.840000	82.634035
17.900000	320.410000	94.743814
18.000000	324.000000	105.848547
18.100000	327.610000	115.805055
18.200000	331.240000	124.487591
18.300000	334.890000	131.789343
18.400000	338.560000	137.623671
18.500000	342.250000	141.925054
18.600000	345.960000	144.649738
18.700000	349.690000	145.776089
18.800000	353.440000	145.304629
18.900000	357.210000	143.257789
19.000000	361.000000	139.679351
19.100000	364.810000	134.633618
19.200000	368.640000	128.204311
19.300000	372.490000	120.493208
19.400000	376.360000	111.618566
19.500000	380.250000	101.713328
19.600000	384.160000	90.923145
19.700000	388.090000	79.404259
19.800000	392.040000	67.321254
19.900000	396.010000	54.844723
20.000000	400.000000	42.148877
20.100000	404.010000	29.409125
20.200000	408.040000	16.799668
20.300000	412.090000	4.491136
20.400000	416.160000	-7.351710
20.500000	420.250000	-18.572166
20.600000	424.360000	-29.023644
