# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.173372
0.200000	0.040000	0.345933
0.300000	0.090000	0.516880
0.400000	0.160000	0.685419
0.500000	0.250000	0.850778
0.600000	0.360000	1.012206
0.700000	0.490000	1.168984
0.800000	0.640000	1.320427
0.900000	0.810000	1.465892
1.000000	1.000000	1.604778
1.100000	1.210000	1.736537
1.200000	1.440000	1.860672
1.300000	1.690000	1.976743
1.400000	1.960000	2.084370
1.500000	2.250000	2.183235
1.600000	2.560000	2.273085
1.700000	2.890000	2.353732
1.800000	3.240000	2.425052
1.900000	3.610000	2.486992
2.000000	4.000000	2.539561
2.100000	4.410000	2.582836
2.200000	4.840000	2.616956
2.300000	5.290000	2.642123
2.400000	5.760000	2.658599
2.500000	6.250000	2.666702
2.600000	6.760000	2.666802
2.700000	7.290000	2.659321
2.800000	7.840000	2.644723
2.900000	8.410000	2.623516
3.000000	9.000000	2.596241
3.100000	9.610000	2.563472
3.200000	10.240000	2.525807
3.300000	10.890000	2.483864
3.400000	11.560000	2.438276
3.500000	12.250000	2.389685
3.600000	12.960000	2.338736
3.700000	13.690000	2.286070
3.800000	14.440000	2.232324
3.900000	15.210000	2.178117
4.000000	16.000000	2.124054
4.100000	16.810000	2.070715
4.200000	17.640000	2.018651
4.300000	18.490000	1.968384
4.400000	19.360000	1.920397
4.500000	20.250000	1.875135
4.600000	21.160000	1.833000
4.700000	22.090000	1.794348
4.800000	23.040000	1.759490
4.900000	24.010000	1.728684
5.000000	25.000000	1.702140
5.100000	26.010000	1.680016
5.200000	27.040000	1.662418
5.300000	28.090000	1.649401
5.400000	29.160000	1.640969
5.500000	30.250000	1.637078
5.600000	31.360000	1.637634
5.700000	32.490000	1.642498
5.800000	33.640000	1.651489
5.900000	34.810000	1.664383
6.000000	36.000000	1.680920
6.100000	37.210000	1.700808
6.200000	38.440000	1.723722
6.300000	39.690000	1.749312
6.400000	40.960000	1.777208
6.500000	42.250000	1.807019
6.600000	43.560000	1.838345
6.700000	44.890000	1.870774
6.800000	46.240000	1.903892
6.900000	47.610000	1.937284
7.000000	49.000000	1.970541
7.100000	50.410000	2.003263
7.200000	51.840000	2.035063
7.300000	53.290000	2.065571
7.400000	54.760000	2.094436
7.500000	56.250000	2.121335
7.600000	57.760000	2.145969
7.700000	59.290000	2.168070
7.800000	60.840000	2.187403
7.900000	62.410000	2.203767
8.000000	64.000000	2.216996
8.100000	65.610000	2.226964
8.200000	67.240000	2.233580
8.300000	68.890000	2.236794
8.400000	70.560000	2.236593
8.500000	72.250000	2.233003
8.600000	73.960000	2.226087
8.700000	75.690000	2.215945
8.800000	77.440000	2.202710
8.900000	79.210000	2.186549
9.000000	81.000000	2.167659
9.100000	82.810000	2.146265
9.200000	84.640000	2.122617
9.300000	86.490000	2.096988
9.400000	88.360000	2.069668
9.500000	90.250000	2.040964
9.600000	92.160000	2.011194
9.700000	94.090000	1.980686
9.800000	96.040000	1.949770
9.900000	98.010000	1.918779
10.000000	100.000000	1.888042
10.100000	102.010000	1.857883
10.200000	104.040000	1.828615
10.300000	106.090000	1.800539
10.400000	108.160000	1.773938
10.500000	110.250000	1.749077
10.600000	112.360000	1.726200
10.700000	114.490000	1.705523
10.800000	116.640000	1.687240
10.900000	118.810000	1.671512
11.000000	121.000000	1.658473
11.100000	123.210000	1.648225
11.200000	125.440000	1.640835
11.300000	127.690000	1.636342
11.400000	129.960000	1.634749
11.500000	132.250000	1.636026
11.600000	134.560000	1.640114
11.700000	136.890000	1.646919
11.800000	139.240000	1.656319
11.900000	141.610000	1.668163
12.000000	144.000000	1.682274
12.100000	146.410000	1.698450
12.200000	148.840000	1.716467
12.300000	151.290000	1.736080
12.400000	153.760000	1.757029
12.500000	156.250000	1.779040
12.600000	158.760000	1.801827
12.700000	161.290000	1.825097
12.800000	163.840000	1.848554
12.900000	166.410000	1.871898
13.000000	169.000000	1.894833
13.100000	171.610000	1.917068
13.200000	174.240000	1.938320
13.300000	176.890000	1.958319
13.400000	179.560000	1.976807
13.500000	182.250000	1.993545
13.600000	184.960000	2.008314
