# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.913195
0.200000	0.040000	1.825244
0.300000	0.090000	2.735004
0.400000	0.160000	3.641336
0.500000	0.250000	4.543111
0.600000	0.360000	5.439206
0.700000	0.490000	6.328512
0.800000	0.640000	7.209936
0.900000	0.810000	8.082399
1.000000	1.000000	8.944842
1.100000	1.210000	9.796230
1.200000	1.440000	10.635547
1.300000	1.690000	11.461807
1.400000	1.960000	12.274049
1.500000	2.250000	13.071344
1.600000	2.560000	13.852792
1.700000	2.890000	14.617530
1.800000	3.240000	15.364726
1.900000	3.610000	16.093589
2.000000	4.000000	16.803366
2.100000	4.410000	17.493341
2.200000	4.840000	18.162843
2.300000	5.290000	18.811242
2.400000	5.760000	19.437954
2.500000	6.250000	20.042436
2.600000	6.760000	20.624196
2.700000	7.290000	21.182786
2.800000	7.840000	21.717806
2.900000	8.410000	22.228905
3.000000	9.000000	22.715781
3.100000	9.610000	23.178180
3.200000	10.240000	23.615899
3.300000	10.890000	24.028783
3.400000	11.560000	24.416730
3.500000	12.250000	24.779684
3.600000	12.960000	25.117641
3.700000	13.690000	25.430645
3.800000	14.440000	25.718789
3.900000	15.210000	25.982214
4.000000	16.000000	26.221111
4.100000	16.810000	26.435714
4.200000	17.640000	26.626305
4.300000	18.490000	26.793212
4.400000	19.360000	26.936806
4.500000	20.250000	27.057500
4.600000	21.160000	27.155750
4.700000	22.090000	27.232050
4.800000	23.040000	27.286936
4.900000	24.010000	27.320978
5.000000	25.000000	27.334782
5.100000	26.010000	27.328990
5.200000	27.040000	27.304274
5.300000	28.090000	27.261337
5.400000	29.160000	27.200910
5.500000	30.250000	27.123750
5.600000	31.360000	27.030640
5.700000	32.490000	26.922383
5.800000	33.640000	26.799803
5.900000	34.810000	26.663744
6.000000	36.000000	26.515062
6.100000	37.210000	26.354630
6.200000	38.440000	26.183331
6.300000	39.690000	26.002057
6.400000	40.960000	25.811708
6.500000	42.250000	25.613189
6.600000	43.560000	25.407405
6.700000	44.890000	25.195264
6.800000	46.240000	24.977671
6.900000	47.610000	24.755527
7.000000	49.000000	24.529727
7.100000	50.410000	24.301157
7.200000	51.840000	24.070693
7.300000	53.290000	23.839199
7.400000	54.760000	23.607523
7.500000	56.250000	23.376497
7.600000	57.760000	23.146936
7.700000	59.290000	22.919633
7.800000	60.840000	22.695360
7.900000	62.410000	22.474865
8.000000	64.000000	22.258870
8.100000	65.610000	22.048072
8.200000	67.240000	21.843139
8.300000	68.890000	21.644708
8.400000	70.560000	21.453385
8.500000	72.250000	21.269747
8.600000	73.960000	21.094334
8.700000	75.690000	20.927653
8.800000	77.440000	20.770178
8.900000	79.210000	20.622342
9.000000	81.000000	20.484547
9.100000	82.810000	20.357153
9.200000	84.640000	20.240486
9.300000	86.490000	20.134830
9.400000	88.360000	20.040434
9.500000	90.250000	19.957506
9.600000	92.160000	19.886216
9.700000	94.090000	19.826695
9.800000	96.040000	19.779035
9.900000	98.010000	19.743292
10.000000	100.000000	19.719480
10.100000	102.010000	19.707579
10.200000	104.040000	19.707530
10.300000	106.090000	19.719236
10.400000	108.160000	19.742569
10.500000	110.250000	19.777360
10.600000	112.360000	19.823411
10.700000	114.490000	19.880488
10.800000	116.640000	19.948326
10.900000	118.810000	20.026628
11.000000	121.000000	20.115070
11.100000	123.210000	20.213297
11.200000	125.440000	20.320927
11.300000	127.690000	20.437554
11.400000	129.960000	20.562748
11.500000	132.250000	20.696053
11.600000	134.560000	20.836997
11.700000	136.890000	20.985085
11.800000	139.240000	21.139804
11.900000	141.610000	21.300629
12.000000	144.000000	21.467016
12.100000	146.410000	21.638412
12.200000	148.840000	21.814250
12.300000	151.290000	21.993957
12.400000	153.760000	22.176951
12.500000	156.250000	22.362646
12.600000	158.760000	22.550452
12.700000	161.290000	22.739776
12.800000	163.840000	22.930026
12.900000	166.410000	23.120613
13.000000	169.000000	23.310950
13.100000	171.610000	23.500456
13.200000	174.240000	23.688557
13.300000	176.890000	23.874687
13.400000	179.560000	24.058292
13.500000	182.250000	24.238828
13.600000	184.960000	24.415766
13.700000	187.690000	24.588591
13.800000	190.440000	24.756804
13.900000	193.210000	24.919927
14.000000	196.000000	25.077496
14.100000	198.810000	25.229071
14.200000	201.640000	25.374232
14.300000	204.490000	25.512583
14.400000	207.360000	25.643749
14.500000	210.250000	25.767383
14.600000	213.160000	25.883161
14.700000	216.090000	25.990787
14.800000	219.040000	26.089989
14.900000	222.010000	26.180526
15.000000	225.000000	26.262183
15.100000	228.010000	26.334775
15.200000	231.040000	26.398145
15.300000	234.090000	26.452165
15.400000	237.160000	26.496738
15.500000	240.250000	26.531794
15.600000	243.360000	26.557295
15.700000	246.490000	26.573231
15.800000	249.640000	26.579622
15.900000	252.810000	26.576515
16.000000	256.000000	26.563989
16.100000	259.210000	26.542148
16.200000	262.440000	26.511127
16.300000	265.690000	26.471085
16.400000	268.960000	26.422209
16.500000	272.250000	26.364712
16.600000	275.560000	26.298832
16.700000	278.890000	26.224831
16.800000	282.240000	26.142992
16.900000	285.610000	26.053623
17.000000	289.000000	25.957052
17.100000	292.410000	25.853627
17.200000	295.840000	25.743713
17.300000	299.290000	25.627696
17.400000	302.760000	25.505975
17.500000	306.250000	25.378965
17.600000	309.760000	25.247095
17.700000	313.290000	25.110806
17.800000	316.840000	24.970548
17.900000	320.410000	24.826783
18.000000	324.000000	24.679978
18.100000	327.610000	24.530609
18.200000	331.240000	24.379155
18.300000	334.890000	24.226099
18.400000	338.560000	24.071925
18.500000	342.250000	23.917118
18.600000	345.960000	23.762162
18.700000	349.690000	23.607537
18.800000	353.440000	23.453721
18.900000	357.210000	23.301183
19.000000	361.000000	23.150389
19.100000	364.810000	23.001794
19.200000	368.640000	22.855843
19.300000	372.490000	22.712971
19.400000	376.360000	22.573599
19.500000	380.250000	22.438137
19.600000	384.160000	22.306976
19.700000	388.090000	22.180496
19.800000	392.040000	22.059055
19.900000	396.010000	21.942995
20.000000	400.000000	21.832639
20.100000	404.010000	21.728289
20.200000	408.040000	21.630227
20.300000	412.090000	21.538712
20.400000	416.160000	21.453981
20.500000	420.250000	21.376248
20.600000	424.360000	21.305704
20.700000	428.490000	21.242513
20.800000	432.640000	21.186817
20.900000	436.810000	21.138732
21.000000	441.000000	21.098349
21.100000	445.210000	21.065733
21.200000	449.440000	21.040924
21.300000	453.690000	21.023934
21.400000	457.960000	21.014754
21.500000	462.250000	21.013344
21.600000	466.560000	21.019643
21.700000	470.890000	21.033563
21.800000	475.240000	21.054991
21.900000	479.610000	21.083790
22.000000	484.000000	21.119799
22.100000	488.410000	21.162835
22.200000	492.840000	21.212692
22.300000	497.290000	21.269139
22.400000	501.760000	21.331928
22.500000	506.250000	21.400788
22.600000	510.760000	21.475430
22.700000	515.290000	21.555546
22.800000	519.840000	21.640809
22.900000	524.410000	21.730878
23.000000	529.000000	21.825394
23.100000	533.610000	21.923987
23.200000	538.240000	22.026270
23.300000	542.890000	22.131846
23.400000	547.560000	22.240309
23.500000	552.250000	22.351241
23.600000	556.960000	22.464216
23.700000	561.690000	22.578804
23.800000	566.440000	22.694566
23.900000	571.210000	22.811061
24.000000	576.000000	22.927846
24.100000	580.810000	23.044475
24.200000	585.640000	23.160502
24.300000	590.490000	23.275484
24.400000	595.360000	23.388980
24.500000	600.250000	23.500551
24.600000	605.160000	23.609768
24.700000	610.090000	23.716205
24.800000	615.040000	23.819444
24.900000	620.010000	23.919080
25.000000	625.000000	24.014714
25.100000	630.010000	24.105962
25.200000	635.040000	24.192452
25.300000	640.090000	24.273824
25.400000	645.160000	24.349737
25.500000	650.250000	24.419864
25.600000	655.360000	24.483894
25.700000	660.490000	24.541536
25.800000	665.640000	24.592518
25.900000	670.810000	24.636586
26.000000	676.000000	24.673508
26.100000	681.210000	24.703073
26.200000	686.440000	24.725092
26.300000	691.690000	24.739397
26.400000	696.960000	24.745845
26.500000	702.250000	24.744315
26.600000	707.560000	24.734710
