# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.130941
0.200000	0.040000	0.261690
0.300000	0.090000	0.392055
0.400000	0.160000	0.521848
0.500000	0.250000	0.650877
0.600000	0.360000	0.778955
0.700000	0.490000	0.905898
0.800000	0.640000	1.031522
0.900000	0.810000	1.155648
1.000000	1.000000	1.278097
1.100000	1.210000	1.398699
1.200000	1.440000	1.517283
1.300000	1.690000	1.633686
1.400000	1.960000	1.747748
1.500000	2.250000	1.859315
1.600000	2.560000	1.968237
1.700000	2.890000	2.074372
1.800000	3.240000	2.177583
1.900000	3.610000	2.277740
2.000000	4.000000	2.374718
2.100000	4.410000	2.468401
2.200000	4.840000	2.558679
2.300000	5.290000	2.645450
2.400000	5.760000	2.728620
2.500000	6.250000	2.808101
2.600000	6.760000	2.883816
2.700000	7.290000	2.955693
2.800000	7.840000	3.023670
2.900000	8.410000	3.087693
3.000000	9.000000	3.147717
3.100000	9.610000	3.203704
3.200000	10.240000	3.255625
3.300000	10.890000	3.303462
3.400000	11.560000	3.347203
3.500000	12.250000	3.386845
3.600000	12.960000	3.422393
3.700000	13.690000	3.453862
3.800000	14.440000	3.481276
3.900000	15.210000	3.504664
4.000000	16.000000	3.524065
4.100000	16.810000	3.539528
4.200000	17.640000	3.551107
4.300000	18.490000	3.558864
4.400000	19.360000	3.562871
4.500000	20.250000	3.563205
4.600000	21.160000	3.559950
4.700000	22.090000	3.553198
4.800000	23.040000	3.543047
4.900000	24.010000	3.529601
5.000000	25.000000	3.512972
5.100000	26.010000	3.493274
5.200000	27.040000	3.470629
5.300000	28.090000	3.445164
5.400000	29.160000	3.417010
5.500000	30.250000	3.386303
5.600000	31.360000	3.353182
5.700000	32.490000	3.317790
5.800000	33.640000	3.280275
5.900000	34.810000	3.240785
6.000000	36.000000	3.199473
6.100000	37.210000	3.156492
6.200000	38.440000	3.111999
6.300000	39.690000	3.066150
6.400000	40.960000	3.019104
6.500000	42.250000	2.971019
6.600000	43.560000	2.922054
6.700000	44.890000	2.872367
6.800000	46.240000	2.822118
6.900000	47.610000	2.771461
7.000000	49.000000	2.720554
7.100000	50.410000	2.669550
7.200000	51.840000	2.618600
7.300000	53.290000	2.567854
7.400000	54.760000	2.517458
7.500000	56.250000	2.467555
7.600000	57.760000	2.418284
7.700000	59.290000	2.369782
7.800000	60.840000	2.322180
7.900000	62.410000	2.275606
8.000000	64.000000	2.230181
8.100000	65.610000	2.186023
8.200000	67.240000	2.143245
8.300000	68.890000	2.101952
8.400000	70.560000	2.062247
8.500000	72.250000	2.024225
8.600000	73.960000	1.987973
8.700000	75.690000	1.953576
8.800000	77.440000	1.921109
8.900000	79.210000	1.890642
9.000000	81.000000	1.862239
9.100000	82.810000	1.835955
9.200000	84.640000	1.811840
9.300000	86.490000	1.789937
9.400000	88.360000	1.770280
9.500000	90.250000	1.752899
9.600000	92.160000	1.737816
9.700000	94.090000	1.725044
9.800000	96.040000	1.714591
9.900000	98.010000	1.706459
10.000000	100.000000	1.700640
10.100000	102.010000	1.697122
10.200000	104.040000	1.695886
10.300000	106.090000	1.696905
10.400000	108.160000	1.700146
10.500000	110.250000	1.705572
10.600000	112.360000	1.713138
10.700000	114.490000	1.722791
10.800000	116.640000	1.734478
10.900000	118.810000	1.748134
11.000000	121.000000	1.763694
11.100000	123.210000	1.781085
11.200000	125.440000	1.800230
11.300000	127.690000	1.821048
11.400000	129.960000	1.843453
11.500000	132.250000	1.867356
11.600000	134.560000	1.892664
11.700000	136.890000	1.919279
11.800000	139.240000	1.947102
11.900000	141.610000	1.976031
12.000000	144.000000	2.005961
12.100000	146.410000	2.036784
12.200000	148.840000	2.068393
12.300000	151.290000	2.100677
12.400000	153.760000	2.133525
12.500000	156.250000	2.166824
12.600000	158.760000	2.200463
12.700000	161.290000	2.234328
12.800000	163.840000	2.268307
12.900000	166.410000	2.302288
13.000000	169.000000	2.336160
