# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.105505
0.200000	0.040000	0.210748
0.300000	0.090000	0.315470
0.400000	0.160000	0.419413
0.500000	0.250000	0.522321
0.600000	0.360000	0.623944
0.700000	0.490000	0.724037
0.800000	0.640000	0.822360
0.900000	0.810000	0.918683
1.000000	1.000000	1.012781
1.100000	1.210000	1.104440
1.200000	1.440000	1.193455
1.300000	1.690000	1.279633
1.400000	1.960000	1.362791
1.500000	2.250000	1.442760
1.600000	2.560000	1.519383
1.700000	2.890000	1.592515
1.800000	3.240000	1.662027
1.900000	3.610000	1.727804
2.000000	4.000000	1.789745
2.100000	4.410000	1.847766
2.200000	4.840000	1.901796
2.300000	5.290000	1.951782
2.400000	5.760000	1.997684
2.500000	6.250000	2.039481
2.600000	6.760000	2.077165
2.700000	7.290000	2.110745
2.800000	7.840000	2.140245
2.900000	8.410000	2.165705
3.000000	9.000000	2.187178
3.100000	9.610000	2.204734
3.200000	10.240000	2.218454
3.300000	10.890000	2.228436
3.400000	11.560000	2.234789
3.500000	12.250000	2.237634
3.600000	12.960000	2.237105
3.700000	13.690000	2.233347
3.800000	14.440000	2.226513
3.900000	15.210000	2.216768
4.000000	16.000000	2.204284
4.100000	16.810000	2.189241
4.200000	17.640000	2.171828
4.300000	18.490000	2.152235
4.400000	19.360000	2.130661
4.500000	20.250000	2.107308
4.600000	21.160000	2.082379
4.700000	22.090000	2.056082
4.800000	23.040000	2.028623
4.900000	24.010000	2.000210
5.000000	25.000000	1.971049
5.100000	26.010000	1.941344
5.200000	27.040000	1.911297
5.300000	28.090000	1.881106
5.400000	29.160000	1.850963
5.500000	30.250000	1.821056
5.600000	31.360000	1.791566
5.700000	32.490000	1.762666
5.800000	33.640000	1.734524
5.900000	34.810000	1.707295
6.000000	36.000000	1.681128
6.100000	37.210000	1.656162
6.200000	38.440000	1.632524
6.300000	39.690000	1.610333
6.400000	40.960000	1.589693
6.500000	42.250000	1.570699
6.600000	43.560000	1.553434
6.700000	44.890000	1.537968
6.800000	46.240000	1.524359
6.900000	47.610000	1.512653
7.000000	49.000000	1.502884
7.100000	50.410000	1.495072
7.200000	51.840000	1.489226
7.300000	53.290000	1.485343
7.400000	54.760000	1.483406
7.500000	56.250000	1.483390
7.600000	57.760000	1.485255
7.700000	59.290000	1.488952
7.800000	60.840000	1.494422
7.900000	62.410000	1.501594
8.000000	64.000000	1.510389
8.100000	65.610000	1.520719
8.200000	67.240000	1.532487
8.300000	68.890000	1.545590
8.400000	70.560000	1.559914
8.500000	72.250000	1.575345
8.600000	73.960000	1.591758
8.700000	75.690000	1.609026
8.800000	77.440000	1.627017
8.900000	79.210000	1.645597
9.000000	81.000000	1.664629
9.100000	82.810000	1.683974
9.200000	84.640000	1.703494
9.300000	86.490000	1.723048
9.400000	88.360000	1.742499
9.500000	90.250000	1.761711
