# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	53.573673
0.200000	0.040000	107.093533
0.300000	0.090000	160.505839
0.400000	0.160000	213.757002
0.500000	0.250000	266.793650
0.600000	0.360000	319.562712
0.700000	0.490000	372.011480
0.800000	0.640000	424.087691
0.900000	0.810000	475.739593
1.000000	1.000000	526.916016
1.100000	1.210000	577.566446
1.200000	1.440000	627.641089
1.300000	1.690000	677.090941
1.400000	1.960000	725.867855
1.500000	2.250000	773.924607
1.600000	2.560000	821.214956
1.700000	2.890000	867.693708
1.800000	3.240000	913.316778
1.900000	3.610000	958.041248
2.000000	4.000000	1001.825422
2.100000	4.410000	1044.628882
2.200000	4.840000	1086.412540
2.300000	5.290000	1127.138693
2.400000	5.760000	1166.771065
2.500000	6.250000	1205.274857
2.600000	6.760000	1242.616792
2.700000	7.290000	1278.765155
2.800000	7.840000	1313.689830
2.900000	8.410000	1347.362341
3.000000	9.000000	1379.755883
3.100000	9.610000	1410.845356
3.200000	10.240000	1440.607390
3.300000	10.890000	1469.020373
3.400000	11.560000	1496.064478
3.500000	12.250000	1521.721676
3.600000	12.960000	1545.975760
3.700000	13.690000	1568.812358
3.800000	14.440000	1590.218945
3.900000	15.210000	1610.184851
4.000000	16.000000	1628.701269
4.100000	16.810000	1645.761261
4.200000	17.640000	1661.359752
4.300000	18.490000	1675.493536
4.400000	19.360000	1688.161263
4.500000	20.250000	1699.363437
4.600000	21.160000	1709.102406
4.700000	22.090000	1717.382342
4.800000	23.040000	1724.209234
4.900000	24.010000	1729.590860
5.000000	25.000000	1733.536773
5.100000	26.010000	1736.058274
5.200000	27.040000	1737.168386
5.300000	28.090000	1736.881822
5.400000	29.160000	1735.214959
5.500000	30.250000	1732.185799
5.600000	31.360000	1727.813936
5.700000	32.490000	1722.120514
5.800000	33.640000	1715.128192
5.900000	34.810000	1706.861094
6.000000	36.000000	1697.344771
6.100000	37.210000	1686.606147
6.200000	38.440000	1674.673477
6.300000	39.690000	1661.576293
6.400000	40.960000	1647.345353
6.500000	42.250000	1632.012585
6.600000	43.560000	1615.611036
6.700000	44.890000	1598.174809
6.800000	46.240000	1579.739013
6.900000	47.610000	1560.339696
7.000000	49.000000	1540.013791
7.100000	50.410000	1518.799050
7.200000	51.840000	1496.733985
7.300000	53.290000	1473.857804
7.400000	54.760000	1450.210346
7.500000	56.250000	1425.832019
7.600000	57.760000	1400.763734
7.700000	59.290000	1375.046842
7.800000	60.840000	1348.723065
7.900000	62.410000	1321.834434
8.000000	64.000000	1294.423223
8.100000	65.610000	1266.531881
8.200000	67.240000	1238.202973
8.300000	68.890000	1209.479107
8.400000	70.560000	1180.402878
8.500000	72.250000	1151.016797
8.600000	73.960000	1121.363234
8.700000	75.690000	1091.484349
8.800000	77.440000	1061.422037
8.900000	79.210000	1031.217863
9.000000	81.000000	1000.913002
9.100000	82.810000	970.548184
9.200000	84.640000	940.163633
9.300000	86.490000	909.799011
9.400000	88.360000	879.493368
9.500000	90.250000	849.285082
9.600000	92.160000	819.211810
9.700000	94.090000	789.310441
9.800000	96.040000	759.617043
9.900000	98.010000	730.166819
10.000000	100.000000	700.994061
10.100000	102.010000	672.132105
10.200000	104.040000	643.613297
10.300000	106.090000	615.468946
10.400000	108.160000	587.729291
10.500000	110.250000	560.423466
10.600000	112.360000	533.579467
10.700000	114.490000	507.224120
10.800000	116.640000	481.383057
