# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.820135
0.200000	0.040000	1.638765
0.300000	0.090000	2.454388
0.400000	0.160000	3.265515
0.500000	0.250000	4.070667
0.600000	0.360000	4.868390
0.700000	0.490000	5.657249
0.800000	0.640000	6.435841
0.900000	0.810000	7.202796
1.000000	1.000000	7.956779
1.100000	1.210000	8.696500
1.200000	1.440000	9.420714
1.300000	1.690000	10.128224
1.400000	1.960000	10.817890
1.500000	2.250000	11.488625
1.600000	2.560000	12.139406
1.700000	2.890000	12.769271
1.800000	3.240000	13.377324
1.900000	3.610000	13.962740
2.000000	4.000000	14.524763
2.100000	4.410000	15.062711
2.200000	4.840000	15.575975
2.300000	5.290000	16.064025
2.400000	5.760000	16.526406
2.500000	6.250000	16.962743
2.600000	6.760000	17.372738
2.700000	7.290000	17.756174
2.800000	7.840000	18.112913
2.900000	8.410000	18.442893
3.000000	9.000000	18.746135
3.100000	9.610000	19.022733
3.200000	10.240000	19.272861
3.300000	10.890000	19.496766
3.400000	11.560000	19.694767
3.500000	12.250000	19.867256
3.600000	12.960000	20.014694
3.700000	13.690000	20.137609
3.800000	14.440000	20.236590
3.900000	15.210000	20.312292
4.000000	16.000000	20.365423
4.100000	16.810000	20.396748
4.200000	17.640000	20.407085
4.300000	18.490000	20.397296
4.400000	19.360000	20.368289
4.500000	20.250000	20.321013
4.600000	21.160000	20.256450
4.700000	22.090000	20.175617
4.800000	23.040000	20.079557
4.900000	24.010000	19.969337
5.000000	25.000000	19.846043
5.100000	26.010000	19.710777
5.200000	27.040000	19.564650
5.300000	28.090000	19.408781
5.400000	29.160000	19.244290
5.500000	30.250000	19.072296
5.600000	31.360000	18.893911
5.700000	32.490000	18.710236
5.800000	33.640000	18.522360
5.900000	34.810000	18.331351
6.000000	36.000000	18.138258
6.100000	37.210000	17.944101
6.200000	38.440000	17.749875
6.300000	39.690000	17.556539
6.400000	40.960000	17.365020
6.500000	42.250000	17.176203
6.600000	43.560000	16.990936
6.700000	44.890000	16.810021
6.800000	46.240000	16.634214
6.900000	47.610000	16.464224
7.000000	49.000000	16.300710
7.100000	50.410000	16.144279
7.200000	51.840000	15.995487
7.300000	53.290000	15.854834
7.400000	54.760000	15.722766
7.500000	56.250000	15.599674
7.600000	57.760000	15.485893
7.700000	59.290000	15.381702
7.800000	60.840000	15.287324
7.900000	62.410000	15.202926
8.000000	64.000000	15.128621
8.100000	65.610000	15.064467
8.200000	67.240000	15.010470
8.300000	68.890000	14.966581
8.400000	70.560000	14.932704
8.500000	72.250000	14.908693
8.600000	73.960000	14.894354
8.700000	75.690000	14.889448
8.800000	77.440000	14.893694
8.900000	79.210000	14.906770
9.000000	81.000000	14.928315
9.100000	82.810000	14.957934
9.200000	84.640000	14.995198
9.300000	86.490000	15.039648
9.400000	88.360000	15.090798
9.500000	90.250000	15.148138
9.600000	92.160000	15.211137
9.700000	94.090000	15.279246
9.800000	96.040000	15.351899
9.900000	98.010000	15.428521
10.000000	100.000000	15.508526
10.100000	102.010000	15.591324
10.200000	104.040000	15.676322
10.300000	106.090000	15.762927
10.400000	108.160000	15.850550
10.500000	110.250000	15.938607
10.600000	112.360000	16.026526
10.700000	114.490000	16.113744
10.800000	116.640000	16.199715
10.900000	118.810000	16.283909
11.000000	121.000000	16.365814
11.100000	123.210000	16.444943
11.200000	125.440000	16.520831
11.300000	127.690000	16.593040
11.400000	129.960000	16.661157
11.500000	132.250000	16.724802
11.600000	134.560000	16.783624
11.700000	136.890000	16.837303
11.800000	139.240000	16.885554
11.900000	141.610000	16.928126
12.000000	144.000000	16.964802
12.100000	146.410000	16.995402
12.200000	148.840000	17.019779
12.300000	151.290000	17.037825
12.400000	153.760000	17.049467
12.500000	156.250000	17.054667
12.600000	158.760000	17.053424
12.700000	161.290000	17.045769
12.800000	163.840000	17.031772
12.900000	166.410000	17.011533
13.000000	169.000000	16.985184
13.100000	171.610000	16.952890
13.200000	174.240000	16.914845
13.300000	176.890000	16.871272
13.400000	179.560000	16.822420
13.500000	182.250000	16.768563
13.600000	184.960000	16.710000
13.700000	187.690000	16.647049
13.800000	190.440000	16.580050
13.900000	193.210000	16.509359
14.000000	196.000000	16.435346
14.100000	198.810000	16.358396
14.200000	201.640000	16.278905
14.300000	204.490000	16.197277
14.400000	207.360000	16.113922
14.500000	210.250000	16.029254
14.600000	213.160000	15.943690
14.700000	216.090000	15.857646
14.800000	219.040000	15.771534
14.900000	222.010000	15.685765
15.000000	225.000000	15.600738
15.100000	228.010000	15.516848
15.200000	231.040000	15.434475
15.300000	234.090000	15.353988
15.400000	237.160000	15.275742
15.500000	240.250000	15.200075
15.600000	243.360000	15.127306
15.700000	246.490000	15.057736
15.800000	249.640000	14.991642
15.900000	252.810000	14.929284
16.000000	256.000000	14.870894
16.100000	259.210000	14.816681
16.200000	262.440000	14.766830
16.300000	265.690000	14.721500
16.400000	268.960000	14.680820
16.500000	272.250000	14.644897
16.600000	275.560000	14.613808
16.700000	278.890000	14.587602
16.800000	282.240000	14.566303
16.900000	285.610000	14.549905
17.000000	289.000000	14.538378
17.100000	292.410000	14.531664
17.200000	295.840000	14.529677
17.300000	299.290000	14.532310
17.400000	302.760000	14.539427
17.500000	306.250000	14.550873
17.600000	309.760000	14.566466
17.700000	313.290000	14.586007
17.800000	316.840000	14.609274
17.900000	320.410000	14.636027
18.000000	324.000000	14.666009
18.100000	327.610000	14.698947
18.200000	331.240000	14.734556
18.300000	334.890000	14.772535
18.400000	338.560000	14.812574
18.500000	342.250000	14.854354
18.600000	345.960000	14.897550
18.700000	349.690000	14.941829
18.800000	353.440000	14.986857
18.900000	357.210000	15.032295
19.000000	361.000000	15.077808
