# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.183522
0.200000	0.040000	0.366523
0.300000	0.090000	0.548483
0.400000	0.160000	0.728889
0.500000	0.250000	0.907233
0.600000	0.360000	1.083017
0.700000	0.490000	1.255754
0.800000	0.640000	1.424971
0.900000	0.810000	1.590209
1.000000	1.000000	1.751030
1.100000	1.210000	1.907011
1.200000	1.440000	2.057756
1.300000	1.690000	2.202886
1.400000	1.960000	2.342051
1.500000	2.250000	2.474924
1.600000	2.560000	2.601210
1.700000	2.890000	2.720637
1.800000	3.240000	2.832967
1.900000	3.610000	2.937990
2.000000	4.000000	3.035529
2.100000	4.410000	3.125439
2.200000	4.840000	3.207606
2.300000	5.290000	3.281950
2.400000	5.760000	3.348423
2.500000	6.250000	3.407010
2.600000	6.760000	3.457729
2.700000	7.290000	3.500630
2.800000	7.840000	3.535795
2.900000	8.410000	3.563336
3.000000	9.000000	3.583397
3.100000	9.610000	3.596150
3.200000	10.240000	3.601795
3.300000	10.890000	3.600560
3.400000	11.560000	3.592698
3.500000	12.250000	3.578486
3.600000	12.960000	3.558224
3.700000	13.690000	3.532232
3.800000	14.440000	3.500851
3.900000	15.210000	3.464438
4.000000	16.000000	3.423364
4.100000	16.810000	3.378017
4.200000	17.640000	3.328793
4.300000	18.490000	3.276098
4.400000	19.360000	3.220347
4.500000	20.250000	3.161958
4.600000	21.160000	3.101353
4.700000	22.090000	3.038954
4.800000	23.040000	2.975184
4.900000	24.010000	2.910458
5.000000	25.000000	2.845192
5.100000	26.010000	2.779789
5.200000	27.040000	2.714645
5.300000	28.090000	2.650147
5.400000	29.160000	2.586665
5.500000	30.250000	2.524557
5.600000	31.360000	2.464164
5.700000	32.490000	2.405810
5.800000	33.640000	2.349799
5.900000	34.810000	2.296415
6.000000	36.000000	2.245921
6.100000	37.210000	2.198557
6.200000	38.440000	2.154540
6.300000	39.690000	2.114061
6.400000	40.960000	2.077290
6.500000	42.250000	2.044368
6.600000	43.560000	2.015412
6.700000	44.890000	1.990514
6.800000	46.240000	1.969738
6.900000	47.610000	1.953124
7.000000	49.000000	1.940687
7.100000	50.410000	1.932414
7.200000	51.840000	1.928271
7.300000	53.290000	1.928196
7.400000	54.760000	1.932108
7.500000	56.250000	1.939900
7.600000	57.760000	1.951446
7.700000	59.290000	1.966597
7.800000	60.840000	1.985188
7.900000	62.410000	2.007034
8.000000	64.000000	2.031933
8.100000	65.610000	2.059670
8.200000	67.240000	2.090015
8.300000	68.890000	2.122726
8.400000	70.560000	2.157551
8.500000	72.250000	2.194228
8.600000	73.960000	2.232490
8.700000	75.690000	2.272062
8.800000	77.440000	2.312668
8.900000	79.210000	2.354028
9.000000	81.000000	2.395862
9.100000	82.810000	2.437893
9.200000	84.640000	2.479844
9.300000	86.490000	2.521444
9.400000	88.360000	2.562429
9.500000	90.250000	2.602542
9.600000	92.160000	2.641534
9.700000	94.090000	2.679169
9.800000	96.040000	2.715219
9.900000	98.010000	2.749473
10.000000	100.000000	2.781731
10.100000	102.010000	2.811809
10.200000	104.040000	2.839539
10.300000	106.090000	2.864770
10.400000	108.160000	2.887368
10.500000	110.250000	2.907218
10.600000	112.360000	2.924222
10.700000	114.490000	2.938302
10.800000	116.640000	2.949398
10.900000	118.810000	2.957471
11.000000	121.000000	2.962500
11.100000	123.210000	2.964483
11.200000	125.440000	2.963437
11.300000	127.690000	2.959398
11.400000	129.960000	2.952420
11.500000	132.250000	2.942574
11.600000	134.560000	2.929949
11.700000	136.890000	2.914648
11.800000	139.240000	2.896792
11.900000	141.610000	2.876515
12.000000	144.000000	2.853963
12.100000	146.410000	2.829297
12.200000	148.840000	2.802688
12.300000	151.290000	2.774317
12.400000	153.760000	2.744373
12.500000	156.250000	2.713054
12.600000	158.760000	2.680562
12.700000	161.290000	2.647107
12.800000	163.840000	2.612899
12.900000	166.410000	2.578153
13.000000	169.000000	2.543082
13.100000	171.610000	2.507900
13.200000	174.240000	2.472821
13.300000	176.890000	2.438051
