# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.547254
0.200000	0.040000	1.091341
0.300000	0.090000	1.629131
0.400000	0.160000	2.157559
0.500000	0.250000	2.673664
0.600000	0.360000	3.174616
0.700000	0.490000	3.657749
0.800000	0.640000	4.120588
0.900000	0.810000	4.560874
1.000000	1.000000	4.976587
1.100000	1.210000	5.365964
1.200000	1.440000	5.727518
1.300000	1.690000	6.060050
1.400000	1.960000	6.362654
1.500000	2.250000	6.634728
1.600000	2.560000	6.875973
1.700000	2.890000	7.086389
1.800000	3.240000	7.266273
1.900000	3.610000	7.416204
2.000000	4.000000	7.537035
2.100000	4.410000	7.629874
2.200000	4.840000	7.696065
2.300000	5.290000	7.737165
2.400000	5.760000	7.754923
2.500000	6.250000	7.751250
2.600000	6.760000	7.728193
2.700000	7.290000	7.687903
2.800000	7.840000	7.632611
2.900000	8.410000	7.564589
3.000000	9.000000	7.486128
3.100000	9.610000	7.399501
3.200000	10.240000	7.306939
3.300000	10.890000	7.210599
3.400000	11.560000	7.112541
3.500000	12.250000	7.014703
3.600000	12.960000	6.918877
3.700000	13.690000	6.826691
3.800000	14.440000	6.739594
3.900000	15.210000	6.658836
4.000000	16.000000	6.585467
4.100000	16.810000	6.520319
4.200000	17.640000	6.464011
4.300000	18.490000	6.416942
4.400000	19.360000	6.379297
4.500000	20.250000	6.351048
4.600000	21.160000	6.331969
4.700000	22.090000	6.321642
4.800000	23.040000	6.319471
4.900000	24.010000	6.324702
5.000000	25.000000	6.336438
5.100000	26.010000	6.353661
5.200000	27.040000	6.375252
5.300000	28.090000	6.400014
5.400000	29.160000	6.426695
5.500000	30.250000	6.454013
5.600000	31.360000	6.480679
5.700000	32.490000	6.505418
5.800000	33.640000	6.526995
5.900000	34.810000	6.544234
6.000000	36.000000	6.556039
6.100000	37.210000	6.561410
6.200000	38.440000	6.559465
6.300000	39.690000	6.549447
6.400000	40.960000	6.530741
6.500000	42.250000	6.502882
6.600000	43.560000	6.465561
6.700000	44.890000	6.418628
6.800000	46.240000	6.362098
6.900000	47.610000	6.296145
7.000000	49.000000	6.221097
7.100000	50.410000	6.137436
7.200000	51.840000	6.045782
7.300000	53.290000	5.946888
7.400000	54.760000	5.841620
7.500000	56.250000	5.730948
7.600000	57.760000	5.615926
7.700000	59.290000	5.497679
7.800000	60.840000	5.377376
7.900000	62.410000	5.256219
8.000000	64.000000	5.135418
8.100000	65.610000	5.016177
8.200000	67.240000	4.899668
8.300000	68.890000	4.787015
8.400000	70.560000	4.679281
8.500000	72.250000	4.577445
8.600000	73.960000	4.482388
8.700000	75.690000	4.394884
8.800000	77.440000	4.315583
8.900000	79.210000	4.245007
9.000000	81.000000	4.183538
9.100000	82.810000	4.131415
9.200000	84.640000	4.088732
9.300000	86.490000	4.055436
9.400000	88.360000	4.031333
9.500000	90.250000	4.016086
9.600000	92.160000	4.009227
9.700000	94.090000	4.010164
9.800000	96.040000	4.018191
9.900000	98.010000	4.032500
10.000000	100.000000	4.052197
10.100000	102.010000	4.076313
10.200000	104.040000	4.103827
10.300000	106.090000	4.133675
10.400000	108.160000	4.164773
10.500000	110.250000	4.196033
10.600000	112.360000	4.226379
10.700000	114.490000	4.254767
10.800000	116.640000	4.280200
10.900000	118.810000	4.301743
11.000000	121.000000	4.318540
