# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.657347
0.200000	0.040000	1.314355
0.300000	0.090000	1.970686
0.400000	0.160000	2.626001
0.500000	0.250000	3.279963
0.600000	0.360000	3.932237
0.700000	0.490000	4.582488
0.800000	0.640000	5.230382
0.900000	0.810000	5.875590
1.000000	1.000000	6.517781
1.100000	1.210000	7.156631
1.200000	1.440000	7.791815
1.300000	1.690000	8.423014
1.400000	1.960000	9.049911
1.500000	2.250000	9.672192
1.600000	2.560000	10.289547
1.700000	2.890000	10.901673
1.800000	3.240000	11.508267
1.900000	3.610000	12.109034
2.000000	4.000000	12.703682
2.100000	4.410000	13.291925
2.200000	4.840000	13.873481
2.300000	5.290000	14.448076
2.400000	5.760000	15.015440
2.500000	6.250000	15.575310
2.600000	6.760000	16.127428
2.700000	7.290000	16.671543
2.800000	7.840000	17.207412
2.900000	8.410000	17.734796
3.000000	9.000000	18.253466
3.100000	9.610000	18.763198
3.200000	10.240000	19.263778
3.300000	10.890000	19.754996
3.400000	11.560000	20.236653
3.500000	12.250000	20.708555
3.600000	12.960000	21.170519
3.700000	13.690000	21.622368
3.800000	14.440000	22.063933
3.900000	15.210000	22.495057
4.000000	16.000000	22.915586
4.100000	16.810000	23.325380
4.200000	17.640000	23.724304
4.300000	18.490000	24.112233
4.400000	19.360000	24.489052
4.500000	20.250000	24.854654
4.600000	21.160000	25.208940
4.700000	22.090000	25.551822
4.800000	23.040000	25.883221
4.900000	24.010000	26.203066
5.000000	25.000000	26.511296
5.100000	26.010000	26.807859
5.200000	27.040000	27.092713
5.300000	28.090000	27.365824
5.400000	29.160000	27.627169
5.500000	30.250000	27.876732
5.600000	31.360000	28.114509
5.700000	32.490000	28.340504
5.800000	33.640000	28.554728
5.900000	34.810000	28.757205
6.000000	36.000000	28.947966
6.100000	37.210000	29.127050
6.200000	38.440000	29.294508
6.300000	39.690000	29.450398
6.400000	40.960000	29.594787
6.500000	42.250000	29.727750
6.600000	43.560000	29.849371
6.700000	44.890000	29.959745
6.800000	46.240000	30.058971
6.900000	47.610000	30.147160
7.000000	49.000000	30.224429
7.100000	50.410000	30.290904
7.200000	51.840000	30.346718
7.300000	53.290000	30.392013
7.400000	54.760000	30.426938
7.500000	56.250000	30.451648
7.600000	57.760000	30.466308
7.700000	59.290000	30.471087
7.800000	60.840000	30.466163
7.900000	62.410000	30.451719
8.000000	64.000000	30.427946
8.100000	65.610000	30.395041
8.200000	67.240000	30.353207
8.300000	68.890000	30.302651
8.400000	70.560000	30.243588
8.500000	72.250000	30.176238
8.600000	73.960000	30.100825
8.700000	75.690000	30.017578
8.800000	77.440000	29.926733
8.900000	79.210000	29.828527
9.000000	81.000000	29.723205
9.100000	82.810000	29.611012
9.200000	84.640000	29.492200
9.300000	86.490000	29.367023
9.400000	88.360000	29.235739
9.500000	90.250000	29.098607
9.600000	92.160000	28.955891
9.700000	94.090000	28.807857
9.800000	96.040000	28.654773
9.900000	98.010000	28.496907
10.000000	100.000000	28.334532
10.100000	102.010000	28.167921
10.200000	104.040000	27.997346
10.300000	106.090000	27.823085
10.400000	108.160000	27.645411
10.500000	110.250000	27.464601
10.600000	112.360000	27.280930
10.700000	114.490000	27.094675
10.800000	116.640000	26.906111
10.900000	118.810000	26.715512
11.000000	121.000000	26.523152
11.100000	123.210000	26.329305
