# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.084748
0.200000	0.040000	0.169276
0.300000	0.090000	0.253363
0.400000	0.160000	0.336793
0.500000	0.250000	0.419349
0.600000	0.360000	0.500821
0.700000	0.490000	0.581000
0.800000	0.640000	0.659686
0.900000	0.810000	0.736682
1.000000	1.000000	0.811800
1.100000	1.210000	0.884857
1.200000	1.440000	0.955680
1.300000	1.690000	1.024107
1.400000	1.960000	1.089981
1.500000	2.250000	1.153158
1.600000	2.560000	1.213506
1.700000	2.890000	1.270902
1.800000	3.240000	1.325235
1.900000	3.610000	1.376406
2.000000	4.000000	1.424331
2.100000	4.410000	1.468936
2.200000	4.840000	1.510161
2.300000	5.290000	1.547958
2.400000	5.760000	1.582294
2.500000	6.250000	1.613148
2.600000	6.760000	1.640514
2.700000	7.290000	1.664396
2.800000	7.840000	1.684816
2.900000	8.410000	1.701803
3.000000	9.000000	1.715404
3.100000	9.610000	1.725675
3.200000	10.240000	1.732685
3.300000	10.890000	1.736516
3.400000	11.560000	1.737259
3.500000	12.250000	1.735017
3.600000	12.960000	1.729903
3.700000	13.690000	1.722039
3.800000	14.440000	1.711557
3.900000	15.210000	1.698596
4.000000	16.000000	1.683303
4.100000	16.810000	1.665832
4.200000	17.640000	1.646345
4.300000	18.490000	1.625005
4.400000	19.360000	1.601984
4.500000	20.250000	1.577454
4.600000	21.160000	1.551593
4.700000	22.090000	1.524580
4.800000	23.040000	1.496595
4.900000	24.010000	1.467819
5.000000	25.000000	1.438431
5.100000	26.010000	1.408611
5.200000	27.040000	1.378536
5.300000	28.090000	1.348381
5.400000	29.160000	1.318317
5.500000	30.250000	1.288510
5.600000	31.360000	1.259123
5.700000	32.490000	1.230311
5.800000	33.640000	1.202225
5.900000	34.810000	1.175008
6.000000	36.000000	1.148795
6.100000	37.210000	1.123714
6.200000	38.440000	1.099885
6.300000	39.690000	1.077418
6.400000	40.960000	1.056414
6.500000	42.250000	1.036964
6.600000	43.560000	1.019150
6.700000	44.890000	1.003043
6.800000	46.240000	0.988705
6.900000	47.610000	0.976185
7.000000	49.000000	0.965524
7.100000	50.410000	0.956751
7.200000	51.840000	0.949884
7.300000	53.290000	0.944931
7.400000	54.760000	0.941890
7.500000	56.250000	0.940749
7.600000	57.760000	0.941485
7.700000	59.290000	0.944064
7.800000	60.840000	0.948445
7.900000	62.410000	0.954578
8.000000	64.000000	0.962401
8.100000	65.610000	0.971848
8.200000	67.240000	0.982841
8.300000	68.890000	0.995298
8.400000	70.560000	1.009129
8.500000	72.250000	1.024237
8.600000	73.960000	1.040521
8.700000	75.690000	1.057872
8.800000	77.440000	1.076181
8.900000	79.210000	1.095332
9.000000	81.000000	1.115207
9.100000	82.810000	1.135684
9.200000	84.640000	1.156642
9.300000	86.490000	1.177957
9.400000	88.360000	1.199506
9.500000	90.250000	1.221163
9.600000	92.160000	1.242808
9.700000	94.090000	1.264317
9.800000	96.040000	1.285573
9.900000	98.010000	1.306458
10.000000	100.000000	1.326860
10.100000	102.010000	1.346670
10.200000	104.040000	1.365782
10.300000	106.090000	1.384098
10.400000	108.160000	1.401522
10.500000	110.250000	1.417966
10.600000	112.360000	1.433349
10.700000	114.490000	1.447594
10.800000	116.640000	1.460634
10.900000	118.810000	1.472406
11.000000	121.000000	1.482857
11.100000	123.210000	1.491941
11.200000	125.440000	1.499620
11.300000	127.690000	1.505863
11.400000	129.960000	1.510649
11.500000	132.250000	1.513963
11.600000	134.560000	1.515799
11.700000	136.890000	1.516160
11.800000	139.240000	1.515055
11.900000	141.610000	1.512502
12.000000	144.000000	1.508527
12.100000	146.410000	1.503162
12.200000	148.840000	1.496447
12.300000	151.290000	1.488429
12.400000	153.760000	1.479161
12.500000	156.250000	1.468703
12.600000	158.760000	1.457119
12.700000	161.290000	1.444481
12.800000	163.840000	1.430863
12.900000	166.410000	1.416346
13.000000	169.000000	1.401013
13.100000	171.610000	1.384952
13.200000	174.240000	1.368253
13.300000	176.890000	1.351009
13.400000	179.560000	1.333314
13.500000	182.250000	1.315264
13.600000	184.960000	1.296957
13.700000	187.690000	1.278489
13.800000	190.440000	1.259957
13.900000	193.210000	1.241457
14.000000	196.000000	1.223084
14.100000	198.810000	1.204931
14.200000	201.640000	1.187090
14.300000	204.490000	1.169647
14.400000	207.360000	1.152687
14.500000	210.250000	1.136292
14.600000	213.160000	1.120539
14.700000	216.090000	1.105500
14.800000	219.040000	1.091243
14.900000	222.010000	1.077831
15.000000	225.000000	1.065321
15.100000	228.010000	1.053764
15.200000	231.040000	1.043207
15.300000	234.090000	1.033688
15.400000	237.160000	1.025241
15.500000	240.250000	1.017893
15.600000	243.360000	1.011665
15.700000	246.490000	1.006569
15.800000	249.640000	1.002614
15.900000	252.810000	0.999800
16.000000	256.000000	0.998123
16.100000	259.210000	0.997568
16.200000	262.440000	0.998120
16.300000	265.690000	0.999753
16.400000	268.960000	1.002436
16.500000	272.250000	1.006136
16.600000	275.560000	1.010809
16.700000	278.890000	1.016410
16.800000	282.240000	1.022888
16.900000	285.610000	1.030187
17.000000	289.000000	1.038248
17.100000	292.410000	1.047006
17.200000	295.840000	1.056396
17.300000	299.290000	1.066347
17.400000	302.760000	1.076788
17.500000	306.250000	1.087643
17.600000	309.760000	1.098838
17.700000	313.290000	1.110294
17.800000	316.840000	1.121934
17.900000	320.410000	1.133679
18.000000	324.000000	1.145451
18.100000	327.610000	1.157174
18.200000	331.240000	1.168769
18.300000	334.890000	1.180163
18.400000	338.560000	1.191282
18.500000	342.250000	1.202054
18.600000	345.960000	1.212412
18.700000	349.690000	1.222290
18.800000	353.440000	1.231626
18.900000	357.210000	1.240363
19.000000	361.000000	1.248444
19.100000	364.810000	1.255821
19.200000	368.640000	1.262448
19.300000	372.490000	1.268284
19.400000	376.360000	1.273293
19.500000	380.250000	1.277444
19.600000	384.160000	1.280712
19.700000	388.090000	1.283076
19.800000	392.040000	1.284521
19.900000	396.010000	1.285039
