# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.081583
0.200000	0.040000	0.162798
0.300000	0.090000	0.243278
0.400000	0.160000	0.322661
0.500000	0.250000	0.400594
0.600000	0.360000	0.476734
0.700000	0.490000	0.550750
0.800000	0.640000	0.622324
0.900000	0.810000	0.691158
1.000000	1.000000	0.756970
1.100000	1.210000	0.819501
1.200000	1.440000	0.878513
1.300000	1.690000	0.933793
1.400000	1.960000	0.985151
1.500000	2.250000	1.032427
1.600000	2.560000	1.075486
1.700000	2.890000	1.114223
1.800000	3.240000	1.148559
1.900000	3.610000	1.178449
2.000000	4.000000	1.203872
2.100000	4.410000	1.224839
2.200000	4.840000	1.241389
2.300000	5.290000	1.253591
2.400000	5.760000	1.261538
2.500000	6.250000	1.265353
2.600000	6.760000	1.265183
2.700000	7.290000	1.261198
2.800000	7.840000	1.253593
2.900000	8.410000	1.242582
3.000000	9.000000	1.228398
3.100000	9.610000	1.211292
3.200000	10.240000	1.191531
3.300000	10.890000	1.169392
3.400000	11.560000	1.145165
3.500000	12.250000	1.119148
3.600000	12.960000	1.091645
3.700000	13.690000	1.062963
3.800000	14.440000	1.033410
3.900000	15.210000	1.003296
4.000000	16.000000	0.972922
4.100000	16.810000	0.942589
4.200000	17.640000	0.912587
4.300000	18.490000	0.883196
4.400000	19.360000	0.854684
4.500000	20.250000	0.827307
4.600000	21.160000	0.801303
4.700000	22.090000	0.776893
4.800000	23.040000	0.754280
4.900000	24.010000	0.733646
5.000000	25.000000	0.715151
5.100000	26.010000	0.698936
5.200000	27.040000	0.685114
5.300000	28.090000	0.673779
5.400000	29.160000	0.664998
5.500000	30.250000	0.658815
5.600000	31.360000	0.655251
5.700000	32.490000	0.654301
5.800000	33.640000	0.655937
5.900000	34.810000	0.660109
6.000000	36.000000	0.666745
6.100000	37.210000	0.675752
6.200000	38.440000	0.687015
6.300000	39.690000	0.700403
6.400000	40.960000	0.715766
6.500000	42.250000	0.732938
6.600000	43.560000	0.751742
6.700000	44.890000	0.771983
6.800000	46.240000	0.793462
6.900000	47.610000	0.815967
7.000000	49.000000	0.839280
7.100000	50.410000	0.863179
7.200000	51.840000	0.887440
7.300000	53.290000	0.911838
7.400000	54.760000	0.936148
7.500000	56.250000	0.960150
7.600000	57.760000	0.983628
7.700000	59.290000	1.006373
7.800000	60.840000	1.028187
7.900000	62.410000	1.048879
8.000000	64.000000	1.068272
8.100000	65.610000	1.086202
8.200000	67.240000	1.102520
8.300000	68.890000	1.117092
8.400000	70.560000	1.129802
8.500000	72.250000	1.140550
8.600000	73.960000	1.149257
8.700000	75.690000	1.155859
8.800000	77.440000	1.160316
8.900000	79.210000	1.162602
9.000000	81.000000	1.162716
9.100000	82.810000	1.160671
9.200000	84.640000	1.156503
9.300000	86.490000	1.150264
9.400000	88.360000	1.142024
9.500000	90.250000	1.131871
9.600000	92.160000	1.119908
9.700000	94.090000	1.106253
9.800000	96.040000	1.091037
9.900000	98.010000	1.074406
10.000000	100.000000	1.056515
10.100000	102.010000	1.037527
10.200000	104.040000	1.017617
10.300000	106.090000	0.996962
10.400000	108.160000	0.975747
10.500000	110.250000	0.954158
10.600000	112.360000	0.932383
10.700000	114.490000	0.910610
10.800000	116.640000	0.889025
10.900000	118.810000	0.867809
11.000000	121.000000	0.847139
11.100000	123.210000	0.827185
11.200000	125.440000	0.808110
11.300000	127.690000	0.790064
11.400000	129.960000	0.773189
11.500000	132.250000	0.757615
11.600000	134.560000	0.743457
11.700000	136.890000	0.730818
11.800000	139.240000	0.719786
11.900000	141.610000	0.710433
12.000000	144.000000	0.702814
12.100000	146.410000	0.696969
12.200000	148.840000	0.692923
12.300000	151.290000	0.690683
12.400000	153.760000	0.690238
12.500000	156.250000	0.691564
12.600000	158.760000	0.694618
12.700000	161.290000	0.699345
12.800000	163.840000	0.705673
12.900000	166.410000	0.713516
13.000000	169.000000	0.722778
13.100000	171.610000	0.733346
13.200000	174.240000	0.745102
13.300000	176.890000	0.757914
13.400000	179.560000	0.771642
13.500000	182.250000	0.786142
13.600000	184.960000	0.801260
13.700000	187.690000	0.816841
13.800000	190.440000	0.832727
13.900000	193.210000	0.848756
14.000000	196.000000	0.864769
14.100000	198.810000	0.880606
14.200000	201.640000	0.896113
14.300000	204.490000	0.911138
14.400000	207.360000	0.925535
14.500000	210.250000	0.939166
14.600000	213.160000	0.951900
14.700000	216.090000	0.963616
14.800000	219.040000	0.974202
14.900000	222.010000	0.983561
15.000000	225.000000	0.991602
15.100000	228.010000	0.998253
15.200000	231.040000	1.003451
15.300000	234.090000	1.007147
15.400000	237.160000	1.009310
15.500000	240.250000	1.009918
15.600000	243.360000	1.008967
15.700000	246.490000	1.006465
15.800000	249.640000	1.002436
15.900000	252.810000	0.996917
16.000000	256.000000	0.989958
16.100000	259.210000	0.981622
16.200000	262.440000	0.971983
16.300000	265.690000	0.961127
16.400000	268.960000	0.949153
16.500000	272.250000	0.936164
16.600000	275.560000	0.922276
16.700000	278.890000	0.907611
16.800000	282.240000	0.892295
16.900000	285.610000	0.876463
17.000000	289.000000	0.860249
17.100000	292.410000	0.843793
17.200000	295.840000	0.827234
17.300000	299.290000	0.810712
17.400000	302.760000	0.794365
17.500000	306.250000	0.778328
17.600000	309.760000	0.762732
17.700000	313.290000	0.747703
17.800000	316.840000	0.733361
17.900000	320.410000	0.719820
18.000000	324.000000	0.707182
18.100000	327.610000	0.695544
18.200000	331.240000	0.684990
18.300000	334.890000	0.675595
18.400000	338.560000	0.667422
18.500000	342.250000	0.660522
18.600000	345.960000	0.654935
18.700000	349.690000	0.650688
18.800000	353.440000	0.647793
18.900000	357.210000	0.646255
19.000000	361.000000	0.646060
19.100000	364.810000	0.647186
19.200000	368.640000	0.649598
19.300000	372.490000	0.653249
19.400000	376.360000	0.658080
19.500000	380.250000	0.664024
19.600000	384.160000	0.671002
19.700000	388.090000	0.678926
19.800000	392.040000	0.687703
19.900000	396.010000	0.697228
20.000000	400.000000	0.707394
20.100000	404.010000	0.718087
20.200000	408.040000	0.729189
20.300000	412.090000	0.740580
20.400000	416.160000	0.752137
20.500000	420.250000	0.763738
20.600000	424.360000	0.775261
20.700000	428.490000	0.786585
20.800000	432.640000	0.797592
20.900000	436.810000	0.808169
21.000000	441.000000	0.818206
21.100000	445.210000	0.827600
21.200000	449.440000	0.836256
21.300000	453.690000	0.844085
21.400000	457.960000	0.851007
21.500000	462.250000	0.856950
21.600000	466.560000	0.861854
21.700000	470.890000	0.865669
21.800000	475.240000	0.868352
21.900000	479.610000	0.869876
22.000000	484.000000	0.870222
22.100000	488.410000	0.869384
22.200000	492.840000	0.867365
22.300000	497.290000	0.864181
22.400000	501.760000	0.859859
22.500000	506.250000	0.854436
22.600000	510.760000	0.847958
22.700000	515.290000	0.840484
22.800000	519.840000	0.832078
22.900000	524.410000	0.822815
23.000000	529.000000	0.812778
23.100000	533.610000	0.802055
23.200000	538.240000	0.790741
23.300000	542.890000	0.778935
23.400000	547.560000	0.766743
23.500000	552.250000	0.754271
23.600000	556.960000	0.741627
23.700000	561.690000	0.728922
23.800000	566.440000	0.716266
23.900000	571.210000	0.703768
24.000000	576.000000	0.691535
24.100000	580.810000	0.679669
24.200000	585.640000	0.668272
24.300000	590.490000	0.657437
24.400000	595.360000	0.647253
24.500000	600.250000	0.637803
24.600000	605.160000	0.629161
24.700000	610.090000	0.621393
24.800000	615.040000	0.614559
24.900000	620.010000	0.608706
25.000000	625.000000	0.603874
25.100000	630.010000	0.600093
25.200000	635.040000	0.597381
25.300000	640.090000	0.595749
25.400000	645.160000	0.595194
25.500000	650.250000	0.595705
25.600000	655.360000	0.597260
25.700000	660.490000	0.599829
25.800000	665.640000	0.603371
25.900000	670.810000	0.607835
26.000000	676.000000	0.613163
26.100000	681.210000	0.619290
26.200000	686.440000	0.626141
26.300000	691.690000	0.633636
26.400000	696.960000	0.641689
26.500000	702.250000	0.650210
26.600000	707.560000	0.659103
26.700000	712.890000	0.668272
26.800000	718.240000	0.677614
26.900000	723.610000	0.687030
27.000000	729.000000	0.696417
27.100000	734.410000	0.705674
27.200000	739.840000	0.714702
27.300000	745.290000	0.723404
27.400000	750.760000	0.731687
27.500000	756.250000	0.739462
27.600000	761.760000	0.746645
27.700000	767.290000	0.753157
27.800000	772.840000	0.758928
27.900000	778.410000	0.763894
28.000000	784.000000	0.767999
28.100000	789.610000	0.771194
28.200000	795.240000	0.773442
28.300000	800.890000	0.774711
28.400000	806.560000	0.774981
28.500000	812.250000	0.774242
28.600000	817.960000	0.772491
28.700000	823.690000	0.769737
28.800000	829.440000	0.765998
28.900000	835.210000	0.761300
29.000000	841.000000	0.755678
29.100000	846.810000	0.749177
29.200000	852.640000	0.741850
29.300000	858.490000	0.733756
29.400000	864.360000	0.724962
29.500000	870.250000	0.715541
29.600000	876.160000	0.705572
29.700000	882.090000	0.695139
29.800000	888.040000	0.684329
29.900000	894.010000	0.673233
30.000000	900.000000	0.661945
30.100000	906.010000	0.650558
30.200000	912.040000	0.639168
30.300000	918.090000	0.627870
30.400000	924.160000	0.616757
30.500000	930.250000	0.605919
30.600000	936.360000	0.595446
30.700000	942.490000	0.585421
30.800000	948.640000	0.575924
30.900000	954.810000	0.567029
31.000000	961.000000	0.558804
31.100000	967.210000	0.551311
31.200000	973.440000	0.544603
31.300000	979.690000	0.538727
31.400000	985.960000	0.533721
31.500000	992.250000	0.529614
31.600000	998.560000	0.526428
31.700000	1004.890000	0.524173
31.800000	1011.240000	0.522854
31.900000	1017.610000	0.522463
32.000000	1024.000000	0.522986
32.100000	1030.410000	0.524397
32.200000	1036.840000	0.526666
32.300000	1043.290000	0.529749
32.400000	1049.760000	0.533601
32.500000	1056.250000	0.538163
32.600000	1062.760000	0.543373
32.700000	1069.290000	0.549163
32.800000	1075.840000	0.555458
32.900000	1082.410000	0.562179
33.000000	1089.000000	0.569242
33.100000	1095.610000	0.576562
33.200000	1102.240000	0.584049
33.300000	1108.890000	0.591612
33.400000	1115.560000	0.599162
33.500000	1122.250000	0.606607
33.600000	1128.960000	0.613857
33.700000	1135.690000	0.620825
33.800000	1142.440000	0.627425
33.900000	1149.210000	0.633576
34.000000	1156.000000	0.639200
34.100000	1162.810000	0.644225
34.200000	1169.640000	0.648585
34.300000	1176.490000	0.652220
34.400000	1183.360000	0.655075
34.500000	1190.250000	0.657105
34.600000	1197.160000	0.658273
34.700000	1204.090000	0.658547
34.800000	1211.040000	0.657907
34.900000	1218.010000	0.656339
35.000000	1225.000000	0.653840
35.100000	1232.010000	0.650414
35.200000	1239.040000	0.646074
35.300000	1246.090000	0.640841
35.400000	1253.160000	0.634748
35.500000	1260.250000	0.627830
35.600000	1267.360000	0.620135
35.700000	1274.490000	0.611716
35.800000	1281.640000	0.602632
35.900000	1288.810000	0.592950
36.000000	1296.000000	0.582741
36.100000	1303.210000	0.572081
36.200000	1310.440000	0.561052
36.300000	1317.690000	0.549736
36.400000	1324.960000	0.538221
36.500000	1332.250000	0.526594
36.600000	1339.560000	0.514945
36.700000	1346.890000	0.503363
36.800000	1354.240000	0.491935
36.900000	1361.610000	0.480750
37.000000	1369.000000	0.469890
37.100000	1376.410000	0.459438
37.200000	1383.840000	0.449469
37.300000	1391.290000	0.440058
37.400000	1398.760000	0.431270
37.500000	1406.250000	0.423167
37.600000	1413.760000	0.415804
37.700000	1421.290000	0.409227
37.800000	1428.840000	0.403477
37.900000	1436.410000	0.398585
38.000000	1444.000000	0.394577
38.100000	1451.610000	0.391466
38.200000	1459.240000	0.389261
38.300000	1466.890000	0.387960
38.400000	1474.560000	0.387552
38.500000	1482.250000	0.388019
38.600000	1489.960000	0.389335
38.700000	1497.690000	0.391465
38.800000	1505.440000	0.394366
38.900000	1513.210000	0.397989
39.000000	1521.000000	0.402278
39.100000	1528.810000	0.407169
39.200000	1536.640000	0.412595
39.300000	1544.490000	0.418483
39.400000	1552.360000	0.424755
39.500000	1560.250000	0.431331
39.600000	1568.160000	0.438126
39.700000	1576.090000	0.445056
39.800000	1584.040000	0.452032
39.900000	1592.010000	0.458969
40.000000	1600.000000	0.465779
40.100000	1608.010000	0.472378
40.200000	1616.040000	0.478681
40.300000	1624.090000	0.484609
40.400000	1632.160000	0.490085
40.500000	1640.250000	0.495037
40.600000	1648.360000	0.499398
40.700000	1656.490000	0.503106
40.800000	1664.640000	0.506106
40.900000	1672.810000	0.508349
41.000000	1681.000000	0.509795
41.100000	1689.210000	0.510411
41.200000	1697.440000	0.510170
41.300000	1705.690000	0.509055
41.400000	1713.960000	0.507058
41.500000	1722.250000	0.504178
41.600000	1730.560000	0.500422
41.700000	1738.890000	0.495809
41.800000	1747.240000	0.490361
41.900000	1755.610000	0.484112
42.000000	1764.000000	0.477102
42.100000	1772.410000	0.469378
42.200000	1780.840000	0.460996
42.300000	1789.290000	0.452016
42.400000	1797.760000	0.442504
42.500000	1806.250000	0.432533
42.600000	1814.760000	0.422179
42.700000	1823.290000	0.411523
42.800000	1831.840000	0.400646
42.900000	1840.410000	0.389636
43.000000	1849.000000	0.378578
43.100000	1857.610000	0.367561
43.200000	1866.240000	0.356671
43.300000	1874.890000	0.345996
43.400000	1883.560000	0.335620
43.500000	1892.250000	0.325624
43.600000	1900.960000	0.316088
43.700000	1909.690000	0.307087
43.800000	1918.440000	0.298689
43.900000	1927.210000	0.290960
44.000000	1936.000000	0.283958
44.100000	1944.810000	0.277735
44.200000	1953.640000	0.272335
44.300000	1962.490000	0.267796
44.400000	1971.360000	0.264148
44.500000	1980.250000	0.261411
44.600000	1989.160000	0.259598
44.700000	1998.090000	0.258715
44.800000	2007.040000	0.258756
44.900000	2016.010000	0.259711
45.000000	2025.000000	0.261559
45.100000	2034.010000	0.264270
45.200000	2043.040000	0.267808
45.300000	2052.090000	0.272128
45.400000	2061.160000	0.277181
45.500000	2070.250000	0.282907
45.600000	2079.360000	0.289242
45.700000	2088.490000	0.296118
45.800000	2097.640000	0.303459
45.900000	2106.810000	0.311187
46.000000	2116.000000	0.319220
46.100000	2125.210000	0.327474
46.200000	2134.440000	0.335861
46.300000	2143.690000	0.344294
46.400000	2152.960000	0.352685
46.500000	2162.250000	0.360946
46.600000	2171.560000	0.368992
46.700000	2180.890000	0.376737
46.800000	2190.240000	0.384102
46.900000	2199.610000	0.391008
47.000000	2209.000000	0.397382
47.100000	2218.410000	0.403157
47.200000	2227.840000	0.408270
47.300000	2237.290000	0.412665
47.400000	2246.760000	0.416292
47.500000	2256.250000	0.419110
47.600000	2265.760000	0.421084
47.700000	2275.290000	0.422187
47.800000	2284.840000	0.422401
47.900000	2294.410000	0.421716
48.000000	2304.000000	0.420131
48.100000	2313.610000	0.417651
48.200000	2323.240000	0.414293
