# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.560411
0.200000	0.040000	1.120106
0.300000	0.090000	1.678371
0.400000	0.160000	2.234497
0.500000	0.250000	2.787776
0.600000	0.360000	3.337509
0.700000	0.490000	3.883004
0.800000	0.640000	4.423579
0.900000	0.810000	4.958562
1.000000	1.000000	5.487293
1.100000	1.210000	6.009128
1.200000	1.440000	6.523435
1.300000	1.690000	7.029602
1.400000	1.960000	7.527031
1.500000	2.250000	8.015147
1.600000	2.560000	8.493394
1.700000	2.890000	8.961235
1.800000	3.240000	9.418161
1.900000	3.610000	9.863682
2.000000	4.000000	10.297336
2.100000	4.410000	10.718684
2.200000	4.840000	11.127317
2.300000	5.290000	11.522851
2.400000	5.760000	11.904931
2.500000	6.250000	12.273230
2.600000	6.760000	12.627454
2.700000	7.290000	12.967335
2.800000	7.840000	13.292638
2.900000	8.410000	13.603158
3.000000	9.000000	13.898722
3.100000	9.610000	14.179188
3.200000	10.240000	14.444445
3.300000	10.890000	14.694417
3.400000	11.560000	14.929056
3.500000	12.250000	15.148348
3.600000	12.960000	15.352310
3.700000	13.690000	15.540990
3.800000	14.440000	15.714467
3.900000	15.210000	15.872853
4.000000	16.000000	16.016288
4.100000	16.810000	16.144941
4.200000	17.640000	16.259013
4.300000	18.490000	16.358732
4.400000	19.360000	16.444353
4.500000	20.250000	16.516160
4.600000	21.160000	16.574463
4.700000	22.090000	16.619594
4.800000	23.040000	16.651914
4.900000	24.010000	16.671804
5.000000	25.000000	16.679669
5.100000	26.010000	16.675933
5.200000	27.040000	16.661044
5.300000	28.090000	16.635463
5.400000	29.160000	16.599674
5.500000	30.250000	16.554173
5.600000	31.360000	16.499474
5.700000	32.490000	16.436101
5.800000	33.640000	16.364593
5.900000	34.810000	16.285500
6.000000	36.000000	16.199377
6.100000	37.210000	16.106792
6.200000	38.440000	16.008317
6.300000	39.690000	15.904528
6.400000	40.960000	15.796007
6.500000	42.250000	15.683334
6.600000	43.560000	15.567095
6.700000	44.890000	15.447869
6.800000	46.240000	15.326237
6.900000	47.610000	15.202775
7.000000	49.000000	15.078053
7.100000	50.410000	14.952635
7.200000	51.840000	14.827077
7.300000	53.290000	14.701925
7.400000	54.760000	14.577716
7.500000	56.250000	14.454973
7.600000	57.760000	14.334208
7.700000	59.290000	14.215917
7.800000	60.840000	14.100582
7.900000	62.410000	13.988666
8.000000	64.000000	13.880618
8.100000	65.610000	13.776865
8.200000	67.240000	13.677816
8.300000	68.890000	13.583861
8.400000	70.560000	13.495367
8.500000	72.250000	13.412678
8.600000	73.960000	13.336118
8.700000	75.690000	13.265986
8.800000	77.440000	13.202557
8.900000	79.210000	13.146084
9.000000	81.000000	13.096791
9.100000	82.810000	13.054880
9.200000	84.640000	13.020528
9.300000	86.490000	12.993883
9.400000	88.360000	12.975070
9.500000	90.250000	12.964187
9.600000	92.160000	12.961306
9.700000	94.090000	12.966474
9.800000	96.040000	12.979711
9.900000	98.010000	13.001012
10.000000	100.000000	13.030346
10.100000	102.010000	13.067659
10.200000	104.040000	13.112870
10.300000	106.090000	13.165874
10.400000	108.160000	13.226545
10.500000	110.250000	13.294730
10.600000	112.360000	13.370257
10.700000	114.490000	13.452930
10.800000	116.640000	13.542533
10.900000	118.810000	13.638830
11.000000	121.000000	13.741565
11.100000	123.210000	13.850463
11.200000	125.440000	13.965234
11.300000	127.690000	14.085568
11.400000	129.960000	14.211141
11.500000	132.250000	14.341616
11.600000	134.560000	14.476641
11.700000	136.890000	14.615852
11.800000	139.240000	14.758873
11.900000	141.610000	14.905320
12.000000	144.000000	15.054798
12.100000	146.410000	15.206907
12.200000	148.840000	15.361238
12.300000	151.290000	15.517380
12.400000	153.760000	15.674914
12.500000	156.250000	15.833423
12.600000	158.760000	15.992484
12.700000	161.290000	16.151677
12.800000	163.840000	16.310583
12.900000	166.410000	16.468783
13.000000	169.000000	16.625863
13.100000	171.610000	16.781414
13.200000	174.240000	16.935032
13.300000	176.890000	17.086320
13.400000	179.560000	17.234889
13.500000	182.250000	17.380360
13.600000	184.960000	17.522363
13.700000	187.690000	17.660541
13.800000	190.440000	17.794546
13.900000	193.210000	17.924046
14.000000	196.000000	18.048722
14.100000	198.810000	18.168270
14.200000	201.640000	18.282401
14.300000	204.490000	18.390844
14.400000	207.360000	18.493342
14.500000	210.250000	18.589660
14.600000	213.160000	18.679578
14.700000	216.090000	18.762896
14.800000	219.040000	18.839433
14.900000	222.010000	18.909029
15.000000	225.000000	18.971543
15.100000	228.010000	19.026855
15.200000	231.040000	19.074865
