# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	25.238943
0.200000	0.040000	50.473113
0.300000	0.090000	75.697740
0.400000	0.160000	100.908054
0.500000	0.250000	126.099290
0.600000	0.360000	151.266687
0.700000	0.490000	176.405492
0.800000	0.640000	201.510956
0.900000	0.810000	226.578342
1.000000	1.000000	251.602919
1.100000	1.210000	276.579970
1.200000	1.440000	301.504789
1.300000	1.690000	326.372682
1.400000	1.960000	351.178971
1.500000	2.250000	375.918992
1.600000	2.560000	400.588099
1.700000	2.890000	425.181664
1.800000	3.240000	449.695077
1.900000	3.610000	474.123749
2.000000	4.000000	498.463112
2.100000	4.410000	522.708621
2.200000	4.840000	546.855755
2.300000	5.290000	570.900016
2.400000	5.760000	594.836935
2.500000	6.250000	618.662067
2.600000	6.760000	642.370996
2.700000	7.290000	665.959337
2.800000	7.840000	689.422734
2.900000	8.410000	712.756862
3.000000	9.000000	735.957429
3.100000	9.610000	759.020178
3.200000	10.240000	781.940884
3.300000	10.890000	804.715359
3.400000	11.560000	827.339454
3.500000	12.250000	849.809054
3.600000	12.960000	872.120084
3.700000	13.690000	894.268511
3.800000	14.440000	916.250341
3.900000	15.210000	938.061620
4.000000	16.000000	959.698441
4.100000	16.810000	981.156937
4.200000	17.640000	1002.433288
4.300000	18.490000	1023.523718
4.400000	19.360000	1044.424498
4.500000	20.250000	1065.131947
4.600000	21.160000	1085.642433
4.700000	22.090000	1105.952371
4.800000	23.040000	1126.058227
4.900000	24.010000	1145.956519
5.000000	25.000000	1165.643816
5.100000	26.010000	1185.116739
5.200000	27.040000	1204.371963
5.300000	28.090000	1223.406217
5.400000	29.160000	1242.216286
5.500000	30.250000	1260.799008
5.600000	31.360000	1279.151281
5.700000	32.490000	1297.270058
5.800000	33.640000	1315.152350
5.900000	34.810000	1332.795226
6.000000	36.000000	1350.195817
6.100000	37.210000	1367.351311
6.200000	38.440000	1384.258959
6.300000	39.690000	1400.916070
6.400000	40.960000	1417.320018
6.500000	42.250000	1433.468239
6.600000	43.560000	1449.358230
6.700000	44.890000	1464.987553
6.800000	46.240000	1480.353834
6.900000	47.610000	1495.454764
7.000000	49.000000	1510.288097
7.100000	50.410000	1524.851656
7.200000	51.840000	1539.143328
7.300000	53.290000	1553.161066
7.400000	54.760000	1566.902892
7.500000	56.250000	1580.366893
7.600000	57.760000	1593.551225
7.700000	59.290000	1606.454112
7.800000	60.840000	1619.073847
7.900000	62.410000	1631.408791
8.000000	64.000000	1643.457374
8.100000	65.610000	1655.218096
8.200000	67.240000	1666.689528
8.300000	68.890000	1677.870307
8.400000	70.560000	1688.759144
8.500000	72.250000	1699.354819
8.600000	73.960000	1709.656183
8.700000	75.690000	1719.662157
8.800000	77.440000	1729.371733
8.900000	79.210000	1738.783974
9.000000	81.000000	1747.898017
9.100000	82.810000	1756.713065
9.200000	84.640000	1765.228397
9.300000	86.490000	1773.443361
9.400000	88.360000	1781.357378
9.500000	90.250000	1788.969939
9.600000	92.160000	1796.280606
9.700000	94.090000	1803.289016
9.800000	96.040000	1809.994874
9.900000	98.010000	1816.397956
10.000000	100.000000	1822.498112
10.100000	102.010000	1828.295262
10.200000	104.040000	1833.789397
10.300000	106.090000	1838.980577
10.400000	108.160000	1843.868936
10.500000	110.250000	1848.454678
10.600000	112.360000	1852.738074
10.700000	114.490000	1856.719470
10.800000	116.640000	1860.399278
10.900000	118.810000	1863.777983
11.000000	121.000000	1866.856136
11.100000	123.210000	1869.634360
11.200000	125.440000	1872.113346
11.300000	127.690000	1874.293851
11.400000	129.960000	1876.176704
