# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.006269
0.200000	0.040000	0.012535
0.300000	0.090000	0.018792
0.400000	0.160000	0.025036
0.500000	0.250000	0.031264
0.600000	0.360000	0.037472
0.700000	0.490000	0.043655
0.800000	0.640000	0.049810
0.900000	0.810000	0.055931
1.000000	1.000000	0.062017
1.100000	1.210000	0.068061
1.200000	1.440000	0.074061
1.300000	1.690000	0.080013
1.400000	1.960000	0.085913
1.500000	2.250000	0.091757
1.600000	2.560000	0.097541
1.700000	2.890000	0.103262
1.800000	3.240000	0.108917
1.900000	3.610000	0.114501
2.000000	4.000000	0.120011
2.100000	4.410000	0.125444
2.200000	4.840000	0.130797
2.300000	5.290000	0.136066
2.400000	5.760000	0.141249
2.500000	6.250000	0.146342
2.600000	6.760000	0.151342
2.700000	7.290000	0.156246
2.800000	7.840000	0.161052
2.900000	8.410000	0.165758
3.000000	9.000000	0.170359
3.100000	9.610000	0.174855
3.200000	10.240000	0.179242
3.300000	10.890000	0.183518
3.400000	11.560000	0.187682
3.500000	12.250000	0.191731
3.600000	12.960000	0.195663
3.700000	13.690000	0.199476
3.800000	14.440000	0.203169
3.900000	15.210000	0.206740
4.000000	16.000000	0.210188
4.100000	16.810000	0.213511
4.200000	17.640000	0.216709
4.300000	18.490000	0.219779
4.400000	19.360000	0.222721
4.500000	20.250000	0.225535
4.600000	21.160000	0.228219
4.700000	22.090000	0.230773
4.800000	23.040000	0.233196
4.900000	24.010000	0.235488
5.000000	25.000000	0.237648
5.100000	26.010000	0.239678
5.200000	27.040000	0.241576
5.300000	28.090000	0.243342
5.400000	29.160000	0.244978
5.500000	30.250000	0.246483
5.600000	31.360000	0.247858
5.700000	32.490000	0.249103
5.800000	33.640000	0.250219
5.900000	34.810000	0.251208
6.000000	36.000000	0.252069
6.100000	37.210000	0.252805
6.200000	38.440000	0.253415
6.300000	39.690000	0.253903
6.400000	40.960000	0.254268
6.500000	42.250000	0.254513
6.600000	43.560000	0.254639
6.700000	44.890000	0.254647
6.800000	46.240000	0.254541
6.900000	47.610000	0.254321
7.000000	49.000000	0.253989
7.100000	50.410000	0.253549
7.200000	51.840000	0.253001
7.300000	53.290000	0.252348
7.400000	54.760000	0.251593
7.500000	56.250000	0.250739
7.600000	57.760000	0.249786
7.700000	59.290000	0.248739
7.800000	60.840000	0.247600
7.900000	62.410000	0.246371
8.000000	64.000000	0.245056
8.100000	65.610000	0.243658
8.200000	67.240000	0.242178
8.300000	68.890000	0.240621
8.400000	70.560000	0.238989
8.500000	72.250000	0.237286
8.600000	73.960000	0.235514
8.700000	75.690000	0.233677
8.800000	77.440000	0.231778
8.900000	79.210000	0.229821
9.000000	81.000000	0.227808
9.100000	82.810000	0.225742
9.200000	84.640000	0.223628
9.300000	86.490000	0.221469
9.400000	88.360000	0.219268
9.500000	90.250000	0.217028
9.600000	92.160000	0.214752
9.700000	94.090000	0.212445
9.800000	96.040000	0.210109
9.900000	98.010000	0.207748
10.000000	100.000000	0.205366
10.100000	102.010000	0.202965
10.200000	104.040000	0.200549
10.300000	106.090000	0.198122
10.400000	108.160000	0.195686
10.500000	110.250000	0.193245
10.600000	112.360000	0.190802
10.700000	114.490000	0.188361
10.800000	116.640000	0.185925
10.900000	118.810000	0.183496
11.000000	121.000000	0.181079
11.100000	123.210000	0.178675
11.200000	125.440000	0.176288
11.300000	127.690000	0.173921
11.400000	129.960000	0.171577
11.500000	132.250000	0.169259
11.600000	134.560000	0.166969
11.700000	136.890000	0.164711
11.800000	139.240000	0.162486
11.900000	141.610000	0.160298
12.000000	144.000000	0.158149
12.100000	146.410000	0.156041
12.200000	148.840000	0.153978
12.300000	151.290000	0.151960
12.400000	153.760000	0.149990
12.500000	156.250000	0.148071
12.600000	158.760000	0.146204
12.700000	161.290000	0.144392
12.800000	163.840000	0.142636
12.900000	166.410000	0.140938
13.000000	169.000000	0.139299
13.100000	171.610000	0.137722
13.200000	174.240000	0.136208
13.300000	176.890000	0.134757
13.400000	179.560000	0.133373
13.500000	182.250000	0.132055
13.600000	184.960000	0.130804
13.700000	187.690000	0.129623
13.800000	190.440000	0.128511
13.900000	193.210000	0.127470
14.000000	196.000000	0.126499
14.100000	198.810000	0.125601
14.200000	201.640000	0.124775
14.300000	204.490000	0.124022
14.400000	207.360000	0.123342
14.500000	210.250000	0.122735
14.600000	213.160000	0.122202
14.700000	216.090000	0.121742
14.800000	219.040000	0.121355
14.900000	222.010000	0.121041
15.000000	225.000000	0.120801
15.100000	228.010000	0.120632
15.200000	231.040000	0.120536
15.300000	234.090000	0.120512
15.400000	237.160000	0.120558
15.500000	240.250000	0.120674
15.600000	243.360000	0.120860
15.700000	246.490000	0.121114
15.800000	249.640000	0.121435
15.900000	252.810000	0.121823
16.000000	256.000000	0.122276
16.100000	259.210000	0.122793
16.200000	262.440000	0.123372
16.300000	265.690000	0.124013
16.400000	268.960000	0.124714
16.500000	272.250000	0.125473
16.600000	275.560000	0.126288
16.700000	278.890000	0.127159
16.800000	282.240000	0.128083
16.900000	285.610000	0.129058
17.000000	289.000000	0.130083
17.100000	292.410000	0.131156
17.200000	295.840000	0.132275
17.300000	299.290000	0.133437
17.400000	302.760000	0.134642
17.500000	306.250000	0.135886
17.600000	309.760000	0.137168
17.700000	313.290000	0.138485
17.800000	316.840000	0.139836
17.900000	320.410000	0.141217
18.000000	324.000000	0.142628
18.100000	327.610000	0.144065
18.200000	331.240000	0.145526
18.300000	334.890000	0.147009
18.400000	338.560000	0.148512
18.500000	342.250000	0.150032
18.600000	345.960000	0.151568
18.700000	349.690000	0.153115
18.800000	353.440000	0.154673
18.900000	357.210000	0.156239
19.000000	361.000000	0.157810
19.100000	364.810000	0.159385
19.200000	368.640000	0.160960
19.300000	372.490000	0.162534
19.400000	376.360000	0.164104
19.500000	380.250000	0.165668
19.600000	384.160000	0.167224
19.700000	388.090000	0.168769
19.800000	392.040000	0.170302
19.900000	396.010000	0.171819
20.000000	400.000000	0.173319
20.100000	404.010000	0.174800
20.200000	408.040000	0.176260
20.300000	412.090000	0.177697
20.400000	416.160000	0.179108
20.500000	420.250000	0.180491
20.600000	424.360000	0.181846
20.700000	428.490000	0.183170
20.800000	432.640000	0.184460
20.900000	436.810000	0.185716
21.000000	441.000000	0.186936
21.100000	445.210000	0.188118
21.200000	449.440000	0.189260
21.300000	453.690000	0.190362
21.400000	457.960000	0.191421
21.500000	462.250000	0.192436
21.600000	466.560000	0.193406
21.700000	470.890000	0.194330
21.800000	475.240000	0.195206
21.900000	479.610000	0.196033
22.000000	484.000000	0.196811
22.100000	488.410000	0.197538
22.200000	492.840000	0.198214
22.300000	497.290000	0.198837
22.400000	501.760000	0.199408
22.500000	506.250000	0.199924
22.600000	510.760000	0.200386
22.700000	515.290000	0.200794
22.800000	519.840000	0.201146
22.900000	524.410000	0.201442
23.000000	529.000000	0.201682
23.100000	533.610000	0.201867
23.200000	538.240000	0.201995
23.300000	542.890000	0.202067
23.400000	547.560000	0.202083
23.500000	552.250000	0.202042
23.600000	556.960000	0.201946
23.700000	561.690000	0.201794
23.800000	566.440000	0.201586
23.900000	571.210000	0.201324
24.000000	576.000000	0.201007
24.100000	580.810000	0.200636
24.200000	585.640000	0.200212
24.300000	590.490000	0.199735
24.400000	595.360000	0.199207
24.500000	600.250000	0.198627
24.600000	605.160000	0.197997
24.700000	610.090000	0.197318
24.800000	615.040000	0.196591
24.900000	620.010000	0.195817
25.000000	625.000000	0.194996
25.100000	630.010000	0.194131
25.200000	635.040000	0.193223
25.300000	640.090000	0.192272
25.400000	645.160000	0.191280
25.500000	650.250000	0.190249
25.600000	655.360000	0.189180
25.700000	660.490000	0.188074
25.800000	665.640000	0.186933
25.900000	670.810000	0.185759
26.000000	676.000000	0.184553
26.100000	681.210000	0.183317
26.200000	686.440000	0.182053
26.300000	691.690000	0.180761
26.400000	696.960000	0.179445
26.500000	702.250000	0.178106
26.600000	707.560000	0.176745
26.700000	712.890000	0.175364
26.800000	718.240000	0.173966
26.900000	723.610000	0.172551
27.000000	729.000000	0.171123
27.100000	734.410000	0.169682
27.200000	739.840000	0.168232
27.300000	745.290000	0.166772
27.400000	750.760000	0.165306
27.500000	756.250000	0.163836
27.600000	761.760000	0.162362
27.700000	767.290000	0.160888
27.800000	772.840000	0.159415
27.900000	778.410000	0.157945
28.000000	784.000000	0.156479
28.100000	789.610000	0.155020
28.200000	795.240000	0.153569
28.300000	800.890000	0.152129
28.400000	806.560000	0.150700
28.500000	812.250000	0.149285
28.600000	817.960000	0.147886
28.700000	823.690000	0.146504
28.800000	829.440000	0.145140
28.900000	835.210000	0.143797
29.000000	841.000000	0.142476
29.100000	846.810000	0.141179
29.200000	852.640000	0.139906
29.300000	858.490000	0.138661
29.400000	864.360000	0.137443
29.500000	870.250000	0.136255
29.600000	876.160000	0.135097
29.700000	882.090000	0.133972
29.800000	888.040000	0.132880
29.900000	894.010000	0.131823
30.000000	900.000000	0.130801
30.100000	906.010000	0.129816
30.200000	912.040000	0.128868
30.300000	918.090000	0.127960
30.400000	924.160000	0.127091
30.500000	930.250000	0.126263
30.600000	936.360000	0.125476
30.700000	942.490000	0.124731
30.800000	948.640000	0.124028
30.900000	954.810000	0.123370
31.000000	961.000000	0.122755
31.100000	967.210000	0.122184
31.200000	973.440000	0.121658
31.300000	979.690000	0.121177
31.400000	985.960000	0.120742
31.500000	992.250000	0.120353
31.600000	998.560000	0.120009
31.700000	1004.890000	0.119711
31.800000	1011.240000	0.119459
31.900000	1017.610000	0.119253
32.000000	1024.000000	0.119093
32.100000	1030.410000	0.118979
32.200000	1036.840000	0.118909
32.300000	1043.290000	0.118886
32.400000	1049.760000	0.118906
32.500000	1056.250000	0.118972
32.600000	1062.760000	0.119081
32.700000	1069.290000	0.119233
