# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.117260
0.200000	0.040000	0.234091
0.300000	0.090000	0.350067
0.400000	0.160000	0.464769
0.500000	0.250000	0.577782
0.600000	0.360000	0.688706
0.700000	0.490000	0.797151
0.800000	0.640000	0.902743
0.900000	0.810000	1.005128
1.000000	1.000000	1.103970
1.100000	1.210000	1.198955
1.200000	1.440000	1.289793
1.300000	1.690000	1.376220
1.400000	1.960000	1.457999
1.500000	2.250000	1.534922
1.600000	2.560000	1.606809
1.700000	2.890000	1.673512
1.800000	3.240000	1.734913
1.900000	3.610000	1.790927
2.000000	4.000000	1.841498
2.100000	4.410000	1.886606
2.200000	4.840000	1.926260
2.300000	5.290000	1.960501
2.400000	5.760000	1.989401
2.500000	6.250000	2.013061
2.600000	6.760000	2.031611
2.700000	7.290000	2.045210
2.800000	7.840000	2.054041
2.900000	8.410000	2.058315
3.000000	9.000000	2.058261
3.100000	9.610000	2.054133
3.200000	10.240000	2.046201
3.300000	10.890000	2.034756
3.400000	11.560000	2.020098
3.500000	12.250000	2.002543
3.600000	12.960000	1.982416
3.700000	13.690000	1.960049
3.800000	14.440000	1.935779
3.900000	15.210000	1.909945
4.000000	16.000000	1.882888
4.100000	16.810000	1.854945
4.200000	17.640000	1.826447
4.300000	18.490000	1.797720
4.400000	19.360000	1.769080
4.500000	20.250000	1.740831
4.600000	21.160000	1.713264
4.700000	22.090000	1.686654
4.800000	23.040000	1.661260
4.900000	24.010000	1.637320
5.000000	25.000000	1.615055
5.100000	26.010000	1.594661
5.200000	27.040000	1.576313
5.300000	28.090000	1.560163
5.400000	29.160000	1.546338
5.500000	30.250000	1.534940
5.600000	31.360000	1.526046
5.700000	32.490000	1.519709
5.800000	33.640000	1.515955
5.900000	34.810000	1.514787
6.000000	36.000000	1.516181
6.100000	37.210000	1.520093
6.200000	38.440000	1.526452
6.300000	39.690000	1.535169
6.400000	40.960000	1.546131
6.500000	42.250000	1.559207
6.600000	43.560000	1.574249
6.700000	44.890000	1.591090
6.800000	46.240000	1.609551
6.900000	47.610000	1.629438
7.000000	49.000000	1.650548
7.100000	50.410000	1.672667
7.200000	51.840000	1.695573
7.300000	53.290000	1.719043
7.400000	54.760000	1.742846
7.500000	56.250000	1.766754
7.600000	57.760000	1.790536
7.700000	59.290000	1.813967
7.800000	60.840000	1.836826
7.900000	62.410000	1.858899
8.000000	64.000000	1.879978
8.100000	65.610000	1.899869
8.200000	67.240000	1.918387
8.300000	68.890000	1.935362
8.400000	70.560000	1.950637
8.500000	72.250000	1.964073
8.600000	73.960000	1.975545
8.700000	75.690000	1.984949
8.800000	77.440000	1.992196
8.900000	79.210000	1.997220
9.000000	81.000000	1.999971
9.100000	82.810000	2.000421
9.200000	84.640000	1.998562
9.300000	86.490000	1.994404
9.400000	88.360000	1.987978
9.500000	90.250000	1.979333
9.600000	92.160000	1.968538
9.700000	94.090000	1.955679
9.800000	96.040000	1.940857
9.900000	98.010000	1.924192
10.000000	100.000000	1.905817
10.100000	102.010000	1.885879
10.200000	104.040000	1.864536
10.300000	106.090000	1.841958
10.400000	108.160000	1.818323
10.500000	110.250000	1.793817
10.600000	112.360000	1.768632
10.700000	114.490000	1.742964
