# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.460427
0.200000	0.040000	0.920846
0.300000	0.090000	1.381249
0.400000	0.160000	1.841627
0.500000	0.250000	2.301973
0.600000	0.360000	2.762277
0.700000	0.490000	3.222533
0.800000	0.640000	3.682732
0.900000	0.810000	4.142865
1.000000	1.000000	4.602926
1.100000	1.210000	5.062904
1.200000	1.440000	5.522793
1.300000	1.690000	5.982584
1.400000	1.960000	6.442269
1.500000	2.250000	6.901840
1.600000	2.560000	7.361288
1.700000	2.890000	7.820606
1.800000	3.240000	8.279786
1.900000	3.610000	8.738819
2.000000	4.000000	9.197697
2.100000	4.410000	9.656412
2.200000	4.840000	10.114956
2.300000	5.290000	10.573321
2.400000	5.760000	11.031499
2.500000	6.250000	11.489482
2.600000	6.760000	11.947261
2.700000	7.290000	12.404828
2.800000	7.840000	12.862176
2.900000	8.410000	13.319296
3.000000	9.000000	13.776180
3.100000	9.610000	14.232820
3.200000	10.240000	14.689209
3.300000	10.890000	15.145337
3.400000	11.560000	15.601198
3.500000	12.250000	16.056782
3.600000	12.960000	16.512082
3.700000	13.690000	16.967090
3.800000	14.440000	17.421798
3.900000	15.210000	17.876197
4.000000	16.000000	18.330280
4.100000	16.810000	18.784039
4.200000	17.640000	19.237466
4.300000	18.490000	19.690553
4.400000	19.360000	20.143291
4.500000	20.250000	20.595673
4.600000	21.160000	21.047692
4.700000	22.090000	21.499338
4.800000	23.040000	21.950604
4.900000	24.010000	22.401482
5.000000	25.000000	22.851964
5.100000	26.010000	23.302042
5.200000	27.040000	23.751709
5.300000	28.090000	24.200956
5.400000	29.160000	24.649775
5.500000	30.250000	25.098159
5.600000	31.360000	25.546100
5.700000	32.490000	25.993590
5.800000	33.640000	26.440621
5.900000	34.810000	26.887185
6.000000	36.000000	27.333275
6.100000	37.210000	27.778882
6.200000	38.440000	28.223999
6.300000	39.690000	28.668619
6.400000	40.960000	29.112732
6.500000	42.250000	29.556332
6.600000	43.560000	29.999410
6.700000	44.890000	30.441960
6.800000	46.240000	30.883973
6.900000	47.610000	31.325442
7.000000	49.000000	31.766358
7.100000	50.410000	32.206715
7.200000	51.840000	32.646504
7.300000	53.290000	33.085719
7.400000	54.760000	33.524350
7.500000	56.250000	33.962391
7.600000	57.760000	34.399834
7.700000	59.290000	34.836672
7.800000	60.840000	35.272896
7.900000	62.410000	35.708500
8.000000	64.000000	36.143476
8.100000	65.610000	36.577815
8.200000	67.240000	37.011512
8.300000	68.890000	37.444557
8.400000	70.560000	37.876944
8.500000	72.250000	38.308666
8.600000	73.960000	38.739714
8.700000	75.690000	39.170082
8.800000	77.440000	39.599761
8.900000	79.210000	40.028745
9.000000	81.000000	40.457026
9.100000	82.810000	40.884597
9.200000	84.640000	41.311450
9.300000	86.490000	41.737578
9.400000	88.360000	42.162974
9.500000	90.250000	42.587631
9.600000	92.160000	43.011540
9.700000	94.090000	43.434695
9.800000	96.040000	43.857089
9.900000	98.010000	44.278715
10.000000	100.000000	44.699564
10.100000	102.010000	45.119631
10.200000	104.040000	45.538907
10.300000	106.090000	45.957387
10.400000	108.160000	46.375061
10.500000	110.250000	46.791924
10.600000	112.360000	47.207969
10.700000	114.490000	47.623188
10.800000	116.640000	48.037574
10.900000	118.810000	48.451120
11.000000	121.000000	48.863819
11.100000	123.210000	49.275665
11.200000	125.440000	49.686649
11.300000	127.690000	50.096766
11.400000	129.960000	50.506009
11.500000	132.250000	50.914370
11.600000	134.560000	51.321842
11.700000	136.890000	51.728419
11.800000	139.240000	52.134094
11.900000	141.610000	52.538860
12.000000	144.000000	52.942710
12.100000	146.410000	53.345638
12.200000	148.840000	53.747636
12.300000	151.290000	54.148698
12.400000	153.760000	54.548818
12.500000	156.250000	54.947988
12.600000	158.760000	55.346202
12.700000	161.290000	55.743454
12.800000	163.840000	56.139736
12.900000	166.410000	56.535042
13.000000	169.000000	56.929365
13.100000	171.610000	57.322700
13.200000	174.240000	57.715039
13.300000	176.890000	58.106376
13.400000	179.560000	58.496705
13.500000	182.250000	58.886019
13.600000	184.960000	59.274311
13.700000	187.690000	59.661575
13.800000	190.440000	60.047806
13.900000	193.210000	60.432996
14.000000	196.000000	60.817139
14.100000	198.810000	61.200229
14.200000	201.640000	61.582260
14.300000	204.490000	61.963225
14.400000	207.360000	62.343118
14.500000	210.250000	62.721933
14.600000	213.160000	63.099664
14.700000	216.090000	63.476305
14.800000	219.040000	63.851850
14.900000	222.010000	64.226292
15.000000	225.000000	64.599625
15.100000	228.010000	64.971844
15.200000	231.040000	65.342942
15.300000	234.090000	65.712913
15.400000	237.160000	66.081753
15.500000	240.250000	66.449453
15.600000	243.360000	66.816010
15.700000	246.490000	67.181416
15.800000	249.640000	67.545666
15.900000	252.810000	67.908754
16.000000	256.000000	68.270675
16.100000	259.210000	68.631422
16.200000	262.440000	68.990990
16.300000	265.690000	69.349374
16.400000	268.960000	69.706567
16.500000	272.250000	70.062563
16.600000	275.560000	70.417359
16.700000	278.890000	70.770946
16.800000	282.240000	71.123321
16.900000	285.610000	71.474478
17.000000	289.000000	71.824411
