# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.063721
0.200000	0.040000	0.127423
0.300000	0.090000	0.191087
0.400000	0.160000	0.254696
0.500000	0.250000	0.318231
0.600000	0.360000	0.381672
0.700000	0.490000	0.445002
0.800000	0.640000	0.508202
0.900000	0.810000	0.571253
1.000000	1.000000	0.634138
1.100000	1.210000	0.696838
1.200000	1.440000	0.759334
1.300000	1.690000	0.821609
1.400000	1.960000	0.883645
1.500000	2.250000	0.945423
1.600000	2.560000	1.006926
1.700000	2.890000	1.068136
1.800000	3.240000	1.129036
1.900000	3.610000	1.189608
2.000000	4.000000	1.249835
2.100000	4.410000	1.309700
2.200000	4.840000	1.369185
2.300000	5.290000	1.428274
2.400000	5.760000	1.486950
2.500000	6.250000	1.545197
2.600000	6.760000	1.602998
2.700000	7.290000	1.660337
2.800000	7.840000	1.717198
2.900000	8.410000	1.773566
3.000000	9.000000	1.829425
3.100000	9.610000	1.884759
3.200000	10.240000	1.939554
3.300000	10.890000	1.993795
3.400000	11.560000	2.047466
3.500000	12.250000	2.100554
3.600000	12.960000	2.153044
3.700000	13.690000	2.204923
3.800000	14.440000	2.256177
3.900000	15.210000	2.306791
4.000000	16.000000	2.356755
4.100000	16.810000	2.406053
4.200000	17.640000	2.454675
4.300000	18.490000	2.502607
4.400000	19.360000	2.549837
4.500000	20.250000	2.596354
4.600000	21.160000	2.642147
4.700000	22.090000	2.687204
4.800000	23.040000	2.731514
4.900000	24.010000	2.775067
5.000000	25.000000	2.817853
5.100000	26.010000	2.859862
5.200000	27.040000	2.901084
5.300000	28.090000	2.941510
5.400000	29.160000	2.981131
5.500000	30.250000	3.019939
5.600000	31.360000	3.057925
5.700000	32.490000	3.095082
5.800000	33.640000	3.131402
5.900000	34.810000	3.166877
6.000000	36.000000	3.201501
6.100000	37.210000	3.235268
6.200000	38.440000	3.268171
6.300000	39.690000	3.300204
6.400000	40.960000	3.331362
6.500000	42.250000	3.361640
6.600000	43.560000	3.391033
6.700000	44.890000	3.419536
6.800000	46.240000	3.447147
6.900000	47.610000	3.473860
7.000000	49.000000	3.499674
7.100000	50.410000	3.524584
7.200000	51.840000	3.548588
7.300000	53.290000	3.571685
7.400000	54.760000	3.593872
7.500000	56.250000	3.615148
7.600000	57.760000	3.635512
7.700000	59.290000	3.654963
7.800000	60.840000	3.673500
7.900000	62.410000	3.691124
8.000000	64.000000	3.707836
8.100000	65.610000	3.723635
8.200000	67.240000	3.738523
8.300000	68.890000	3.752502
8.400000	70.560000	3.765572
8.500000	72.250000	3.777738
8.600000	73.960000	3.789000
8.700000	75.690000	3.799362
8.800000	77.440000	3.808827
8.900000	79.210000	3.817399
9.000000	81.000000	3.825082
9.100000	82.810000	3.831879
9.200000	84.640000	3.837796
9.300000	86.490000	3.842838
9.400000	88.360000	3.847010
9.500000	90.250000	3.850317
9.600000	92.160000	3.852766
9.700000	94.090000	3.854363
9.800000	96.040000	3.855114
9.900000	98.010000	3.855027
10.000000	100.000000	3.854109
10.100000	102.010000	3.852367
10.200000	104.040000	3.849809
10.300000	106.090000	3.846444
10.400000	108.160000	3.842279
10.500000	110.250000	3.837325
10.600000	112.360000	3.831590
10.700000	114.490000	3.825082
10.800000	116.640000	3.817813
10.900000	118.810000	3.809792
11.000000	121.000000	3.801029
11.100000	123.210000	3.791535
11.200000	125.440000	3.781320
11.300000	127.690000	3.770395
11.400000	129.960000	3.758772
11.500000	132.250000	3.746463
11.600000	134.560000	3.733478
11.700000	136.890000	3.719830
11.800000	139.240000	3.705532
11.900000	141.610000	3.690595
12.000000	144.000000	3.675032
12.100000	146.410000	3.658856
12.200000	148.840000	3.642080
12.300000	151.290000	3.624718
12.400000	153.760000	3.606782
12.500000	156.250000	3.588287
12.600000	158.760000	3.569246
12.700000	161.290000	3.549674
12.800000	163.840000	3.529583
12.900000	166.410000	3.508990
13.000000	169.000000	3.487907
13.100000	171.610000	3.466351
13.200000	174.240000	3.444334
13.300000	176.890000	3.421873
13.400000	179.560000	3.398983
13.500000	182.250000	3.375677
13.600000	184.960000	3.351973
13.700000	187.690000	3.327884
13.800000	190.440000	3.303426
13.900000	193.210000	3.278615
14.000000	196.000000	3.253466
14.100000	198.810000	3.227996
14.200000	201.640000	3.202219
14.300000	204.490000	3.176151
14.400000	207.360000	3.149808
14.500000	210.250000	3.123207
14.600000	213.160000	3.096362
14.700000	216.090000	3.069290
14.800000	219.040000	3.042007
14.900000	222.010000	3.014529
15.000000	225.000000	2.986871
15.100000	228.010000	2.959050
15.200000	231.040000	2.931081
15.300000	234.090000	2.902980
15.400000	237.160000	2.874764
15.500000	240.250000	2.846447
15.600000	243.360000	2.818047
15.700000	246.490000	2.789578
15.800000	249.640000	2.761057
15.900000	252.810000	2.732499
16.000000	256.000000	2.703919
16.100000	259.210000	2.675333
16.200000	262.440000	2.646757
16.300000	265.690000	2.618206
16.400000	268.960000	2.589695
16.500000	272.250000	2.561240
16.600000	275.560000	2.532854
16.700000	278.890000	2.504554
16.800000	282.240000	2.476354
16.900000	285.610000	2.448269
17.000000	289.000000	2.420312
17.100000	292.410000	2.392500
17.200000	295.840000	2.364845
17.300000	299.290000	2.337362
17.400000	302.760000	2.310065
17.500000	306.250000	2.282968
17.600000	309.760000	2.256084
