# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.322535
0.200000	0.040000	0.643396
0.300000	0.090000	0.960925
0.400000	0.160000	1.273489
0.500000	0.250000	1.579497
0.600000	0.360000	1.877411
0.700000	0.490000	2.165760
0.800000	0.640000	2.443150
0.900000	0.810000	2.708276
1.000000	1.000000	2.959933
1.100000	1.210000	3.197025
1.200000	1.440000	3.418574
1.300000	1.690000	3.623724
1.400000	1.960000	3.811752
1.500000	2.250000	3.982071
1.600000	2.560000	4.134232
1.700000	2.890000	4.267930
1.800000	3.240000	4.383001
1.900000	3.610000	4.479425
2.000000	4.000000	4.557326
2.100000	4.410000	4.616964
2.200000	4.840000	4.658735
2.300000	5.290000	4.683169
2.400000	5.760000	4.690914
2.500000	6.250000	4.682741
2.600000	6.760000	4.659525
2.700000	7.290000	4.622244
2.800000	7.840000	4.571964
2.900000	8.410000	4.509829
3.000000	9.000000	4.437052
3.100000	9.610000	4.354903
3.200000	10.240000	4.264693
3.300000	10.890000	4.167767
3.400000	11.560000	4.065486
3.500000	12.250000	3.959219
3.600000	12.960000	3.850329
3.700000	13.690000	3.740159
3.800000	14.440000	3.630022
3.900000	15.210000	3.521189
4.000000	16.000000	3.414879
4.100000	16.810000	3.312244
4.200000	17.640000	3.214369
4.300000	18.490000	3.122251
4.400000	19.360000	3.036804
4.500000	20.250000	2.958840
4.600000	21.160000	2.889073
4.700000	22.090000	2.828109
4.800000	23.040000	2.776442
4.900000	24.010000	2.734455
5.000000	25.000000	2.702416
5.100000	26.010000	2.680478
5.200000	27.040000	2.668682
5.300000	28.090000	2.666956
5.400000	29.160000	2.675119
5.500000	30.250000	2.692887
5.600000	31.360000	2.719876
5.700000	32.490000	2.755610
5.800000	33.640000	2.799523
5.900000	34.810000	2.850975
6.000000	36.000000	2.909252
6.100000	37.210000	2.973581
6.200000	38.440000	3.043134
6.300000	39.690000	3.117042
6.400000	40.960000	3.194404
6.500000	42.250000	3.274296
6.600000	43.560000	3.355782
6.700000	44.890000	3.437925
6.800000	46.240000	3.519795
6.900000	47.610000	3.600481
7.000000	49.000000	3.679100
7.100000	50.410000	3.754804
7.200000	51.840000	3.826793
7.300000	53.290000	3.894317
7.400000	54.760000	3.956689
7.500000	56.250000	4.013286
7.600000	57.760000	4.063561
7.700000	59.290000	4.107040
7.800000	60.840000	4.143335
7.900000	62.410000	4.172137
8.000000	64.000000	4.193228
8.100000	65.610000	4.206474
8.200000	67.240000	4.211829
8.300000	68.890000	4.209335
8.400000	70.560000	4.199117
