# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.041663
0.200000	0.040000	0.083296
0.300000	0.090000	0.124869
0.400000	0.160000	0.166352
0.500000	0.250000	0.207715
0.600000	0.360000	0.248929
0.700000	0.490000	0.289964
0.800000	0.640000	0.330791
0.900000	0.810000	0.371381
1.000000	1.000000	0.411705
1.100000	1.210000	0.451734
1.200000	1.440000	0.491440
1.300000	1.690000	0.530796
1.400000	1.960000	0.569773
1.500000	2.250000	0.608345
1.600000	2.560000	0.646485
1.700000	2.890000	0.684166
1.800000	3.240000	0.721363
1.900000	3.610000	0.758051
2.000000	4.000000	0.794205
2.100000	4.410000	0.829801
2.200000	4.840000	0.864815
2.300000	5.290000	0.899225
2.400000	5.760000	0.933008
2.500000	6.250000	0.966142
2.600000	6.760000	0.998608
2.700000	7.290000	1.030383
2.800000	7.840000	1.061450
2.900000	8.410000	1.091789
3.000000	9.000000	1.121383
3.100000	9.610000	1.150213
3.200000	10.240000	1.178265
3.300000	10.890000	1.205521
3.400000	11.560000	1.231969
3.500000	12.250000	1.257592
3.600000	12.960000	1.282380
3.700000	13.690000	1.306318
3.800000	14.440000	1.329397
3.900000	15.210000	1.351606
4.000000	16.000000	1.372935
4.100000	16.810000	1.393376
4.200000	17.640000	1.412921
4.300000	18.490000	1.431564
4.400000	19.360000	1.449298
4.500000	20.250000	1.466119
4.600000	21.160000	1.482023
4.700000	22.090000	1.497006
4.800000	23.040000	1.511068
4.900000	24.010000	1.524206
5.000000	25.000000	1.536421
5.100000	26.010000	1.547713
5.200000	27.040000	1.558084
5.300000	28.090000	1.567536
5.400000	29.160000	1.576073
5.500000	30.250000	1.583700
5.600000	31.360000	1.590422
5.700000	32.490000	1.596244
5.800000	33.640000	1.601175
5.900000	34.810000	1.605222
6.000000	36.000000	1.608393
6.100000	37.210000	1.610699
6.200000	38.440000	1.612150
6.300000	39.690000	1.612757
6.400000	40.960000	1.612533
6.500000	42.250000	1.611490
6.600000	43.560000	1.609642
6.700000	44.890000	1.607003
6.800000	46.240000	1.603589
6.900000	47.610000	1.599415
7.000000	49.000000	1.594498
7.100000	50.410000	1.588856
7.200000	51.840000	1.582505
7.300000	53.290000	1.575464
7.400000	54.760000	1.567753
7.500000	56.250000	1.559391
7.600000	57.760000	1.550398
7.700000	59.290000	1.540795
7.800000	60.840000	1.530603
7.900000	62.410000	1.519843
8.000000	64.000000	1.508539
8.100000	65.610000	1.496712
8.200000	67.240000	1.484385
8.300000	68.890000	1.471582
8.400000	70.560000	1.458325
8.500000	72.250000	1.444640
8.600000	73.960000	1.430549
8.700000	75.690000	1.416078
8.800000	77.440000	1.401251
8.900000	79.210000	1.386093
9.000000	81.000000	1.370629
9.100000	82.810000	1.354884
9.200000	84.640000	1.338882
9.300000	86.490000	1.322650
9.400000	88.360000	1.306212
9.500000	90.250000	1.289594
9.600000	92.160000	1.272820
9.700000	94.090000	1.255917
9.800000	96.040000	1.238909
9.900000	98.010000	1.221821
10.000000	100.000000	1.204678
10.100000	102.010000	1.187504
10.200000	104.040000	1.170325
10.300000	106.090000	1.153163
10.400000	108.160000	1.136044
10.500000	110.250000	1.118991
10.600000	112.360000	1.102026
10.700000	114.490000	1.085174
10.800000	116.640000	1.068457
10.900000	118.810000	1.051896
11.000000	121.000000	1.035515
11.100000	123.210000	1.019334
11.200000	125.440000	1.003374
11.300000	127.690000	0.987655
11.400000	129.960000	0.972199
11.500000	132.250000	0.957023
11.600000	134.560000	0.942148
11.700000	136.890000	0.927590
11.800000	139.240000	0.913369
11.900000	141.610000	0.899501
12.000000	144.000000	0.886002
12.100000	146.410000	0.872889
12.200000	148.840000	0.860176
12.300000	151.290000	0.847878
12.400000	153.760000	0.836009
12.500000	156.250000	0.824582
12.600000	158.760000	0.813610
12.700000	161.290000	0.803104
12.800000	163.840000	0.793075
12.900000	166.410000	0.783533
13.000000	169.000000	0.774488
13.100000	171.610000	0.765948
13.200000	174.240000	0.757922
13.300000	176.890000	0.750417
13.400000	179.560000	0.743438
13.500000	182.250000	0.736992
13.600000	184.960000	0.731084
13.700000	187.690000	0.725717
13.800000	190.440000	0.720895
13.900000	193.210000	0.716620
14.000000	196.000000	0.712894
14.100000	198.810000	0.709718
14.200000	201.640000	0.707092
14.300000	204.490000	0.705015
14.400000	207.360000	0.703487
14.500000	210.250000	0.702504
14.600000	213.160000	0.702064
14.700000	216.090000	0.702164
14.800000	219.040000	0.702798
14.900000	222.010000	0.703963
15.000000	225.000000	0.705651
15.100000	228.010000	0.707857
15.200000	231.040000	0.710573
15.300000	234.090000	0.713792
15.400000	237.160000	0.717504
15.500000	240.250000	0.721702
15.600000	243.360000	0.726373
15.700000	246.490000	0.731510
15.800000	249.640000	0.737099
15.900000	252.810000	0.743130
16.000000	256.000000	0.749591
16.100000	259.210000	0.756469
16.200000	262.440000	0.763749
16.300000	265.690000	0.771420
16.400000	268.960000	0.779466
16.500000	272.250000	0.787873
