# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.097485
0.200000	0.040000	0.194707
0.300000	0.090000	0.291400
0.400000	0.160000	0.387306
0.500000	0.250000	0.482167
0.600000	0.360000	0.575730
0.700000	0.490000	0.667749
0.800000	0.640000	0.757985
0.900000	0.810000	0.846207
1.000000	1.000000	0.932192
1.100000	1.210000	1.015729
1.200000	1.440000	1.096617
1.300000	1.690000	1.174666
1.400000	1.960000	1.249702
1.500000	2.250000	1.321561
1.600000	2.560000	1.390094
1.700000	2.890000	1.455169
1.800000	3.240000	1.516668
1.900000	3.610000	1.574487
2.000000	4.000000	1.628540
2.100000	4.410000	1.678759
2.200000	4.840000	1.725089
2.300000	5.290000	1.767494
2.400000	5.760000	1.805955
2.500000	6.250000	1.840470
2.600000	6.760000	1.871051
2.700000	7.290000	1.897730
2.800000	7.840000	1.920553
2.900000	8.410000	1.939581
3.000000	9.000000	1.954892
3.100000	9.610000	1.966579
3.200000	10.240000	1.974748
3.300000	10.890000	1.979517
3.400000	11.560000	1.981021
3.500000	12.250000	1.979402
3.600000	12.960000	1.974817
3.700000	13.690000	1.967430
3.800000	14.440000	1.957418
3.900000	15.210000	1.944962
4.000000	16.000000	1.930253
4.100000	16.810000	1.913486
4.200000	17.640000	1.894865
4.300000	18.490000	1.874593
4.400000	19.360000	1.852880
4.500000	20.250000	1.829934
4.600000	21.160000	1.805968
4.700000	22.090000	1.781190
4.800000	23.040000	1.755810
4.900000	24.010000	1.730034
5.000000	25.000000	1.704064
5.100000	26.010000	1.678098
5.200000	27.040000	1.652328
5.300000	28.090000	1.626940
5.400000	29.160000	1.602112
5.500000	30.250000	1.578014
5.600000	31.360000	1.554805
5.700000	32.490000	1.532639
5.800000	33.640000	1.511654
5.900000	34.810000	1.491980
6.000000	36.000000	1.473735
6.100000	37.210000	1.457024
6.200000	38.440000	1.441941
6.300000	39.690000	1.428566
6.400000	40.960000	1.416965
6.500000	42.250000	1.407194
6.600000	43.560000	1.399293
6.700000	44.890000	1.393289
6.800000	46.240000	1.389196
6.900000	47.610000	1.387016
7.000000	49.000000	1.386737
7.100000	50.410000	1.388333
7.200000	51.840000	1.391769
7.300000	53.290000	1.396995
7.400000	54.760000	1.403951
7.500000	56.250000	1.412567
7.600000	57.760000	1.422762
7.700000	59.290000	1.434443
7.800000	60.840000	1.447512
7.900000	62.410000	1.461861
8.000000	64.000000	1.477374
8.100000	65.610000	1.493929
8.200000	67.240000	1.511399
8.300000	68.890000	1.529651
8.400000	70.560000	1.548549
8.500000	72.250000	1.567953
8.600000	73.960000	1.587721
8.700000	75.690000	1.607710
8.800000	77.440000	1.627778
8.900000	79.210000	1.647781
9.000000	81.000000	1.667578
9.100000	82.810000	1.687030
9.200000	84.640000	1.706002
9.300000	86.490000	1.724360
9.400000	88.360000	1.741980
9.500000	90.250000	1.758738
9.600000	92.160000	1.774521
9.700000	94.090000	1.789219
9.800000	96.040000	1.802732
9.900000	98.010000	1.814968
10.000000	100.000000	1.825842
10.100000	102.010000	1.835280
10.200000	104.040000	1.843215
10.300000	106.090000	1.849594
10.400000	108.160000	1.854369
10.500000	110.250000	1.857506
10.600000	112.360000	1.858980
10.700000	114.490000	1.858776
10.800000	116.640000	1.856890
10.900000	118.810000	1.853330
11.000000	121.000000	1.848112
11.100000	123.210000	1.841262
11.200000	125.440000	1.832819
11.300000	127.690000	1.822827
11.400000	129.960000	1.811344
11.500000	132.250000	1.798433
11.600000	134.560000	1.784168
11.700000	136.890000	1.768628
11.800000	139.240000	1.751903
11.900000	141.610000	1.734086
12.000000	144.000000	1.715279
12.100000	146.410000	1.695587
12.200000	148.840000	1.675121
12.300000	151.290000	1.653996
12.400000	153.760000	1.632330
12.500000	156.250000	1.610243
12.600000	158.760000	1.587856
12.700000	161.290000	1.565293
12.800000	163.840000	1.542677
12.900000	166.410000	1.520131
13.000000	169.000000	1.497774
13.100000	171.610000	1.475726
13.200000	174.240000	1.454103
13.300000	176.890000	1.433017
13.400000	179.560000	1.412576
13.500000	182.250000	1.392884
13.600000	184.960000	1.374038
13.700000	187.690000	1.356129
13.800000	190.440000	1.339244
13.900000	193.210000	1.323458
14.000000	196.000000	1.308844
14.100000	198.810000	1.295462
14.200000	201.640000	1.283367
14.300000	204.490000	1.272605
14.400000	207.360000	1.263212
14.500000	210.250000	1.255215
14.600000	213.160000	1.248634
14.700000	216.090000	1.243476
14.800000	219.040000	1.239744
14.900000	222.010000	1.237426
15.000000	225.000000	1.236507
15.100000	228.010000	1.236958
15.200000	231.040000	1.238745
15.300000	234.090000	1.241823
15.400000	237.160000	1.246141
15.500000	240.250000	1.251639
15.600000	243.360000	1.258251
15.700000	246.490000	1.265903
15.800000	249.640000	1.274515
15.900000	252.810000	1.284002
16.000000	256.000000	1.294274
16.100000	259.210000	1.305235
16.200000	262.440000	1.316786
16.300000	265.690000	1.328825
16.400000	268.960000	1.341247
16.500000	272.250000	1.353945
16.600000	275.560000	1.366811
16.700000	278.890000	1.379736
16.800000	282.240000	1.392611
16.900000	285.610000	1.405330
17.000000	289.000000	1.417785
17.100000	292.410000	1.429873
17.200000	295.840000	1.441492
17.300000	299.290000	1.452545
17.400000	302.760000	1.462938
17.500000	306.250000	1.472583
17.600000	309.760000	1.481394
17.700000	313.290000	1.489295
17.800000	316.840000	1.496213
17.900000	320.410000	1.502082
18.000000	324.000000	1.506845
18.100000	327.610000	1.510450
18.200000	331.240000	1.512855
18.300000	334.890000	1.514023
18.400000	338.560000	1.513926
18.500000	342.250000	1.512547
18.600000	345.960000	1.509874
18.700000	349.690000	1.505903
18.800000	353.440000	1.500642
18.900000	357.210000	1.494104
19.000000	361.000000	1.486311
19.100000	364.810000	1.477293
19.200000	368.640000	1.467088
19.300000	372.490000	1.455743
19.400000	376.360000	1.443308
19.500000	380.250000	1.429844
19.600000	384.160000	1.415416
19.700000	388.090000	1.400096
19.800000	392.040000	1.383962
19.900000	396.010000	1.367096
20.000000	400.000000	1.349584
20.100000	404.010000	1.331517
20.200000	408.040000	1.312989
20.300000	412.090000	1.294098
20.400000	416.160000	1.274941
20.500000	420.250000	1.255618
20.600000	424.360000	1.236232
20.700000	428.490000	1.216882
20.800000	432.640000	1.197671
20.900000	436.810000	1.178696
21.000000	441.000000	1.160057
21.100000	445.210000	1.141849
21.200000	449.440000	1.124164
21.300000	453.690000	1.107092
21.400000	457.960000	1.090717
21.500000	462.250000	1.075119
21.600000	466.560000	1.060374
21.700000	470.890000	1.046552
21.800000	475.240000	1.033717
21.900000	479.610000	1.021924
22.000000	484.000000	1.011226
22.100000	488.410000	1.001665
22.200000	492.840000	0.993278
22.300000	497.290000	0.986094
22.400000	501.760000	0.980133
22.500000	506.250000	0.975408
22.600000	510.760000	0.971925
22.700000	515.290000	0.969682
22.800000	519.840000	0.968668
22.900000	524.410000	0.968865
23.000000	529.000000	0.970247
23.100000	533.610000	0.972781
23.200000	538.240000	0.976426
23.300000	542.890000	0.981136
23.400000	547.560000	0.986856
23.500000	552.250000	0.993526
23.600000	556.960000	1.001079
23.700000	561.690000	1.009445
23.800000	566.440000	1.018546
23.900000	571.210000	1.028301
24.000000	576.000000	1.038625
24.100000	580.810000	1.049429
24.200000	585.640000	1.060622
24.300000	590.490000	1.072111
24.400000	595.360000	1.083799
24.500000	600.250000	1.095590
24.600000	605.160000	1.107387
24.700000	610.090000	1.119093
24.800000	615.040000	1.130612
24.900000	620.010000	1.141849
25.000000	625.000000	1.152711
25.100000	630.010000	1.163108
25.200000	635.040000	1.172952
25.300000	640.090000	1.182160
25.400000	645.160000	1.190652
25.500000	650.250000	1.198353
25.600000	655.360000	1.205194
25.700000	660.490000	1.211110
25.800000	665.640000	1.216043
25.900000	670.810000	1.219941
26.000000	676.000000	1.222759
26.100000	681.210000	1.224458
26.200000	686.440000	1.225008
26.300000	691.690000	1.224382
26.400000	696.960000	1.222567
26.500000	702.250000	1.219551
26.600000	707.560000	1.215335
26.700000	712.890000	1.209923
26.800000	718.240000	1.203331
26.900000	723.610000	1.195578
27.000000	729.000000	1.186694
27.100000	734.410000	1.176713
27.200000	739.840000	1.165680
27.300000	745.290000	1.153642
27.400000	750.760000	1.140656
27.500000	756.250000	1.126782
27.600000	761.760000	1.112088
27.700000	767.290000	1.096645
27.800000	772.840000	1.080531
27.900000	778.410000	1.063827
28.000000	784.000000	1.046616
28.100000	789.610000	1.028988
28.200000	795.240000	1.011031
28.300000	800.890000	0.992840
28.400000	806.560000	0.974507
28.500000	812.250000	0.956128
28.600000	817.960000	0.937797
28.700000	823.690000	0.919609
28.800000	829.440000	0.901658
28.900000	835.210000	0.884036
29.000000	841.000000	0.866833
29.100000	846.810000	0.850138
29.200000	852.640000	0.834034
29.300000	858.490000	0.818602
