# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.090297
0.200000	0.040000	0.180422
0.300000	0.090000	0.270206
0.400000	0.160000	0.359477
0.500000	0.250000	0.448068
0.600000	0.360000	0.535812
0.700000	0.490000	0.622546
0.800000	0.640000	0.708110
0.900000	0.810000	0.792346
1.000000	1.000000	0.875101
1.100000	1.210000	0.956227
1.200000	1.440000	1.035579
1.300000	1.690000	1.113020
1.400000	1.960000	1.188418
1.500000	2.250000	1.261644
1.600000	2.560000	1.332580
1.700000	2.890000	1.401113
1.800000	3.240000	1.467136
1.900000	3.610000	1.530550
2.000000	4.000000	1.591265
2.100000	4.410000	1.649198
2.200000	4.840000	1.704274
2.300000	5.290000	1.756426
2.400000	5.760000	1.805598
2.500000	6.250000	1.851738
2.600000	6.760000	1.894807
2.700000	7.290000	1.934774
2.800000	7.840000	1.971615
2.900000	8.410000	2.005316
3.000000	9.000000	2.035872
3.100000	9.610000	2.063286
3.200000	10.240000	2.087572
3.300000	10.890000	2.108750
3.400000	11.560000	2.126849
3.500000	12.250000	2.141908
3.600000	12.960000	2.153972
3.700000	13.690000	2.163095
3.800000	14.440000	2.169339
3.900000	15.210000	2.172773
4.000000	16.000000	2.173472
4.100000	16.810000	2.171519
4.200000	17.640000	2.167005
4.300000	18.490000	2.160024
4.400000	19.360000	2.150677
4.500000	20.250000	2.139072
4.600000	21.160000	2.125320
4.700000	22.090000	2.109536
4.800000	23.040000	2.091842
4.900000	24.010000	2.072361
5.000000	25.000000	2.051220
5.100000	26.010000	2.028550
5.200000	27.040000	2.004481
5.300000	28.090000	1.979150
5.400000	29.160000	1.952690
5.500000	30.250000	1.925238
5.600000	31.360000	1.896932
5.700000	32.490000	1.867906
5.800000	33.640000	1.838299
5.900000	34.810000	1.808245
6.000000	36.000000	1.777877
6.100000	37.210000	1.747329
6.200000	38.440000	1.716728
6.300000	39.690000	1.686203
6.400000	40.960000	1.655876
6.500000	42.250000	1.625869
6.600000	43.560000	1.596297
6.700000	44.890000	1.567274
6.800000	46.240000	1.538905
6.900000	47.610000	1.511295
7.000000	49.000000	1.484540
7.100000	50.410000	1.458732
7.200000	51.840000	1.433958
7.300000	53.290000	1.410298
7.400000	54.760000	1.387826
7.500000	56.250000	1.366610
7.600000	57.760000	1.346712
7.700000	59.290000	1.328185
7.800000	60.840000	1.311078
7.900000	62.410000	1.295433
8.000000	64.000000	1.281283
8.100000	65.610000	1.268656
8.200000	67.240000	1.257572
8.300000	68.890000	1.248045
8.400000	70.560000	1.240082
8.500000	72.250000	1.233684
8.600000	73.960000	1.228843
8.700000	75.690000	1.225547
8.800000	77.440000	1.223776
8.900000	79.210000	1.223506
9.000000	81.000000	1.224704
9.100000	82.810000	1.227333
9.200000	84.640000	1.231351
9.300000	86.490000	1.236710
9.400000	88.360000	1.243357
9.500000	90.250000	1.251233
9.600000	92.160000	1.260277
9.700000	94.090000	1.270423
9.800000	96.040000	1.281601
9.900000	98.010000	1.293737
10.000000	100.000000	1.306754
10.100000	102.010000	1.320574
10.200000	104.040000	1.335115
10.300000	106.090000	1.350293
10.400000	108.160000	1.366024
10.500000	110.250000	1.382220
10.600000	112.360000	1.398795
10.700000	114.490000	1.415662
10.800000	116.640000	1.432731
10.900000	118.810000	1.449917
11.000000	121.000000	1.467131
11.100000	123.210000	1.484289
11.200000	125.440000	1.501305
11.300000	127.690000	1.518096
11.400000	129.960000	1.534583
11.500000	132.250000	1.550687
11.600000	134.560000	1.566332
11.700000	136.890000	1.581444
11.800000	139.240000	1.595956
11.900000	141.610000	1.609799
12.000000	144.000000	1.622914
12.100000	146.410000	1.635239
12.200000	148.840000	1.646723
12.300000	151.290000	1.657315
12.400000	153.760000	1.666969
12.500000	156.250000	1.675645
12.600000	158.760000	1.683308
12.700000	161.290000	1.689926
12.800000	163.840000	1.695474
12.900000	166.410000	1.699930
13.000000	169.000000	1.703280
13.100000	171.610000	1.705512
13.200000	174.240000	1.706622
13.300000	176.890000	1.706609
13.400000	179.560000	1.705477
13.500000	182.250000	1.703237
13.600000	184.960000	1.699902
13.700000	187.690000	1.695494
13.800000	190.440000	1.690034
13.900000	193.210000	1.683553
14.000000	196.000000	1.676083
14.100000	198.810000	1.667662
14.200000	201.640000	1.658329
14.300000	204.490000	1.648131
14.400000	207.360000	1.637116
14.500000	210.250000	1.625335
14.600000	213.160000	1.612843
14.700000	216.090000	1.599698
14.800000	219.040000	1.585960
14.900000	222.010000	1.571691
15.000000	225.000000	1.556954
15.100000	228.010000	1.541817
15.200000	231.040000	1.526346
15.300000	234.090000	1.510609
15.400000	237.160000	1.494675
15.500000	240.250000	1.478613
15.600000	243.360000	1.462493
15.700000	246.490000	1.446384
15.800000	249.640000	1.430354
15.900000	252.810000	1.414472
16.000000	256.000000	1.398803
16.100000	259.210000	1.383414
16.200000	262.440000	1.368368
16.300000	265.690000	1.353726
16.400000	268.960000	1.339548
16.500000	272.250000	1.325891
16.600000	275.560000	1.312808
16.700000	278.890000	1.300353
16.800000	282.240000	1.288571
16.900000	285.610000	1.277509
17.000000	289.000000	1.267207
17.100000	292.410000	1.257704
17.200000	295.840000	1.249032
17.300000	299.290000	1.241222
17.400000	302.760000	1.234299
17.500000	306.250000	1.228284
17.600000	309.760000	1.223195
17.700000	313.290000	1.219045
17.800000	316.840000	1.215842
17.900000	320.410000	1.213591
18.000000	324.000000	1.212290
18.100000	327.610000	1.211936
18.200000	331.240000	1.212519
18.300000	334.890000	1.214026
18.400000	338.560000	1.216440
18.500000	342.250000	1.219739
18.600000	345.960000	1.223898
18.700000	349.690000	1.228886
18.800000	353.440000	1.234672
18.900000	357.210000	1.241217
19.000000	361.000000	1.248483
19.100000	364.810000	1.256425
19.200000	368.640000	1.264997
19.300000	372.490000	1.274150
19.400000	376.360000	1.283831
19.500000	380.250000	1.293988
19.600000	384.160000	1.304563
19.700000	388.090000	1.315498
19.800000	392.040000	1.326734
19.900000	396.010000	1.338210
20.000000	400.000000	1.349862
20.100000	404.010000	1.361629
20.200000	408.040000	1.373446
20.300000	412.090000	1.385251
20.400000	416.160000	1.396978
20.500000	420.250000	1.408566
20.600000	424.360000	1.419950
20.700000	428.490000	1.431070
20.800000	432.640000	1.441864
20.900000	436.810000	1.452272
21.000000	441.000000	1.462237
21.100000	445.210000	1.471703
21.200000	449.440000	1.480616
21.300000	453.690000	1.488925
21.400000	457.960000	1.496580
21.500000	462.250000	1.503536
